region,count
115,40
211,143
425,3
365,41
369,4
367,20
437,39
435,56
22,118
58,704
474,703
462,1540
476,62
464,6
472,805
488,3280
678,19
417,9
361,68
431,234
429,100
209,189
253,6
255,27
297,5
295,6
299,2
729,368
733,90
731,601
423,3
421,1
363,8
101,2
199,6
1566,995
1380,471
2560,152
1606,2631
1382,1039
1432,42896
1292,1279
1516,6223
1480,2722
1586,5131
1590,19273
2558,119
1542,398
2526,23
1490,12227
1494,735
1554,3246
1442,2578
1390,5222
1598,982
812,19008
1156,41290
1228,136237
1496,7335
1592,15968
1472,4534
1648,54
1828,12
1229,8482
1187,12589
1227,141278
851,1271
1201,57256
1197,21052
2521,2033
1589,25513
849,7587
1431,90132
2203,7760
2235,2878
1153,9212
2359,1
1779,8
1139,3718
1155,62761
1533,115
1535,84
2525,7
1541,205
2563,8
1515,7836
1597,1841
1565,1025
1605,5144
1479,1248
1585,4155
2559,487
1561,176
1237,4349
1591,25140
1495,9514
1489,19464
1475,1300
1553,3471
1493,272
1437,59
1199,6567
1135,20839
1111,3654
1137,25698
2485,15356
1193,10753
1107,2413
899,794
2361,10
1871,19
2271,1
2531,12
1595,101
1120,3728
1112,2824
1884,1
1224,4670
1993,15
1851,19
1381,384
1465,515
1531,39
1532,210
1539,39
2557,2
1441,929
1503,524
1463,51
1238,2118
1471,1948
574,17
576,1100
578,2731
580,2670
582,85
2482,319
1124,2730
240,221
756,351
758,84
744,38
926,35
1012,853
1154,14687
2486,22082
1298,1
1610,17
2008,15
2444,62
1290,36
1300,35
954,553
952,215
1121,4744
1127,22795
1129,3903
1131,969
865,515
877,751
1861,6
2603,8
1536,20
1540,24
1466,1423
1392,482
1389,3862
1464,489
1504,1304
1391,362
1476,746
1478,448
1488,18
1784,2
1872,167
1772,17
2406,154
1593,10
1863,14
740,22
742,148
754,157
746,1
1064,253
1602,60
347,2
603,226
1975,3
1122,4213
1132,1360
900,1332
2415,3
2275,1
878,1740
2218,65
856,15471
1136,15317
1202,57793
1140,3473
852,1108
850,2001
1200,8389
1810,3
1188,2512
848,195
1190,1
1812,6
1128,29709
1138,10559
1130,4669
2320,3
1600,184
1576,1901
1468,139
1612,7
2234,362
2532,8
855,5718
889,1903
2236,766
1604,1295
1825,1
1230,3762
2522,1899
1912,1
994,41
2015,2
1108,3908
1194,8494
1198,36095
1018,4
1196,10502
2364,67
1356,7922
1358,3714
2604,5
2389,201
581,60
226,1603
212,4
811,33538
312,15
1299,9
2425,3
1295,60
1712,11
1397,3642
1398,2484
1362,716
1361,1218
1395,1263
1487,3
2504,2625
2503,2716
2241,3
1379,2099
2593,12010
1301,343
1307,234
1277,282
2125,1
1291,1701
1818,1
1682,3
1340,18
1346,13
1736,41
1638,10
586,24
752,39
2198,1
2170,2
1304,15
1324,2
1406,6
220,40
222,22
1511,418
1435,217
1599,962
1603,1479
1957,14
1575,1903
1551,110
1563,540
2281,34
847,807
1189,214
1838,2
1564,262
1562,285
1534,20
1984,2
1438,16
1646,66
1780,5
1958,2
1528,1
1864,12
1596,45
2390,195
1477,17
1501,178
1509,824
2233,25
1502,71
1505,117
2319,3
2007,5
1947,14
1467,34
1499,44
1549,4
2225,96
1500,23
1550,133
1510,69
1506,173
1951,1
2226,157
1594,1
1897,8
2461,522
1986,8
1973,368
210,3
151,15
2286,2
1110,32
2136,28
48,32
2392,2308
519,66
2145,5
1627,150
1365,180
1337,405
527,207
555,23
368,23
424,3
364,1
432,5
434,2
394,48
390,11
392,17
43,48
2153,9
1666,813
1664,2480
1665,1097
500,738
2576,148
1696,1434
1692,129
2232,93
2231,132
1426,5693
1176,238
2575,153
1695,854
1697,200
1699,134
1691,45
1629,367
1425,9266
2059,11
2085,4
1175,278
497,1355
499,2861
501,1514
100,1
114,41
493,2120
498,139
494,1813
470,470
1341,9
1327,3
1694,139
1700,44
1630,363
556,37
2496,27
213,6
2435,251
311,375
439,9
102,2
370,4
366,6
398,5
396,1
309,451
307,2
1698,4
776,21
490,226
1705,160
2219,17
219,65
217,6
221,35
1642,117
2244,420
1184,88
2512,1
1508,1478
504,2
2220,1
520,5
1360,38
1366,257
1628,8
2377,1
2146,1
256,1
422,1
436,28
154,81
2378,4
1427,4139
2243,244
1183,74
2245,2
2230,18
1641,45
1685,20
1763,5
1507,770
991,2
156,81
1343,8
379,544
377,205
375,28
181,29
703,29
701,2
383,6
381,199
109,2
699,1
713,2
711,10
655,297
53,1749
51,44
183,1
405,13
407,1
41,4
39,1
601,21
599,6
653,44
663,3
605,116
607,1
52,42
137,7
705,5
1400,32
1302,172
1816,38
1868,4
1858,2
1708,18
1195,11579
1223,156
2405,18
2561,3
1647,18
1757,4
1739,3
2459,2
1399,39
738,14
218,1
238,36
1867,6
588,414
1645,35
228,74
1609,3
2443,418
1601,3
242,7
1296,2
2356,8
2012,2
2282,6
1734,4
1278,241
1396,558
1308,90
1822,2
2462,2
2460,3
1722,1
1720,1
2362,1
2200,8
2030,1
1740,4
2351,1
1852,1
1862,1
677,71
698,8
54,98
672,63
656,29
654,17
662,67
606,272
604,14
664,34
143,3
376,27
352,9
702,4
180,6
138,9
608,1
354,1
167,2
141,2
717,3
339,49
341,68
719,3
337,7
111,8
458,3
382,1
2284,132
2283,87
2210,5
725,9
723,4
153,31
541,21
777,4
112,9
727,6
433,4
1056,41
172,5
378,1
155,2
157,2
2094,1
60,8
1693,30
