region,count
45,830
2391,15
2379,100
47,94
2397,478
1664,2
458,429
470,5776
472,3296
16,49
480,44
674,4780
2400,2682
676,2050
672,878
2487,60
475,15
473,49
471,277
1631,15920
1629,9121
1627,4098
15,43
547,43
382,127
166,737
170,15190
168,1934
142,631
380,72
54,896
42,11824
140,627
138,224
468,1789
467,124
1668,11
479,20
456,41
455,36
668,209
40,597
376,57
378,52
164,519
387,142
1047,39
662,1184
144,21
915,32
2285,521
1071,6
155,100
43,571
910,45
2509,7
667,11
531,19
485,46
537,10
483,7
459,1
779,2
521,1
1667,2
2587,18
2591,21
162,1
147,1
1135,75
1885,1007
1741,3
1755,1
1851,2
1983,36418
1993,9274
2007,79765
1947,262
1875,609
1389,16
1391,30
1585,7
1471,3
1487,9
1541,20
1535,2
2557,1
1531,1
1539,6
1852,71
1390,108
1478,1
1472,11
1994,3831
1876,635
1542,3
1866,38
1865,22
1828,130
1566,27
1392,19
1932,53
1832,20
2236,2
1959,29
1645,6
1601,2
1606,450
1292,2526
1980,695
2292,19
1894,2234
1842,2
2014,878
2462,11
1124,566
1127,518
1111,9
2481,3
1131,47
1129,30
1137,65
2482,4
2262,2
2506,6
1892,292
2560,350
2266,4
2562,99
2558,2
2526,45
812,506
1121,11
1836,471
1784,3767
1889,537
1151,4
1495,41
1605,19
1187,335
2521,19
1197,136
2405,4
1863,16
2491,6
2101,4645
1359,5
1337,20
96,204
110,2
420,3
150,33
984,1
548,111
2210,1
532,233
2512,136
1663,1
953,5
542,12
504,6
488,2986
490,564
778,38
2220,34
780,160
776,56
227,2
211,17
213,12
1327,1
172,7067
198,8367
200,3422
102,4714
396,22
388,10
114,32
426,1
424,5
438,1
366,63
535,236
493,1
499,24
2575,2
2511,390
1507,17
1508,1
368,37
370,5
2436,2
1291,37
1379,102
2559,13
1869,31
2485,25
1277,10
1381,6
2009,8738
1979,411
2291,45
1893,218
2223,40
811,881
1841,1
2005,4291
2012,568
1298,2
1736,907
1358,1636
2200,7593
1195,189
1193,101
2387,1
1123,32
2443,3
1925,436
1839,116
240,14
833,1
2013,97
1835,21
1847,315
2280,11
1300,27
1861,7
1821,1571
1831,185
1891,34
2573,5
1739,22
2463,50
1721,2
1223,1
242,15
1722,1
1822,9
1760,38
2464,105
1740,390
1754,9
1488,5
1382,14
1388,6
1708,14
1180,4166
2486,232
1868,1
1720,56
1648,3
1400,7
1302,2
153,53
196,2
148,13
384,10
2592,2
207,1
935,50
1693,1
606,105
340,1
342,1
338,1
364,58
362,10
1110,1
909,2
983,38
2493,48
1176,500
550,1
52,251
1670,2
982,3
1665,44
549,1
553,1
561,3
951,2
551,2
487,2
2519,1
224,196
1356,562
2202,613
1816,3
566,31
1307,8
1399,2
1397,43
1395,11
2503,1
1387,6
1361,26
1363,1
1355,43
1324,1
1289,6
2217,2
562,1
570,24
1398,100
1370,3
799,23
1713,125
1714,206
1759,164
2458,7
1761,2
1762,5
2351,1
1815,2
1357,1
781,1
163,56
107,1
39,104
41,890
373,1
161,1
878,67
866,31
1132,696
1936,13
1986,156
856,35
1997,81
2415,344
1955,122
890,1
2025,160
2026,2
1612,33
1956,2
1812,8
1966,5
165,73
167,52
191,1
656,2464
660,8185
602,1963
604,183
600,808
176,172
178,1116
698,86
700,10
702,5
53,5
654,74
182,82
180,73
1998,2
461,1
55,76
57,189
664,151
608,20
678,86
136,46
1619,4
1622,14
169,143
184,76
186,13
171,8
95,138
151,21
673,2
197,8
113,5
