region,count
1307,1
1757,7
1649,16
1753,24
1747,49
1697,1
1691,25
2231,6
1715,2
1709,12
1808,112
1812,102
2360,598
2364,109
2282,241
1290,467
1912,1549
502,6
1842,223
1960,93
1610,50
1728,59
1734,223
1646,1532
1652,55
1844,5
2236,123
1604,10
58,2163
462,263
2162,279
676,66
662,104
678,1
1590,225
1596,16
1944,22
1946,93
1598,14
1938,7
474,254
1690,228
1700,16
488,2
2572,85
1360,103
2198,460
2012,2385
1954,14
1706,335
2246,3
1402,78
1338,736
476,212
952,294
1962,5
1408,660
1364,94
1836,118
1400,67
1340,220
1310,35
2006,548
2280,10
2606,1099
552,3
726,1
752,193
754,21
204,20
306,1
994,25
290,1
1884,1241
1780,846
1784,108
1886,2028
2362,1006
1300,426
1296,417
1324,64
2426,44
2256,124
2260,736
1224,185
1198,380
2272,59
1202,902
1140,84
1330,147
1328,176
1332,36
2230,64
46,237
48,185
170,612
2286,21
2136,1652
1726,1
1634,5
1366,798
1188,193
852,44
850,21
1230,34
142,31
1110,20
1056,27
138,4
136,12
856,18
848,7
1154,249
878,41
374,8
1638,1
2200,522
1344,29
2386,38
1304,65
1322,103
1342,42
1772,365
522,5
410,10
382,64
380,152
384,16
354,8
606,18
1406,22
2520,205
60,25
376,21
378,3
1416,108
1064,25
178,4
180,5
698,2
712,1
162,2
164,33
166,21
396,3
390,8
1196,29
1138,195
1194,13
1412,32
866,59
1136,54
1132,1
1108,322
168,137
198,7
1914,1280
1840,253
2444,41
1352,243
2014,85
1926,252
778,7
550,1
1298,8
2218,3
1968,34
602,1
2240,4
1594,21
1602,102
1846,56
464,1
604,126
1346,44
2220,4
780,14
520,1
524,2
1436,16
664,1
16,4
1848,16
404,74
2592,12
2018,67
2254,52
704,1
356,1
144,2
1636,3
408,23
282,7
284,1
730,259
254,5
756,18
574,4
1002,8
310,3
312,5
314,1
992,2
236,1
740,10
252,1
250,4
296,1
402,4
1320,18
2522,22
172,796
1314,7
1422,4
1414,98
570,105
594,40
394,8
184,1
350,1
406,24
