region,count
1196,3391
228,6842
156,18346
158,2140
1128,7578
426,148
424,126
108,4
590,155
568,14134
368,204
100,479
570,2307
866,2455
878,1971
362,25
1138,1307
1401,1216
1957,55
1591,2
779,3
1619,388
2093,1
2219,1
57,575
1935,294
1359,1
1781,61
1811,2
1136,915
116,111
720,5
1416,859
48,256
2392,1925
1412,1
44,27
112,187
714,1
2486,6
754,1410
756,1903
758,81
742,510
220,87
222,32
312,1766
310,1887
206,966
994,1129
276,425
278,525
280,971
576,374
308,384
1314,4
2426,538
392,42
890,397
856,42
2146,2
712,3
2522,12
1414,1
1911,151
135,4
849,3
2281,1
1345,7
1343,16
2029,61
2361,18
47,9
2154,1
2170,864
2178,182
172,38
706,41
1344,20
1342,42
2282,9
191,8
193,89
713,78
99,146
195,823
502,53
1700,6
2010,30
2604,2
1358,853
1380,106
488,6
1176,24
52,1
1180,134
822,82
1490,12
800,1
307,249
279,41
991,452
723,60
277,601
305,227
291,22
727,9
725,25
275,201
289,8
1602,30
1596,10
408,155
522,2008
520,208
524,1922
526,290
1912,1
1238,829
1632,571
2220,8
95,54
339,82
341,17
369,81
367,256
397,9
574,1
726,25
728,277
232,10
1534,1
1826,6
2320,2
500,28
472,362
54,28
1308,1
538,52
1698,1
1356,1
1362,31
486,1
1694,1
1958,4
1536,8
2459,249
1533,1
1489,3
459,2
501,937
1363,325
551,319
537,1288
2599,1747
471,711
1175,18
549,139
1355,1
1563,3
19,3
1181,10
485,326
499,727
487,37
1371,1251
981,273
1291,5
2601,55
1307,8
197,405
153,38
43,239
2255,372
1605,6
1421,286
165,188
1131,30
1411,7
92,112
242,177
294,2
292,3
148,15
314,289
2390,277
255,1537
359,12
361,88
337,69
573,69
581,34
2389,50
333,231
335,199
425,27
423,5
365,15
1768,1
1598,6
548,151
554,332
556,222
776,1
2378,23
1978,824
2136,436
1871,1
2051,5
1369,1
1179,1
2505,1
1379,941
497,1
469,75
1825,2
2319,1
1479,1
15,12
983,2
2493,195
1239,73
1200,141
716,4
370,208
366,501
364,73
340,147
342,10
718,21
102,14
