region,count
109,51342
205,35854
207,24057
203,15856
209,51891
249,3550
251,1109
253,8615
247,2590
277,1948
279,2169
281,9121
275,1667
293,1329
295,2980
297,1932
731,10970
479,16911
483,10562
467,16093
468,11774
2600,13977
2576,1655
1695,2553
2231,715
2232,538
984,3260
983,5844
2494,1207
982,2754
1666,2326
1678,13111
470,10982
1181,5790
1182,2853
1143,57907
1239,3543
1240,1616
2511,3654
2512,1480
2052,3533
2161,38363
47,3155
143,2327
2203,17226
1689,24228
147,11981
149,37334
151,35526
367,3252
423,3620
369,1521
425,740
421,1706
365,2035
2387,11219
439,1040
437,5601
395,2785
397,243
1033,4124
393,4741
1029,6974
1047,21352
1025,11138
1019,12055
1017,4188
211,48503
213,4861
111,53850
341,23
339,295
153,38930
193,8207
97,30380
195,11771
99,31654
155,29504
101,1291
2435,2782
733,1343
419,627
417,2636
1011,10879
1007,14132
1001,18092
255,5676
257,837
283,6728
285,1027
299,442
337,884
1030,5452
1018,1556
102,3275
1034,5039
59,1883
486,29689
472,21187
474,9238
532,17632
484,14169
536,10977
538,15028
540,1240
1706,3635
1426,9141
1698,393
1176,4143
463,791
779,6915
775,2823
525,3464
480,10489
1144,60331
1696,705
1692,504
2220,3531
1366,2267
2217,29682
1155,152350
833,315765
889,25539
855,30263
1187,27705
1135,24401
849,6485
847,1741
851,1833
1201,8698
1189,231
1227,92645
1121,77802
1111,11321
1131,27985
865,15797
1137,9081
1139,9240
877,19045
1156,120980
856,12551
848,2339
2235,4648
2233,103
2531,54
1217,25766
1767,48241
1955,581
1871,19866
899,31794
890,19015
866,26737
834,217819
2218,12362
1151,74715
1229,12755
236,4004
234,8732
238,19005
232,1708
752,6286
754,10580
750,504
738,1519
740,6310
742,3340
992,2291
2219,5906
501,1183
499,8472
1177,5469
2571,11416
1359,6722
1283,4972
1371,25106
1351,2173
1363,1098
777,6645
1401,6559
1427,5133
2573,2108
1403,1717
1679,645
1701,183
1653,20233
541,3
2385,2146
2125,12272
2117,20626
2109,1878
2169,24639
2041,765
2603,3444
2195,3072
1859,303
2349,2357
1639,5
1781,12917
1823,3554
1365,29891
1337,14065
1385,1344
1681,333
1707,2683
1735,5690
2245,80
2178,363887
220,15691
222,5869
218,4270
224,20480
240,20243
242,723
226,9570
2482,5254
1112,12940
1124,14060
228,438
2186,13788
2170,27158
2404,27000
1222,31382
1408,28546
2520,2849
562,27766
564,51536
566,38783
568,22904
1416,4014
755,5658
753,11100
757,671
741,4057
751,7562
743,990
745,237
739,6905
991,6303
309,10108
311,6009
307,3000
313,1079
1339,7094
1705,8413
1345,2029
2201,801
1953,1373
2197,15115
2605,746
555,23
527,268
2357,861
2355,203
1352,1888
1872,28109
528,786
592,4002
570,2137
1636,832
1736,4824
1772,2778
1290,3634
1296,28142
1300,11399
1340,2916
1346,525
1304,1366
1342,425
1768,47950
1782,7091
2358,2056
2350,1234
2356,333
780,6175
2224,17311
778,6770
782,139872
2198,2621
2018,222
2012,916
1884,2221
2606,1820
2126,4203
565,20715
567,3101
2391,8681
561,21546
563,33968
2403,17678
1329,7185
1415,6779
1407,29387
2519,725
1299,26784
2359,13250
1411,126
1321,3223
1327,2218
1343,12547
1323,612
1319,7127
2199,1031
1405,1652
1633,97
157,1100
2177,306017
2426,3463
2360,16294
2200,1927
2362,4235
1322,688
1116,11109
1954,869
1402,732
1404,2538
1708,9184
1360,1227
1364,545
1372,9292
2118,22317
2202,231
2196,2305
2604,4263
1894,2686
1178,3752
749,1632
737,1945
305,10343
303,4220
1341,2445
1635,122
1637,21
2281,3752
1303,1502
1771,4884
590,15938
1324,624
1406,1892
1638,372
594,506
1218,34264
756,6649
744,688
746,321
758,551
1428,2525
1386,1623
2574,617
1680,552
1312,541
2244,328
2602,53
1684,982
2210,1109
2209,1405
493,11441
498,5860
494,7467
497,6103
500,9068
1236,971
1235,3676
1714,250
1713,152
2242,1280
1710,196
1760,1443
1759,996
1686,112
2562,606
1761,108
1718,97
1764,70
1763,168
1716,2
2241,1240
2042,241
1860,369
1824,562
1818,72
2110,631
1702,334
1640,11
502,300
2572,2520
2246,2
1289,2038
589,2472
2011,409
1683,691
1709,1156
1685,77
1717,420
1715,159
821,5170
2345,354
1311,255
1817,48
1320,838
1412,1211
1507,134
2243,134
1641,48
569,7
430,614
489,40
1634,1015
542,34
556,79
1331,1101
1508,339
1642,67
1725,2
504,1
2481,10015
1127,65818
1123,14160
1129,20436
1431,10857
1237,7647
1591,3146
1825,51046
1837,16195
1863,16641
1807,1006
1809,419
1965,4746
1957,8152
1975,1355
1603,307
1551,53
1827,11986
1811,16704
1935,3887
1435,638
1589,6457
2525,367
1985,2226
1945,8
1576,2104
1465,682
1432,20252
1468,380
1466,1383
1480,1992
1479,1332
1467,372
1970,6917
2023,773
2024,776
2320,25599
2416,87
2025,54
2026,76
1952,17574
2028,330
2027,145
1956,1433
2460,1508
2459,2476
1477,23
1492,1
1501,17
1503,294
1506,1
1463,69
1505,46
1464,55
2276,1048
2275,2098
2319,10768
1828,9120
1951,28606
1969,6583
1826,23277
1838,18052
2417,549
2418,137
1152,243762
1228,185710
1230,33187
1238,13900
1188,22909
1966,1182
1808,3976
1810,1072
1812,9787
2462,2126
1936,3622
1202,9403
1436,352
2236,3968
2532,325
1604,2786
1136,27075
1132,13360
1138,18009
878,5560
1140,4728
1122,43788
900,44823
852,1279
850,5771
1190,15
1199,4642
1153,9138
1193,22435
1197,17999
2255,1933
1489,639
1475,97
1511,124
1509,20
1553,235
1515,2698
2401,3707
2415,567
1895,365
811,33410
1575,763
1563,59
1499,391
1599,101
1896,428
1958,17956
2402,151
1864,3642
1490,1702
1512,136
1592,18204
1516,1062
1600,132
1552,264
1476,314
1986,1720
1554,217
1510,43
1998,79
1976,1464
1478,29
1502,36
1997,1
2522,345
2461,2685
1943,39
1967,24
1845,759
2521,232
2259,3946
2363,25
345,1902
401,2542
599,6780
176,6160
600,6010
406,757
404,2014
696,2771
350,1188
346,1537
348,4286
402,164
387,380
333,1797
331,839
335,756
363,3067
361,3151
415,507
359,1577
391,264
389,1812
2283,8
144,1673
290,462
418,260
717,3137
719,549
342,769
426,298
424,2055
420,720
398,243
1314,236
1646,44748
586,12448
588,24318
1606,13020
1422,84
1724,2
1180,62
1244,9460
1358,769
1356,1142
1400,1597
822,8914
1890,2274
1836,4064
2008,17422
2006,2566
2010,5628
1980,137
1302,421
1298,946
1310,906
1652,3880
239,2792
2185,17253
221,1890
223,7560
217,5072
219,9178
225,1086
1224,35812
1815,687
1867,507
2007,10447
781,148698
799,10410
1355,177
1399,921
1783,4001
2361,3605
1605,9637
1413,175
1313,1011
1723,871
1645,10795
2405,14671
1221,24098
2425,3830
1295,26150
580,18551
1720,6
1858,132
1388,99
1370,399
1682,296
1712,184
800,9266
1183,166
2457,4
1762,128
2351,63
2352,34
1722,12
1398,1372
1898,12041
1870,499
1868,571
1369,840
1711,160
2561,559
1993,3918
1721,1456
1719,16
1851,5465
1861,2182
1387,493
1397,1541
578,42783
576,26253
2390,3140
1120,48148
237,12627
235,2907
1651,206
2223,10194
2005,4123
2009,5018
1893,1608
1889,5092
1835,3049
1309,180
1243,8471
233,6777
231,5256
1784,2551
1610,4273
2260,2757
1734,8840
1926,151
574,5205
585,8052
587,11209
1297,572
2279,435
1883,1776
1727,464
1733,2165
1839,5916
2013,764
1911,4349
1291,3410
1609,2261
1647,4902
1841,3039
1847,180
1779,10914
1977,14375
1913,7536
1909,3199
1925,112
2504,12
1390,1001
1852,2281
1866,15
1865,45
1862,1587
1932,499
2266,597
1832,264
1984,3564
1994,4775
1362,56
1396,483
1361,140
1395,607
1380,910
1389,1308
1876,1676
1948,1550
1892,269
2464,1376
2463,1137
1740,210
1739,212
1754,79
1748,429
1308,494
1586,3150
1585,2781
1648,8483
2016,1016
1886,2864
1912,7567
2406,13213
1780,6178
2272,2628
1198,15356
1179,20
1357,256
1869,547
2261,867
2265,500
1931,655
1983,3385
1301,784
1307,340
1897,6165
1947,1012
1979,326
2291,131
1891,979
2313,181
1381,774
2559,227
1379,1405
2292,62
1974,1890
2506,433
1292,2324
2560,384
1978,19402
2262,964
575,31251
573,9028
1194,10955
1842,3229
1840,4696
1728,3458
2240,181
1910,3352
2314,2
2014,836
1848,664
2444,1814
1602,3380
2486,8083
591,119
2271,1235
1875,796
1753,288
1821,13
1831,23
2505,420
227,3
1115,499
1885,3787
1196,15918
1421,3
1119,20812
577,20017
2239,1
1973,3739
582,661
1128,83432
1130,19466
2485,1954
1495,103
2563,223
2557,49
1541,1566
1565,610
1441,356
1391,328
1471,15
1277,4
1493,1
2015,910
1991,122
1757,1752
1743,5309
1649,3576
1749,734
1751,2672
1745,5487
1755,5779
1747,767
1741,547
1744,1610
1650,281
1758,143
1746,3268
1752,218
1756,1280
1750,1481
1742,230
812,24409
1992,706
2608,5
1542,364
2558,225
1532,28
1442,1223
1392,270
1566,335
1382,235
1472,2026
1844,8
1590,34736
1598,1269
1596,2880
1960,9
1962,72
1496,709
1601,1750
1223,9891
1959,181
2443,465
1154,18514
1108,138
2256,1643
1914,8781
1595,990
1843,54
2254,701
1846,591
1594,30
1195,3871
1107,1909
579,7865
581,179
2389,1462
2564,150
2526,150
1534,1553
1494,4
1487,4
1488,2
1491,2
1504,112
1562,136
1549,341
1550,89
1561,403
1500,14
1531,76
1536,221
1538,985
1540,2
1564,109
2253,567
1597,905
1533,6623
1527,21
1961,176
1944,276
1946,17
2364,124
1528,109
1937,2
1593,55
1938,63
1437,9
1539,300
1537,395
1535,686
1200,7919
