region,count
1198,7567
1030,2
1020,11
587,348
575,34
577,33
833,19069
579,56
239,74
241,43
581,10
2387,5079
2481,61
1123,693
107,24426
109,21581
111,8749
207,3276
205,4406
209,12465
251,35
253,310
93,8085
149,12666
151,12368
95,21493
97,34416
91,499
249,215
291,8
725,100
727,178
147,6208
153,10977
1119,702
1111,473
2389,13
2177,10518
1121,406
99,8626
211,9439
113,7010
429,4
255,160
155,12364
283,107
281,792
295,99
279,9
285,21
293,1
729,1082
213,787
2379,3536
2435,10663
2399,879
2433,9314
2393,2077
733,40
731,1041
439,40
437,130
435,75
105,647
203,2522
247,204
333,1517
335,697
331,283
289,2
257,48
925,22
297,96
299,33
223,7
225,43
313,75
1089,123
1011,1
221,2
762,8086431
782,258165
2218,37041
2224,97878
760,701937
1292,1228
1284,7030
1380,1110
1400,473
1340,7183
1824,180
2052,1298
2030,2361
2202,207
2196,5141
1244,9183
1390,4478
1708,743
1736,191
1678,1424
2350,804
1860,76
2604,2368
1152,4834
2118,1948
2110,4022
812,564
654,753
1590,15881
1562,38
1542,7
1238,578
1512,407
1490,5518
1432,32226
1592,2326
1516,32202
1156,7790
1864,487
2008,1320
1898,13
1598,50
1576,1842
1480,5507
2506,444
1586,1409
1828,1110
1872,3698
540,2
502,1
2386,107
822,13
1178,1315
1614,12389
1630,331
1632,627
1628,54
2060,1598
778,89644
2220,58864
780,115652
1240,39
1182,115
2600,10359
2572,39
1428,2689
2576,2576
1426,1131
1402,52
2086,12708
2094,12326
1372,1344
1366,1728
1666,8
1228,9995
1870,202
2526,4
1496,1035
1476,2090
1648,54
2126,12405
1606,4338
2560,4
1768,1410
1654,1677
1404,11
550,245
552,65
800,297
1180,22
2102,7178
1356,46
1974,7
1838,36
1976,184
1958,565
776,23614
548,9962
910,4730
1690,21940
1698,285
1694,7484
1176,16
952,28
1692,2760
1808,7
1952,348
2416,3
674,2900
460,263
660,443
56,1410
54,5509
472,205
16,1
678,1
52,1127
656,21
2236,45332
1436,1382
2234,19498
1600,3264
1826,434
1604,1703
1564,4
462,1346
474,3
488,148
486,237
672,7754
668,22883
1624,21023
1622,143843
1620,37365
1670,14380
676,50
2210,12586
538,17
702,1844
698,6100
352,1924
350,1139
348,1129
346,258
406,1469
404,3976
408,2698
402,388
40,357
136,6176
138,1265
140,1627
134,137
182,691
176,364
46,2239
412,49
2488,66
58,272
144,2
142,485
48,238
1646,634
2170,429
1772,202
2282,832
1224,251
2356,117
2362,316
2198,3072
2012,762
2200,8407
2486,325
2006,161
1884,1698
1154,307
1230,1106
1202,39408
2532,939
2406,596
2360,2605
1188,1079
1140,147
1780,13
2272,3
2260,29
562,177
566,79
1338,43238
1330,23315
1636,146
1304,191
1342,1237
1290,200
1300,61715
1296,19299
522,1038
524,780
1324,1566
354,204
356,26
410,377
184,288
2320,149
1314,10
1914,4
848,64
856,596
600,15
2592,7
926,367
1110,25
606,315
662,270
2256,865
878,244
850,93
520,290
564,35
1116,70
526,37
2426,2383
2286,7
1332,8442
1771,690
1201,22982
2403,20554
2405,4918
2593,1059
2361,313
1883,35
2279,5
2605,15
1153,3958
1229,1588
1187,403
1197,9450
2521,484
1223,3857
2281,1954
2359,2400
2197,2422
1295,23939
1299,76288
1221,12107
1405,314
1313,42
1637,1
2199,1921
2425,3502
383,538
381,8871
2509,842
379,24462
377,22961
659,1206
169,7148
141,1009
47,138
565,1110
1055,7896
1109,2457
655,205
2135,17824
1847,22
1779,136
1139,4987
877,109
951,294
1135,1087
851,12
2357,45
1601,746
1733,1981
1329,59377
1331,4122
1327,15846
567,2511
569,205
563,1131
2145,2356
2229,4399
161,2086
135,43610
163,60608
175,674
695,650
697,13392
347,961
345,49
401,27
373,972
1303,66
523,13891
589,228
1115,3998
585,415
1319,632
1341,1897
1343,164
137,3142
167,15370
139,6048
165,25953
179,1598
181,783
701,2188
699,6186
351,470
349,733
405,2664
407,1199
375,16847
403,1982
2153,444
1323,197
591,111
1911,24
2259,20
1913,24
855,5375
847,284
1189,5
2519,4540
2285,1
183,681
185,64
703,598
705,32
353,13
409,98
222,2
240,707
242,325
212,3509
214,260
734,43
732,240
580,211
756,13
758,7
582,14
578,101
1008,34
2390,181
574,3
204,1382
208,2430
206,5656
148,10366
92,4148
94,14376
96,9208
250,3339
334,58
336,18
332,27
284,885
286,595
298,44
282,663
312,168
730,788
210,1707
256,60
258,11
728,88
438,374
436,653
434,62
432,188
430,178
254,361
300,6
296,156
726,297
422,577
724,436
418,613
420,290
416,42
220,1
440,45
1012,15
994,47
992,15
252,37
294,20
362,76
1129,114
899,161
2185,8464
1063,55
1019,1698
1127,18436
1017,398
709,364
361,296
365,450
363,87
359,96
115,444
337,621
339,609
341,84
367,416
889,4019
865,974
1033,81
101,386
425,66
423,371
421,230
369,69
419,4
433,30
431,37
393,670
391,19
389,55
387,5
157,162
395,1238
711,3209
715,1302
852,24
1136,1199
2522,189
1200,606
1328,7055
2230,10390
1320,1770
1322,1261
1344,1023
1634,1
1056,3146
592,1
1414,223
172,553
700,2929
704,245
706,70
696,695
18,1
20,7
2214,205128
604,2423
1978,69
1812,60
2462,12
1936,7
1912,69
1910,23
1782,1381
2444,87
1734,6
2606,256
528,7
1352,256
1706,97
1596,196
1840,4
1966,155
1842,3
1926,2
570,152
602,68
1602,229
1836,17
1954,817
608,5
1415,6715
1421,16
397,35
717,718
713,986
191,25100
193,11126
195,5180
1131,1384
197,1275
1193,22851
1195,18800
1137,1727
189,82
719,85
199,19
561,908
1047,20
1025,18
309,1248
307,24
305,119
231,27
233,206
235,135
237,355
723,4
303,79
737,2
1977,1318
1935,757
2011,481
1953,72
1297,380
15,4
1807,9
1841,168
2005,27
2531,321
525,1545
59,1
519,2815
521,13308
527,244
1345,14
1595,156
2443,800
1727,570
1835,557
1839,208
1593,3
2239,4
555,2
1609,576
1965,350
2363,8
171,180
1107,117
2255,74
1885,5
1199,296
1411,528
1321,3608
1413,11
310,242
280,322
308,40
292,1389
314,57
238,119
278,309
276,331
290,563
248,829
752,4
750,5
1002,39
742,1
754,22
576,7
753,461
755,336
757,1
573,23
311,325
993,1
306,306
304,297
232,209
234,44
738,4
459,683
469,960
471,370
483,982
1691,1229
531,1964
535,1075
536,324
532,14727
485,75
2028,84
2460,567
2015,111
2023,555
1969,374
2276,2
2101,293
799,616
1386,1819
1385,4001
1387,2917
1397,892
1398,598
1370,69
1369,50
1685,218
1764,7
1311,3
1683,384
1709,27
1714,5
1710,4
1389,2396
1396,2
1395,146
2041,53
2042,2822
2345,150
1711,34
1713,20
2561,22
1759,8
2562,38
1471,1296
1487,172
1392,250
1235,9
1236,86
479,11
480,120
467,1
1239,19
494,107
2601,174
2602,181
2243,17
2573,102
1312,437
1679,17
455,99
457,25
1663,12
499,194
497,133
468,208
2511,6
2512,8
1425,1554
1563,299
1993,245
2233,9989
1505,4405
1506,1946
1463,2789
1464,9005
1465,386
1466,4504
1467,3538
1468,322
1575,1252
1479,4381
1984,6
1994,187
493,16
1695,1
1665,1
1442,7023
1504,5408
1441,963
1566,972
1391,604
1478,1789
1492,2
1488,238
1477,104
1553,2849
1502,13530
1554,11111
1866,4
2241,5
1865,10
1862,93
1861,68
1541,18
1743,2
1755,42
1751,225
1744,568
1739,3
1851,25
1760,39
2464,5
1762,3
1472,86
1501,1285
2016,2
1947,12
2024,309
2459,71
1831,144
1745,2
1503,24
1983,4
1956,1
2418,15
2461,42
1493,520
677,12
675,13
2209,605
537,14
2575,756
475,1
1509,110
1561,15
1535,5
1361,67
1681,3
1821,17
2186,527
1122,388
1108,1
186,111
1416,21930
1412,12452
1422,1775
1048,103
226,114
228,31
411,1
1811,5
2253,3
1845,2
849,2
1925,1
1309,65
1783,191
1961,2
360,14
398,7
424,39
426,7
224,155
1894,3
2010,47
1728,1
1358,582
1360,1
554,35
1652,1
1610,10
1640,32
1668,3
556,2
2358,120
1868,2
1946,3
1962,12
1810,243
1938,5
1686,13
1388,3548
1364,737
1684,1
2346,116
1896,4
1970,39
1696,3
2574,131
1382,157
1308,2
1494,292
1438,388
2266,27
2242,1
1532,1
1510,1104
456,290
458,466
1680,90
470,230
982,1
1832,244
2564,126
1650,1
1852,303
484,438
500,71
984,1
1664,1
1948,24
