region,count
994,1054
834,61432
2178,6978
578,1757
574,3379
576,2711
2388,4903
2434,26141
734,103
758,22
732,607
756,146
730,1336
754,236
432,14
1002,433
580,498
1116,322
582,162
240,3791
242,112
1148,128216
2436,6981
1124,3332
2588,6464
936,14608
106,12553
92,15973
94,59530
926,1169
314,456
312,3685
212,29906
214,2483
2380,8394
564,747
238,3346
224,10
226,60
1008,315
1120,6240
1012,146
900,286
290,630
254,6285
250,4649
206,24012
252,2101
278,2579
248,607
282,7268
280,1972
294,205
296,766
292,341
276,1045
210,36249
208,11110
112,90267
152,25701
150,20328
96,54218
98,61504
2390,142
2482,250
1112,208
310,4258
256,1540
258,206
284,1821
286,408
298,155
300,34
726,1318
434,53
436,227
724,53
430,19
222,192
220,248
110,127337
108,115474
204,10635
148,11818
738,38
740,149
992,96
232,400
234,3239
236,116
306,885
308,873
304,233
218,2
752,572
728,73
750,46
1609,1108
1653,14908
1309,285
1733,1761
1735,3720
1705,315
2059,13634
2443,1155
1913,72
59,122
2385,1177
519,1882
523,460
143,28
1689,30964
1289,10743
2125,3993
847,1749
1783,75
2007,2242
2005,223
781,124648
1667,255
851,41
849,63
1781,5201
1835,59
2011,2143
1619,28172
1621,81402
1693,7184
1635,1
1297,2577
17,576
2357,416
2355,1493
1229,681
2349,1146
2531,425
671,63661
675,11475
673,76367
1623,43073
667,53725
607,424
663,34
521,676
677,52
525,1262
384,1111
382,8311
368,429
380,23579
1090,1218
378,22980
376,16325
562,397
566,3296
44,10950
46,4279
2520,4051
2496,19254
1328,4824
370,108
2404,56599
588,2558
590,1905
568,915
570,32
1296,64834
1300,217504
2426,7183
1408,40403
1416,47045
1412,12069
1330,34213
1064,3877
1030,51
1034,54
1020,1187
1222,13268
2136,2078
2146,3677
2230,4728
166,35433
164,32605
192,25177
162,1917
168,22572
196,7765
190,326
194,10855
712,4794
698,12512
710,862
374,762
42,17512
40,4419
178,39690
180,5078
2030,3678
2186,1801
1886,25
1026,251
1048,3027
1018,770
890,718
1136,819
1122,596
2162,291
1200,921
1140,5652
1138,629
1322,5186
1606,14780
1414,213
170,18062
156,21962
198,8567
100,37237
154,53836
172,370
114,35810
700,4116
714,3587
716,4881
158,892
1154,2811
1194,10039
1198,27982
2360,7921
2522,1780
1202,32194
1196,2059
2218,36196
2236,47549
1224,1815
2154,383
878,8
856,1316
1108,2
866,5
1056,10482
396,92
1110,1294
1422,2564
48,169
200,372
102,1284
116,1710
718,1279
720,289
153,41641
193,9318
191,22183
713,2499
2185,1293
1129,419
1121,399
1025,263
1019,1453
369,12
367,96
365,63
155,23255
421,1
423,11
363,272
189,1660
1017,328
227,72
1033,3678
1029,711
393,18
715,2509
717,896
115,658
341,65
719,144
157,901
101,1072
395,209
391,4
1352,193
1290,20619
1366,4376
1340,29000
1338,57718
1332,17190
2286,340
1244,13395
1188,1191
850,487
848,193
852,130
1780,1570
1784,1219
1840,522
1836,43
2282,2498
1772,1729
1884,514
2606,10
2170,6089
1636,59
1152,30196
1324,4332
1304,1539
1342,4400
1634,3
524,101
526,375
662,468
520,235
522,53
2256,10
1912,388
2260,18
2406,61
1646,5151
2358,54
1782,6043
2356,186
2362,287
1230,671
2198,3208
2350,3677
2200,10063
1590,16869
2532,1154
1602,1506
58,90
406,7982
408,4016
404,5467
142,2482
144,77
140,10854
702,4578
704,1212
348,3722
352,1307
354,569
350,1561
410,843
182,2432
184,792
2462,577
1986,1657
2364,114
1978,828
1910,109
1298,63
1310,147
1406,853
2444,871
1314,4
412,195
664,15
608,1
606,283
604,1825
586,10
2006,93
2272,21
2254,7
136,38570
134,1112
176,498
1734,827
1914,296
1936,956
138,17338
402,264
696,2051
346,843
1344,2388
1690,42319
2391,1101
185,17
601,1735
777,98420
2219,85832
779,135920
1841,61
1839,4
1977,1574
1863,2767
2461,258
2117,11661
527,164
1589,19109
1291,309
1707,2996
1727,1025
2195,4917
1591,2649
1651,91
1627,423
2093,9204
1243,33619
1345,8
2009,318
775,1288
599,496
2261,103
1957,2730
1807,1232
1629,2509
951,202
15,655
2239,7
1909,604
1967,53
1965,447
1973,948
1697,2683
1699,429
1351,286
1593,194
1595,765
1953,27
2201,28
1647,11471
1935,153
1943,37
1811,180
1663,273
1415,10370
397,4
1047,430
1195,10414
195,12156
197,7933
199,37
1127,5661
1137,401
1131,350
1179,1309
1401,66
1403,95
1677,6677
1355,1189
1399,124
1371,1182
1357,465
1597,795
2051,6417
2109,366
2101,6084
1639,185
1823,518
1897,107
1809,856
1827,4091
549,1027
475,5
473,44
1869,165
1867,3
1435,5146
1603,567
1177,503
2571,12
1359,305
1825,2272
1837,743
1495,1178
2245,4
1301,158
487,2
461,325
547,1183
2363,393
1985,1015
19,4
1175,353
553,1
503,1
1859,213
706,69
1320,2874
186,2
1421,2137
1411,5497
1321,239
1130,540
228,61
438,88
426,32
424,143
440,8
422,110
418,128
420,35
362,1521
416,52
340,1352
338,2428
336,265
334,1587
366,4042
364,7814
332,153
360,186
1128,62560
535,630
485,383
459,455
1515,64343
2559,169
2345,3431
2459,19
2505,1104
2573,265
2601,590
471,1775
551,9
537,97
1951,666
1511,1007
1599,1333
2563,298
1749,158
1563,245
1561,23
1861,227
821,24
1425,333
2575,661
981,42
1691,836
1983,31
1947,3
1379,20
1681,2
1685,62
1493,148
1307,5
2493,1647
2511,1451
501,1
2557,19
1817,37
1649,53
1427,21
1701,268
1695,34
2243,25
1363,10
2209,48
1665,14
1997,147
303,115
305,56
231,39
307,19
275,52
749,78
723,23
737,1
742,47
398,8
394,32
1132,5
342,171
1562,23
2202,83
1512,1007
2234,6854
1600,6760
1860,854
602,2799
2220,109724
780,71963
16,156
776,501
462,408
1364,8
1702,1
1628,872
2572,286
1402,1538
1356,643
1400,210
550,11
502,557
2592,502
540,1
1360,145
2416,2
474,110
554,9
488,413
476,5
778,96652
1496,1506
1706,532
2560,22
1292,1788
678,1
1598,1981
1592,1660
1736,2483
1858,45
1640,1
1898,202
2262,20
1894,21
2402,2
1896,69
1958,958
1974,447
1550,2
1536,10
1750,1
2564,1
1870,124
1610,1296
1436,2344
2012,338
1954,132
1596,2445
1594,27
1842,147
1604,416
2010,49
1812,668
20,10
1652,126
1728,596
1358,21
528,278
356,2
1966,1
600,134
18,5
2526,97
552,7
1346,5
1810,1
490,89
1808,1
1962,4
1998,20
1868,176
2280,28
2415,600
1759,26
1761,71
1475,4248
2561,5
1381,98
1818,2
2494,247
499,19
497,1
493,1
1509,3039
1755,265
1747,501
1741,138
1851,4323
1865,33
1535,4
1751,88
1743,283
1679,74
2232,6
455,438
457,805
479,8
483,7
1683,5
1471,1975
2503,566
1387,3473
1763,108
1361,4
469,634
467,483
1437,231
2041,72
1739,176
2463,23
1711,2
2241,35
1709,11
2023,4
1183,3
1507,2
1533,343
1642,15
1969,9
