region,count
1395,165
1283,330
1827,518
2459,21
1387,15
1389,2
1355,4
2599,1259
759,1169
761,4252
2593,3652
1507,85
983,130
471,281
2391,56
1311,6
1312,9
1177,24
1181,17
2007,1127
2603,820
1677,255
531,23
535,2
537,4
1897,49
1875,3
1653,1091
1,2463
1695,38
53,1691
51,929
55,2356
457,787
459,962
455,973
2085,2403
2377,551
469,116
467,119
671,874
935,2147
981,10
2051,667
2059,597
667,493
653,526
1621,294
1629,87
673,745
1623,101
1619,3
1667,206
1669,282
2509,388
1665,1
2101,341
2102,462
675,148
2093,262
1425,99
1679,13
2243,1
2195,127
2345,94
2041,624
2125,276
2117,35
483,46
485,77
479,27
2493,13
953,794
949,2316
468,74
1175,80
2415,1
2275,6
1969,9
1561,1
1549,49
781,498
799,10
1431,1199
1441,86
1825,213
2319,693
2213,284
1891,2
1369,2
1307,122
1993,22
1865,12
1861,20
2241,10
1931,87
1823,20
2573,3
1740,40
2463,5
821,4
1143,978
1237,807
1489,12
1477,1
1575,1116
1467,1719
811,292
1155,2808
1217,224
1501,6
1503,2
1465,13
2600,1314
984,9
1239,15
1685,1
2126,360
2214,655
1955,6
1539,18
1533,7
1535,5
760,1241
1837,18
232,295
234,361
574,142
576,1188
752,714
740,230
738,290
992,512
994,361
204,4090
308,133
726,360
750,459
206,11635
306,90
208,4034
236,295
728,332
724,232
304,2
248,15
238,450
730,1769
754,56
586,37
578,2669
580,674
1116,476
1124,2240
2482,222
2390,95
1130,3568
900,16
150,314
148,688
212,10097
1020,89
1012,1509
220,158
218,37
582,13
214,120
92,148
94,609
910,190
210,6928
254,119
256,1
332,54
360,1
890,35
222,82
224,304
240,685
242,91
388,4
334,67
364,10
338,65
340,8
370,2
368,22
366,25
422,177
39,885
41,3714
43,1175
155,232
2403,1604
2203,1540
2495,1009
157,2
99,25
101,3
2135,1229
1063,517
115,8
2161,492
865,14
1137,164
1127,6
1121,1
163,16
165,19
161,102
2153,42
113,61
195,172
111,339
2145,909
1415,27
717,2
713,147
379,99
377,86
365,122
109,3871
711,99
715,11
383,9
367,60
191,1
1047,491
1195,79
563,133
587,44
565,383
589,40
567,251
591,234
2519,65
2235,241
2185,340
2029,453
569,24
227,7
1221,534
1885,782
2605,1606
375,381
373,341
709,39
1197,450
1139,4
1129,1
331,5
335,42
337,30
363,108
361,16
419,4
359,15
257,1
423,18
369,4
439,3
289,1
291,58
247,2
277,23
309,249
741,58
755,47
745,26
757,3
743,9
1017,10
1223,104
1605,443
2271,66
1107,51
1883,1395
1319,7
167,138
197,27
199,8
695,23
877,16
1153,166
2485,3
1227,2660
2255,418
1201,159
1299,296
45,239
47,11
1329,82
1327,74
2199,160
2169,601
1055,1125
2217,274
855,66
1421,1
951,337
2359,390
699,6
701,237
703,41
381,77
389,83
135,3645
133,922
175,1810
697,4
672,545
668,287
2094,65
1630,492
1620,195
1622,468
1156,373
1478,82
1502,2
1504,24
1506,49
1464,7
812,222
1432,442
1466,119
1468,3534
1576,105
762,2667
548,5
532,69
498,151
1586,252
1542,197
2574,4
1650,56
1756,7
1750,15
1746,24
1748,26
1752,22
1838,161
1864,140
1852,29
2460,57
1828,274
1952,484
1398,63
1284,174
1390,207
1302,251
2016,2
1391,81
2242,3
1984,27
1872,3876
494,33
536,40
493,2
822,222
800,41
1898,16
2604,2831
1876,2
1397,1
1866,2
1932,9
1824,13
1994,83
500,10
1654,167
2562,11
2386,24
2042,410
458,1972
456,3669
460,1553
472,966
470,121
2118,34
1696,2
1240,7
2494,3
480,104
52,4280
54,3835
484,153
1862,29
1822,2
2008,979
2512,87
1508,154
1176,188
1182,53
1386,2
1385,4
486,271
1682,2
2392,97
782,878
1238,343
1487,1
1490,73
1826,155
2320,260
2024,2
1532,8
1531,2
1536,7
1534,4
2558,5
1540,47
1178,82
1392,9
1670,401
1668,232
674,1087
2060,1147
1680,4
1678,274
2052,27
1236,2
1956,13
1970,117
2416,50
2418,1
1442,52
2110,94
1624,17
982,52
2602,3
56,2737
655,515
601,812
599,172
603,263
1985,301
1589,344
1807,150
1965,70
1895,116
1935,83
1997,4
57,120
659,289
2487,122
661,405
1663,124
1627,141
605,80
663,4
1705,144
1781,168
1689,370
15,44
461,140
1631,801
2349,414
1337,104
2011,392
2201,30
473,16
1365,8
19,24
487,15
2005,18
2279,2
2009,400
779,121
1889,22
1979,4
1893,340
1909,663
2259,5645
1815,7
1867,3
2591,8
1401,7
1345,4
1403,26
1359,112
1351,506
775,663
547,1
549,3
551,4
539,10
553,2
1735,4
1707,76
1151,1156
1591,4
1863,737
1339,202
1399,2
1835,2
1841,38
1977,292
777,62
1357,11
1289,20
1693,174
2219,21
1291,178
1647,330
1645,972
2405,159
2281,94
1243,49
1595,179
2525,54
2223,45
1603,44
463,5
59,4
925,2464
2197,94
2109,35
1733,281
2361,1213
1913,714
1779,597
1407,65
1321,14
1323,66
1771,221
1331,7
2385,7
177,1721
353,1
137,787
169,43
139,368
1109,1
2285,28
183,51
1187,180
1135,6
1309,2
1295,149
171,4
1633,68
585,63
1601,119
179,120
181,148
519,135
521,74
523,76
2443,101
1609,230
1911,732
1925,1530
525,29
1727,60
141,56
143,7
2229,17
1725,1
1229,2
2253,13
2357,9
2461,225
2531,1
849,1
851,4
2017,1
1343,1
409,1
355,2
1303,9
1783,1
345,85
403,1
401,61
347,24
1839,2
2239,2
2355,63
17,5
21,4
1809,150
1811,115
2363,37
351,8
349,1
705,7
607,2
185,1
1961,2
1435,114
2013,2
1651,5
1697,97
2571,106
1427,6
1859,14
1541,401
1599,103
1515,290
1565,46
1973,6
1597,2
1495,1
2505,133
1475,134
1363,3
1821,1
1371,26
2261,5
2265,6
1301,5
1664,246
462,392
660,1617
676,370
2488,295
1516,20
1152,1301
1480,5
1564,3
1554,21
1426,305
2576,2
474,46
1700,1
1666,32
654,476
1372,37
2266,3
1400,63
1358,124
1292,402
1290,160
1380,16
1992,1
1180,30
1648,234
2572,53
1360,65
1860,2
16,39
1428,5
656,993
1976,27
2406,282
2560,1
1606,29
1244,44
1698,2
58,580
1402,54
538,22
2506,2
1562,3
2276,1
290,12
276,17
292,44
430,95
282,169
732,1285
436,402
438,232
440,13
434,6
432,184
1008,2431
1002,1136
252,52
758,7
756,89
744,3
742,21
746,6
280,6
278,6
296,271
294,5
250,35
312,232
310,46
734,31
284,30
2198,174
1320,190
1366,940
46,567
2012,237
1330,64
1300,10
602,333
348,48
408,69
412,26
604,145
606,195
662,157
134,1903
600,557
1846,25
1848,12
1840,34
1978,295
1780,707
1914,763
1296,54
2218,95
520,68
522,28
2260,2624
1912,1108
1646,1980
1772,238
1842,22
1734,367
1910,852
524,28
346,83
402,171
2262,22
2358,13
1602,29
2444,3
140,266
142,61
184,116
2230,20
1632,14
1812,95
1154,64
1202,1193
136,6575
138,336
182,234
180,344
704,24
1628,65
1056,318
1590,480
2486,14
1936,70
2462,341
2364,30
1968,72
1966,143
2254,6
2256,842
18,24
20,45
2350,21
2006,131
2520,302
1340,12
1342,3
1926,459
2010,431
2014,4
60,15
1782,48
1784,150
850,2
852,6
1338,319
1344,12
1328,56
1332,10
48,70
2592,21
144,3
1706,10
702,221
354,31
356,8
410,57
526,11
2282,26
1836,92
1314,165
1724,113
1884,495
352,25
404,90
856,1
1322,6
1406,157
706,4
166,77
1136,60
2272,82
198,42
170,161
200,9
2522,2
1108,50
1224,161
350,15
406,19
1604,4
1552,1
1592,8
1598,1
2224,72
1810,66
2196,5
1694,8
2314,29
1356,13
1352,68
1708,16
1298,79
1404,91
1310,5
780,15
2220,79
550,7
552,18
554,4
1690,186
476,16
1896,162
2202,140
22,8
488,3
2526,11
1958,197
1610,125
1728,29
2240,5
778,90
1974,6
1512,63
1890,724
540,1
1868,6
1870,1
1346,1
186,2
1894,8
776,11
1808,7
1596,123
1986,20
1230,1
298,23
286,26
300,24
314,1
1034,10
424,107
420,12
418,11
258,6
362,5
416,3
848,3
2362,1926
1324,109
172,16
1634,31
