region,count
1585,1487
1589,5847
2559,2213
1561,357
1541,226
1533,140
1535,6
2525,28
2563,33
1475,5893
1477,5432
1471,1892
1553,6266
1493,901
1243,18948
1897,1022
2291,27
1891,91
1889,393
2313,3
1863,9885
1837,147
1851,217
1827,169
2261,6
1539,16
1647,768
2319,191
1515,4818
1597,945
1437,12
1441,473
1565,455
1575,10108
2345,14434
2125,154871
2041,6629
2117,348240
1235,1040
1179,3335
1387,1591
1363,979
1371,2687
1355,1294
1653,2286
1403,89
1311,18
2505,5212
2203,9720
2503,372
2169,1172882
799,92351
781,338271
1859,100
1823,1120
2603,2987
1707,2281
2459,726
1379,1274
1291,479
1399,39
1397,46
1301,26
1307,8
1767,6727
1817,39
1821,130
2007,14575
811,105
1151,16100
2349,1961
2223,30713
2485,1789
1277,27
1389,8049
1407,657
1381,2438
2094,566185
2487,3135
2399,1019
1631,337583
2231,4
1641,39
1509,132
1503,318
2233,153
1505,347
1599,1981
1825,366
1957,881
1975,320
1563,825
1973,1457
1969,131
2531,187
1603,5617
1467,1743
2195,50416
1183,3
547,118197
2461,4109
1605,2365
1993,742
1861,57
1869,508
2265,2
2557,1
2415,55
1955,190
1997,100
232,324
204,1048
238,642
236,206
234,643
206,6379
726,3159
724,3063
728,474
304,619
306,144
308,103
752,2019
750,2040
574,269
576,1601
992,546
994,1995
738,530
740,48
278,240
730,4356
754,768
214,471
212,6148
224,976
1012,3917
92,71
208,5721
714,149
336,71
334,12
364,477
420,4
210,8195
254,305
340,3
424,262
422,623
370,8
438,1308
426,1
362,212
418,1
436,2190
360,7
432,505
900,43962
2482,1222
1130,10893
440,511
256,2
586,27
578,1314
580,667
1124,2771
1222,9
220,331
222,149
570,8
240,2225
562,772
191,510
163,2257
161,212
189,24
193,196
377,5747
379,8276
365,481
375,5699
373,654
361,530
165,3387
111,808
715,200
717,12
713,42
711,24
39,55
41,1190
889,1694
1131,4098
865,29630
175,25
695,68
2135,2243285
2145,1541674
2153,434641
2161,1547819
951,1960
1063,1183
1047,35309
1033,4605
1029,12900
1025,3123
563,33118
565,55864
567,1762
43,4999
45,3087
1147,5318
1415,2327
367,753
113,379
393,917
387,997
359,50
389,59
151,1234
153,761
155,840
195,974
197,819
97,1184
99,877
95,722
381,3565
383,460
369,42
363,414
2379,352
395,652
391,13
1121,8547
1111,4288
1129,6115
1137,47011
1139,148494
1107,9422
2605,12394
2185,128813
1127,2563
589,273
591,123
1221,396
2519,2072
585,199
587,556
1115,1176
397,80
157,11
101,214
2235,1659
561,8831
337,2601
335,216
339,2
423,417
421,1715
419,542
415,68
425,58
257,8
227,13
213,2
247,3
275,79
289,28
737,52
309,158
307,42
233,39
235,115
751,44
739,379
135,874
137,194
167,3739
139,101
705,115
133,63
697,136
703,394
701,409
2359,8168
2199,90403
1421,43
2405,8585
1723,290
1313,59
1327,4034
1329,4322
2229,2282
1331,661
1109,1757
1055,89082
605,3372
169,1171
171,16
115,41
601,707
199,15
1135,7984
877,24418
1885,19881
1199,1079
2403,5869
1411,2000
1319,854
1321,51
1193,291
1197,1635
1413,58
1195,302
1201,29440
2102,147908
2576,36
1426,282
2052,474721
2602,3919
762,1887601
1668,580
1664,201
1666,55
1678,5999
536,10497
538,2859
498,139
500,235
486,1739
1178,2916
984,37
1182,2936
1176,99
1240,3910
2512,48
472,21982
2210,4159
1696,396
2244,6
1692,11689
1670,34001
2232,5
1620,106153
1622,270322
2284,4
1630,215176
460,7517
1744,81
1743,38
1746,1334
1755,1519
1745,120
1751,13
1753,1035
1756,592
1748,3778
1747,1602
1741,4881
1742,2921
1852,157
1865,46
1478,6966
1238,1924
1432,19377
1866,4
1828,369
2241,10
1952,481
2242,7
1984,8
1898,1193
1466,2954
1465,318
1531,3
1490,7721
1488,249
1487,297
1492,587
1491,423
1502,441
1501,382
1464,622
1442,638
1566,293
2016,255
1948,276
1876,19
1875,24
1892,195
1764,13
1824,1069
1862,41
1822,88
1831,1
1994,438
1392,8095
1391,5109
1390,4316
1586,1200
1739,1357
2561,129
1740,2403
1760,190
2464,526
2463,857
1649,49
1754,840
1761,853
1762,588
2351,94
2118,313995
1236,1557
1472,1944
2224,7719
2604,9818
2352,119
1721,9
1722,79
1654,645
54,4867
672,80094
656,4066
674,27198
660,11582
654,953
676,4888
2488,3196
18,173
20,63
474,484
1759,206
1713,15
2562,283
1714,71
2457,2
2126,109143
1396,15
1395,130
2506,2380
1386,1267
1388,1574
1818,2
782,284450
800,17510
812,50595
1398,33
1369,14
1312,28
2110,181716
1372,4221
1370,35
2346,7437
2042,4982
822,3356
1710,1
1709,1
1680,62
2391,81
1184,18
2386,178
56,5915
2024,21
2023,10
2460,234
1468,1857
1549,77
1838,30
1463,223
1506,1287
2234,71
1600,1797
2025,114
2417,42
2026,203
1229,348
1435,147
1977,1146
1961,15
1909,2707
1359,3543
1365,7575
1337,8535
1705,85
2591,49
1351,399
777,37700
2219,30679
779,55431
775,26955
519,35974
549,266866
1627,13114
1689,16343
521,89673
551,183955
523,365261
553,1262
539,665
541,71
501,346
503,100
1401,4177
55,26906
57,5742
47,225
661,13858
659,9765
675,9278
603,2373
655,3267
653,868
677,252
663,289
607,115
1911,793
2259,2640
1839,88
2009,1943
1913,338
1593,2
1595,353
1601,20
2443,13
1841,156
1645,18949
1811,242
1807,467
1935,278
1985,152
2357,103
1809,144
1965,68
1697,4088
2209,2302
487,475
489,13
1693,40854
1699,959
1357,362
1651,28
1735,151
1781,3941
2217,37351
1299,11
1339,94
2011,4384
2005,3710
461,5439
15,11397
17,17504
19,28935
1835,78
2013,136
1893,95
1979,62
1609,32
1953,309
2197,97278
2281,20393
1945,28
1943,1
1937,1
473,1123
463,133
475,116
59,45
2355,315
403,396
177,76
1323,272
1405,1116
183,121
185,36
353,841
1883,28267
1295,277
2361,8988
1771,2253
2271,1912
2521,24
2255,465
1153,166
1187,1233
2285,20750
1343,551
1633,6
181,341
179,8
699,15
355,110
1779,2826
1783,639
855,6018
141,25
525,26324
527,81
1303,50
1289,1
1341,347
569,9
1725,4
1925,39
849,183
847,107
851,53
1189,269
2253,51
347,77
349,17
345,21
351,261
143,1
2363,13
407,1052
405,236
2017,5871
2279,89
599,13
1637,22
1635,10
409,1108
411,111
1345,8
1223,2
1845,23
1967,100
555,7
1297,1
1847,21
1733,2
2401,3
1511,140
1551,13
1857,210
1815,296
1701,1
1867,37
2575,5
1970,102
2320,190
1826,176
1956,2314
1976,406
2418,12
1554,6650
1382,396
1516,4081
1380,78
2560,22
1932,5
2008,26732
1152,17375
1496,710
1244,8967
2574,271
1648,3133
2462,5863
1650,1
1864,9033
1494,251
1156,399
1480,2367
1308,8
2558,26
476,257
2592,28
552,1149
540,181
488,505
2220,28746
548,182843
550,155316
462,4026
464,41
1698,6389
1694,21209
1700,1220
58,920
678,258
664,287
662,5919
1632,267991
22,39
16,7192
1510,69
1504,1218
1576,11536
1992,10
1564,573
1550,25
604,8699
602,5776
600,2244
2572,6050
1428,4088
1402,2054
776,101721
502,79
504,2
1360,388
1404,117
1702,2
2196,71943
1364,200
1180,2747
554,63
1438,70
2292,65
1890,1570
1542,47
1562,153
1532,8
1540,3
1750,229
1752,54
1476,1595
1708,15
2504,95
1860,53
1400,124
1302,57
1292,54
1356,506
2350,1786
1640,12
1008,4946
1002,2528
2390,120
756,1985
742,43
744,95
218,33
758,519
242,93
732,2491
734,660
746,28
250,36
280,1047
276,111
290,16
434,43
430,342
282,2398
312,418
314,72
286,256
284,1491
310,1565
298,94
296,563
292,262
294,56
1610,58
1646,3305
1734,5
1894,1768
1736,1759
2282,11436
1772,331
1836,193
1782,3723
1840,97
2218,28441
2006,8314
2010,4726
2012,7490
2014,382
524,7656
522,74545
526,602
1352,822
1366,9113
1296,1
1344,589
1304,56
1342,253
1690,8515
1338,10322
1340,5
1346,86
1706,34868
1328,10262
2230,5275
1330,6328
1332,2151
1912,2255
1974,774
1978,659
1910,1987
2406,8853
2262,2
1958,1091
1960,2
1842,24
1846,72
1230,1797
1592,1797
1590,5488
2532,256
1914,1062
2286,12111
1628,14506
134,198
40,194
136,209
178,1251
176,100
696,51
698,154
348,1209
346,434
402,841
1188,305
1808,941
1436,32
1936,550
1986,451
1944,7
1962,10
1946,11
182,1022
184,362
186,33
180,360
704,654
702,1047
706,10
356,59
700,377
354,571
352,2187
350,589
404,1832
410,849
408,3911
406,1220
42,9213
138,145
140,1571
1310,22
1324,92
2358,1550
2356,216
2198,49260
528,9
2444,3
1602,25
1224,64
1966,251
1812,513
170,1642
142,282
606,5591
168,1019
44,10181
412,25
2362,18550
1724,4
1314,259
198,697
172,77
200,83
388,29
2364,63
848,66
1190,29
1780,1213
852,627
850,574
1322,2141
1406,257
164,676
162,498
166,184
194,499
196,132
1784,766
1320,1151
1300,10
1534,49
1536,1
2526,68
1598,624
1278,17
1358,161
2202,152
1870,58
1816,52
1868,73
1858,912
1652,6
1896,200
2276,19
608,274
1980,133
2266,25
2226,278
1512,112
1604,2440
1552,123
778,24850
780,54561
520,222992
542,3
490,5
60,12
1954,1923
2416,1666
1594,6
1596,228
2314,14
2280,135
1938,7
2402,1
1298,2
1728,3
1810,976
1998,121
1844,5
582,5
332,22
248,1
300,7
252,140
1638,32
2254,43
1634,275
594,5
1636,4
2018,2080
1968,8
1848,4
1926,162
