region,count
1487,55
1441,4
800,13
2511,15
1508,5
1823,411
1427,231
2117,372
2041,2
1859,15
2603,598
2349,3
461,850
473,621
1489,25
1515,36
1475,9
1477,21
1767,25
2505,102
2559,143
1889,4
2261,2
1493,1
1597,5
1471,2
1541,10
663,38
607,11
1886,118
2362,1684
1122,12
1412,67
182,5
196,2
2154,1975
198,4
1064,231
1110,1
2146,154
2017,3
1331,3
179,2
2253,3
185,24
1771,5
2285,12
1631,464
2255,1
2443,10
1601,3
2359,1
226,3
714,212
712,3
336,71
338,279
368,7
398,6
342,11
582,9
366,1
340,1138
1598,4
2224,8
1952,26
1668,3
54,2
1956,9
1810,2
1310,1
1858,3
2118,1
1436,4
2051,118
468,13
984,136
458,5
1993,1094
822,225
1861,7
532,1
1947,71
2608,167
1362,120
2506,436
1865,1
1866,1
2241,1
1542,1
1752,1
1838,5
1554,48
2028,1
1472,4
1624,7
2093,940
457,44
455,44
653,471
654,6
983,168
2494,10
2346,10
1426,3577
2576,1
1642,259
1680,256
2244,11
1817,7
1670,10
1852,2
1991,2
1586,10
1512,28
1510,1
2234,2
