region,count
168,75
154,226
2109,293
2101,810
471,2004
983,28
1175,204
2493,8
467,2435
1691,63
1695,107
981,209
455,575
459,1444
469,540
457,98
2059,825
2060,1373
1663,629
1665,65
479,541
483,161
485,334
53,3526
55,3387
909,125
2145,2484
97,55
99,13
2399,1625
2153,828
1026,642
148,320
96,656
98,19
46,2929
172,26
2592,16
2162,1150
54,2509
52,1366
56,4251
2230,74
1634,190
48,140
303,251
275,62
305,409
723,158
309,52
17,547
1697,277
1693,250
1699,101
1705,102
19,9
51,988
461,1021
57,1020
473,731
475,53
2286,165
1056,565
158,26
281,100
249,95
279,94
93,255
107,456
727,155
729,154
435,145
437,279
2161,1513
2169,21617
1689,1227
45,2275
143,54
141,1967
47,213
2229,30
1633,36
15,107
2591,4
463,9
171,32
1664,1262
1666,363
1706,59
16,48
910,233
1694,166
1700,170
58,1374
462,1170
60,19
474,363
476,179
20,155
2494,40
982,322
2102,1124
2110,554
480,1276
484,47
456,1701
458,599
486,253
468,3766
460,2986
472,5942
470,2058
984,380
2052,1765
2576,681
1696,75
1692,140
2232,19
2602,31
1176,88
2512,918
436,104
430,224
432,41
94,41
256,39
252,10
254,173
280,13
284,50
282,258
206,575
112,926
110,1617
208,102
312,164
310,491
308,55
730,655
292,186
296,927
726,150
724,247
728,509
434,58
734,38
440,3
438,146
488,69
1698,329
18,16
2433,2709
299,4
733,6
731,347
439,14
255,84
257,18
253,33
283,54
285,9
109,501
111,552
278,26
306,136
248,6
276,70
2271,46
1223,107
1913,89
578,679
576,99
580,352
1120,432
1647,24
1973,333
1727,1
1957,35
1297,6
2217,89
2389,6
899,399
579,79
1108,3205
586,7
1601,32
2016,21
1948,93
1976,28
1952,213
2558,27
1542,81
1756,6
2224,664
2486,221
1390,676
1389,679
1391,47
1392,94
1382,501
1728,2
2240,5
1958,86
1978,232
1842,28
1951,88
2559,13
2561,23
2557,2
2525,12
1975,59
2459,18
2485,84
1277,70
1381,78
1749,7
2560,188
2526,6
1278,10
1974,349
1541,499
1235,20
1743,38
1744,22
1755,15
1753,1
1747,3
1748,3
1195,1284
1029,1226
1115,85
1197,496
1224,366
2482,231
582,3
585,12
581,13
2481,82
1912,4085
1914,147
1977,262
1602,111
139,1476
2509,611
140,355
142,504
144,45
186,16
184,1236
108,757
714,14
334,22
332,3
362,53
420,41
364,42
360,15
106,6
138,41
706,123
2284,8
137,572
183,723
185,12
705,326
1055,157
421,340
365,178
417,2
105,437
207,93
295,85
197,288
195,17
113,35
1109,140
133,44
395,37
718,50
394,101
396,11
2283,17
191,208
363,51
389,44
717,4
715,26
713,13
339,4
359,1
391,22
393,221
387,109
368,23
366,122
712,6
716,100
720,1
340,51
162,454
192,91
163,583
193,141
536,71
2042,2986
2601,2
1426,425
1425,1497
1680,200
2244,27
780,104
776,27
522,18
552,64
2392,74
1690,2945
554,2
22,136
490,15
2358,22
2030,1878
2198,6048
1330,270
1328,20
1338,955
1344,62
1320,38
754,346
742,5
1365,2474
2391,96
1635,13
1781,381
2197,12766
537,67
487,57
2051,818
525,8
21,7
553,26
59,53
1329,302
1327,7
157,6
2196,276
1415,1251
1337,363
750,107
738,23
213,7
311,210
313,5
251,125
1342,47
1726,9
1366,8267
2511,390
2575,4
2243,8
1642,1
725,41
1331,18
1341,87
1343,55
1725,13
1198,545
1196,51
1194,171
2522,15
2444,370
1596,68
1154,80
812,560
1442,165
1566,231
1598,255
1480,272
1496,101
1562,64
1534,19
1838,97
1494,29
1193,299
2521,17
1137,293
1139,1081
589,9
591,21
587,13
1471,273
1493,65
1441,211
1745,6
1746,9
1741,2
811,897
1479,239
1549,2
1561,18
1531,7
1535,7
1565,177
1597,99
1595,986
1825,175
1837,113
1129,167
2390,4
1495,21
1533,134
1780,25
1138,354
1130,32
900,427
1128,93
1127,143
1750,22
1752,10
1472,105
1550,19
1536,10
1532,1
2256,4
2443,104
1593,4
1961,7
423,7
277,5
289,1
392,6
390,8
424,20
298,239
422,39
418,19
92,2
338,29
342,3
433,40
431,70
429,4
297,5
293,2
370,1
398,2
196,829
194,43
190,186
199,11
294,1
250,1
2226,141
2011,4069
1323,160
1405,162
1637,1
1345,159
2385,53
539,9
499,40
1427,73
2355,420
2041,3311
2603,1245
2195,257
2345,89
1679,183
2349,32
1859,88
1639,1
1359,56
2201,3131
1953,479
779,32
2200,11
1412,229
1332,110
1322,454
2346,4014
493,34
497,18
1683,4
1763,58
1817,16
1818,57
2350,50
1640,7
1428,138
1402,176
1702,34
2202,2185
1360,11
500,84
540,6
502,92
1954,2422
1352,3736
1346,182
1636,16
304,58
504,2
751,691
1321,11
744,6
314,18
286,2
1401,171
2210,4
1860,11
1895,39
2401,6
1985,6
1551,4
1563,53
1131,58
1552,361
1986,13
1153,18
1935,387
1967,52
1965,28
2255,2
2402,27
1438,134
1998,2
1564,92
1970,40
1956,114
1500,15
1969,16
2275,4
1936,6
2364,1
2254,33
1968,2
1966,1
2024,4
1499,44
2023,7
2026,28
1955,1
1810,1
1811,65
2261,2
1764,1
1684,211
1681,14
2457,4
1682,62
2562,6
1411,3
1413,2
1723,5
1313,7
749,25
520,2
528,1
2012,83
1783,9
1314,33
1414,8
1816,10
570,3
2018,11
746,4
1363,3
1815,9
541,10
501,1
1701,6
527,1
403,4
401,58
345,6
346,4
