region,count
1876,5
1865,132
1866,99
1862,18
1180,904
1243,305
1735,288
1781,2028
1835,125
1839,78
1841,159
1783,10
1733,129
777,14
781,72
1299,44
1297,13
1609,55
1779,237
2005,64
2361,163
2009,76
2013,5
1289,50
1651,30
1977,1301
1291,57
1357,1
1399,5
1925,7
2259,141
1909,71
231,48
1090,6
1072,9
1020,5
1886,102
2594,60
1884,63
1228,3260
1198,472
2522,2
1202,140
1842,71
522,3
1292,123
2271,94
521,9
525,4
1771,1590
2223,27
1309,68
1194,134
1124,7
2186,61
2460,61
1932,14
1152,16159
782,242
550,7
148,301
192,79
190,41
150,76
94,313
2146,138
114,1
1621,206
1629,126
2085,720
2093,27
667,31
671,20
106,884
108,2590
110,257
92,263
96,42
1631,123
206,347
204,664
403,13
375,1
1668,149
1620,90
1630,113
2086,543
1622,186
42,159
40,54
1632,162
2136,292
668,14
672,37
1623,74
1624,6
2094,21
56,1
1670,182
1628,156
54,10
52,3
659,45
2510,23
138,3
409,8
605,19
603,18
407,52
405,6
164,167
162,340
166,27
435,1011
437,201
1011,97
1033,41
393,60
391,1
367,1
421,1
365,2
909,30
161,2
113,11
2399,112
1338,62
1342,14
2378,291
44,6
2380,17
46,46
2398,265
48,1
1706,427
1366,33
1330,2
479,4
2051,174
2059,263
1695,33
1667,289
1665,48
1663,110
1669,151
2493,12
949,249
953,302
1627,146
915,342
2060,521
2162,23
2496,21
2198,29
2170,16
1328,5
2434,71
1320,14
2286,14
2145,112
2509,123
1071,63
2379,220
41,57
395,5
153,4
2154,46
456,13
2599,135
480,47
484,2
2052,491
2601,9
1664,137
1666,51
2600,37
1696,55
431,110
429,37
417,26
2196,48
1690,209
2110,16
950,61
1048,27
1416,40
57,20
2135,506
925,12
1705,370
53,51
1063,26
1055,161
2397,72
167,9
2229,19
951,115
141,1
55,41
1109,3
954,13
724,799
304,2556
726,187
472,10
474,2
2602,34
1426,5
210,45
1693,2
1115,282
2387,1669
567,35
569,334
1119,79
1913,189
1911,27
2239,9
1845,5
1847,2
2256,219
1196,110
1128,188
1130,20
1138,63
590,3
2254,24
2236,34
1951,736
1392,63
1381,1
1957,1352
1541,143
1539,19
1975,677
1973,150
2563,24
1749,14
1755,12
1837,119
800,5
1235,53
1959,18
1727,11
1843,2
1565,29
799,2
2525,4
2505,406
1991,2
2242,61
1382,126
1380,7
1566,2
1480,2059
1466,25
1746,14
1750,7
1756,3
1745,9
1742,20
1838,152
1542,24
1531,19
2224,141
2486,98
1278,2
1442,19
1472,126
1590,832
1846,3
2358,1139
1962,42
910,2
1107,11
1223,228
2605,3
2425,22
1295,122
1592,92
2444,4
1596,72
1976,783
2593,13
741,4
225,20
1992,16
2560,24
1562,4
2526,3
388,1
916,1
2488,6
177,2
278,10
276,733
248,1
1056,10
135,5
137,2
377,13
379,70
381,39
459,1
51,6
1619,12
675,3
661,52
2487,71
183,415
703,21
705,6
2393,104
181,120
599,3
355,2
411,2
2283,2
105,1
2169,21
2161,9
1337,28
1689,32
2197,108
1365,153
1017,5
1089,40
1343,14
2285,9
1633,37
47,14
1340,85
2202,5
1954,9
1736,117
1782,7010
2356,6
1296,20
156,29
158,8
2200,31
2126,102
2118,64
2109,2
1428,116
1764,263
1716,5
2346,6
1686,28
1680,13
2244,8
16,6
2153,28
1329,5
155,1
729,52
727,1
433,27
1304,67
2012,63
2178,66
2436,16
212,3
1175,131
1685,26
1425,17
2243,43
15,51
531,7
2392,6
1763,260
1679,34
532,75
2345,5
439,16
1346,8
2350,103
2246,33
1322,8
1324,12
1406,135
2195,5
485,1
1427,2
232,13
750,1
1402,75
1860,17
1360,127
1404,21
1702,2
1597,325
1589,542
1961,26
1595,15
2485,18
1479,777
1533,4
1495,140
1471,143
1489,235
1553,39
1825,50
1515,396
1437,51
1139,1
2255,46
2253,14
1200,7
1136,25
1154,115
1122,5990
1826,18
1808,99
1936,80
1986,261
1604,378
1946,3
1966,77
1812,69
1970,27
1598,31
1516,92
1576,278
1496,136
2028,3
2418,68
1490,319
2402,4
1195,329
1193,1737
1127,21030
1129,1843
589,4
2023,45
1488,14
1478,80
1554,216
1504,32
1465,71
1969,70
1238,246
1197,5123
2519,5
223,4
1188,124
1944,2
1230,21
2443,30
1593,14
2364,10
587,2
1441,57
1575,53
1549,6
1561,1
363,8
361,9
2230,11
383,1
306,82
308,2
728,6
752,5
982,24
460,6
653,6
455,1
467,2
952,8
109,3
58,2
176,85
134,38
178,14
380,18
376,32
698,4
656,7
700,1
855,12
847,2
1411,2
1327,2
1415,24
2349,189
1639,29
1403,22
2125,23
2117,10
2355,5
2201,29
1953,12
487,2
731,10
220,13
242,11
240,25
208,19
1708,131
2042,5
1352,54
1372,951
1720,3
1824,125
1176,5
238,2
218,2
1370,142
1684,13
1710,2
1817,15
1422,1
1314,9
2041,1
1371,389
1369,199
1715,8
1859,117
1711,30
1683,39
1713,16
1714,11
1761,16
493,6
494,2
39,1
2495,119
1319,8
1323,7
2385,24
1303,181
1341,40
1321,9
2426,14
1681,8
1652,125
520,4
1858,2
1816,29
779,7
1339,45
1635,8
754,13
549,1
551,1
553,1
899,95
1019,341
2481,129
2521,7
877,2
1896,57
1998,3
2218,57
2276,42
850,7
866,1
1132,21
811,1
2401,22
1477,62
1475,13
1509,2
1501,4
1503,10
1505,51
1563,3
1435,1
1603,266
1809,3
1945,7
1137,1
2389,4
1436,108
1810,14
1943,1
1968,1
1468,32
2024,2
2026,16
2025,8
2417,10
1476,58
1512,34
1510,31
1600,49
2234,2
1502,7
1506,17
1464,21
812,15
2199,46
2011,10
775,22
1351,3
547,2
1345,1
309,1
147,2
237,3
1760,9
2562,20
2458,7
2352,13
1312,11
1356,28
1362,11
1364,22
2351,17
1857,5
1239,1
1363,1
2209,18
1836,181
1784,33
1926,2
1894,1
582,16
1290,7
1870,22
1868,18
755,13
743,3
2017,4
1892,6
1832,5
45,1
563,1
1759,3
2561,21
1311,2
1719,12
548,6
1018,1
222,3
224,21
226,11
412,1
378,56
136,8
