region,count
1089,102683
1693,4659
1699,1086
1666,3656
1678,69184
2102,2505
1698,460
2052,27894
486,93715
460,88245
474,24416
476,4926
484,43969
479,40360
483,21922
471,140625
473,30013
469,52576
2493,3839
673,138187
675,57992
671,129665
677,6285
2509,143182
909,30805
981,4062
2599,43454
2101,9135
457,122387
459,192283
1677,35214
1665,1703
2601,23659
2051,56931
2575,269
1691,689
1695,3967
1619,6823
2231,75
485,69798
455,135450
1697,272
475,5036
461,71407
463,2210
2029,52556
456,76835
480,41146
2600,47897
1696,4233
2232,147
467,77449
983,12460
984,10037
2494,6298
667,236071
668,112780
982,3348
2602,7774
468,70054
2379,90437
141,84323
143,18607
41,661172
251,814
415,597
472,62728
470,25285
674,125338
672,68006
2576,1845
458,57802
1692,646
1620,8070
2399,68882
115,5308
193,11528
195,19878
197,21045
99,66418
369,2060
2387,82677
383,17195
381,80024
395,5001
397,461
1047,17052
1025,5515
163,99064
161,29229
165,47080
151,162198
153,215653
191,18654
167,79355
39,163606
169,89112
199,2272
1055,194467
1109,2607
1008,57774
1002,53705
732,19305
734,4102
2436,9973
422,6218
256,6477
258,1102
300,2446
298,5492
286,3213
2286,2821
168,83529
1064,43457
139,54333
171,6361
2229,7448
2203,38893
200,2265
1148,831213
1048,25948
166,54670
164,85468
198,24817
102,1623
1110,1914
2285,1759
248,2899
676,73005
678,9981
284,11185
439,1484
189,13297
234,18234
232,8099
236,6433
752,16310
750,2162
738,5845
740,20576
994,32232
992,5006
754,19853
2391,31232
1175,3367
1177,46286
1181,16369
2495,43436
1427,10251
1371,41665
1385,10046
2573,4971
1403,21262
1653,55452
1683,502
1681,800
2241,6787
1709,869
1717,75
1715,17
547,60562
761,4012375
549,66780
535,29300
537,47369
551,54626
499,29907
539,5033
501,6002
2041,1497
2603,14501
2125,3081
2209,578
1239,12568
2511,2667
2117,22902
1311,4804
1283,21524
1701,425
1859,1502
1767,87508
1823,15925
2177,663963
155,226029
157,12986
1147,2964090
2161,53217
1063,55172
2404,94320
2520,7438
158,4298
2178,585509
2186,78630
1300,49099
1340,30748
1284,31091
1304,16385
1324,14952
1322,5790
1406,1381
1342,10524
2362,12165
1872,65634
2012,2466
1884,43601
2198,75290
2606,14164
564,127969
2170,90825
1772,25529
2282,43897
2358,3140
1782,12701
1768,108832
2356,2051
1144,240167
1218,66897
1408,80305
568,33389
2386,11993
566,199182
524,93962
526,16638
592,12636
1296,82234
1654,78004
1638,3232
1636,894
1299,63283
1407,173027
2425,16718
1415,13898
1329,5999
2435,8300
1411,2427
1295,99449
1321,4129
1413,586
1327,13880
1319,1996
1323,6457
1405,2023
2281,25651
2385,75276
2199,68407
2169,91809
563,134616
565,280802
567,56380
2359,86500
2403,154800
2519,4578
2349,7643
1639,53
1781,27972
553,7043
2219,33032
777,40626
779,39853
775,45890
1707,11334
311,5450
1007,42846
1001,31710
313,956
283,5020
757,2600
745,606
743,3516
755,10038
2126,18159
2118,32452
762,6318926
778,20533
2220,17963
2224,67362
780,46467
776,43890
520,62722
760,331281
548,90254
1404,30032
1346,24563
1736,25603
2350,4200
1858,186
1352,14494
1366,47541
1402,15866
1290,10320
1338,75326
1182,16625
1178,55737
1360,2258
1708,11281
522,86836
550,58939
552,44097
554,6720
556,176
528,612
2008,40337
2202,138
2361,2049
2197,36491
1871,104678
2017,604
2605,13974
1303,7219
1341,2531
1637,160
1635,72
1771,9222
1339,37209
309,6330
753,22565
741,7670
739,24355
993,38409
1764,1094
1818,213
1860,2301
1824,6854
2214,439499
2210,1641
532,63317
2604,7076
1372,43040
1386,5395
1370,1806
2574,9866
1684,1390
1712,160
2242,3752
1710,638
2562,928
1718,25
1716,65
536,49732
538,50705
494,16080
498,10336
500,25533
822,30892
1240,6913
1428,20057
1426,15020
2392,7979
1312,2067
1702,1234
1682,1677
303,2986
305,2686
751,22651
749,4987
2218,69703
562,34702
570,548
2426,11099
101,6058
1735,16947
1705,3423
521,103162
519,63795
523,153383
525,46882
555,42
527,4286
1351,8739
1365,11777
2355,2187
2011,11700
2201,214
1345,11413
1401,5438
1289,13153
1337,23971
1894,2375
2357,3168
569,13051
1883,44701
591,18040
561,18018
1416,16112
2572,21774
1364,3440
540,4170
502,4741
1640,486
240,14239
238,24837
312,8499
310,32548
314,1325
756,16753
758,3314
744,5271
746,1279
742,9207
1713,258
1714,578
821,25774
1235,32868
2213,57954
531,32740
2042,68
1369,4378
497,5797
493,9868
1711,177
1759,1384
1760,2343
1761,376
1763,1176
308,13740
1414,1034
2200,128419
2360,108862
307,984
737,6839
991,9878
242,482
1359,560
1363,283
1412,3683
1606,55065
2284,47
2283,162
1624,12644
1623,5603
1622,30639
1621,14014
653,54065
654,39333
655,76786
709,4867
711,14399
713,5932
715,9012
375,138006
373,51888
377,89208
379,130707
661,70036
605,33858
607,3307
663,2399
603,85546
181,43647
659,103725
162,24273
192,33042
190,10073
178,43539
180,13621
698,18622
182,23409
700,11038
702,34434
712,9093
714,4052
716,10816
718,22380
380,47996
378,31351
382,39821
376,42250
701,22753
703,12316
705,2903
353,3155
355,1953
351,10574
411,1790
409,10139
407,17602
601,69333
599,28755
135,81797
133,32565
137,23572
177,65397
179,16914
183,32154
374,9949
697,24226
699,8970
405,5764
704,17548
706,1732
186,2725
184,13112
354,12644
352,14769
410,2429
408,9084
412,874
384,8984
134,10948
136,47289
138,23702
140,54890
664,2201
608,1751
606,29560
662,62530
660,91931
656,79825
600,15532
356,178
604,32556
710,2125
332,1010
334,3992
362,4883
360,1727
142,45058
720,6852
364,5785
175,14801
185,3259
717,5341
719,1072
387,7
144,4705
368,9013
370,3488
398,243
342,2383
361,12941
359,3100
335,3650
333,5361
336,5526
338,5083
420,1980
418,1574
416,1433
340,7787
366,14618
392,760
390,779
331,2210
388,2
1152,859369
1228,484582
1432,115271
1592,52832
1590,86896
1808,13156
1864,17680
1828,44712
1812,15163
1810,4697
1958,50412
1936,15962
1938,300
1986,6895
2462,4181
1946,69
1966,12049
1976,11267
782,758067
1604,5251
1552,1156
1826,96599
1598,11388
2236,16068
2532,252
812,113614
1838,11456
2402,2410
1516,14128
2506,5174
1896,2287
1564,2806
1496,5846
1490,20065
1952,33411
1197,47741
1153,85373
1193,18992
1195,9093
2521,282
1199,12888
1139,11587
2255,6199
1119,170868
1111,28442
1151,1023130
2271,9096
2259,7349
1885,21021
2485,49325
877,7707
1970,4154
1576,16649
1480,19118
1956,4983
1586,59368
2526,3197
1476,5196
1554,29252
2320,26708
1504,8136
1562,3689
1550,1431
1500,1704
1238,61455
2460,6879
1478,2664
1779,21039
2235,7208
2363,745
866,59395
900,36982
834,852020
1122,73888
2482,8195
1128,48365
1130,57529
1132,44985
1112,30298
1138,62119
890,50411
1107,785
1121,81370
1127,59914
1137,38580
2254,2455
1846,1428
1154,28501
1230,38529
1978,30898
2262,2165
1202,67540
1436,970
1968,65
899,34498
1129,51236
2481,4954
1951,69069
1969,11485
2459,11137
2027,239
1955,11916
1533,8620
1825,152266
2319,32759
1837,13069
1237,89184
1431,95323
1489,8968
1487,98
1475,3720
1553,10986
1479,3743
1575,2485
1585,17539
1549,558
1563,527
1561,2046
1499,60
1535,4395
811,105072
1827,32759
1515,17387
1503,674
1437,212
1188,35996
1198,50783
2256,1115
2260,18248
1136,60881
2522,960
1140,43395
878,46028
1200,17364
1194,16360
2486,26175
1589,79861
2505,7140
1551,783
1527,57
1495,4623
1591,46545
1985,8757
1957,40126
1965,7376
1975,4513
1863,16739
1937,91
1935,13707
781,1252130
1597,5182
1123,8993
1131,28333
1943,102
1977,30222
1945,147
1603,5055
1811,9258
2531,571
1967,44
1973,3081
2461,6668
1845,1026
2261,1103
1913,12483
1911,18868
2253,2264
1464,525
1502,6494
1466,2839
2024,2257
2023,6103
1465,285
2028,1218
2026,844
1538,918
1537,17
1236,34851
1488,408
1477,1313
1501,962
1780,19405
2364,384
2401,1935
1541,7877
19,36458
2195,12097
15,15846
17,48180
285,1708
1176,16638
2512,1240
1642,16
2244,111
16,19727
2110,10339
18,9480
2243,341
1425,11952
2109,11794
1706,10892
1330,14315
1726,45
1634,583
1332,4589
1328,6199
304,7242
1017,459
1019,205
22,9102
21,6429
487,14103
488,21644
1331,1455
1725,44
1633,230
306,17779
1018,135
1835,6234
2007,42009
1651,763
2005,4554
2009,37308
1297,4386
1301,3303
1309,5499
1243,63263
1357,5143
1893,6679
1889,20219
1909,9176
1925,380
220,22678
224,36749
222,6038
226,28203
1222,45228
228,512
1307,1451
799,24666
1183,465
1897,33629
1979,3898
1891,566
1387,2324
1355,4672
2561,618
1721,187
1719,107
1361,87
1399,9253
1397,7850
1821,2128
1831,945
1993,11335
1861,1824
1115,57998
227,5048
2185,228213
1605,75659
1421,1592
1723,559
2405,41081
1221,112921
1116,24916
590,88201
1886,19885
2406,33365
1646,78327
1724,109
1314,2787
1784,2101
1912,25193
586,44383
588,108694
219,35394
221,18424
223,57121
225,38165
1609,14880
2013,91
1733,21181
1645,182181
1867,349
2223,106033
1124,11015
580,25389
582,394
218,8509
1358,16944
1356,6667
1400,5068
1302,4386
1652,3264
1310,3771
1870,421
1868,381
1180,34586
1898,54567
2010,32954
1980,902
1890,10258
2292,583
800,44788
1380,11744
1398,2811
1852,1492
1720,91
1862,2463
1822,1476
1832,377
1994,14794
1722,454
1388,2893
1948,6215
1892,597
1308,1837
217,7599
237,18347
235,4040
239,16515
1244,51947
1836,2653
1298,4941
2280,53
1910,5183
2314,10
1610,15023
1734,10889
2006,2961
1926,185
2272,12527
2014,1166
1422,2999
2463,202
2464,889
1762,1174
2352,304
2351,22
1851,1335
1876,8312
1875,1228
1865,461
1362,2056
231,15140
233,17899
576,39293
574,18509
1313,376
589,102978
593,724
1842,12792
578,52578
1120,100622
2390,4706
1396,1482
2458,22
1184,431
241,1731
1869,416
1379,27439
2291,185
1179,7566
1783,3488
585,55807
587,160310
490,746
2346,581
1686,4456
1680,2002
1343,1309
2345,660
2571,5100
1679,2388
1685,937
1508,2916
1507,3555
1641,1
1954,215
24,7
1320,8917
1344,8207
489,128
856,31608
2226,1158
2234,2275
1512,439
1468,10274
2276,7260
2416,971
1435,1072
2275,5006
2415,2700
1599,1093
1467,6016
1611,3885
1612,5479
852,4273
850,6185
848,1236
1190,29
851,1738
1807,9307
2233,766
2225,112
1509,666
1511,2356
1809,1457
1895,442
1997,775
1983,7655
1991,936
2015,15386
1947,8884
1931,1393
1291,37423
1647,18888
1757,1193
1649,1596
1389,8035
1381,7247
2559,8511
1755,2603
1277,103
579,14501
1292,57755
1648,38439
1728,4442
1974,8334
1844,162
2240,249
2560,6589
1382,13270
1278,403
2564,1444
1984,5499
2016,11606
1992,696
2608,17
1932,391
1740,7697
1758,3439
1744,9902
1650,2642
1754,990
1756,1079
1866,1194
1392,1774
1390,17383
1391,726
2504,72
1748,103
577,29934
575,38827
573,12370
1601,9403
1223,15576
1959,30
2443,4022
1841,8845
1839,7469
1847,718
2389,1812
1739,5256
1743,14329
1753,688
1747,9
1741,195
2503,16
581,179
1914,6875
1960,53
1840,10421
2444,6203
1596,7172
1224,17353
1602,3002
1848,1872
2239,303
1727,3624
2265,10
1196,13851
1108,3042
1750,3171
1817,17
503,2
1816,6
2018,10
1857,6
2279,11
2457,15
1566,1958
1962,591
1471,6115
1441,2604
1542,19015
1539,3565
1540,4062
1751,8652
1745,18004
1746,16790
1749,4547
1565,4227
1442,6227
1752,397
1742,172
1472,4173
1494,1360
2558,2668
1534,5106
1961,1505
1595,7364
1593,496
1843,282
2557,895
2525,540
2563,1490
1594,268
2266,1654
2313,14
1395,2750
1528,891
1944,60
1493,111
1531,1455
1536,5476
1532,2842
1506,1110
1463,1167
1492,31
1491,15
2025,2833
1505,5
1600,758
1998,586
1510,1081
602,22627
176,7933
696,16611
406,3738
348,10418
350,3013
404,7136
347,13323
349,3606
695,18251
345,7636
401,29450
403,21690
1953,763
2245,20
504,5
2246,11
346,5012
402,2990
