region,count
1391,1562
1382,1537
1380,4018
1753,1009
1747,1094
1756,449
1748,705
1754,654
1745,4450
1746,1715
1740,169
1739,431
1741,373
1742,430
1852,5006
1851,5721
1865,189
1866,520
1993,25131
1994,10615
1984,829
2016,268
1586,2453
1466,18
1308,265
1948,1258
1875,6
1891,1490
1983,2612
1744,6
471,10663
984,3030
2493,1
483,80
2023,101
1537,10
1538,24
1554,547
2015,4081
1762,37
1722,22
1721,12
1236,1
1240,19
1821,384
1822,1166
1892,857
1312,86
1311,502
2562,114
1712,13
1760,140
2561,74
2464,156
2463,12
1396,275
1395,685
1361,144
1397,751
800,2
822,1
799,1
2459,911
1472,4
1480,88
1465,65
1532,22
1531,13
2558,12
1540,13
1539,122
1752,1314
1750,2460
2283,2
456,26012
2574,844
1685,53
1709,1
531,431
2345,24775
2346,25470
458,15102
982,188
2232,60
1562,56
1564,2
1534,270
1536,22
2506,295
2560,1179
2526,116
1650,146
2292,229
1496,1
1758,15
2486,31
1832,580
2266,5
1998,56
1512,96
1718,3
1860,179
1604,2
1600,4
538,5
500,31
1686,102
1426,15
2244,15
2576,21
1180,1
1634,114
2230,2178
1342,3979
1726,91
2592,117
522,11968
524,3716
526,857
22,28
2218,2265
520,12390
2198,462536
1954,65350
1296,27813
1330,4663
1332,2108
570,92
1198,6945
1224,12565
1202,19580
1772,5937
1780,49858
1840,864
1846,2648
2532,26
1602,6378
1914,26954
1848,227
2254,618
2256,8395
1154,665
2426,1665
1324,1196
1304,5377
1406,127
1784,8014
1836,977
2012,160777
2006,52653
594,2
2018,25138
2362,83760
1884,110141
1968,164
2364,6
1188,15
850,1
878,47
184,1946
1056,28216
138,14726
140,14001
142,3578
144,69
182,2157
1926,6708
2014,3346
2272,16988
2444,3351
2436,1653
2520,1278
1636,29
592,284
528,427
1344,4881
170,17549
2286,13226
408,4638
410,464
136,11714
180,965
702,4741
700,5026
352,2566
354,9
350,466
134,931
176,365
696,365
348,1449
346,265
404,2133
402,621
406,1055
1012,486
1008,384
582,51
240,2480
338,407
336,1523
334,550
332,438
366,2774
364,5433
362,1499
92,17294
360,63
392,257
390,60
256,972
258,25
298,191
242,637
340,87
342,1
426,28
424,114
422,724
436,3111
434,3
1002,53
1412,478
1328,662
1320,677
1322,1854
1414,1164
168,30365
706,7
704,241
172,280
200,97
1136,295
1422,134
1724,307
1314,119
1200,159
890,8
856,41
1196,6420
2522,267
418,285
416,111
284,1174
286,378
300,27
438,724
420,621
756,1
734,1
1944,2
1960,28
2240,525
1844,14
1107,2
2485,67
1411,1145
1413,27
855,10
2521,239
1421,505
1723,1
397,4
1749,2044
1751,2903
1471,3
1535,40
2557,4
1743,181
1755,802
1553,261
1991,15
475,202
1691,290
537,1280
1681,133
2209,205
535,359
1175,5
1239,2
1307,164
1831,664
463,157
501,2
1719,86
2026,143
2025,136
1649,62
1757,26
1931,220
1477,780
2225,1
1492,5
2027,69
1611,1
1501,10
539,8
2575,28
811,2
1638,137
412,2
