region,count
1362,117
1361,39
2351,126
1721,12
1719,37
1851,3663
2510,788
1666,978
2602,2539
476,135
1692,2928
2232,1
1236,51
761,9080
1947,380
2313,157
1983,2036
2015,1632
1441,129
1503,70
1931,40
2261,233
1541,459
1531,9
1539,46
1751,75
1749,2278
1755,352
1741,370
1743,19
1753,163
1747,9
1739,88
1861,295
2265,340
2224,28
1284,8063
1381,480
2291,63
1372,30447
1403,23018
1979,560
1761,63
2210,13
2457,4
1184,3
2400,479
290,16
726,182
724,9
280,243
282,3694
298,48
300,3
732,99
438,9
1008,132
1002,17
580,361
2390,4
578,928
1128,2
1124,5
866,2
1012,59
910,419
284,200
582,9
238,1676
236,81
2185,243004
1017,20573
1127,5
1129,246
1137,362
587,264
589,971
591,886
1111,658
949,6074
1063,1364
1047,2091
43,24184
45,9114
2495,2639
1329,10945
1415,8843
1407,6395
1327,3212
1411,1651
2135,2657239
157,409
53,11430
51,4475
2153,1116329
2161,1983708
2229,4268
953,616
55,30894
1025,52
169,22805
167,44984
171,509
197,4534
199,151
2235,6492
565,1356
567,1003
1019,6011
2605,59258
1221,15739
2403,34993
2435,742
2519,592
569,108
1055,5723
1109,1025
165,18713
925,301
951,50
1319,5853
1321,1878
135,13663
137,11614
133,3668
139,13828
381,2836
379,2242
377,563
375,2008
605,2385
661,11841
659,30742
603,7240
703,221
701,3586
705,30
353,163
355,4
383,53
409,32
717,130
2509,1844
181,2941
179,737
183,1749
177,4867
185,70
699,4167
697,2646
347,132
373,432
695,121
175,764
1421,114
1121,221
899,5
563,173
195,3981
719,3
1029,3
393,20
235,217
739,3
729,488
731,114
751,2
755,7
753,2
283,385
285,3
311,117
289,15
415,29
251,6
255,233
573,1
725,3
249,9
293,4
291,9
47,700
2591,84
57,12216
2285,18853
1331,571
1337,20145
1343,4288
1631,346605
2029,321551
1885,63119
1153,589
2485,130
1195,139
1197,1888
1193,16
1199,45
1295,7735
1299,34183
1365,8750
1339,80196
1303,1175
1323,1115
2199,162707
2385,191
2197,331787
349,238
345,68
351,139
401,27
403,248
2425,584
1413,24
1605,11297
1405,1029
2359,50622
655,8810
407,228
1217,6027
1223,8108
2521,154
2405,17169
1883,81050
387,1
141,2567
653,10350
1313,598
1723,139
2361,64015
143,89
1502,280
1238,2322
1478,2073
1491,18
178,3916
176,689
1432,5921
1554,12
1826,37233
1991,5
1838,6229
2023,106
812,263
1490,1024
1488,31
1487,81
1476,79
1492,29
1468,6
1466,7
1694,15971
44,97965
60,134
464,184
46,15420
1628,34293
1632,363024
48,607
2572,2591
1426,188
1860,1710
2604,22267
548,294
550,533
552,65
554,8
540,24
488,36
502,149
1654,25823
1428,10697
606,3615
608,274
1388,706
1356,1620
1364,734
1380,3811
2242,294
1866,264
1862,408
1818,248
1822,565
1586,1578
1740,16
2574,3898
2462,1364
2464,7
1762,17
2352,173
822,78
1852,3599
1722,50
2460,1044
1720,49
1865,383
1308,233
1994,7504
1898,16487
1892,4725
1876,18260
1875,26161
2504,7
2506,15
538,6
500,2
1700,2099
16,147
18,159
20,75
1176,141
180,4446
182,6435
664,274
1472,17
1532,14
1542,644
1746,1173
1745,777
1752,942
1742,144
1442,42
782,6196
1465,8
1952,4543
1404,10270
1682,535
1712,101
1708,4768
2562,26
1718,4
1702,756
1566,14
1382,1364
1748,1
675,14682
673,82616
671,63339
667,60533
1623,8810
1621,38988
1619,26225
1669,22079
677,2309
2487,7859
459,26306
457,13274
455,22410
469,9291
471,30064
461,4589
1667,7106
1663,856
1665,394
2283,200
1629,236273
1811,3324
2461,1839
2357,12721
2363,17
1967,209
1229,123
2281,36082
1771,2475
473,4713
475,304
1627,54651
1691,3488
1693,10576
1699,1182
1175,28
1359,358
2571,477
1427,131
1401,13573
1705,17788
2245,8
2349,51485
1781,58586
2355,35826
2201,82415
2195,203299
1953,38453
1701,1226
479,8
483,3
1697,1378
2493,5
1977,26382
1591,2031
1589,3193
2525,293
1435,86
1943,1
1945,8
1151,314
781,1281
1239,166
1893,26906
1707,3860
1363,273
2011,154928
2009,28554
1639,350
1857,3564
1815,1624
1735,1282
1645,37559
1727,789
2239,421
1961,35
1911,10739
1841,217
1595,1578
1843,40
1243,191
1291,5489
1289,11352
1399,7533
1297,1097
1609,2417
1309,1540
2259,14060
1925,788
2005,48173
1179,15
1647,2164
1651,308
1835,1590
1867,645
2279,1223
1355,1607
1357,630
485,144
1565,33
1839,2210
1733,6072
1351,2107
1601,5433
1779,30999
2271,10851
1341,1353
561,470
2017,2445
1637,207
599,310
601,811
1783,8679
607,68
411,1
1633,163
1689,33356
1725,318
1345,10929
1635,64
523,117
525,39
2255,1456
585,2
1201,3904
1139,35
1107,242
889,173
19,60
21,4
405,186
1187,114
527,5
777,532
2219,193
2217,51
519,199
521,279
779,102
775,13
1135,28
851,117
849,5
1847,2210
15,1
1845,833
2443,1707
1913,16118
59,217
663,590
2531,10
2253,110
555,16
553,17
539,6
547,26
2223,12
1959,780
487,7
17,1
537,3
1593,83
549,7
463,151
2013,106
799,13
1869,838
1511,314
456,10471
983,127
467,6327
2231,13
2575,340
2505,56
2559,1021
1563,6
1495,44
1937,7
2563,82
1183,6
520,756
522,1145
524,583
1698,866
1690,14297
1402,19958
1338,27502
2386,260
2392,1356
2196,174731
1956,268
2026,13
2025,16
2417,82
2418,19
2276,2622
2320,11731
2024,221
2416,4720
1970,795
1512,96
1510,28
2028,42
2027,24
1976,267
1400,7441
1290,25278
1302,919
778,1458
2220,408
780,73
1352,4861
1360,1774
1358,768
2008,122570
2010,49342
1890,9150
1894,18591
2350,47578
1736,550
1984,1560
1180,14
1864,12412
1828,2933
1870,581
1832,48
2266,263
1244,423
1606,17304
1292,9524
2560,2124
1648,3492
776,4
1640,117
2356,18954
2202,19586
504,2
140,19142
142,1529
144,83
184,2284
186,127
2016,150
1948,294
1156,133
1228,2848
1152,2006
1592,114
2526,287
702,6179
704,1506
706,109
354,800
352,3595
136,9229
138,3731
134,2835
410,727
1782,82683
2246,3
2358,27131
1366,51936
1534,73
1750,767
1650,4
1756,123
2486,47
1480,9
2558,87
1562,463
1992,65
1056,6911
700,4416
698,2271
696,3266
350,591
348,603
346,74
408,2336
406,837
404,1186
402,172
1538,17
1516,11
1536,90
752,6
740,17
234,477
248,17
306,1118
304,25
308,125
276,73
278,78
310,627
312,15
992,6
2286,22329
196,11457
198,3222
200,22
168,24505
170,2316
166,26063
172,66
2230,5219
1110,516
162,7260
164,16385
194,20373
192,9826
1986,233
1966,362
1812,3199
1808,5523
1810,1324
1936,2412
1958,5265
1974,865
1912,23909
1910,19700
1218,6846
1590,3245
1224,9532
2444,2551
2532,10
1202,2741
1594,72
1602,4299
1596,1285
2406,6945
1646,25852
1154,91
1978,12181
1914,12155
2282,101013
1772,7588
1840,2930
1842,933
1848,717
1846,244
1836,2795
1780,21853
2006,31406
1610,2517
1734,3148
586,10
1960,1
2014,584
1926,10687
1784,6934
562,28
564,308
588,92
590,408
2362,23788
2426,909
1296,12221
1300,29347
1298,748
710,952
374,371
376,656
716,1604
380,6355
378,602
714,2742
382,4110
190,2917
712,1256
1188,75
1230,97
1944,85
2198,241495
1332,934
1330,7750
1328,5332
1344,1464
1320,165
1726,111
1324,1648
1342,1999
1634,617
1638,197
1636,307
2012,120334
1340,39528
1304,1797
1322,1108
1406,1217
158,688
1706,15474
1310,1206
1314,194
592,15
384,93
1962,191
2218,116
2262,61
116,138
926,2
2200,157904
1724,47
1422,52
1414,240
1112,95
1140,130
332,14
718,248
720,12
2522,270
852,627
850,34
856,2
1412,1659
2292,46
2314,285
1932,25
2402,2570
1896,1019
1980,608
1868,647
1816,552
1858,1502
2280,892
526,15
1652,433
1954,22216
1346,4787
22,1
1604,2
1576,2
412,1
528,3
1728,631
2240,83
1436,14
1998,126
1598,29
314,2
734,1
286,4
758,1
756,72
232,94
2018,744
1968,21
2254,350
