region,count
754,15
576,836
578,200
1399,762
1403,191
1301,3934
2223,8363
1355,3212
1823,601
1815,7
580,347
582,149
1124,2839
2482,169
1610,4149
2362,57
1772,1307
1406,919
1314,608
1018,3
1708,2115
1652,760
1358,214
1356,2331
1364,5780
1400,7659
1302,10
1180,112
1372,1489
1370,566
1312,382
2242,409
1824,1190
1236,7850
1488,6799
2506,536
1386,6295
1388,5513
1398,3672
1064,259
227,261
1884,1774
2606,835
1707,3
1323,549
1303,794
1783,537
2279,6
574,850
238,1529
758,108
231,3323
235,1097
753,657
1007,373
1017,315
741,30
1864,227
1404,2
1858,3
2280,7
1817,48
1311,11
1379,1056
1609,7419
552,727
556,98
2488,15645
1628,1958
1176,470
1700,2603
1698,18906
1341,894
1629,632
2575,63
473,26
1691,199
1699,163
1665,4
539,1
503,34
58,4301
1342,14160
538,2
1178,71
2576,586
91,26647
93,87105
1689,25036
1627,657
1726,45
437,11
439,87
100,50872
102,2351
148,1674
98,56703
2209,7
540,24
486,53
101,1233
1029,293
115,2121
425,107
113,39201
436,286
432,1
434,1
298,666
732,3048
730,561
1055,15209
258,872
485,62
294,8
296,25
532,134
2510,19056
1630,3962
472,362
470,71
468,193
984,5
674,137976
672,86759
668,105256
1620,121883
1624,69557
1622,207399
170,38102
172,1891
1056,1092
1110,3001
676,48583
474,247
678,601
1109,5409
659,10316
393,1979
655,15029
389,66
169,12934
197,6098
171,435
199,300
167,25544
165,46621
195,5559
2509,18948
673,111173
671,61784
667,89038
1619,185620
143,139
141,750
675,36657
1623,40288
1621,262174
1693,11616
15,214
17,236
19,381
383,4294
381,33103
395,337
661,8008
111,76251
163,54415
342,564
340,2675
368,5067
370,540
366,3074
382,41640
96,21986
384,4854
380,128138
396,3690
398,209
394,3605
392,81
114,40233
116,3833
112,82188
553,2
461,59
21,33
193,5198
109,124882
367,2923
369,325
365,3475
379,147638
20,459
1694,32543
16,240
18,434
390,1958
388,803
198,29881
200,964
168,66610
105,22036
107,132844
291,1894
289,4
416,8
724,21
108,52227
106,8818
292,52
290,35
726,26
338,1803
426,246
424,728
422,181
420,29
364,723
362,1025
94,5694
110,56792
487,765
459,329
2487,8650
336,985
334,2005
728,7
418,6
92,685
341,976
339,2397
337,2530
423,234
421,743
419,94
363,344
22,29
335,533
417,434
415,84
467,646
983,64
2493,1
2494,3
981,33
1666,257
2283,11
479,160
480,153
483,39
982,10
354,16439
352,9724
356,5597
608,276
606,7536
408,15455
410,21475
412,65
406,13605
378,56105
662,7516
604,6462
660,4465
376,57155
602,2095
182,10650
180,4739
184,14901
704,29498
702,20733
706,3406
140,54908
136,33752
138,31432
710,1909
456,580
455,498
605,7055
353,11090
351,3511
409,9138
407,9711
603,5964
405,1766
377,85153
181,3708
179,2718
701,34309
355,1670
135,32906
137,9615
139,4437
601,797
375,87277
656,7583
654,5077
460,150
373,25302
709,5987
711,39471
713,19146
715,20760
161,8154
189,4409
191,30768
177,8198
175,2592
697,48329
695,27433
653,21447
664,188
192,27543
194,6023
178,19235
700,6818
714,13911
716,20955
698,56349
712,19184
374,23166
162,6533
190,3292
699,29551
703,17381
183,1123
705,1025
411,593
349,999
133,6177
164,34814
166,27708
196,11308
186,779
134,12528
457,116
403,14961
458,212
2573,1576
547,4
549,3
1685,13
2198,5104
1324,1012
2109,880
528,216
1352,452
1412,34188
570,3251
1322,2210
594,7
222,116
224,633
218,476
2196,5133
1702,2
2110,2171
991,15
993,1
1351,1636
527,426
2197,4643
2195,22197
220,631
493,603
494,3
822,935
1764,248
1763,171
1507,44
1684,3
1686,1
2346,39
2345,128
1047,1521
1025,44
1860,421
554,93
236,840
718,11554
720,1271
142,7272
144,19
719,1210
717,8849
333,361
359,111
484,86
462,350
677,32
361,819
332,1171
360,274
185,132
464,7
551,120
2245,7
240,3835
242,1075
756,2009
234,472
1508,25
1713,555
1709,288
2241,346
1818,41
226,1676
228,1657
1414,2734
2202,706
1954,1177
1321,1972
1953,1383
232,22
1640,51
2355,446
1683,5
500,4
593,185
1637,11
1019,417
1859,32
586,1217
588,1646
663,783
331,167
607,8
1107,6881
1111,774
1121,592
1127,19946
1154,7463
1112,150
1194,2088
1200,338
1198,23148
1140,349
1108,2955
1138,21
1238,23326
1478,93178
1490,32337
1492,4034
1554,113651
1502,88205
1504,8647
1442,18731
1516,3339
1466,2535
1576,9791
1480,6353
1952,1539
1230,1778
1780,971
1197,12927
2521,2163
1153,1983
2485,5334
1193,14731
2271,18
900,288
1590,54520
1586,2376
1534,444
1598,113
1592,13292
1912,3946
1129,17
1199,1703
1195,6842
1128,1148
1476,10574
1553,69945
1515,10090
1537,953
1746,10
2015,130
1948,3
1489,20711
1477,51234
1475,6018
1491,3518
1479,2865
1465,489
1561,116
1563,90
1549,48
1533,819
1885,519
1591,10592
1437,111
1575,2978
1585,4233
1597,836
1589,30942
1837,14
1863,1784
1847,395
2406,1580
1826,3110
1596,440
1974,758
2256,7
1886,694
1841,5
1973,1165
1909,658
1595,1137
1130,17
1122,15
1842,855
1910,181
1845,530
1911,77
2444,674
1594,58
1602,387
1848,2
2254,1
2486,3201
1898,44
812,6181
1496,2740
1542,29
1565,4456
811,4778
1541,77
2525,143
1897,972
1979,507
1889,530
1495,1655
1839,103
1223,4144
2443,296
1601,70
2389,108
2185,24485
1593,67
2239,1
577,2638
1464,662
1566,2667
1390,4527
1382,362
1562,3
1536,24
1532,103
1852,744
2016,14
1472,4990
1751,49
1749,5222
1851,150
1531,44
1501,13328
1463,745
1441,3996
1471,3746
1196,12210
1494,197
2564,36
2272,941
1983,775
1535,64
1539,21
2563,3
1493,154
2463,4
1739,263
1740,1155
1762,143
1862,34
1821,38
1831,13
1389,10501
1395,194
1361,253
742,2
1291,8703
1292,4490
1728,159
2010,37
1836,2157
1840,597
1298,53
1647,757
2009,190
1381,298
1277,22
1307,69
1993,891
992,4
575,863
745,4
1835,388
579,1065
581,275
1894,374
1648,1549
1380,124
1870,3010
1868,369
1869,724
1867,298
1357,25
1822,4
1308,7
2464,550
1362,1
1994,140
878,162
1503,1077
1505,185
2526,156
2226,328
1510,5234
1506,1898
2261,4
1139,19408
1812,22
2462,4
1132,18
1551,431
2255,3
2402,1
1846,1
2028,444
1955,287
1692,154
2591,10
248,85
1697,6141
1932,758
1727,5
2605,957
573,160
2262,20
2559,701
1931,47
2265,11
1893,13
1926,5
2522,156
2504,93
1744,3574
1650,163
1758,1282
1756,1920
1754,1454
1984,8
1866,14
1392,305
1391,2956
1865,189
1875,13
1743,36
1001,5
743,52
347,16548
401,3570
696,26272
345,4681
176,5068
350,7423
348,16974
346,518
404,36333
402,3031
599,15
600,46
1413,66
1345,4
2201,678
2561,13
1682,18
1639,1
