region,count
106,21
712,73
714,37
378,8
1132,1
2388,272
1194,1255
1124,409
588,61
590,319
1886,389
926,18
855,1466
847,107
1189,65
2363,28
1967,3
163,256
165,137
383,110
703,25
699,5
161,22
1415,417
2285,223
1327,172
2491,483
1331,20
1725,9
2485,552
1197,8395
2253,6
2521,132
2361,241
2271,150
587,518
591,9
585,29
401,3
2435,157
1405,346
1313,769
2017,10
2199,253
1319,37
1321,38
851,191
1135,1661
909,44
171,4
1063,409
183,3
107,255
105,81
713,1
711,7
373,2
93,160
189,9
191,50
109,186
715,12
367,118
365,45
111,123
113,59
717,52
393,1105
395,47
391,26
389,151
1121,11438
1127,8008
2481,922
1131,281
1111,1509
1139,129
1107,410
1019,133
1137,89
1885,283
1199,61
1129,251
1193,3996
1195,1322
1017,81
1025,469
155,141
1047,498
1029,817
99,83
115,19
149,279
151,231
153,178
147,84
1421,71
2185,645
2177,290
223,85
225,2033
157,2
1033,278
889,765
387,3
193,76
195,59
95,92
97,71
369,3
2399,35
197,27
925,24
589,156
431,290
279,9
277,22
281,31
729,691
727,69
435,100
203,51
249,14
247,14
253,15
275,2
205,145
207,76
209,118
753,455
731,498
755,851
757,56
751,111
739,66
993,65
309,31
311,7
1001,110
991,42
237,1040
235,2
233,1
307,5
725,21
251,1
305,2
741,35
575,213
1237,3088
1809,264
1827,1983
1975,382
663,4
1623,283
1621,161
2093,900
607,2
677,3
675,73
673,122
1663,695
2219,41
19,53
2195,233
2109,383
2101,71
2051,188
1301,55
1647,3355
1243,1078
1357,107
1867,143
1889,250
1727,610
1707,2453
1651,633
2313,12
2223,124
1979,2
2201,96
1177,621
1401,513
1403,261
777,32
779,20
2385,180
1175,118
1359,184
2401,27
1837,612
1593,141
2505,1624
1591,4873
1843,3
1597,3042
1699,8
59,1
667,44
1955,68
1603,500
1435,13
1123,1169
1011,595
361,8
429,809
91,50
333,13
337,2
335,8
415,2
219,14
221,6
211,89
239,1304
437,43
295,5
339,2
425,2
421,11
423,9
213,1
579,679
581,30
439,22
1007,491
865,1
459,81
671,165
1665,183
1677,3353
475,29
461,20
1381,74
1565,416
2559,94
1983,241
1947,1294
1993,263
2015,408
2291,12
1277,27
1931,30
2265,109
1951,1564
1585,2242
2525,61
1371,1126
2573,172
1179,220
1181,63
1239,526
2599,503
1355,77
1363,124
1399,135
519,14
521,66
2603,323
1859,159
1823,858
1815,46
1639,10
1857,61
1869,234
1309,1
2571,150
473,49
2591,38
1691,13
1695,303
1427,324
2245,1
2275,49
1489,2901
1515,3104
1575,1374
811,153
1551,37
1563,337
1475,701
1495,246
1479,8343
1561,109
1541,106
1533,155
1527,13
2563,8
1991,8
2417,1
2415,145
1511,725
1599,173
1895,192
1997,65
1969,240
1425,215
310,2
730,7
726,1
204,37
206,512
208,425
210,2622
312,10
282,4
254,6
252,22
250,355
278,2
218,2
752,4
756,9
994,7
292,7
248,2
238,7
992,80
232,1
574,178
573,13
577,641
2389,12
283,7
285,1
291,1
217,5
241,162
743,1
899,2
433,2
52,71
54,118
56,186
604,26
662,32
660,62
676,27
674,122
668,73
672,74
1622,124
2094,710
1630,656
1628,586
1632,512
1614,17407
1620,203
1670,546
1668,521
2488,156
678,3
2402,39
1838,620
1864,1209
1768,3269
1828,1837
1896,76
1810,128
2282,587
1958,1136
1974,565
1976,670
1910,507
1952,873
1962,37
1978,1772
1826,78
1576,814
1432,8196
1604,421
1598,511
2506,250
1480,2860
1590,11504
1564,128
1552,12
1562,119
1528,57
1228,38513
1152,32858
1592,4132
1230,2431
1238,1598
1490,4071
1476,929
782,7433
1156,18079
812,63
1516,2291
2574,24
1402,93
1372,453
1404,107
1654,9463
1702,18
1708,478
2350,2092
1736,495
1782,5913
1860,425
2606,102
2126,281
2118,550
762,19528
1352,209
1356,163
1400,41
1284,238
1824,1017
1640,218
1858,216
1816,34
2604,449
1872,3401
2008,3342
2202,31
2030,1180
2010,1098
502,20
822,15
2386,30
504,5
1178,1146
2572,39
1360,82
552,1
540,6
1366,394
1428,325
1338,315
2196,191
2110,196
2052,972
2358,267
2356,712
1690,390
1696,361
1678,4213
1706,472
2246,2
1898,5505
1244,4729
1566,223
1606,936
1586,1646
1596,819
2526,17
1542,109
1534,8
2214,21322
1734,1838
1648,3384
2406,3048
1646,15755
2320,2851
1496,1302
1890,580
476,13
1698,54
1664,501
550,2
488,2
2060,1510
474,34
654,58
656,32
1624,74
602,10
460,26
462,13
58,28
1694,45
1700,6
472,81
1666,90
18,2
20,2
2102,58
1302,63
1310,6
1870,29
1868,222
1358,74
1290,82
1894,48
1180,134
1836,180
2462,991
1652,915
2224,427
2486,1023
1948,1343
1980,132
1292,172
2560,77
1610,14
2314,20
1842,79
2266,60
1728,186
1986,174
1936,391
1966,64
1512,7
1808,8
2416,13
2276,82
1998,10
1436,272
1600,264
2041,16
2042,19
2346,52
1709,2
1710,7
1764,128
1763,43
1715,1
1818,153
1817,134
1240,148
1507,10
2511,40
2512,4
2602,477
2244,66
2601,79
1684,45
1683,176
1714,47
535,23
536,80
532,96
494,41
493,9
498,3
500,7
2600,785
1386,704
1370,256
1369,114
1385,385
2345,26
1426,404
1680,289
1311,427
1312,259
1679,285
1477,1027
1478,57
1487,94
1491,32
1554,1291
1501,283
1553,2999
1502,60
1992,38
2016,503
2023,26
2024,25
1970,317
2459,128
2460,234
1504,270
1503,367
1463,444
1506,149
1505,90
1464,268
1465,142
1466,40
2242,127
2241,12
1467,176
1468,470
1549,7
1852,509
1851,338
1865,123
1866,72
1994,692
1984,161
1876,148
1875,143
1892,57
1861,231
1862,264
1832,5
1235,769
1236,829
1488,22
1471,258
1472,579
1389,138
1390,124
1442,231
1441,576
1392,35
1391,97
1382,14
1380,79
1379,115
800,1790
799,316
1307,22
1739,112
2562,96
1740,117
1760,224
1743,5
1744,11
1758,40
1757,9
1754,1
1745,47
1650,1
1748,27
1752,4
1747,40
1756,39
1753,25
1741,12
1742,10
1182,108
2494,21
480,3
479,140
468,39
467,68
469,63
470,31
471,58
531,101
483,43
484,1
1685,12
1508,31
1641,1
1642,24
2243,7
2232,24
1692,34
2231,27
983,19
984,10
457,170
455,7
981,19
485,15
456,13
1531,9
1535,113
1532,9
1539,16
1540,6
1746,13
1751,12
1956,57
2028,2
2233,6
1387,168
1397,108
1388,273
1398,102
1362,28
1395,84
1396,25
1361,14
1308,7
1821,50
1822,55
2561,182
1759,102
2463,17
1712,30
1713,7
2464,42
1761,33
1762,92
2352,70
2351,41
1722,17
1721,23
2284,38
821,275
1184,6
1682,4
1711,10
2458,5
1364,75
1494,78
2564,16
1750,9
2558,50
1536,63
1510,25
2234,19
2532,114
1612,1
1550,5
1500,7
1438,74
1720,9
2504,3
458,13
1932,29
2292,117
1686,1
1718,7
1716,13
2592,7
1176,18
2576,53
982,4
1056,83
1110,22
46,2924
144,5
142,46
184,25
1926,1454
2260,1088
1840,290
1848,150
1780,881
1784,459
1914,628
2006,76
2272,73
2014,83
1602,634
2444,216
2218,144
1224,1838
1296,231
1772,368
2362,137
1912,1211
354,13
356,8
410,24
412,19
608,12
138,29
140,24
136,31
180,6
182,13
702,19
704,12
1140,77
1154,4633
1188,4639
2254,68
2360,818
2256,109
1846,78
780,1
522,5
2198,356
1636,163
1638,209
778,27
2220,3
1342,62
1340,415
1344,56
1406,123
524,535
526,208
2012,598
2018,52
2280,19
1884,167
1300,258
1298,5
16,1
2230,26
2426,67
1324,101
1304,82
1346,201
520,1
848,5
134,26
176,39
352,4
348,5
406,4
404,3
408,2
600,18
178,11
94,149
212,305
438,11
424,5
422,23
436,9
214,8
1130,409
2390,185
564,6
586,27
578,129
576,518
580,6
1116,76
566,1076
222,4
366,3
92,91
388,3
340,42
342,28
716,177
338,18
368,2
710,2
334,346
360,2
856,68
878,25
1322,90
1314,265
228,14
2200,123
1412,1
1414,1
1422,16
1724,28
186,15
700,2
696,4
698,6
374,2
170,223
1330,60
1332,89
48,4
1328,43
1320,17
1108,1
200,5
732,6
314,7
734,45
440,2
1012,43
1008,89
1002,9
256,15
296,1
294,4
432,3
220,3
240,10
336,8
284,2
2262,25
1812,126
776,1
1954,4
606,11
1944,21
2240,11
1960,40
528,168
1844,2
1594,186
719,12
563,1
877,128
1413,1
1723,13
199,2
1411,3
749,2
2557,122
1437,41
1749,8
1493,102
499,66
1681,272
1701,3
547,10
549,78
537,224
551,104
539,30
501,5
1831,16
2493,7
15,4
2575,97
1509,46
1499,1
1891,37
1649,7
1755,18
553,9
570,10
2286,77
172,5
402,3
706,5
1726,2
850,58
852,19
