region,count
1194,1170
1200,2214
1198,7825
2522,406
1122,7181
1188,3877
2486,1380
586,4397
588,6686
590,5172
592,569
1116,745
1120,3783
916,289943
952,21747
1108,8951
910,9103
1886,29
2388,13029
1196,1030
1218,9496
1222,8380
1228,21381
2236,6226
926,1778
1408,15937
2436,8221
1284,21056
1416,13256
154,1562
224,4684
2178,32
2162,54
1018,90
562,3747
564,3985
566,9586
568,1110
226,349
228,51
1422,123
1224,3929
1614,71560
2406,6831
2186,4
390,161
1020,151
2400,8297
2510,24309
438,2087
398,527
198,443
98,857
100,1065
102,164
106,1383
710,2333
712,7231
334,1482
485,20923
483,6796
459,14294
479,7257
457,14786
469,4221
471,4273
467,2669
1175,3500
1143,26071
1177,18157
1181,3632
2493,128
983,573
759,26748
949,72872
2599,4178
953,9118
761,21267
15,335
531,6451
547,8014
17,691
535,6987
549,3401
19,1200
537,13093
551,3218
1677,32369
1678,34714
2602,980
2601,550
1613,58605
2102,55
2377,474
2059,339
2060,331
2086,1437
2085,1524
2094,407
1425,61
2593,1921
1641,269
1695,3805
2243,528
2600,3904
1691,6895
1667,24145
1665,3746
2231,260
2232,310
1663,15137
1668,32005
1666,3536
1664,12309
2052,111
655,7664
668,27093
654,10024
671,17434
656,13700
672,25692
667,15166
673,45535
2093,472
1623,6931
1624,12157
1622,51208
455,15072
51,3455
53,9630
456,5633
653,4870
1669,29151
1619,17336
1620,33198
1670,50638
1621,30517
1630,3316
1629,4053
2209,164
1685,26
1763,1046
1764,647
1239,1497
1859,1581
2051,153
2109,22
2110,14
2117,130
1385,2578
2573,2197
499,1037
539,714
501,529
497,129
2391,1548
473,239
1679,2435
1653,27790
1683,114
1427,2317
1283,12635
1403,5817
1951,754
1957,828
781,29865
811,5927
1591,12589
1489,14561
1243,14209
1431,98841
1553,10639
1515,42704
1589,55394
2505,12411
1597,9480
1565,3782
2213,23452
1575,37536
1479,9722
1585,37041
1603,15075
1563,8977
1561,16229
1151,72565
1227,14930
1825,7012
1837,4504
2401,350
2319,5108
1863,6323
1767,8228
1827,1502
1895,124
1533,7443
1527,54
1535,12600
1541,30376
1975,159
1495,619
1493,144
799,7279
1179,5788
1605,19414
1291,4512
1381,2871
2559,2473
1379,1961
2557,2402
2525,4347
1871,1265
2015,102
1897,427
1947,60
2291,8
1891,16
1889,90
2313,11
1749,1106
2405,7441
1755,468
1851,4513
2571,1302
2203,15724
1389,7709
1407,4930
1983,187
1993,199
2007,1012
2459,1237
2223,6730
1471,1510
2485,770
1277,10
1647,3086
2563,129
1757,222
1649,520
1751,450
1741,145
1399,145
1371,3431
1397,1719
1301,2470
1311,2998
1307,847
2125,61
2495,11182
1387,1924
1355,1515
1363,642
1357,522
1719,146
1865,557
2241,301
1823,799
1817,207
1861,482
1821,18
1681,146
1707,1628
2463,116
821,2309
2385,1016
2591,296
2561,566
1761,313
2351,82
1721,178
2349,1532
468,1420
2101,5
2509,29038
981,3
55,32584
1155,6444
1997,36
1955,51
2275,533
1217,5910
2283,115
2284,120
2487,9024
1289,819
2603,58
1875,3
1831,5
2265,34
1931,2
2461,876
1753,115
2345,2
2041,24
2042,3
2126,296
1709,1
1717,100
1369,1821
1701,435
1711,89
1237,2715
1475,1423
1511,153
2531,268
1551,1204
1435,214
1599,4188
2235,4100
1969,123
1985,259
2415,85
204,170
206,962
234,1473
236,316
726,10359
306,3733
304,6873
232,1643
724,4280
728,1639
276,366
750,331
752,4094
238,2712
218,86
738,141
740,5310
576,3553
574,2234
578,2506
754,7265
1128,5104
2482,712
1132,5562
1130,10760
332,185
900,9017
580,2482
1124,3016
570,41
210,8673
212,13299
220,706
214,1854
1012,14424
222,569
734,3552
440,625
436,4487
1008,12612
208,694
422,980
420,310
418,220
730,21161
416,18
424,1750
432,867
92,123
254,3808
256,1572
250,5965
252,169
296,6607
294,2166
292,1191
258,166
284,5231
298,2171
286,500
300,1263
732,16587
426,563
434,231
585,1990
587,6192
589,5902
561,4445
563,8893
565,7675
591,320
567,955
1115,656
579,2220
1123,3378
1129,22187
1111,6940
1121,13909
899,9042
1127,9632
1033,7536
1107,16912
2145,250
113,12188
115,1157
2135,434
383,4795
381,29659
367,6500
1055,26717
369,1004
397,186
395,4238
379,47281
1047,701
1109,11483
1019,127
195,498
193,136
197,1443
151,27
153,40
165,232
155,451
373,7599
375,30691
189,16
175,34
697,2187
695,156
713,1362
715,2686
717,1126
377,29782
191,59
177,256
709,60
161,7
2169,344
2403,18723
1063,17906
2161,451
39,791
41,2110
43,3282
223,264
2153,34
1131,4333
1137,29966
865,2196
1221,5911
225,88
227,4
569,10
2185,67
951,2744
163,28
719,195
341,460
2519,2584
157,18
101,116
389,64
387,62
581,14
279,929
289,1745
307,123
751,3809
749,386
737,77
1139,53694
877,6630
1327,1543
199,129
1193,1541
1197,7252
1199,3618
605,14774
603,19966
601,19012
351,2373
701,3595
703,950
407,8234
405,963
167,556
179,229
181,927
183,596
699,2348
705,356
2229,2855
1411,992
1329,10227
1415,23388
45,1647
1319,591
1321,659
169,611
2359,592
2029,199
2605,30
889,1424
661,12295
659,21769
185,34
347,9860
345,1261
135,543
401,1288
403,1271
1885,57
1195,789
2199,45
1421,243
2177,10
458,6320
460,13102
52,8051
54,16420
56,30769
674,58076
2488,9891
676,38783
678,457
2030,205
470,3026
472,2453
660,33575
1467,2843
1499,240
2023,73
2025,15
2028,3
1509,1490
2233,178
1503,3182
1477,837
2225,3
1386,4422
1398,969
1390,6613
1391,1262
1395,270
1361,217
1392,1142
1396,165
1748,231
1740,301
1754,342
1747,63
1739,129
1746,1163
1745,1221
1742,166
1852,4961
1768,7965
1866,546
1994,160
2604,114
1872,1623
1984,133
2242,353
1862,1116
822,1504
800,4468
1235,5449
1236,2752
1432,74015
1312,3596
1586,29578
2214,17766
1542,25368
1759,177
1760,151
1744,381
1743,80
1876,4
1898,571
1892,29
1487,273
1488,236
2503,7
2118,481
762,24479
532,7897
536,11231
1178,19118
1182,4115
1240,1433
1370,857
1372,4569
1680,1840
1404,5124
1654,29265
1860,441
1824,633
1818,66
1710,33
2457,20
2562,300
2460,752
1762,370
1718,149
1716,9
1684,878
1714,90
1713,62
1712,280
1682,150
2458,21
494,570
498,397
493,369
984,728
1183,643
2386,1153
1184,543
1362,137
1720,195
1822,61
2464,56
2352,53
1722,251
2506,11677
2016,7
1948,83
1531,13515
1539,6526
1540,6546
1537,190
1952,702
1441,3981
1465,4424
1838,1549
1828,826
480,25692
484,12210
1692,7679
1632,6086
1642,396
2244,351
1696,3869
1176,2636
2494,60
2576,612
486,17406
2417,17
1437,636
2024,42
1549,985
1991,5
1956,99
1426,1600
2210,108
1686,15
1977,1083
1961,18
2281,667
1771,1360
1807,145
1593,471
1595,3322
1601,1848
1645,6178
1153,1536
1973,43
1909,107
675,27911
1693,10305
1699,5587
57,6214
461,4086
1627,634
1631,3133
463,97
475,32
523,2422
521,2798
525,613
527,24
1735,4315
1781,1333
1651,471
777,19
2219,160
519,1548
2009,343
1303,1615
1309,1156
1345,1419
1351,2267
1401,2378
1339,7208
1297,417
553,449
555,26
1359,269
1365,47467
1337,38241
2201,4
2195,14
1689,25103
779,333
1705,1091
2245,127
1639,7
2355,3
1841,156
1733,676
2279,5
1893,58
1299,1624
1609,1903
1727,634
2259,95
663,398
677,468
599,3601
1843,19
2443,1320
1911,247
2239,29
21,319
487,1633
59,44
489,1
775,36
1341,1263
1201,18535
1811,39
1809,103
1935,100
1965,52
2363,9
1229,2088
1187,7701
1943,34
2217,722
1697,2984
2357,143
1135,17938
855,4501
353,2488
355,1142
409,2277
411,464
137,943
139,2148
141,963
607,578
2197,218
1323,1183
1413,13
1405,2257
1723,137
1313,643
1295,3113
2361,31
1883,38
1779,240
2271,29
1223,3746
349,840
133,4
2285,3459
171,112
2425,48
2255,51
2521,621
1331,2186
1343,1445
1725,33
1633,466
47,111
1637,21
143,80
2253,5
1913,390
1635,667
2011,51
2005,18
1835,322
1783,6
1839,43
1845,11
1925,3
851,719
2261,9
2013,12
847,364
1189,55
849,1975
1953,11
503,7
1815,60
1869,235
2575,16
2511,88
1979,9
1180,6534
2504,5
1388,2424
2008,1154
1380,1447
1382,2911
2292,26
1890,313
2314,10
1756,607
1750,644
1752,274
2462,774
1650,66
1864,6601
1870,108
2266,46
1932,4
2574,1264
1648,2734
1758,15
2320,4285
1292,5867
1302,2698
1308,3568
16,3302
18,1201
20,866
488,615
462,954
1698,7560
1694,19955
1700,7582
474,483
476,39
1628,1490
1826,11021
1970,125
1976,92
1562,12203
1550,200
1532,13170
1536,7667
1538,108
1238,1309
1490,10372
1478,266
1501,222
1480,6457
812,3194
1502,226
1504,2798
1463,381
1464,556
1466,1867
602,4727
600,4381
2592,355
548,5164
550,6598
538,12802
552,3943
1428,2206
58,2998
604,15185
662,21181
664,426
2196,26
1702,1064
2572,1187
500,811
1364,451
1356,462
1400,179
1708,1992
2350,508
1736,5174
1816,14
2416,81
2276,154
1468,5929
2026,8
2418,1
1506,1351
1505,234
1600,1795
2558,1952
1534,6039
1566,3658
1472,893
2224,6144
1992,13
1958,606
1974,74
782,22891
1442,3405
464,38
60,84
312,28104
310,17798
308,2554
282,13373
314,2176
756,5389
758,788
742,2524
1002,15109
994,3625
992,143
240,7240
2390,92
582,160
248,741
280,999
278,1266
290,544
242,644
744,331
746,76
430,126
2360,394
2282,2908
1772,1629
2358,16
1978,304
1912,197
1244,17246
1592,10378
1590,35015
1598,10114
1152,106086
1602,2459
1646,6536
1842,131
2262,10
1914,158
2444,1201
1606,28717
1594,91
1596,2312
346,1194
402,823
134,1496
176,1000
696,2617
698,7856
348,1325
1634,2523
1636,222
48,644
522,6207
524,3142
526,750
1338,59932
2230,4946
1342,3588
1690,57211
1344,1956
1706,1481
1366,102960
1330,18253
1352,238
1782,990
1290,372
1296,6605
1340,6855
1346,1707
1304,2789
528,68
778,91
2220,286
520,2024
2198,47
2286,3793
1056,21373
170,1278
142,757
140,1165
168,1855
144,455
1110,7989
1610,1536
2006,133
2010,1582
2014,58
2260,252
1840,19
1734,1148
1926,107
1910,156
1894,923
2606,182
2170,87
1836,73
1784,12
1300,7696
1298,866
2426,194
1310,1365
2012,88
2362,110
2280,9
1884,81
136,1797
138,1108
352,2294
354,1222
350,2275
702,3462
700,5073
704,1654
406,5075
408,9449
410,3487
404,4738
178,1052
180,1238
182,2427
606,5496
1230,1381
1436,137
1808,144
1810,143
1812,27
1936,155
1986,98
2532,68
1968,20
1966,67
184,1276
172,151
186,63
706,206
608,232
412,351
2018,18
1652,421
1324,1325
1406,1765
1412,903
1328,2706
1320,522
1414,839
1322,1520
1724,1159
1314,899
2200,53
1332,3671
848,271
1190,111
2256,78
2272,11
388,10
200,62
1980,20
2560,1752
1358,441
2526,1658
2564,268
540,443
554,588
22,121
780,1102
776,65
1402,2172
1858,13
1640,3
1360,290
2202,4
502,532
556,44
504,9
1868,30
1496,1193
1494,433
1554,11475
1516,45913
2402,88
2246,56
1438,559
1576,22738
1564,3154
1500,12
1896,136
1476,849
1604,5802
1998,42
1510,123
1960,18
1728,160
2240,6
356,449
1552,297
1946,5
2234,1
1780,306
2254,25
1846,4
1638,175
1726,77
1848,20
2364,15
