region,count
1669,533
1605,274
1723,4
1313,8
1221,71
2161,8
1127,333
1199,111
2519,120
2213,6290
1958,80
1974,12
1910,94
1872,351
812,357
1177,960
1235,244
1237,519
1238,776
1236,275
1432,5981
1489,961
1490,846
1487,3
1431,6277
1501,384
1502,88
2600,901
2599,911
1838,120
1852,131
1864,120
2460,37
761,5394
1390,353
1382,69
1480,783
1466,1746
1392,50
1586,2014
2560,31
1542,3675
2558,611
1562,822
1536,889
1532,509
1540,946
1534,557
2526,130
2564,1
2320,53
1952,228
1442,152
1554,194
1516,3049
1566,157
1896,1
2416,22
2276,1
1970,34
1956,12
1553,566
1504,30
1506,137
1464,50
1505,494
1600,697
1463,390
1465,511
1468,301
1467,882
1576,1202
1966,10
1575,1560
1499,10
1500,8
1549,35
1478,45
1768,421
1826,272
2086,319
2094,40
1628,199
1632,232
2060,297
484,914
480,673
486,2057
458,85
456,522
460,211
462,12
1668,1123
1664,874
1666,291
1630,312
1694,1128
1698,1923
668,2263
672,1170
1700,193
1620,609
1624,555
1670,1113
1622,1444
2488,473
678,30
676,1373
926,63
474,18
662,481
660,1084
654,441
656,633
56,336
606,421
674,3044
664,6
2010,15
2008,297
1894,8
1860,30
1824,158
1782,209
1816,16
1858,18
1868,8
1870,63
1386,187
1388,116
1356,26
1364,26
1372,254
1362,1
1398,52
1178,549
1182,137
1240,255
2506,290
1488,41
1654,907
1736,49
799,57
800,32
1400,1
1302,53
1404,88
1308,23
2574,89
1708,15
1652,6
1828,107
1862,7
2266,11
1984,36
1898,242
1648,95
2462,32
1380,63
1292,55
2562,8
2314,1
2214,2262
2224,323
2486,13
1980,4
1890,51
500,3
1184,23
532,502
762,10409
548,24
550,25
536,31
531,486
538,44
2126,58
2118,14
2350,42
2030,38
2196,22
1538,1
1962,2
1541,5577
1550,1
1531,327
811,419
1477,396
1428,420
1680,171
1678,1630
1706,54
2052,135
2358,3
2356,5
2198,32
2512,10
1426,320
2572,14
1696,38
2400,292
472,70
1402,199
1338,1107
600,153
602,263
404,50
604,772
402,40
374,2375
378,3262
408,90
406,109
376,5290
1296,585
2200,48
1300,103
2426,3
1324,59
1322,75
1414,4
1406,145
1314,121
2170,12
2360,42
2406,140
1646,284
590,22
592,4
1056,212
1110,2676
1152,8533
1230,177
848,24
2260,88
2272,14
1914,69
1218,236
382,3100
114,3
716,2
1780,22
1602,30
1224,7
384,255
398,4
1156,220
1190,4
1344,4
1320,2
1366,4317
58,50
2362,22
782,1625
667,3455
671,3770
1621,1301
1623,755
655,436
473,38
471,37
2601,15
2602,83
1677,604
1691,30
1695,36
1663,176
2231,12
1665,23
19,29
485,752
55,374
53,313
2059,155
2093,117
2101,5
2575,2
459,29
1823,101
2603,25
2125,37
1707,37
2007,207
1371,65
1403,53
1399,13
1181,109
1239,172
2571,35
777,2
523,40
521,5
525,1
2385,11
2459,51
2349,40
1859,23
1817,17
551,115
21,10
553,6
487,2
2243,21
1685,12
1763,31
1425,120
1427,75
1679,68
2219,7
779,18
2109,8
1863,324
1827,277
2223,476
1151,10664
1217,220
1243,593
1227,2234
1591,1488
1589,4536
2217,2
1119,459
2265,32
1951,230
1931,10
2261,3
1983,163
1957,166
2015,23
1947,7
2291,1
1897,34
1891,27
1647,805
2319,134
1291,275
1595,247
1609,7
1155,965
1985,7
1975,15
1825,48
2401,19
1603,1514
2531,51
1551,460
1563,740
2505,411
1527,7
1229,121
1435,82
1935,30
1837,104
1809,34
1619,311
677,41
51,592
2399,86
461,1
2283,8
2051,31
1681,15
1359,31
1401,10
2573,32
1701,4
1715,1
1301,168
1339,404
1289,19
1357,60
1869,20
1993,34
2461,44
1735,82
1597,836
1733,40
1727,2
1593,3
1997,2
1187,98
1965,8
899,625
1411,49
2177,6
1033,1122
1019,147
2481,37
1123,58
151,2
1063,221
1047,971
111,231
115,12
191,3
193,19
195,1
601,250
703,23
353,24
179,13
155,4
1892,21
1387,93
1389,436
1385,143
1397,50
1363,12
1391,92
1361,1
1395,15
1379,65
781,1229
1994,23
1948,52
2292,11
1866,16
1865,6
1932,3
2604,41
2242,15
1585,2047
2561,17
1739,32
1759,1
1744,5
1754,7
1740,7
1762,11
1753,1
1748,5
1179,246
1851,197
1722,26
2485,12
1381,179
1396,10
1307,21
1311,43
1312,86
1822,6
1720,4
821,4
547,35
1370,49
1369,12
1955,31
2275,6
2024,101
2023,33
2415,14
1969,21
2026,1
1479,332
1475,243
2225,4
2233,108
1509,284
1515,2128
1503,626
1599,349
1611,35
2209,14
535,624
549,144
537,200
1561,359
1535,257
2557,442
2028,1
1495,15
1539,372
1441,177
1757,33
1743,90
1755,7
1745,6
1747,1
1746,3
1471,1
2016,6
1565,193
2244,6
483,503
479,2049
494,5
1692,258
468,98
470,18
2102,1
455,1544
457,162
2494,10
2576,59
1590,3749
2444,54
1594,13
1772,112
1836,21
1912,188
1154,8
2286,101
702,33
1812,6
1978,60
2532,24
1592,659
1436,112
170,26
2392,1
1726,1
1634,80
1596,130
2282,120
1290,78
1352,186
1340,115
1304,33
526,3
1734,49
522,3
524,5
1784,35
700,2
714,15
780,1
1610,23
2018,2
1365,861
1351,81
2195,3
1201,1528
1771,61
1807,36
1651,12
1867,17
589,10
2239,1
1977,212
1973,8
1223,53
1601,12
587,5
591,2
1841,20
1835,24
43,333
1843,1
1697,511
1693,219
57,4
1781,164
1345,40
2117,1
1115,8
1639,1
1815,1
849,52
851,13
847,1
1811,3
1017,14
395,66
393,49
109,144
2185,3
211,102
107,24
715,16
105,8
149,4
213,35
255,33
579,56
925,10
575,17
577,35
2389,30
228,9
570,3
290,2
154,15
152,8
156,9
286,76
298,118
296,317
434,22
254,61
1128,156
94,1
294,12
890,129
866,1515
1132,523
1194,36
1511,87
1355,116
2559,324
1821,4
1861,8
2241,41
2463,1
1721,3
1719,6
2493,2
2232,22
2525,1723
1533,579
2563,103
1642,1
2110,1
1764,51
775,1
539,8
499,5
1683,7
1714,4
501,8
1818,48
1761,6
1711,1
1713,3
2591,4
982,4
467,3
2284,4
1649,11
1808,3
1810,1
1598,1061
1604,2946
1552,296
1564,710
1986,13
1936,19
1512,84
552,97
1690,1458
1342,7
22,37
2386,37
136,1
182,65
410,237
1244,613
1842,15
2262,2
1180,402
2006,60
1358,19
1638,8
1346,8
350,16
698,3
352,27
348,1
142,1
2012,102
1310,9
749,72
723,103
331,1
433,7
275,2
291,1
238,12
234,21
236,21
308,20
306,29
304,62
599,98
1705,18
47,1
2005,47
2011,44
1309,5
855,93
1839,15
1909,27
1913,96
2357,10
1135,662
663,31
45,28
567,1
2201,4
1943,3
2253,1
2009,18
2013,5
283,8
285,4
421,10
365,115
367,175
363,15
361,44
391,1
387,1
439,2
297,1
423,98
369,26
397,12
257,4
241,12
239,4
359,3
1196,28
158,3
106,1
1018,23
422,18
418,1
256,3
300,1
345,2
401,23
2391,3
2355,7
1847,4
607,28
355,16
177,8
349,10
1193,9
2521,3
1510,148
2402,9
2234,142
1496,2
1494,6
20,232
554,65
488,47
540,34
1472,7
1728,4
180,3
356,38
354,70
608,24
412,5
1360,95
2202,10
1954,3
502,5
822,21
2014,1
1926,5
186,3
1176,4
1476,319
1438,3
1946,2
