region,count
1475,1333
1487,325
1471,1306
1155,37536
1151,68936
667,24221
671,21936
468,12530
984,1973
673,38883
981,2280
51,38810
53,98630
55,109587
455,12300
1739,618
1647,6683
2461,6999
1744,338
1753,555
2463,40
1740,1025
1742,19
2223,9800
1389,3007
1381,1693
1862,1278
1821,797
1831,865
1822,152
1291,11095
1875,974
1876,8
1721,87
2101,9294
501,1383
2385,6312
1695,3163
1696,2858
2244,309
2231,61
2232,680
2601,1179
2503,14
1391,557
1395,1462
2351,1091
2352,266
1719,244
2464,146
1707,15303
1301,3495
1307,425
2487,22555
1427,5538
1641,18
1642,13
1183,721
2243,655
1507,154
1825,32986
1826,32418
1837,16400
1838,23975
2225,57
2233,1492
1509,271
1505,1044
1828,30849
1992,1273
2016,7313
2015,10462
1976,21109
1599,1783
1575,6853
1467,2514
1611,647
1468,1759
1499,2505
1500,2567
1491,31
1984,1937
2608,1
1549,157
1532,1596
1537,379
1538,556
1947,2611
1969,12299
540,1382
502,1039
504,54
490,153
1698,546
1958,70021
1986,16669
1944,330
1808,8119
1812,6247
1962,629
812,10122
1594,8
1596,3873
1598,1505
1966,11726
538,6178
542,11
474,8957
476,1687
460,33727
486,12749
822,7250
1178,28714
1360,1214
1402,7582
2196,3165
1358,2281
1356,3205
1954,1593
2202,814
1652,1528
1404,8292
1844,425
1960,24
1604,4151
1552,766
1302,2795
2572,1065
1728,1223
1708,14214
1648,4532
2280,374
1124,12284
1030,14545
364,4555
422,2634
418,4038
420,1880
360,1816
416,1384
362,4647
366,11036
336,3532
338,5912
334,4799
332,2105
340,1438
214,4228
1034,12750
226,9850
98,16908
100,14429
228,236
582,626
424,620
258,1202
426,133
1689,18841
1693,1282
1699,3665
1697,437
2591,585
57,51082
525,7126
523,33880
21,1212
553,1511
527,518
59,866
1365,16438
1627,59569
1631,42346
519,8452
521,13539
1589,28933
2443,2561
1593,369
1601,3909
1595,1921
1609,5348
1733,2361
1645,20851
1243,7852
1591,7940
2571,928
1727,1042
2239,317
1651,1823
1863,41243
2007,33926
2005,4866
2009,11364
1889,3305
1893,291
1835,6782
1841,7336
1839,12418
461,11865
463,341
1935,31193
1985,14708
1807,8719
1809,4309
1965,11767
1975,23999
607,2180
663,1116
133,4144
135,16692
137,7038
139,13439
677,967
675,14713
1289,11595
1299,20718
1297,919
1309,1687
1781,21784
1867,669
1857,246
2011,9310
2279,84
1735,15706
141,10613
143,805
1351,5361
1339,13991
1401,6908
2349,8604
2357,5854
2355,959
2195,4603
1953,825
1705,11371
1345,1984
2219,1276
1337,16647
1341,2515
2201,1411
1303,5036
1435,873
2531,229
1973,28128
1909,39677
1977,61005
1961,1459
1957,73306
1937,14
2281,21212
1771,19926
1229,4674
1811,7963
1843,28
2313,14
2261,1443
1603,5751
1527,899
91,5402
93,10896
1129,14335
95,13088
391,311
1859,3726
1357,2458
1717,287
2401,3640
1895,3568
473,5743
1563,1288
1551,272
1991,660
1511,381
2525,547
1495,1017
1493,20
1931,899
2265,441
2563,98
1597,958
1701,1097
1715,45
475,262
777,1355
539,956
503,48
779,2186
775,1593
1277,207
2559,1108
1891,312
1869,439
1691,183
487,4752
1176,6331
500,1811
472,27740
1426,1743
532,5585
536,5247
1182,8116
480,5542
484,3410
458,14348
1938,75
1810,3701
1946,985
800,10866
1180,5666
1640,3
1364,1942
1372,22272
1400,4914
2512,818
1240,3626
1428,6390
1490,7687
1516,9367
2506,2045
1566,1288
1496,922
2526,1514
1890,4022
1894,25
1476,991
1980,340
1528,1205
1576,3363
1564,3037
1512,324
2234,502
1600,1059
2246,5
1382,975
1380,2784
2560,1636
1868,159
1858,338
1278,63
1130,12957
102,748
342,454
370,952
368,4958
398,473
2013,2573
1925,973
1845,1218
1913,29959
1959,377
1187,8304
849,3271
847,1170
1189,249
1343,2396
1635,1840
401,3420
345,761
1323,2678
1943,1010
1945,73
411,1557
353,7509
355,1188
304,4358
306,18600
750,7143
335,1318
337,4673
333,2252
331,1828
363,4561
365,12845
359,1398
361,4020
339,4551
341,2456
257,3339
369,983
367,8315
397,317
2522,466
852,797
1332,3962
2286,5560
594,21
1634,2344
489,141
2291,15
1359,729
555,60
2245,8
1639,220
1815,115
1997,3740
541,1
494,1362
498,877
1184,121
1472,826
1494,99
1554,3033
1442,976
1390,3738
1586,7607
1308,573
2558,286
2562,1078
2574,1904
1870,152
470,16758
1236,4166
1860,1938
1702,1022
1682,838
2402,2776
1896,2833
1998,1766
1398,4717
1396,845
1816,100
1388,2736
2504,27
456,14579
2564,935
1650,459
2292,284
2266,109
1480,852
1562,802
1534,3605
1362,652
1478,3385
1510,620
2494,1015
1536,1718
1438,52
982,1971
303,2822
751,11592
739,5375
745,400
737,1610
749,754
2363,2228
1967,791
593,11
1633,1015
1783,5341
2017,748
1847,3215
2253,883
851,766
1725,326
1331,1461
1637,278
738,4155
581,600
421,7484
423,8538
425,1480
419,1421
417,1679
415,102
1726,461
1638,343
1413,228
1612,1635
1488,195
1722,1003
1720,916
1712,187
1392,1346
1684,2924
2458,55
1718,83
1716,10
1508,301
1466,1486
1550,731
1502,359
1504,75
1464,123
1492,200
1932,231
1832,189
1750,324
1756,497
1752,374
1748,37
1506,223
1758,484
1754,667
