region,count
926,614
2162,8438
1300,1597
1636,691
1340,1644
1324,977
1304,1149
1346,540
1342,1216
1690,6050
1408,4730
2426,385
1290,1517
1296,610
1706,2736
782,54750
834,51068
1120,16821
2320,7121
1298,724
1310,1565
1406,1826
1668,14399
1670,10333
590,1507
1628,945
2218,203
1338,4572
1344,1903
522,1789
2230,603
1366,1198
2520,1072
1634,236
588,355
2256,1296
1812,5562
2262,1204
149,5333
151,4427
153,6507
155,6242
2379,1207
99,1580
101,81
115,320
113,4266
111,5844
2433,4143
211,4346
209,12019
213,146
925,192
915,11788
339,365
341,15
337,481
423,1147
425,211
365,2508
367,240
363,2978
379,6114
377,6446
361,1088
97,3604
389,142
375,11853
391,2
95,1152
93,1582
107,6516
109,6244
105,2923
713,980
715,582
335,774
709,2157
711,1815
333,2639
331,790
373,2888
147,1270
91,1195
563,1094
219,381
223,2035
221,811
567,1287
565,5115
225,2278
2387,23236
1147,238801
227,102
2145,33903
1089,4211
1071,8423
1033,1373
909,1807
1029,613
2153,15972
935,4564
359,81
207,3834
253,548
1119,10537
833,71183
579,859
953,1859
1123,42670
2177,24015
951,511
1063,2744
1047,349
2161,7679
2435,495
2403,12057
587,1324
569,43
1115,1231
2185,5539
2481,11915
1127,87829
1111,15519
1129,3633
1193,145849
1121,68008
2389,190
585,204
589,1365
591,335
577,1192
393,344
157,250
439,1
369,12
437,808
397,31
395,185
889,5458
1131,1145
865,1492
1137,3995
899,2896
877,1314
1107,620
1139,4484
1025,8
426,1
424,119
370,111
368,1850
366,1760
396,459
394,216
390,11
156,4667
158,50
224,1526
154,4867
226,1298
214,228
222,191
228,12
2388,25805
212,4785
1030,1883
1026,335
438,199
150,5493
152,2795
148,727
192,813
164,3374
96,1266
98,1075
194,1393
94,678
712,1510
714,223
332,1352
334,1154
110,4660
108,5777
106,1594
710,1127
112,3720
1128,168011
1124,9188
1194,82739
1196,49795
1112,14939
1122,26058
2482,4218
1064,3962
1048,580
2178,9658
890,4988
866,491
1138,3557
878,1408
900,1619
1108,1413
1132,670
114,1344
718,117
716,749
338,356
336,239
340,34
364,719
362,1233
360,1127
100,1086
570,12
1034,1957
2436,1215
190,230
1200,13696
1130,2777
2186,3153
592,184
1116,1257
1416,790
342,11
116,179
720,20
1136,27151
2217,5084
2169,9225
2519,1682
1351,514
1289,2044
1401,693
1345,488
1689,6008
1705,3245
1339,1605
2197,5297
1309,1047
1303,3612
2355,166
2201,300
1953,85
1735,21640
2245,9
1781,57273
1639,241
2357,10385
1299,746
1297,164
1807,3844
1811,4883
1809,2144
1935,21974
1985,88911
1965,637
1609,4583
1651,388
1857,11
2011,839
2605,4447
2009,19262
1153,68065
523,3605
525,595
21,386
519,1609
521,4933
45,6249
411,23
409,403
607,102
605,1329
407,831
355,96
353,139
143,26
141,398
59,31
2279,114
2005,3508
1889,5011
1893,1641
1733,1359
1727,279
1645,3136
2239,30
1593,245
1595,10049
2443,4883
1909,40269
1835,8328
1867,11
695,1410
347,617
345,381
349,100
401,1351
133,2446
135,3686
177,1345
175,252
179,661
697,1026
1977,260728
1961,1470
2281,14685
1771,11386
1937,76
2261,1978
2359,14842
1551,10128
2229,241
1365,1115
1337,3639
1627,2101
1055,4847
403,1672
405,572
17,23
43,10572
701,1937
703,112
351,334
663,65
139,1637
183,218
181,571
527,18
2135,33176
1841,2969
1601,6693
1911,81977
1979,2348
2405,3378
1229,41580
1843,235
1959,1493
2531,679
1435,6923
2235,22831
1943,2482
1945,108
1341,2696
1295,1984
1323,1287
1413,23
1321,688
1405,2927
1313,366
2425,143
2199,6067
1221,5971
1329,776
561,577
1331,101
1327,157
1343,1126
1319,706
2285,1526
1109,1307
1187,54164
1135,22655
1197,139217
851,2483
2521,2768
1201,40145
1199,11705
1779,20380
2259,47677
2271,4727
1885,11523
1783,3304
1883,2364
2361,30985
167,2524
163,5239
165,2073
193,1336
195,1407
191,1722
699,464
1223,4524
855,6397
2255,2947
1913,82812
847,368
849,4743
161,2434
189,144
1723,32
1411,191
169,2683
197,1210
199,14
381,3846
383,1179
47,36
1974,38253
1958,239097
1826,35184
1838,10303
1828,13829
1600,9754
1604,64300
1576,30878
2402,303
1962,2021
1552,4030
1564,11978
462,1059
16,82
20,194
486,1464
488,460
460,2331
1956,9354
550,3345
552,1747
22,111
554,122
540,119
2220,3
776,895
608,77
678,18
2110,843
2102,17667
2572,1128
1244,45699
1358,370
1356,1233
1352,273
1364,611
1400,250
1372,3854
1402,1154
2052,3823
2196,4508
2094,36646
1404,1594
1678,42271
2224,5866
1664,4752
1180,147585
1960,541
1898,80275
1490,203559
1516,168828
1598,34002
2506,27150
2526,11536
1586,112197
1528,76
1844,42
1512,6405
1542,29427
1708,4265
1652,540
2118,6506
1640,51
1292,3143
1302,1060
812,30550
2202,20
2604,2722
1954,9
2126,8367
1496,37215
1976,22495
1966,1002
1946,813
2276,723
1808,3137
1810,1109
1998,157
1896,274
1944,2727
1938,130
1952,145299
1894,2668
1890,7617
1980,2143
1476,62799
1868,320
2280,270
1566,16774
1648,11885
1728,379
2240,14
2246,195
1858,7
780,9
548,671
1620,3645
1622,11324
1624,3588
1630,2541
1178,591923
1182,57873
1360,9
2214,175
1666,1509
1428,1890
822,6492
1176,69533
1694,496
1698,106
1700,166
778,1
528,12
2460,4283
1970,18368
2416,5067
2504,238
2600,10872
1442,14952
1390,8043
1386,5163
1392,1903
1382,1972
1380,587
1396,113
1236,231079
1472,25716
1488,10261
1502,9549
1398,1009
1308,3927
1370,346
1312,2208
2574,2898
1860,247
1818,104
1824,1730
2042,394
1684,184
1682,191
1712,32
2562,1289
1762,445
2242,7820
1718,48
1716,67
1532,160
1540,652
1740,2104
1758,282
1744,378
1650,289
1754,310
1756,232
1752,197
1746,580
1750,325
1994,14892
1984,10525
1948,19784
2016,10805
2292,1316
1852,1807
1862,1329
1932,1544
2266,2325
1822,45
1832,224
1554,46333
1504,14972
1464,6936
1466,17208
1480,22732
2558,2258
2560,3915
1742,117
1478,23980
1492,724
1426,128
2244,1827
1696,3597
1692,156
2232,411
532,501
531,869
800,68995
536,414
538,1221
494,226
498,281
500,669
984,21131
1184,9724
2392,60149
1240,6577
2494,96
470,6012
472,1641
2284,2
493,81
468,10073
1680,8520
1642,391
2602,925
479,993
484,791
480,656
458,4219
456,4417
1764,1641
1388,2743
1702,1030
2346,528
1362,171
1710,60
1686,16
1992,1479
1468,5016
2599,5571
1500,26
1550,642
1506,5877
1538,8
1534,3151
2352,207
1722,248
1720,26
1760,606
2464,331
1536,645
1510,3404
2234,79
1562,6210
1017,4
205,9030
203,2170
247,418
241,46
1011,2099
239,344
1007,2461
1001,663
249,2060
251,93
291,541
419,601
415,10
417,505
313,74
255,314
257,24
283,1385
731,1791
435,2256
217,35
575,1363
581,27
431,982
281,2355
295,173
297,223
293,127
421,679
729,2193
299,185
733,231
433,22
285,222
573,83
723,1472
725,328
749,4
737,12
991,10
170,1050
172,61
200,14
198,269
564,78
1330,521
1198,178408
2522,7319
2200,2972
856,5750
1886,3769
1412,15
1414,37
1322,405
1328,325
1320,83
1332,213
586,21
162,1299
706,10
168,1687
166,1892
196,454
1422,52
1724,66
1314,1269
2601,104
1369,429
1235,169335
1487,7047
1763,786
497,162
983,1346
1183,1738
467,739
469,651
483,870
457,443
455,3268
1865,162
1866,121
1391,2351
1465,4639
1491,103
1501,1635
2351,126
1759,482
2027,365
2028,496
2023,269
2024,2750
1611,1
1549,592
1531,313
1463,486
1537,8
1745,385
1751,51
2608,47
1748,162
1747,72
1753,30
2607,6
1876,4
1641,190
1711,159
1713,221
1714,114
1395,259
2417,37
2418,1
2457,20
2458,7
2026,83
2025,169
555,21
463,2
1359,77
1869,74
1815,85
489,2
779,14
1511,4918
2563,22
1527,708
1415,1220
1195,141956
1421,434
717,331
276,68
306,520
304,313
204,999
206,5683
232,79
234,82
726,797
724,1007
994,629
992,18
750,13
752,67
574,109
738,45
740,226
137,1005
1967,1737
1839,7838
1925,1092
2013,2676
2363,3063
1845,2208
751,582
739,272
753,448
741,322
993,592
743,8
755,611
233,2373
237,1776
727,223
231,107
235,391
757,309
277,1232
305,641
289,286
307,145
275,797
279,183
309,1535
311,1035
303,117
429,6
398,43
719,5
92,602
1012,2857
2390,61
580,864
582,23
578,688
576,919
732,644
440,1
436,1563
434,22
432,223
1008,2665
210,6880
220,9
208,6331
284,638
286,78
254,1604
296,238
422,1214
420,388
418,710
416,199
430,297
392,3
256,215
258,153
298,53
300,3
734,121
730,1346
1002,775
562,4
1020,7
556,9
1594,417
248,83
250,466
754,1101
742,99
238,1326
308,182
310,918
312,1272
282,2141
252,708
280,1069
278,566
292,589
756,1115
236,3
240,1879
294,150
758,57
744,1
1638,5
1190,64
1726,145
1725,49
1633,82
1635,520
171,4
1847,1293
2253,220
1189,52
2017,2
728,663
746,4
314,38
218,1
242,110
1438,1563
2564,25
1870,216
1278,98
474,8237
476,10881
2592,18806
502,493
504,3
1494,246
1816,172
