region,count
152,61
148,8
96,19
98,28
94,21
208,84
206,81
1034,467
394,1002
1030,1884
430,24
1026,1271
1020,549
717,29
715,73
339,6
341,1
367,57
369,10
163,210
153,47
151,54
165,127
115,26
719,6
193,76
99,51
191,64
195,64
377,99
373,27
100,130
102,15
114,360
116,26
2404,18787
2388,4119
154,66
1048,335
1018,43
204,10
252,10
250,19
280,8
278,27
276,7
292,8
290,2
726,11
728,18
1627,122
951,1023
519,56
547,31
549,61
19,40
551,426
521,1055
523,1872
553,59
539,32
525,56
57,424
487,299
461,391
761,19664
459,172
1631,148
59,4
463,2
2495,2088
248,2
370,10
112,334
2229,189
653,548
1693,110
2135,44
2377,2557
15,15
17,102
567,16
21,4
2591,42
383,109
375,143
39,79
2399,860
536,16
2283,11
1677,8481
984,53
520,10
139,175
141,168
659,1156
655,1357
599,123
2285,337
47,39
485,124
537,97
475,5
2196,137
2118,19
2170,38
1152,80834
1244,3019
2350,2317
2012,136
2202,97
2604,453
1954,23
2126,44
2198,144
1736,2417
1782,7051
2008,4454
782,6757
1120,17746
2224,862
1290,387
1292,2083
1358,9
1400,143
1340,1988
1402,474
1300,2164
1302,144
1404,923
1298,400
1346,156
1310,122
1654,47448
1690,1685
1708,1553
2218,2
1408,2081
1652,246
1706,1110
580,870
578,197
1124,4193
1008,1324
756,77
2482,31
758,15
744,110
2486,7000
1222,12337
1304,1121
1610,4332
1342,222
588,2462
590,3520
1154,8775
2426,195
1181,76
1179,129
1239,81
1283,7758
1177,5417
1355,23
1357,14
1363,25
1289,492
1399,162
1371,1303
1401,328
1339,1625
1653,36310
1689,1298
1707,741
1735,4098
2349,2143
1781,16363
2355,31
2051,880
2011,462
2195,37
2117,22
781,14232
2223,3231
2109,15
1705,1041
1639,2
1823,282
1857,5
1345,253
1403,459
1309,2812
2199,66
2169,25
561,52
563,205
1299,1542
1295,1258
2435,826
1415,408
1411,65
1329,337
1605,24184
1413,39
1327,164
1147,191131
1221,13305
2403,18448
1407,3158
589,574
565,317
1321,2592
1723,79
1405,4837
1313,2627
1323,3799
1784,123
1296,1438
592,1727
2606,19
1406,3699
1646,81094
1638,5
1606,22942
1324,271
799,684
821,218
1859,109
2603,88
2245,24
1235,271
1385,314
2573,193
1701,66
1681,25
2345,34
2125,36
2571,449
1387,136
1116,7824
2520,399
305,9
566,55
568,434
2200,18
1422,46
1416,463
2406,17053
1724,207
1314,689
2178,14
1224,9239
2197,185
2201,2
1953,4
1303,1093
1341,1092
2385,39
1351,70
1365,3278
1337,2188
1243,4193
992,2
527,17
2362,22
1884,23
2425,189
1047,132
2145,104
1319,74
1063,191
1115,63
569,2
1372,1589
2574,177
1702,38
2572,180
1860,39
1640,3
1180,20
1352,705
1356,77
1001,377
1017,4
211,300
213,54
237,11
731,97
733,30
311,40
313,3
729,295
309,82
757,20
753,243
755,137
741,50
1011,164
727,491
725,1362
307,33
749,2
751,197
739,260
233,19
1178,1145
2506,1282
1240,16
1388,662
1386,724
1364,191
1398,341
1362,56
1370,299
800,324
1236,368
2110,9
1682,61
1684,138
1712,135
2562,146
1710,142
1686,30
2460,170
1762,55
1718,4
1716,40
1764,38
2052,414
2042,25
1312,145
1824,118
2602,74
1818,128
2161,27
1637,15
587,1707
585,16
1397,111
1369,119
1763,23
1817,110
1311,120
1683,23
1711,152
1713,29
2041,4
1714,52
1759,171
1760,95
1709,23
2458,8
2561,48
1685,5
1761,54
1717,2
225,965
576,4
582,379
1002,1541
740,117
742,97
994,1030
754,182
1033,10
219,3
812,4210
1592,6701
1598,1655
1480,2076
1586,1774
1980,151
1932,1
1476,37
1490,1839
1554,330
1994,363
1562,203
1542,675
1590,13764
2558,55
1534,230
1536,214
2526,734
1540,612
2564,12
1648,11484
1750,62
1650,16
991,1551
577,27
2389,83
1865,110
1931,2
1747,53
1745,49
1751,29
1748,28
1755,9
1741,6
1492,2
1501,17
2007,1520
1441,1188
1479,6456
1585,1584
1561,60
1541,800
1549,5
2557,43
1535,229
1531,143
1533,375
1539,365
1537,8
2563,65
1743,76
1477,4
1645,78759
1783,5254
2005,348
2009,763
2013,319
1883,121
2605,18
2485,5815
1835,639
1223,8742
1195,20106
2185,87
2505,692
2525,262
1727,1305
1647,12465
811,3140
1565,55
1495,868
1478,9
1502,21
1866,140
1550,7
1532,256
1538,13
1744,108
1752,30
1756,26
1742,24
1442,2123
1566,194
1130,39
2239,10
1593,5
1601,1028
1595,137
1733,8244
1893,111
1527,221
1886,52
1194,20860
1198,16796
1112,11028
1128,2053
1196,21230
1108,458
1840,116
1848,18
2010,362
1960,1
2014,3
852,59
2462,250
1596,1214
1528,412
1728,1076
1894,72
137,47
181,84
183,15
185,1
703,87
701,159
705,8
355,56
411,45
353,90
409,91
135,137
607,9
143,13
677,177
161,46
713,47
179,40
699,78
342,7
340,24
718,77
384,79
382,444
338,21
380,1882
378,3621
376,2239
392,2095
390,926
374,100
196,36
198,29
200,29
110,418
189,24
711,12
456,36
455,52
676,1040
16,9
462,69
18,29
22,5
661,803
460,144
678,82
458,63
364,6
362,159
108,272
92,5
360,1382
388,211
168,114
144,11
709,10
106,95
336,12
416,1
660,9177
662,2134
142,96
656,874
164,75
1322,432
570,39
1412,18
1414,10
303,1
1636,11
2356,15
2162,13
1019,15
2391,2553
2219,6
1343,379
1635,4
1344,441
1331,102
2153,112
1360,272
1428,420
822,385
538,20
552,16
502,60
2386,1809
1680,319
1696,662
2244,65
2346,4
234,1
746,14
240,281
242,51
1427,577
1695,677
1359,137
499,72
2101,16
1665,269
1679,610
1642,33
2243,102
2601,200
498,15
500,22
1184,21
494,13
1320,287
1634,139
493,57
1183,1
497,48
724,1
155,5056
157,980
218,1
228,1
2246,10
285,48
281,69
283,161
437,137
255,33
431,78
1633,169
752,5
236,1
238,2
439,5
564,10
224,6
222,3
277,11
723,14
579,421
1291,3397
2443,143
1609,5021
1836,1154
2006,74
1734,11462
2240,345
2444,3805
1602,4034
1594,1
591,2
1651,103
1496,157
1382,91
1380,519
2560,549
1758,101
1862,65
1870,86
1868,31
2186,62
575,7
573,8
737,10
1861,48
1869,19
2265,25
1389,2114
1381,226
1379,374
2559,345
1471,50
1649,77
1487,90
1488,3
1739,74
2463,70
1753,14
1740,76
2351,19
2352,30
1721,5
1391,466
1392,355
1307,27
1757,8
581,163
745,23
743,20
1754,23
1722,16
1822,25
1832,3
1472,13
1308,56
2464,40
1494,16
1390,1317
2390,110
1956,4
2416,11
1965,85
1935,430
1985,227
2363,57
1975,208
2415,58
1997,53
1969,117
1955,42
334,8
332,3
133,39
697,124
349,20
351,57
407,40
405,16
403,31
177,156
162,28
190,18
192,31
194,19
720,10
716,104
714,46
712,11
603,477
663,79
654,172
600,22
606,299
604,1920
354,246
410,159
412,24
408,66
608,19
664,34
184,34
186,2
182,52
704,57
706,19
352,94
356,36
140,110
166,45
138,22
602,454
695,38
175,60
702,127
710,15
347,14
435,99
257,4
299,10
423,11
2232,54
2231,32
1426,1274
1425,696
1641,8
1725,33
1698,484
528,11
279,9
275,4
247,3
310,9
312,11
433,28
429,45
2102,4
308,3
306,1
226,1
555,5
779,2
777,8
2154,7
220,1
1699,110
2575,60
1175,93
501,34
503,4
1726,6
526,57
2276,34
1986,38
1966,28
2275,31
1896,6
1998,11
1976,12
1810,12
1936,237
1961,132
1811,251
1809,18
2023,28
2026,1
2024,30
1970,1
2027,3
2028,1
1946,1
889,108
855,129
1895,17
601,351
345,35
401,15
406,45
136,109
180,83
178,141
700,100
698,129
348,66
350,40
134,54
404,182
696,14
176,4
1131,6
847,29
1807,1
1962,51
780,3
295,22
289,2
314,1
2512,13
2511,1089
2210,1
395,20
397,3
393,117
562,5
1697,78
2209,1
489,1
775,1
417,32
415,3
391,19
297,7
1361,32
1396,160
1395,106
1301,98
1719,5
1821,2
2457,15
1816,1
1858,62
1297,65
574,1
1277,4
1815,6
223,2
239,106
241,39
2280,1
1421,165
227,1
235,1
231,3
1720,4
1278,7
2504,3
1867,43
221,2
