region,count
361,202
431,55
435,404
393,542
433,7
391,22
389,48
429,39
1019,577
387,92
247,83
249,410
291,21
289,2
55,27328
459,11354
57,14029
461,3767
2109,9219
2101,15534
59,312
463,161
2509,84563
1691,553
1693,4627
1699,2588
1663,4970
2102,27064
2110,15807
2601,522
2051,5424
1665,1600
276,535
278,1246
56,36606
2162,78414
1056,38349
1048,2762
1110,3540
2510,54064
198,1849
170,7033
2398,31606
172,532
142,2960
200,143
114,4921
116,724
46,35226
166,1739
168,2329
196,1142
2400,15650
194,611
192,193
1664,3911
144,235
2230,12854
1690,11933
1694,4306
58,19089
2198,14342
2170,51808
48,3076
60,462
2195,17876
2161,56717
141,4737
139,4074
169,6167
143,199
171,801
1055,38267
2229,2252
1634,1311
2052,13756
456,1055
458,604
460,8672
1700,793
462,8979
470,1316
1666,1542
2196,12821
474,2002
472,5499
476,251
464,51
280,423
292,1
726,554
92,51
206,6585
208,5388
250,196
252,435
282,1182
981,2233
982,2032
479,483
483,656
457,5194
471,5989
469,2755
473,1688
455,2458
467,1378
2602,861
367,855
437,1151
397,4
395,293
1047,1290
113,7546
115,839
715,383
717,353
719,133
341,285
369,255
425,28
91,41
152,3008
212,39689
214,6531
210,16024
256,790
258,78
300,39
298,179
254,1922
732,2093
734,63
426,4
440,48
424,9
438,177
436,326
150,1283
148,506
94,144
96,549
98,879
100,6757
1018,52
2169,44265
161,809
163,1538
165,1000
167,3439
2285,5181
1109,2171
195,277
197,641
193,232
199,25
191,225
480,478
484,1295
1692,598
468,1050
296,43
730,1877
728,115
434,11
432,18
2436,2761
294,2
137,536
312,2522
314,147
286,299
154,4478
156,46593
102,846
1685,44
1764,870
1763,397
485,6274
487,5264
475,309
1175,2379
2117,33485
2118,75050
19,2364
21,566
489,102
2575,3873
1425,17946
1427,10122
1679,10355
2243,1860
1695,8127
1641,465
2231,256
2345,110
2041,963
2125,48578
2126,57492
15,562
17,1287
2511,145
983,1670
984,651
1686,437
2512,175
1426,12550
1680,7958
1860,388
1642,481
2244,603
1696,4009
2232,521
2042,87
1689,12417
1337,7757
1341,3335
1705,2708
1781,4882
2355,849
2349,2412
2197,15526
2011,2242
2201,1697
1953,325
1365,4063
1329,817
1635,193
2246,9
1782,9785
2350,4415
1640,21
2356,1623
2012,5322
2202,1645
1428,21273
1176,3366
1508,7
486,16689
2392,8421
2576,1517
1402,1998
1338,8051
1706,1591
2177,34981
147,622
151,3291
155,27260
97,1328
99,5400
101,488
1416,3869
158,6245
204,961
310,1620
308,192
306,22
1633,1250
1637,178
157,3325
1327,1645
1343,7500
1303,5335
1725,42
1323,7681
1331,6
1320,3048
1322,3796
1412,217
1330,1290
311,434
257,33
283,1089
285,162
2435,3846
93,277
95,1468
1736,2242
1954,623
1360,6828
1366,3374
16,283
18,1586
20,3995
22,1493
488,5062
490,17
309,578
281,2233
279,88
313,59
733,879
299,96
1319,7375
2199,13333
1415,2580
723,139
275,34
303,50
2245,9
1639,13
1697,708
1332,210
1328,235
1344,2379
1324,4764
2200,15313
1406,4111
1411,178
1401,5536
1859,441
23,6
541,319
779,581
775,198
1359,3556
756,945
758,115
754,1220
752,313
242,2829
240,14084
284,3075
780,16191
776,928
1346,646
1342,1399
556,73
2018,1
1636,64
1352,10315
1304,2650
1726,7
1638,45
2444,1338
2254,8
2526,2642
2558,2443
2564,33
1278,148
2503,106
1746,2919
1745,2243
1752,856
1750,388
1381,1952
1539,2690
1540,1619
1749,289
1751,731
1277,92
2557,1389
2418,19
1843,23
2504,95
2563,4
2276,160
1552,494
1896,25
2416,115
2025,114
2026,134
2275,36
2415,128
1551,920
1998,14
1895,26
1997,35
1684,3331
1682,3615
1683,5124
1712,577
1714,598
1713,717
1711,468
2458,143
1183,593
1720,15
1818,318
1822,266
1832,59
1735,2988
1867,46
1869,191
1815,20
1345,1619
1979,35
1893,10014
2313,835
1719,56
1817,959
1821,153
2457,286
1701,567
1681,7400
1314,1250
1724,512
1784,4259
1894,7080
1926,19643
1310,5238
2006,1180
2010,13620
2014,678
232,410
745,30
1868,40
2280,29
503,78
1702,222
1870,204
1184,119
2314,432
746,9
744,15
236,733
1422,50
1405,10787
750,28
1783,10851
1925,41831
1413,69
1321,5076
1313,2264
1723,177
1507,20
1710,189
1716,14
1718,5
2209,113
305,9
724,23
2210,16
1816,31
1858,23
1857,17
2017,19
1717,18
1709,12
1715,11
307,58
1414,8
186,148
331,9
711,329
359,3
394,866
390,1123
388,137
392,3
336,1484
338,588
340,118
368,35
422,10
366,133
370,12
420,15
342,17
190,5
703,720
705,161
181,532
183,1727
179,156
185,287
396,291
706,35
2283,88
713,56
189,60
2284,25
718,319
720,23
398,7
439,245
2346,11
2493,432
2494,312
1698,181
277,85
