region,count
1976,12
1228,2386
1152,2107
1826,15
573,21
575,49
577,50
579,31
2389,24
581,57
1839,1556
1845,193
1,205
890,7
856,45
866,18
1936,3
1230,35
1188,21
1238,10
1838,9
812,47
1432,13
1468,1
2459,4
2028,1
1828,91
1958,10261
1195,5
1199,23
1137,1
1221,44
2519,9
1089,45
1107,101
1202,6228
848,1
850,9
2012,1409
2196,9566
2220,52
780,10
522,312
2386,274
1346,2
1340,9
1352,2
1640,5
592,55
1408,1025
2350,16
2126,74
2599,66
1177,21
537,47
485,4165
499,24
471,500
469,549
2391,74
1337,2
2153,46
754,2358
742,99
580,18
240,907
238,301
218,246
224,252
220,364
234,238
1012,1156
44,4094
226,50
40,4617
42,6319
46,3030
2200,913
2198,1687
2170,6
2358,12
2086,4932
1296,29
157,3
101,14
776,51
1860,5
2118,29
2052,175
2042,15
554,39
542,3
2488,645
504,3
502,15
222,116
2204,969
954,132
950,1278
1064,6780
1416,26
242,373
1034,519
910,83
1026,4
752,144
740,109
113,901
439,16
169,421
2229,12
109,2206
111,1089
107,7115
295,163
299,4
2435,47
437,21
433,9
435,10
431,3
285,4
1048,103
2496,1349
926,12
228,8
2356,3
2018,12
1679,9
538,269
494,1
497,25
493,7
498,64
500,41
468,591
984,46
467,61
2392,98
470,308
983,10
2398,1157
1182,12
1678,52
2242,107
2210,12
2346,49
1718,1
2512,6
1386,10
472,692
105,2949
293,20
2591,2
553,96
21,23
539,13
487,361
503,5
489,84
2487,458
15,943
17,1088
47,23
1705,2
19,131
525,31
59,23
161,507
163,3024
181,1192
179,569
175,968
177,1647
183,163
697,944
701,204
699,176
703,152
715,254
695,2187
717,22
705,29
713,363
381,402
379,1376
383,62
377,2709
375,3440
373,524
133,312
135,1505
165,2116
189,315
191,720
193,899
195,370
2136,7481
2380,276
52,4919
1632,34
54,8025
56,4475
1670,26
48,88
170,413
671,1057
673,4269
667,130
668,748
2400,391
2093,15249
457,2146
455,6922
456,9142
459,1627
2283,1
1619,2874
1663,5
2509,429
2060,191
2094,32727
2394,1187
676,72
674,1040
462,502
460,2351
58,1443
464,13
474,94
1630,16
2146,9914
1090,79
148,4627
150,11294
152,10396
154,3369
156,1836
94,1421
96,728
98,830
100,817
210,5752
212,2083
114,2364
214,104
2434,765
256,110
258,46
204,4284
206,6924
208,3615
92,3142
312,219
254,1148
314,5
310,753
282,3653
284,143
732,231
734,63
758,3
438,34
137,491
139,1104
167,1365
141,215
185,34
719,5
353,75
409,42
1628,21
1664,11
461,400
1669,642
661,348
675,368
677,47
1667,100
1627,41
1629,8
709,267
158,52
102,2
952,43
252,681
306,822
304,256
308,828
250,1278
248,385
280,1023
278,975
276,394
730,1032
726,890
432,10
1631,99
143,4
60,30
168,419
711,683
2154,5
458,6148
672,1019
2510,493
663,5
1534,50
231,75
235,51
233,300
749,26
737,20
1154,109
1136,78
2319,13
2223,30
1897,5864
1909,108
2261,125
2241,56
2015,370
2016,3515
1536,5
1532,1
1472,1
951,6
2405,54
2005,469
1883,1842
1847,1076
219,64
217,37
221,6
223,16
237,284
753,54
239,92
2177,11851
241,17
878,11
2185,9375
587,1169
589,28
1115,3
591,21
1978,7195
1590,15
1112,24
2009,3617
2013,12
1601,6
1605,14
1645,10
1835,2268
1959,64
1465,7
1235,3
1531,1
1541,14
1539,2
1991,722
1585,8
2557,1
1535,5
2525,5
1647,9
1381,3
18,453
20,458
1360,427
1366,719
1954,713
1338,14
486,2379
540,36
488,407
1426,1
1176,15
1240,51
16,508
2436,16
2162,387
2426,3
2109,2960
473,81
1175,56
479,1543
1697,4
1055,261
1109,40
197,231
199,23
257,9
297,31
337,1651
291,95
417,14
335,373
419,6
421,8
415,1
2202,12
289,38
723,87
953,11
1693,1
483,812
2493,10
1425,5
2575,1
1695,2
531,151
480,1518
484,1479
2601,9
2602,3
1178,36
2494,13
236,60
756,18
232,97
744,14
425,4
367,19
365,12
395,10
115,53
750,55
728,267
738,16
1428,1
1402,17
22,11
490,26
171,16
739,2
1993,8868
1947,2826
1931,10
2265,3
1983,264
1649,1
1313,68
1723,1
2256,446
1140,1
1914,535
2260,366
1138,17
1200,5
1122,106
1194,9
1128,58
1179,7
1893,50
1889,3
1841,18
1421,2
225,8
2486,17
1224,12
1898,1487
1745,7
1746,4
1851,4
1542,17
1391,1
1389,5
1866,4
1865,9
800,165
1299,4
1586,6
1984,5849
1948,549
1756,1
1752,5
1864,5
1566,1
1852,1
1130,13
1132,26
2560,2
1244,72
2224,6
1890,44
2320,2
1648,3
2406,10
1592,5
1962,6
1912,1328
1783,1424
585,1421
1706,8
1690,2
333,409
331,54
361,63
363,29
1284,51
1330,1
605,582
1328,4
982,92
1696,10
724,76
1668,3
2592,3
341,5
369,2
339,75
393,1
476,1
1698,2
1700,1
1699,2
981,1
1691,1
2266,61
2572,41
2462,2
2506,2
1380,7
1735,264
527,8
2017,32
2279,79
1413,4
2014,1
1848,367
2444,2
1861,2
1821,23
1387,3
2522,65
2272,206
2262,5
1707,10
1867,3
1869,45
1740,8
1739,5
1747,2
1308,2
1760,1
1395,1
2482,2
313,4
1399,1
178,2530
176,2048
698,3237
696,4347
346,207
348,2725
602,650
350,304
352,296
604,1365
600,288
408,3566
404,5093
406,2270
402,960
380,4091
376,9753
374,2649
378,5501
700,400
702,131
108,11546
106,6721
712,195
710,147
714,99
190,73
192,259
656,1427
660,1523
654,926
162,772
136,978
134,525
164,2292
1131,1
865,16
889,10
855,119
847,3
849,1
366,683
338,460
336,90
368,476
370,24
364,149
382,514
384,70
362,249
360,99
112,5920
110,15279
116,87
718,31
716,29
340,217
342,7
653,423
599,24
601,336
1056,90
662,741
606,490
704,203
706,56
410,4
166,696
138,572
140,403
142,200
184,159
182,351
1110,28
186,5
194,61
196,158
198,215
354,7
356,7
608,32
180,88
1622,12
720,2
655,100
332,190
334,134
296,195
294,75
422,144
424,116
420,28
416,171
418,296
290,209
292,213
436,87
434,18
430,4
286,13
351,32
349,22
347,100
345,33
407,336
403,13
405,12
401,63
172,13
426,1
440,19
603,1186
607,8
659,683
1621,134
144,6
664,3
678,6
1624,7
1623,6
1620,16
