region,count
2393,15927
2509,12325
1055,19854
909,2429
1063,12249
1047,2912
1029,2341
1109,3927
109,31430
113,15311
111,22360
115,913
2433,11988
2399,7539
2153,9201
191,7022
193,2630
91,2989
93,6844
95,6682
195,2853
165,8736
167,9075
169,9524
141,4790
2379,12025
951,6801
953,15790
2229,2505
369,12
367,1238
1033,2879
209,95476
211,72090
337,594
341,3
339,149
203,9250
247,1237
249,4948
2110,9071
2052,21899
1664,9147
1666,2098
468,10899
470,11972
984,1792
2398,26376
982,459
1072,12292
1692,2151
2602,1136
458,18318
460,34941
456,10589
472,22207
467,8232
983,1306
455,8324
981,1412
2594,4647
150,21623
148,3852
152,10523
154,18123
96,10558
98,7829
950,47490
954,8648
1034,1735
1030,3587
100,14311
114,18712
116,1499
2588,11845
47,846
1697,909
1699,1203
197,3481
1012,2223
1026,3295
94,7392
214,5778
212,113452
926,5195
295,2477
293,581
729,13090
727,2186
731,4970
421,786
435,5306
437,2546
423,433
419,68
433,242
205,24736
207,20297
251,2424
253,7598
291,843
393,765
1691,1017
459,22769
461,10721
471,14188
473,2073
463,649
2601,1358
2051,13667
475,186
2230,4234
1634,323
142,6022
2496,17136
46,26496
48,374
144,198
952,7000
1694,6030
58,25828
462,6485
464,34
474,1536
476,167
1700,3306
2198,4619
1706,1596
2196,13338
2170,4935
282,14641
286,1204
284,8568
2436,3432
298,5548
296,1544
300,441
732,7012
730,13371
734,2216
438,3514
436,4554
92,1347
210,38647
208,14371
432,290
1008,3977
254,6735
256,1856
725,2283
417,1134
431,658
429,67
1064,26090
1020,1601
196,4180
198,3913
156,17368
170,12895
1002,2366
440,118
258,144
59,92
1665,895
206,23032
250,4742
248,513
278,1036
280,2373
276,368
304,73
726,1803
457,14624
469,14333
2118,16921
1048,6289
60,74
1654,25012
1338,8015
1344,1238
2195,12984
1689,8730
143,209
255,1217
297,660
425,50
365,2634
439,585
395,1646
397,232
252,1129
728,991
172,415
1328,1371
218,2246
220,4895
222,3834
224,16448
238,10727
240,28600
242,980
566,126317
568,13785
2406,3565
1646,4873
1314,149
562,15689
564,44516
1784,2513
1886,22
2362,61
1884,573
237,8112
239,9570
757,142
779,5433
2219,2537
775,4834
519,8741
521,6957
523,14924
1653,28937
1707,634
1351,7718
1365,8351
1289,2047
1401,1606
1947,2480
1897,8592
1889,1082
1339,597
1403,474
777,2463
1867,161
1869,1466
2007,18571
2385,1426
755,3037
753,2996
741,540
743,110
1405,3862
1313,511
1645,7570
2361,2208
2259,2370
1925,546
1911,13453
1909,3368
2357,780
1781,10501
1912,20091
1782,18579
1836,3373
524,15311
526,1738
2386,2013
1610,2703
1304,2594
1310,604
1734,1012
1290,5710
1340,3170
1300,5919
1298,286
2220,4155
520,8000
522,12058
226,7492
1303,1235
1309,166
1835,5830
1783,453
1893,1662
2005,1317
2009,10786
2425,32
2435,3066
1415,1929
1413,82
1885,2262
2185,3065
1883,3998
2605,574
155,17235
2391,1839
1408,10894
1422,219
570,545
151,24423
153,34315
149,24917
213,6974
147,13192
2177,6330
2495,8151
525,4588
1979,471
1708,4592
1352,9244
1358,1382
1356,2155
1400,1018
1402,2075
2008,22158
1898,16845
2010,8593
778,4921
780,6709
776,5428
548,3780
550,5106
1978,21513
1736,6765
1842,3236
2006,1935
1910,1181
1406,1019
1296,2988
1780,5344
547,5473
549,7792
551,5933
1861,231
1831,323
1823,3562
1993,4224
1983,1501
1851,207
2603,380
2015,1409
751,3863
739,973
737,205
991,101
233,2750
235,1439
758,348
236,521
756,4659
2359,2861
1870,626
1184,350
552,2624
538,3582
500,1010
498,669
822,3185
2392,3407
2210,122
532,8948
2572,965
1364,1221
1372,5250
1388,3582
1948,1569
234,1862
742,398
994,1029
578,15209
754,1779
2351,55
1722,486
1852,1129
1764,245
2242,1167
1862,1075
1822,291
1824,4924
1994,5384
1984,3698
1183,119
1181,2838
531,6272
535,3454
537,5190
499,2915
497,995
493,1126
821,1724
2016,3820
1890,5490
494,229
1832,2
536,4548
1735,5647
1651,435
1371,1324
2604,2575
1721,386
1719,728
2608,10
539,168
501,237
1974,2924
540,286
502,137
1868,246
232,444
576,3313
740,941
1341,640
2349,2623
2265,409
1399,411
402,10
374,1969
404,949
2260,878
2253,4
1845,59
1381,1420
1291,5077
2559,737
2557,1146
1749,1171
1179,1198
219,7273
223,11712
225,14443
227,1433
1292,3842
2560,1015
2526,74
1278,8
1382,906
1180,1783
1841,1541
1839,2993
1961,668
1733,833
2390,1476
2027,596
1379,2327
1539,346
1751,611
1741,81
1745,183
1277,55
1389,1615
592,840
1975,6009
2571,538
569,262
1647,1335
1976,4645
1380,2867
2558,280
1534,139
1532,769
1540,369
1746,347
1392,57
1391,230
581,575
217,1643
221,4706
1387,1063
1531,196
2235,2097
241,3522
231,288
1609,2034
1914,1803
580,18829
855,2429
847,111
310,2815
312,4899
752,470
1329,5435
1331,1461
1327,1475
2199,1011
2161,7679
303,650
305,1016
279,2250
281,10946
309,11710
307,1608
311,3824
97,7176
1366,6565
16,6505
18,7122
20,8172
285,672
313,407
283,6315
1182,2698
479,6577
483,7418
485,11289
158,2461
1416,1640
1412,210
1322,1026
1330,4534
1175,3188
15,1650
17,4542
19,5219
487,1802
21,1409
1343,226
1633,479
314,1660
744,114
746,8
1337,6902
2350,4158
2012,3065
2202,603
2606,141
22,827
486,13430
554,419
488,870
1360,610
1635,462
484,5572
480,9040
1176,5801
1426,1739
1385,2006
1679,127
2592,27
553,1020
99,8743
2178,4250
733,860
1639,14
1321,176
1342,1293
1690,10408
2018,1
101,448
1323,949
1319,452
308,460
306,1233
200,382
2101,2035
2102,809
294,1547
185,157
292,1871
724,170
333,1369
335,1290
363,4911
361,2541
415,275
391,2
389,4
342,340
199,88
289,23
331,696
723,37
1370,698
1386,2636
1312,31
1980,584
1720,139
1860,67
2186,628
1295,1201
2561,415
1763,21
1311,248
2573,792
1652,76
1240,451
1346,872
2014,172
1821,573
2125,3058
1891,33
1359,301
745,100
1815,54
992,312
2426,111
1724,34
1411,320
1345,1
2013,44
2292,7
1892,589
1762,61
2352,84
1818,91
1369,16
1324,204
1926,341
1395,1892
1742,158
1487,117
1846,61
1840,4951
1962,36
749,304
1116,12410
1973,6967
1844,270
2563,607
1299,23
1727,7
2255,367
1355,477
1757,203
1743,1847
1755,4
1650,17
1750,100
1307,371
1744,286
2503,4
1361,247
2209,19
856,1261
2244,1
1642,1
1686,10
2494,2120
2493,944
1636,454
1428,495
2355,126
2201,395
1953,227
2511,110
1425,382
2575,601
1427,149
1695,1082
1638,398
1320,1618
102,1060
2197,7263
1332,446
2200,2407
1696,1265
2576,1006
277,5119
275,5
183,729
338,3202
422,437
434,25
359,400
340,2962
426,67
368,1666
370,387
424,31
705,494
717,827
715,1165
719,4
290,731
713,962
720,367
1576,702
1468,2
1464,8
1604,7
1552,55
1495,192
1597,525
1603,24
1563,259
2531,1
1575,546
1894,447
157,334
1239,1198
1680,854
2574,134
1640,50
1858,111
2011,610
1816,34
2126,18959
738,701
750,5
1848,276
228,783
1398,928
1302,464
1308,944
1362,1789
1396,377
582,41
1991,645
594,229
1648,383
1728,48
1740,1781
1758,76
1754,1
1748,64
1756,66
1397,2119
1301,874
1759,513
1739,1365
1753,696
2241,276
2463,389
1649,7
1363,876
599,389
403,3125
695,1242
347,1215
349,104
176,1160
698,3494
352,2314
350,290
408,2255
600,923
654,1583
710,1150
696,1553
345,446
332,37
1511,99
1509,174
2233,441
848,297
1435,229
2117,4247
1725,138
299,533
171,14
2591,70
2346,1471
2042,2843
2512,1
2356,511
1698,4120
2231,2
2345,3309
2041,2521
257,626
2162,2259
2232,1
420,1
398,56
1896,752
1494,2
1807,159
1809,144
2415,2
1493,141
2532,23
1500,1
1564,128
1810,344
1018,65
1954,21
1723,1
1761,493
1421,142
2562,73
2464,94
1931,389
1404,397
1960,99
528,102
1866,3
1992,27
2271,84
1847,98
2272,33
348,2786
406,429
401,427
346,31
