region,count
717,1
395,2
1029,3
2387,98
217,2
95,3
1328,35
1344,18
1188,1
1198,126
1224,111
2260,24
2362,76
1884,106
562,13
374,74
178,4
696,25
698,6
164,17
716,2
2394,66
40,87
1322,5
1324,1
1320,41
568,6
1886,3
1910,2
1836,9
1244,10
952,6
2230,93
136,116
182,3
354,2
1648,88
1958,157
2224,1
1808,97
2510,3
140,1
180,2
1628,45
778,41
780,30
2012,281
2010,6
1304,93
1408,82
1352,6
1690,240
48,56
1706,3
2592,104
1636,2
528,1
1782,13
776,44
1810,3
1552,3
1966,49
1592,60
1728,424
1842,6
376,6
602,80
697,33
699,2
701,1
711,10
1115,2
155,40
223,675
225,3147
227,64
2519,57
2185,23
1063,71
1055,2
2153,104
193,1
1129,12
195,3
1047,13
149,1
695,1
373,11
191,605
713,55
379,4
161,2
189,2
163,9
305,69
277,59
303,1
275,406
231,125
723,19
1953,97
15,3
2355,74
849,4
2443,57
1841,203
1839,9
1431,521
1605,48
1909,42
1289,98
523,30
521,71
1653,92
1351,20
1735,198
1897,3
1811,74
1601,62
599,17
601,10
2011,116
1339,4
47,21
1965,2
2359,2
2461,2
953,2
603,121
675,4
347,1
2391,161
1329,4
167,2
165,2
1107,13
1127,149
1111,121
2229,1
1137,22
703,3
705,2
276,2
238,165
236,20
730,11
732,96
756,42
754,125
994,3
758,3
1008,5
992,2
728,15
234,5
310,7
308,1
2482,15
232,67
740,4
574,1
741,21
751,13
737,71
739,108
991,128
993,43
233,21
249,59
279,39
293,4
295,2
291,8
289,7
727,11
725,15
435,59
573,18
247,1
307,1
755,4
731,3
437,2
752,2
750,46
738,42
455,524
456,391
457,60
458,377
468,105
467,23
983,29
2275,1
2415,28
1489,7
1825,447
811,117
668,2007
1620,2
1664,22
1624,65
1622,324
1397,1
1889,149
1851,191
799,158
821,12
535,31
1647,155
2225,277
1175,17
2493,13
1181,273
479,69
480,76
2041,135
2042,71
2117,204
1237,64
1379,2
1291,103
1387,1
1827,19
2525,2
1749,4
531,142
532,44
1239,188
2511,82
1507,12
483,12
1951,12
1479,15
1561,28
1535,2
1837,7
537,57
497,4
499,50
1177,39
1875,12
2241,3
1931,1
1831,7
1371,166
2209,14
501,2
1427,8
1695,13
2575,1
2345,3
1591,1
1603,8
1979,1
2573,13
1707,2
1861,2
1357,1
1243,157
1863,2
2265,2
1955,56
1533,2
1527,4
2601,2
471,9
2393,22
1619,8
2486,29
718,2
366,55
380,32
162,16
190,36
2256,2
2522,9
2392,136
570,1
228,8
1064,5
196,35
2434,6
102,3
1416,14
194,149
2200,11
2385,7
1309,81
1913,5
1781,3
1705,2
1341,1
351,1
353,3
1627,11
519,11
1323,45
1303,90
605,7
332,2
334,3
420,3
298,1
256,2
1026,9
1020,75
1034,1
1132,1
1490,74
2488,101
1176,18
60,3
16,7
1360,2
1736,6
554,2
540,3
142,4
604,3
600,1
1962,3
660,167
1838,35
2402,75
1708,7
1340,20
1404,1
1868,1
1894,4
1642,1
472,2
2118,48
484,40
1824,1
1370,273
1740,5
2462,4
1386,1
1994,6
1898,1
498,2
1585,40
1756,2
1748,3
1866,8
1395,61
2016,2
800,25
1956,67
2023,1
1969,2
1472,2
1531,8
1538,1
1970,23
1467,620
1477,73
2026,1
1860,3
2512,87
674,386
493,3
2602,176
910,34
2576,6
1745,1
1465,2
2460,5
1540,40
