region,count
1883,8
2605,51
847,7
2253,22
2169,24
165,1
925,32
1637,1
175,14
347,120
403,11568
405,5521
523,2645
1055,4649
2281,151
1771,107
2029,55
2361,15
1911,28
2271,18
183,102
1187,23
1313,2
1783,49
349,15
407,8559
1913,107
1107,12
460,579
1664,176
486,350
1678,697
2350,359
1824,260
1818,75
472,3633
470,603
984,1853
468,885
1680,221
1696,121
1702,16
2572,3555
1428,5783
1426,10575
2600,1875
1860,6
1182,475
1178,557
1240,170
782,3008
800,3487
1152,555
1490,22
1554,66
1500,76
1516,224
1576,454
2494,91
1176,1271
1686,19
480,137
484,170
2576,60
2604,6
1640,7
1782,56
2052,261
1472,32
762,5568
1244,341
1480,208
2244,35
1828,612
1862,117
2242,67
2266,15
1872,52
1372,978
1370,89
1404,462
2574,61
1312,28
548,314
532,1253
550,98
538,322
552,79
500,216
1682,44
1684,105
1712,1
1708,195
498,1224
2460,195
1720,37
1852,292
1864,1023
52,810
54,731
1692,8
982,55
2602,67
1722,41
474,121
822,440
1388,27
536,408
1468,393
1744,87
1746,35
1976,2
2560,161
1380,278
1396,180
1292,905
1398,91
1302,1434
1308,12
1586,209
1752,50
1742,4
1952,53
1386,645
2512,43
2562,36
1666,3
1156,50
2346,4
2126,10
458,4
1382,1477
1390,921
1826,206
1838,15
1750,52
1180,181
1236,197
1540,69
1534,63
1566,1482
2224,175
2486,39
2276,9
1442,64
114,290
198,174
200,38
1414,39
1314,462
2426,198
2178,31
2236,330
1108,3599
2254,3
134,7
164,216
180,355
178,117
1784,5
166,937
168,2223
704,9
2522,251
852,5
1136,700
1154,10
1780,11
196,124
2260,2
1993,24
1385,180
1425,133
1683,20
1681,128
2561,12
2459,157
1719,50
499,3716
483,43
1861,73
1831,8
1875,8
1311,21
531,3111
535,2698
1817,97
469,1168
2511,559
2505,337
2503,11
1441,53
1535,50
2557,3
1539,52
2601,17
2059,96
1537,6
1471,9
1585,101
1751,2
1749,19
1851,221
1387,48
1391,603
1479,19
1499,444
1235,320
2041,8
1685,1
983,284
467,786
1821,13
1611,44
2493,21
981,116
1691,1
457,69
2109,72
2231,2
1931,6
1991,23
1721,45
1397,53
1369,65
497,55
1549,15
1463,1
1399,26
1307,15
1237,31
1395,324
1361,115
1755,2
2265,3
605,3326
1109,948
353,21
607,77
663,459
1341,846
1289,397
2005,29
2009,25
1589,331
59,105
1965,6
521,3414
1977,91
1935,266
2443,128
1811,21
141,201
143,31
139,7
1153,7
1733,202
525,596
1189,8
2197,203
345,55
401,759
2357,8
519,453
1845,3
1909,45
1345,1760
2011,23
1635,35
527,30
1698,169
56,757
1706,205
1690,3885
2060,40
462,577
2118,6
58,2919
2246,1
600,67
1598,69
1496,3
1564,9
502,91
678,13
540,40
554,3
488,192
2592,74
1356,176
1648,57
1400,99
1402,1436
476,95
1562,1
1542,123
2506,5
20,16
2202,4
1364,41
776,2
504,4
2386,922
1358,246
2220,7
778,6
780,28
2558,6
2526,9
2564,26
1604,1
1278,2
116,73
1048,326
1886,7
1200,253
1194,58
2436,170
1416,1326
1422,7
1724,71
1412,5728
712,1
714,2
394,124
2136,19
696,8
110,430
716,130
718,248
396,467
192,168
2200,3
856,28
194,38
720,14
2481,85
1127,761
1123,136
1129,173
2389,2
1131,279
2024,24
2214,469
2213,587
799,998
1487,4
1488,2
1392,603
1238,6
812,66
1866,128
1865,71
2241,5
2210,55
494,1893
493,151
1465,43
1466,57
2275,2
2025,1
455,81
456,112
1504,60
1464,69
1612,2
1641,19
1642,21
2243,9
1764,18
1763,13
1508,60
1507,11
1713,21
1714,8
1709,2
2575,24
1745,18
1362,33
1301,30
1739,4
1743,11
1502,14
2093,3
1822,4
1762,11
2352,95
2351,58
1876,2
1760,19
1759,13
2458,1
1898,6
1892,13
1229,6
1351,1145
1835,85
2085,16
1591,21
1953,52
1297,38
1595,214
1973,5
2239,3
834,109
1008,35
2482,13
296,1333
282,145
286,19
284,32
256,7
1002,1
231,9
1978,10
1842,35
1652,107
1958,4
464,83
60,413
524,9
526,6
1346,550
1592,134
1628,2
2010,9
1596,1
1728,3
1894,1
1132,39
1196,84
1128,7
710,3
342,17
370,20
398,5
102,4
106,9
1047,1
189,71
2532,1
1436,1
1552,232
1360,95
1841,3
555,3
1893,15
489,2
463,1
1705,51
1527,25
1807,2
2355,3
1979,1
