region,count
455,299
654,139
1624,14
457,142
459,210
471,789
2283,10
2601,61817
2602,56001
1239,218
1181,254
2511,21
1685,13
1686,8
1764,125
1763,92
469,73
467,228
531,114
479,78
535,55
485,95
537,4
483,159
2041,25071
2345,3605
2346,1652
1679,10
1696,15
2244,3
2243,4
1312,20
1711,1
1760,62
1719,35
2241,81
1865,72
1397,155
1369,43
2464,114
2459,632
1762,425
1761,144
2562,75
2458,1
2457,2
2561,66
2352,142
2351,56
1993,551
1875,4834
1876,4273
501,2
499,25
821,40
1177,30
1370,54
1311,1
1994,2118
1832,1047
2242,123
1983,98
1984,46
1740,522
1739,557
2463,61
1748,43
1851,486
1852,195
1721,38
2016,33
2015,44
1866,58
1861,592
1862,1790
1931,119
1395,314
1379,188
1396,385
1385,25
1387,278
1386,290
1361,71
1390,3638
1389,1190
1362,24
1398,288
2460,812
1745,422
1751,62
1746,196
1749,160
1541,97
1532,13
1539,46
799,404
1442,564
1391,94
1392,119
1479,210
1709,10
497,3
468,40
1381,419
1757,199
2573,108
1743,82
1753,2
1649,75
1754,27
1755,18
1747,21
1756,87
1742,12
910,80
982,7
1491,2
1505,5
1506,23
1956,35
1504,20
470,384
2232,1
1536,69
1538,6
2276,4
1472,180
1718,7
536,71
2574,26
1702,5
1684,16
1818,43
1932,144
2266,267
1948,36
1722,142
1980,63
1892,263
1822,438
1720,123
498,1
494,1
493,1
983,2
1750,739
1752,48
1540,26
1744,127
2486,42
1992,21
1758,47
1650,65
1622,24
1680,135
2254,24
2360,12378
2282,47548
1772,37186
1846,183
1962,11
1218,309
1812,151
1154,15
1346,139
1304,43
1342,357
1344,131
2198,39154
1340,106
18,47
522,99
20,72
524,191
22,27
526,18
2012,4599
1954,1990
1636,58
1842,261
1780,607
1224,146
2404,93
2444,26
1912,28
2406,302
1646,389
182,68
2286,15750
136,688
138,96
140,133
1230,62
1188,113
1300,92
778,66
2220,143
780,5
1836,401
1784,234
2006,793
2014,27
2362,2414
776,500
520,61
1602,60
1596,30
1734,104
1914,441
178,217
184,72
606,119
702,290
704,371
604,194
354,15
352,23
408,38
410,4
412,6
382,92
2386,20
2018,49
2260,72
1610,46
2426,4
1840,429
1848,104
602,295
2230,20
1694,47
1056,33
1338,89
2482,6
1130,1
1012,255
98,498
430,5
370,23
422,31
438,3
190,33
342,6
340,8
368,7
332,26
102,7
856,717
848,264
1330,7
2272,644
586,14
696,118
348,14
402,5
878,4
1202,224
394,574
600,757
2510,2
2522,1
1110,872
2256,26
1322,65
1412,2
2200,23756
350,6
242,2
2588,10
214,1
432,219
436,3
1124,6
434,2
338,19
334,8
608,1
1808,260
1810,69
2532,3
1910,5
1728,5
2240,8
1352,1652
2262,2
540,6
1594,4
1944,2
1298,8
2280,59
1366,49
1946,1
569,2
199,2
1327,24
719,2
389,795
1509,60
1575,19
1467,3
1495,98
1533,230
2525,12
1979,8
1891,54
1831,31
1821,56
553,27
473,52
2493,2
1427,8
2265,317
1307,1
1947,34
1817,9
1683,1
1681,14
1997,1
1493,1
1437,14
1563,4
850,54
1190,27
1296,11
1406,27
60,1
1324,28
1320,12
852,8
404,102
406,8
142,31
2364,3
384,2
