region,count
738,3703
1346,59
1290,145
1412,76
1363,410
1681,10
1715,37
2357,624
605,42152
607,2981
675,32570
677,1889
673,98044
1619,6682
1621,13214
39,10038
671,69279
667,23997
1623,3599
137,35543
181,36544
603,65310
183,15830
661,61258
663,2252
332,3895
360,7167
133,3943
135,48305
659,124140
655,73292
653,39104
179,9225
701,36025
185,1603
703,20493
409,6771
383,4088
381,29930
705,3408
353,14008
411,762
674,96127
676,39066
1622,11701
1624,5504
662,66933
672,63053
668,31946
654,35042
660,93804
656,65973
1620,9615
136,61259
138,36731
140,75582
142,48647
182,38487
184,26595
144,2901
186,3412
704,19503
706,1907
377,52198
379,65926
375,75751
177,25560
697,19189
699,19354
711,19221
713,11886
715,23874
717,8597
601,60695
373,43744
599,36197
161,1413
189,809
608,2623
384,6529
382,46305
606,44028
604,77794
602,41643
600,24158
714,11896
712,15394
716,15528
718,6455
336,8577
338,29770
340,9762
334,7991
368,22257
366,32197
364,13009
362,9876
378,59889
376,93315
392,3736
390,21734
388,16402
190,4213
709,8221
333,12393
331,8181
335,8591
337,14835
363,23802
361,23738
359,12115
365,25030
719,1271
664,2417
678,3049
380,88708
394,23929
374,46274
720,1527
162,17053
192,21483
180,17427
396,5662
702,42520
407,15890
355,838
134,5222
418,5506
710,5940
2283,131
2284,132
342,2236
370,1831
341,530
339,2811
367,8268
369,983
389,15700
387,9572
415,6297
417,6405
419,9499
422,17382
424,3054
426,189
398,457
290,1584
420,8077
416,607
401,2221
346,7538
402,13281
404,13160
348,7681
406,5245
1516,51532
1432,211297
1576,50204
1480,32529
1586,23279
1466,3844
1550,2023
1562,21777
1564,18754
812,20248
782,55819
1152,104766
1238,19139
1826,785
2416,26
1896,61
1500,5220
1532,980
1536,4550
1956,244
1970,262
1998,75
1952,774
1986,467
1490,378478
1554,226283
1504,5483
2276,77
1828,732
1236,7293
1478,82327
1488,325
1476,67843
1235,8114
1489,284796
1477,58430
1475,52064
1487,72
1471,14125
1553,140482
2275,137
2320,545
811,10948
1549,25
1561,17425
1535,5202
1531,704
1499,2213
1515,37709
1121,19009
2481,2920
1111,8328
1123,6947
1129,12040
1131,13977
1137,40730
899,17631
877,23053
1437,850
1563,17643
1533,10548
1825,212
1575,26039
1479,12345
1585,20497
781,205225
2319,1035
1827,2406
2023,143
2024,136
1951,756
1969,298
2025,5
2027,2
1955,784
2459,751
2026,2
1151,95836
1495,22305
1591,84368
1837,318
900,4009
1122,25900
1597,2601
2505,6980
1895,21
1589,29715
1127,17725
1139,72948
1198,36775
1136,47226
2522,1840
1200,20870
1140,53227
878,33721
1154,2466
1592,75615
1496,30686
1810,230
1966,173
1534,5574
1438,280
1194,8348
1112,8180
1138,37824
2486,14508
1809,101
1935,670
1153,4364
2223,22682
1603,67634
1551,8511
1527,1788
1985,572
1812,91
1936,299
1590,34598
1598,4207
2462,1148
1968,23
1808,19
2506,6939
1604,71577
1552,4123
1528,761
2260,184
2236,15655
2532,915
1230,8795
1128,17297
1132,6379
2461,650
2259,286
1201,773791
1197,27587
2235,12919
1119,21824
2485,16868
2521,1010
1977,2218
1967,11
2363,5
1107,11683
1199,14658
1135,34460
1193,3395
1130,3874
2482,2264
1124,2997
2256,45
1997,243
1811,241
1965,22
2531,529
1807,138
1633,5
1327,27
1337,3649
1425,107
1338,1229
1634,12
1706,3068
20,25190
1330,95
1328,50
1428,1028
101,3504
314,849
1705,1696
2576,6
1329,294
2243,185
2244,134
1641,25
1642,1
1605,1310
1779,335
1783,100
2005,277
2271,68
2361,75
1835,270
1115,54166
2405,2283
1645,1221
1313,357
1883,624
2362,73
1884,110
1886,253
590,117589
588,43331
592,2112
1116,10139
594,8
1606,690
1734,82
1646,875
1784,121
1780,385
586,31404
1221,13353
1297,44
1651,108
2009,501
1893,21
2117,1037
1863,3044
218,4567
220,12725
222,6251
224,49877
226,58086
580,25010
239,51558
237,89788
241,801
1836,215
1842,211
1840,162
2008,1780
2006,54
2010,328
2224,13307
1652,1367
1864,1991
1302,469
1310,58
1244,464006
233,37518
235,15798
231,4380
1421,57
1723,38
223,49957
225,121624
227,45
591,12117
589,61802
593,515
1839,90
1733,225
2013,57
1925,31
2186,11182
578,69436
1387,4608
1355,228
1361,470
1397,873
1399,86
1379,318
1761,1321
2352,3623
2351,1479
1851,13843
1721,1217
1852,17202
1865,5127
1866,1575
1179,19528
1861,1469
1862,2721
1822,76
1994,99
1711,48
1759,294
2463,185
1395,103
1301,621
1307,1205
2118,1558
1875,37
799,8429
1183,336
1897,1583
1821,220
1831,2
1993,94
1719,167
1357,38
1398,1175
1362,237
1396,110
1712,39
2562,109
2464,82
2460,925
1832,13
1898,553
1722,1606
1720,213
800,8456
1180,23182
1400,216
1894,18
1912,189
1356,1679
1358,67
1298,20
1610,103
2272,19
1869,374
1867,15
228,194
219,16452
217,5583
221,9088
2185,4959
576,9475
1870,649
1184,227
1388,4999
1364,638
1380,219
1308,1536
1243,378740
1309,46
1609,120
1841,186
1911,209
563,23163
1885,507
2406,2851
1685,18
1686,239
1427,2758
1679,4974
2511,1298
17,4541
19,13213
1680,1436
1344,64
1366,231
18,1553
16,2642
1332,12
22,11977
1319,14
1343,70
1331,25
2246,175
1320,2
2233,29379
1509,7196
1505,1078
1599,9231
1467,4375
1611,84
1511,6656
1435,812
2525,328
1512,8694
1436,1151
1600,15228
1468,16884
850,6796
852,4145
1612,1464
2226,4600
2234,49973
1510,12080
1506,4161
851,1310
1502,1854
1196,7197
1108,4892
1120,30079
1957,1437
1647,1223
2261,58
1291,450
2443,206
1909,118
587,15109
575,24256
573,6896
577,72589
1224,73
1390,17708
1392,3004
1391,2920
1389,10873
1381,257
2503,92
2016,663
1958,617
1748,248
1747,206
1756,955
1745,293
1746,136
1742,58
1752,8
1741,117
1739,1165
1740,917
1744,48
1743,18
1754,114
2559,286
1277,208
1755,67
1751,36
2015,273
2608,2
1947,323
1948,468
1757,2
1753,184
1973,63
1983,36
579,22647
2389,1858
561,1230
581,459
1727,59
2504,74
1648,2117
1758,57
1650,36
2564,194
1750,153
1382,555
1292,301
1974,344
1984,122
1978,887
1910,165
2262,17
2560,584
585,716
1601,594
1845,24
1913,148
574,32958
2390,684
582,227
1195,3123
1602,104
1914,127
2444,94
2240,1
1889,136
2526,478
1278,200
2458,27
1724,25
1314,81
2280,5
1713,6
2457,23
1868,1
1413,3
1441,3603
1442,11261
1565,2028
1542,3532
1541,3512
1539,176
1540,95
1838,153
1465,1751
1976,84
1962,31
1566,2307
1593,190
1595,1931
2557,204
2563,74
1749,55
1649,1
1596,863
1846,4
1594,131
2028,6
2255,222
1843,5
1223,88
1961,31
2254,1
1472,21259
2558,256
2291,6
1891,78
1890,13
2314,3
2265,5
1892,11
1932,19
1848,12
1876,35
1728,13
2266,14
1493,7965
1464,810
2402,6
1494,12479
1944,67
1946,6
1943,5
1975,5
2253,1
1501,537
1463,732
1503,2547
2415,111
1492,620
408,12153
410,4580
412,760
178,27653
700,14711
698,33387
354,7784
352,8662
356,2722
351,32658
175,5297
176,10809
696,13863
405,8064
403,11838
347,26475
349,6870
695,18855
1954,493
1507,3021
1508,1
2346,3975
2345,30
1637,239
2355,4
1953,12
24,74
2512,2
1709,4
23,159
2245,2
350,2752
345,13525
