region,count
1910,43
1826,206
1838,122
778,8
2214,90
1620,108
520,6
548,78
2262,48
2406,49
1898,3129
1598,678
20,12
552,76
668,157
488,99
1230,187
1238,266
2236,35
1844,71
2360,59
1946,12
1936,43
606,14
136,30
926,17
150,195
590,11
568,20
108,44
106,2
1128,50
2520,6
1030,6
98,70
1112,5
102,14
162,1
94,105
716,5
718,12
1011,11
211,279
237,70
239,67
577,113
733,3
283,14
437,4
435,11
251,4
253,21
281,10
899,23
247,1
279,2
277,1
431,7
469,282
467,211
479,199
483,333
480,139
468,33
531,369
535,205
1624,21
532,104
494,38
484,94
1642,10
2244,24
1678,2810
1641,7
2602,157
1385,1642
1386,548
1311,72
2243,41
2601,168
1764,21
2052,180
497,5
822,86
498,25
821,94
800,229
1183,5
2094,102
2102,160
1236,473
1490,1188
1478,209
1750,44
1746,6
1742,6
1852,233
2460,61
1994,1019
2600,88
1442,482
1284,211
1466,98
1586,315
1465,23
1542,29
1531,17
1532,6
2604,158
455,155
457,201
456,34
2594,70
1876,309
1554,317
1504,273
1952,371
1984,211
2016,50
1976,50
1890,177
2024,10
2028,1
1970,80
2041,1
2346,9
1312,19
2110,158
1369,69
1763,6
1684,11
1714,6
1710,75
1686,3
1506,59
1468,231
1948,374
2292,416
1502,15
1464,9
1875,185
1892,160
2242,49
1389,591
1395,9
1390,409
1396,16
1391,134
1307,8
1740,132
1235,393
1488,13
2503,1
2118,76
1866,6
1824,247
812,133
2464,50
1762,153
1722,10
493,7
2391,1
1696,97
799,235
1720,11
1370,56
1398,85
1397,62
1487,2
1387,6
2562,21
2232,32
1666,89
1744,3
1441,277
1392,220
1956,34
1760,1
1718,6
1239,7
1860,54
1818,1
142,13
1056,84
16,10
178,9
408,27
604,1
140,48
138,11
1636,16
1772,2266
570,1
2486,7
2444,9
2014,11
1602,34
704,8
1812,385
1846,1
1700,13
1298,1
2606,37
404,1
176,1
1188,293
340,20
368,1
148,29
96,30
1020,1
900,24
2380,22
1120,38
100,14
342,4
2588,10
1130,5
1124,11
226,2
218,1
220,11
486,435
460,181
458,61
470,20
1516,686
1576,494
1510,19
1480,1400
500,24
1680,86
1426,26
2392,7
1178,274
536,85
538,127
1692,5
1472,36
1650,2
1756,13
1380,32
1382,19
654,2
1428,106
1184,17
2386,2
2574,25
1476,376
1980,11
1536,23
1534,8
1648,226
1708,357
472,98
1372,498
2042,5
1404,15
1682,2
983,2
2196,27
1562,11
1540,2
1566,469
1600,240
1992,3
656,4
2362,30
1330,96
1726,8
1634,70
1296,2
1914,44
182,1
352,8
356,1
410,2
1784,1
2018,5
350,1
348,1
180,22
1638,4
2286,64
1406,8
134,11
1304,2
1342,9
852,29
850,27
144,1
1848,5
2272,17
2260,59
1198,90
1224,89
1477,103
1501,66
1503,140
1463,23
2015,7
2231,27
1437,1
1549,2
2241,20
1681,6
1683,38
1713,19
1467,24
2023,5
2275,1
1535,8
1751,13
1745,2
1759,3
1821,3
1471,30
2463,30
1739,130
1761,81
1748,1
1721,2
2351,1
1817,12
1181,43
1711,1
1865,1
1861,4
1743,10
1747,10
1757,30
1363,5
141,5
567,60
1331,14
1337,100
1341,7
1965,23
2011,470
1835,645
1645,214
1733,33
2281,536
1229,75
1187,59
1771,194
1977,157
1911,171
1909,47
1807,22
1893,1
1841,546
1595,108
1839,576
1953,12
1811,351
1943,3
1601,78
2443,5
1303,44
2197,165
135,114
133,55
403,4
179,36
695,23
137,189
353,13
407,3
1339,51
1345,15
2229,1
59,19
139,153
183,1
700,16
1884,21
1344,117
1324,72
2522,4
2256,22
1780,25
848,2
2200,13
212,54
300,1
1116,10
580,29
2388,4
550,220
18,1
1180,135
2506,237
1388,95
1640,204
1858,47
1400,7
1364,80
2560,40
1278,9
1816,81
1302,6
1308,1
1870,21
1496,269
2526,21
2416,14
1998,8
2564,1
2402,28
1896,7
2246,22
1176,5
1698,2
2576,7
1182,2
2494,2
474,5
540,17
1604,168
1564,94
1512,5
605,6
701,97
1809,2
2405,73
21,8
1693,8
1435,3
699,24
1223,60
2361,62
167,158
409,6
703,4
1329,273
2425,9
1295,115
2005,1
1153,94
1847,2
1913,123
2013,4
1935,17
849,2
1845,19
1201,91
2261,3
1323,5
1299,106
1635,2
169,204
349,7
1725,2
1314,4
186,1
382,7
910,14
1412,29
374,3
1886,2
1724,1
855,90
711,6
163,62
197,29
1779,212
1327,33
717,7
165,123
705,6
1343,1
1029,3
91,4
93,25
335,6
419,6
417,2
255,4
909,10
2389,1
213,37
421,6
415,2
214,4
254,3
92,1
582,4
2482,2
2390,1
240,4
238,2
423,3
101,1
425,1
439,2
1025,2
339,10
337,32
365,7
363,7
257,1
709,2
333,3
341,1
462,80
1360,5
554,25
1954,3
1356,2
1966,7
2202,1
1290,1
660,2
2276,12
1810,27
602,5
2285,30
1319,6
1633,10
1405,7
2253,4
851,28
2363,1
1783,30
2017,6
