region,count
418,1889
92,49991
254,8475
252,6847
294,2750
416,965
177,66692
175,29172
697,46763
351,4904
349,2587
347,17805
407,5122
405,2982
403,8051
176,7463
178,18469
698,22265
696,6210
352,4089
408,3902
406,2702
350,1123
348,2781
404,9888
695,32807
2195,24256
1337,23968
1705,51130
777,67445
2109,19943
1706,2315
1954,2038
778,142134
780,186390
776,47582
1636,526
309,24077
311,6735
313,1607
307,5093
303,7288
305,11515
1020,371
1412,5229
2154,45170
542,39
2345,4809
1427,24430
1701,94
779,113425
541,8
1717,46
1175,25529
2511,10333
1425,23811
1709,342
1679,1908
1330,30906
1320,4944
1328,25782
1710,472
1716,70
2110,33182
2346,1800
1680,2288
1411,2682
1329,11362
1327,9690
1319,4806
1047,6903
2153,174298
304,7577
306,15899
1428,30186
1702,306
2512,61065
1426,58029
2196,37210
1344,1303
1635,1847
1343,849
1026,2492
310,18224
312,4037
314,1156
2245,766
775,31753
1718,81
308,9741
2416,6002
2418,8
890,90385
2415,5580
1155,1254428
889,102202
1956,5745
1966,23867
1955,2105
1156,1632626
1228,2963863
1432,411079
1238,105823
1592,228986
1826,32134
1808,4214
1810,2304
1600,4533
1516,51151
1604,12779
2532,3099
1490,54275
1512,6398
2526,1672
1436,1223
1936,15976
1958,51223
1986,40866
1944,585
1978,69096
2462,13505
1946,1711
1812,9661
1828,29070
1962,6046
1974,7480
1910,6651
2259,14949
1135,76505
855,41439
1199,71904
1201,117065
877,15461
1139,32092
1111,103773
1187,99588
1121,312554
1913,28312
1911,30608
2363,103
1151,3873150
1227,1939969
1153,292288
1229,67393
851,6103
849,8489
2521,770
1779,26558
1131,89953
865,41786
1137,37039
899,43864
1188,67357
852,4528
1136,99729
850,5553
856,34999
2522,1950
1202,111593
878,51666
1152,6691686
1230,74930
1825,62093
1807,11956
1809,4970
1827,49650
1957,26956
1985,16196
1943,20
1945,31
1965,2839
1977,37641
1973,3088
1909,2724
1811,34662
1935,23834
1603,21984
1431,194893
1237,98741
1952,30686
1976,1361
1468,26334
2226,362
1970,4075
2402,642
1896,530
2276,1495
1998,3066
1478,6959
2234,3195
1510,449
1506,1418
1504,6886
1576,13609
1122,195906
1132,60995
1112,126059
900,29084
1591,85370
1895,1848
2275,3665
1951,26586
1489,41335
1511,3584
2525,416
1435,552
2233,3134
1515,38330
1599,2104
1837,10304
2401,398
1969,8938
1975,1707
1575,22262
2364,1882
2260,17063
848,2348
1190,9
1968,120
1912,25001
866,34984
1140,48610
1138,132039
1200,45446
1505,1175
1464,698
1466,3391
1465,1994
1467,29421
1612,2
2225,5314
2320,43412
1491,177
1477,7850
1502,5057
2531,1759
1997,1713
1611,250
1499,21
2023,2610
2319,21645
2024,2029
2027,108
2028,76
1509,750
847,8973
2461,10678
1475,6078
1838,17531
1961,267
575,188813
573,74348
577,145115
1025,356
579,58625
2481,23121
1119,565544
1123,30762
2503,108
1389,9649
1397,6759
1361,1895
1395,1212
1391,3503
1739,1790
1740,3486
2464,1017
1753,201
1744,20037
1748,2026
1747,1496
1754,755
1742,1576
1852,17130
1851,4660
1722,670
1865,545
1866,731
1862,2049
1822,602
1832,257
1179,21020
1307,545
1585,19029
1586,29831
2463,824
1994,43023
1379,7464
1396,11947
1301,2062
1728,11430
1734,73264
1864,34191
1836,5670
2006,10148
2010,46680
2014,594
1894,2281
1926,199
1292,34729
1842,6899
1840,7668
1610,63504
1648,162556
1120,674499
1780,20612
2272,7467
1886,55748
2504,261
1390,48289
1362,1136
2266,164
1302,3836
1308,1408
1870,675
1868,716
2262,2196
1380,20418
2560,6996
1980,2350
1890,2746
1291,19008
2009,28947
2013,1894
1893,6115
2279,11
2005,5258
1609,29209
1733,50904
1727,14959
1863,45061
1835,4996
1841,10749
1839,11010
2240,2097
580,102485
582,2077
578,106370
1224,188887
1602,44848
581,1119
1357,6103
1647,86730
1869,1973
1867,1029
2265,282
2261,1962
2271,5959
1382,9858
576,124478
2390,12643
574,23501
1885,36695
2405,46004
1223,160537
1889,4316
2559,1483
1993,19502
1861,2663
1821,1293
1649,1969
1721,55
1488,609
1392,10428
1848,758
1831,200
1590,587230
1598,33538
1914,26952
1589,260759
1597,11350
1551,591
1563,954
1154,390815
2256,8174
1937,85
2254,1049
1846,2084
2253,1894
2255,3590
1197,159172
1479,11553
1194,149483
1128,250288
1198,173812
2485,124944
1193,140740
1129,114737
1992,224
2016,2736
1487,200
1492,417
1554,27567
1501,988
1553,14520
1463,192
1480,12995
1500,23
1476,9442
1938,300
1564,768
1552,441
1991,145
2015,7545
811,106096
1127,348002
1130,175410
1503,4940
1438,161
1596,56737
2444,35083
812,129803
1594,137
2486,178598
1960,139
1471,3146
1495,9205
2557,3339
1541,14312
1561,6786
1535,4195
1531,2224
1533,2005
1539,2904
1749,683
1743,16820
1751,393
1755,2801
1745,4884
1983,7765
1947,11502
1897,39142
1493,735
1441,5693
1381,4013
1565,3295
1196,69987
1601,39264
1845,1406
1847,2785
1108,9168
1959,166
2443,21139
1593,1996
1595,50763
2239,1948
1843,475
1566,6727
1496,26114
1898,36554
1844,119
1195,36054
1107,4082
2389,10218
1542,13535
1532,2354
1540,8510
1746,12076
1752,4017
1984,10654
1948,7988
1876,1960
2608,37
1875,73
1442,7519
1472,19376
2292,11
1536,1114
2558,1184
1756,7823
1750,4425
1494,962
1562,3166
2564,1104
1534,9257
2291,4
2563,641
1694,1722
1700,843
16,55647
18,46558
20,55365
398,540
15,29181
17,34202
19,42085
487,14720
981,11083
1691,559
1693,1019
1699,95
1692,292
100,165156
436,33629
392,262
434,3626
426,687
424,2508
438,13430
440,3929
278,19500
280,6515
276,11999
282,14465
298,2389
432,8656
430,653
256,17350
289,1531
99,75218
389,1336
277,16367
279,5842
281,28038
275,10451
293,3611
295,9923
431,14224
429,1375
2592,6710
423,2746
435,17921
433,6914
255,12752
297,3804
488,21985
2230,14432
257,1855
299,1578
425,398
437,8049
391,2746
22,10478
397,504
2101,7834
102,22148
982,14639
439,1417
300,742
258,4139
1017,946
1437,357
1549,48
1537,442
1019,14
1538,1277
1550,449
1527,62
2280,313
1422,721
345,4126
401,4274
1278,419
1931,1669
1979,239
1650,3588
1758,2013
1932,815
1925,574
1892,4
1757,6050
1741,557
1277,134
402,2067
346,1264
21,8302
2576,7206
1696,3259
2102,11383
2210,4181
1176,131001
2494,21962
1332,8000
1698,2072
101,5243
490,1136
1726,4
1634,661
489,377
2575,6079
1695,1142
2243,1016
2209,3177
283,12813
285,1842
1331,1981
1633,2226
284,6712
2493,6329
1642,166
1641,180
2244,3044
286,2695
2232,86
2231,223
1697,322
1508,1071
1686,516
504,96
1685,1183
503,18
2246,10
1507,204
1967,1088
2025,2453
2026,961
1189,38
