region,count
2363,84
485,3529
459,8681
2213,67565
1953,8631
1299,703
1297,32
1301,659
1309,21
2349,2257
2201,665
1408,2621
2436,2593
2434,3998
2520,1965
2204,13781
1416,23677
2378,2984686
2146,3751378
2170,1138400
2162,2614914
2154,2890864
566,4663
564,3063
568,979
1116,1936
224,1700
570,51
2388,2875
1148,6413
562,545
1018,17609
2136,4434462
2086,5515117
2200,48007
950,34757
954,5731
2,145906
936,40209
952,2293
1322,1177
1064,9012
1048,5509
1284,9041
2236,11551
1422,287
2496,5083
2492,10050
834,56766
1122,10994
1112,4028
1200,3939
1128,7343
2482,1148
1108,3356
1090,5200
1020,6220
1030,12572
1034,8945
1026,9206
1886,20105
2272,4198
1872,21929
1136,17788
1132,9832
1130,17879
1138,30240
1140,60797
866,34104
878,56259
916,22645
900,33174
910,4777
2030,164944
2594,15003
2606,33125
1884,84684
2186,204467
2178,1273000
106,115
102,1
100,167
2380,1034
114,699
116,45
2400,212
2394,5457
384,723
382,4453
2510,6609
380,7300
154,3799
156,1361
98,656
396,1371
606,2639
378,10484
604,7704
394,6016
376,14430
392,844
390,2534
374,4533
388,312
600,6497
152,2990
890,18069
760,144070
40,3215
42,13026
2404,6077
1072,36803
1056,21315
44,5184
46,672
158,14
1110,2197
220,414
226,1174
586,765
588,3149
1120,10533
590,3466
592,499
2588,2533
926,521
2360,53707
1196,744
1194,1299
1144,8731
1218,1971
1228,1956
1222,65
1198,6939
150,2176
148,856
192,1356
166,3896
164,6529
194,1381
94,195
96,802
196,92
110,6001
112,511
718,89
720,14
716,1350
190,496
108,5642
714,810
712,473
710,29
162,1856
2398,1108
662,5804
1001,2931
991,1382
993,1905
2389,73
833,31369
1119,2374
2481,548
1111,3161
579,417
577,1759
1007,2917
1011,3920
741,424
753,628
755,284
1123,3430
2387,1959
575,4171
573,891
581,20
899,15825
2177,1019318
225,225
239,875
211,1265
213,22
2379,689
1019,7258
1017,73623
757,41
2433,1893
731,1366
733,315
745,5
743,48
217,73
219,188
237,2242
209,2241
223,863
221,85
207,1118
1025,5904
241,30
105,923
203,715
107,1483
283,108
2435,812
285,13
297,281
299,74
281,2312
295,165
729,1341
727,326
725,992
437,1255
435,5335
433,372
431,3252
429,1669
205,2531
151,1995
313,6
255,445
253,351
277,118
279,341
723,803
249,572
247,10
251,391
93,125
91,9
97,1333
311,111
2399,86
439,100
751,1697
149,2185
147,180
291,39
293,22
52,3311
54,7079
56,14516
656,12209
660,9085
654,11815
672,108284
668,126640
674,71634
762,2048854
782,27934
2224,6019
1152,7528
1178,2421
2462,665
1614,310910
2460,372
1708,260
1762,63
1654,2188
2350,1158
2118,609150
2109,485389
2110,519733
1312,193
1302,1270
1404,234
2574,1681
1586,3095
1648,4200
1380,3049
2560,910
1292,267
1400,445
1398,1385
1372,4502
2346,24649
2042,22628
2041,22100
2126,316823
1180,518
1244,4070
2486,75
2506,825
1432,16107
2572,3081
1388,3727
1390,23853
1606,1786
1358,630
1356,2331
1382,4169
1720,5
1860,472
1818,43
1824,2143
1604,3778
1576,5980
1468,1064
1768,22451
1826,1866
1952,636
1951,897
1992,2
2015,60
2016,18
2320,5859
1828,381
2276,7
1898,1618
1948,305
1710,1
1678,2674
2602,292
2604,1562
2052,774304
2060,2238572
2345,30597
2094,1814760
800,10047
822,1624
1240,2721
2600,4072
2504,3
1364,764
1386,5084
1682,2
2592,20
1182,1202
1426,8815
2576,2751
1692,596
1696,65
1668,451
1670,2666
1664,132
2232,39
1666,104
2284,16
1630,85544
1176,493
780,327317
776,5038
548,2742
550,2602
552,1011
538,1843
554,266
540,346
486,4679
500,1463
488,441
502,135
778,48567
2220,54273
2242,31
1984,164
1994,298
1993,819
2603,518
1875,5
1480,2134
1564,1375
1552,223
1562,424
1838,87
1490,3685
1478,1368
1476,946
1554,4139
1512,212
1510,219
1436,143
1516,3135
2234,196
1600,305
1550,106
1534,105
1536,58
1156,1069
1238,2877
2526,69
480,4844
676,6038
1622,151752
1624,54788
460,6577
458,4540
462,821
58,1710
1956,1945
2025,10
2026,38
2416,65
1955,517
1970,56
2024,32
2027,32
2028,17
1428,8664
2102,441631
2101,303068
536,1041
2386,82
1684,1520
1764,963
1680,1135
2244,5
1598,1306
1438,18
1592,1669
1496,365
812,4622
1590,9700
1542,353
2558,28
1540,143
2564,6
1750,274
1650,83
1756,259
1864,935
1742,46
1852,374
1866,51
1862,61
1932,8
1832,37
1620,20451
470,1075
472,758
474,83
16,962
18,1290
484,4070
20,1358
2488,2446
678,79
2494,41
1700,890
1566,1595
1494,41
1442,2237
1472,317
1822,57
2562,82
1366,15715
1352,738
1338,33480
1342,339
1690,8835
2230,3196
520,483
524,1013
526,89
528,41
1628,8226
1632,385758
1910,956
1230,247
1914,2329
1978,662
1912,355
1188,2216
852,153
1202,60052
850,698
2522,178
848,766
1772,4130
2282,70359
2254,33
2358,22493
1846,15
1842,433
1840,454
1958,483
1960,4
2532,330
138,427
136,1790
140,394
182,1377
180,395
178,2607
702,1081
700,415
408,1385
406,671
404,3418
410,523
412,82
664,98
602,10568
698,2560
352,801
350,495
348,2263
402,761
134,669
696,2120
346,180
176,294
1974,112
1986,70
1944,1
1962,8
1936,2384
1812,306
608,52
142,22
1190,238
1808,12
1298,236
1300,3081
1304,378
1310,554
1610,40
1646,7601
1736,349
1782,30358
2356,148
2012,3551
2202,453
1290,8
1734,351
1652,83
2198,81801
1966,135
2364,89
2196,89158
1706,36936
1346,98
1340,355
1324,697
1636,23
522,622
2260,9696
1926,42
1848,1
2008,7841
2006,1911
2010,2308
1154,115
2014,2
1894,80
2406,17268
1694,13681
2218,6256
1836,52
1224,435
2444,140
1602,151
1201,51486
2403,4595
2519,187
1139,59522
951,1962
2185,283483
1779,7910
1885,43289
2271,6889
1883,49667
2217,3335
1197,3755
2521,441
1153,86
381,3948
383,328
169,1533
167,1681
111,2164
113,1027
47,6
1109,5475
395,1544
393,5101
389,1489
387,328
1047,20700
1405,425
1321,525
1323,730
589,793
587,367
1115,59
585,109
1187,391
1135,14278
851,132
1193,1300
1199,2467
1137,46711
877,8470
1107,3469
2255,2525
709,52
711,256
161,1037
183,76
109,3960
699,2389
715,99
713,83
703,14
163,1463
165,1291
195,21
197,225
2199,51131
1313,63
1295,107
1723,23
391,353
1415,9806
1329,18491
1331,7259
1327,4382
1319,889
1343,233
565,1405
567,1317
591,32
1063,6417
561,200
563,483
2229,1201
889,6674
855,4850
849,406
2361,24750
1223,89
208,3918
210,7015
222,360
212,3891
240,1914
238,1674
242,44
1012,5086
1008,4191
218,121
576,2370
574,3105
578,7303
580,5322
228,20
582,311
1124,2281
1002,1959
992,2124
994,3306
204,2679
206,6775
338,105
296,176
426,33
424,485
420,209
366,667
422,1722
418,456
364,442
362,1101
368,788
360,213
416,5
430,2032
92,5
256,87
214,220
254,1655
252,1901
340,8
336,362
250,5748
2390,554
258,23
436,4074
434,155
432,2214
734,312
440,530
438,2185
334,763
332,620
1121,11088
1131,11428
153,4949
155,1337
1029,12698
1033,15891
331,343
95,724
339,19
337,244
421,911
423,16
333,1508
417,195
419,283
361,1424
257,22
363,1437
359,727
99,94
1129,22129
1127,8211
425,8
101,54
115,55
335,890
1780,6812
2362,26606
2286,8106
48,37
170,542
856,17866
2256,1130
168,3769
198,175
200,1
1344,60
1634,2
1638,1
1330,27583
1320,1504
1296,14
1314,179
1406,315
1784,2125
2018,682
1332,4535
1328,6975
1726,8
2280,448
354,8
1968,2
1810,15
2214,115931
1698,2105
144,3
1402,371
1728,29
1868,41
1596,996
1954,1397
1858,92
1640,18
1890,146
2314,64
2262,8
1594,50
22,101
1976,15
367,120
365,634
341,1
369,27
1195,1320
1221,67
157,15
397,63
865,22909
737,1334
275,62
303,565
231,2134
305,395
749,1006
233,2446
141,932
143,14
185,34
607,52
1303,169
1771,45306
2443,66
2017,563
1601,344
1783,2823
1341,267
527,95
1847,5
2253,110
1845,1
137,648
2285,3261
1635,1
1411,516
189,291
1421,1170
193,125
717,1183
719,274
191,1957
754,2643
756,1368
758,338
732,3012
730,8309
742,182
232,84
234,464
236,35
744,42
248,523
278,3017
290,199
294,112
292,999
728,2255
726,4289
724,1715
282,3620
298,83
284,1511
280,1756
312,577
310,1171
314,16
286,424
300,56
746,1
740,488
739,676
309,746
307,332
235,845
289,14
752,2924
750,879
738,340
308,1156
306,2149
304,156
276,673
677,411
457,7781
455,3088
1467,1458
1575,13899
1973,37
1235,375
1236,597
1179,661
1471,336
1487,321
1379,689
1381,3449
1389,12026
1395,36
2559,153
1399,909
1397,2181
1371,11469
1369,457
1307,210
1311,594
2599,6845
2503,4
1385,5641
1387,5445
1391,1974
1719,6
1859,176
1823,1941
1817,94
799,5681
2459,214
1761,39
1721,4
1585,4368
2573,984
1677,2785
2463,336
532,2950
531,4897
535,1661
537,2155
821,2176
494,248
493,592
499,367
497,169
1685,1
1427,7980
1679,1097
1695,82
2243,2
1239,1330
2601,228
1425,35936
479,5795
483,3687
469,4908
467,2759
471,3734
473,48
1861,192
2265,21
1831,98
1931,3
1983,67
2557,83
1561,511
1541,124
1535,41
1531,139
1533,74
1539,39
1751,21
1749,834
2563,99
1649,2886
1741,23
1477,1449
1475,647
1491,49
1553,3584
1501,3296
1503,1339
1463,667
1441,2654
1465,6273
1479,4188
1549,326
1851,411
2575,1523
1641,2
1665,138
1175,2160
2493,5
981,1
1691,108
2209,3
983,48
1889,44
2313,98
1563,770
1499,79
1947,472
1979,7
2233,250
1509,230
1505,242
2415,53
1895,8
1969,64
1997,25
1975,27
2561,87
1757,132
1739,2363
1755,1132
1743,3492
1821,183
1869,92
1363,1617
1361,2
15,979
17,46
475,5
663,157
1511,584
501,182
1527,8
2525,42
2245,12
1639,16
1277,10
1815,67
1945,19
1493,205
1867,124
1857,13
172,8
2392,59
184,20
186,3
1412,43
1724,57
704,1
1633,11
847,95
1189,147
199,171
171,217
1637,3
342,5
370,30
398,7
1360,4
2266,4
2402,7
1896,54
1870,47
1816,16
1998,24
1528,5
1980,1
1892,3
2292,43
556,31
60,1
2023,30
2231,16
2210,6536
498,67
984,33
1184,37
2391,4
2291,6
1532,49
2241,47
1502,2673
1506,162
1504,487
1464,480
1466,5536
1492,30
1500,9
468,2069
982,18
2283,1
456,2739
1392,5163
1396,834
1370,1432
1308,25
1759,104
1760,83
2464,672
1712,3
1488,527
2457,10
2458,18
2352,16
1763,117
1612,58
1714,12
1713,7
1709,3
1746,2350
1752,187
1745,813
1744,1078
1747,1511
1748,557
1865,49
1753,1516
1740,1724
1754,349
1758,1
