region,count
812,202
1143,416
1237,203
2117,264
1386,3
1677,505
1684,8
2051,807
2041,535
2345,1
1372,160
532,942
531,207
536,134
535,68
494,18
498,363
2512,9
2391,12
1177,1
1426,22
486,25
538,74
479,42
480,24
484,339
2599,550
467,12
2494,4
16,22
1181,30
1369,71
1370,3
2042,684
2603,282
2125,604
1390,5
1392,1
1585,26
1824,1
2242,3
1744,85
1743,193
1756,4
1746,2
1235,6
799,30
800,5
1391,3
1875,44
1876,18
1761,1
1308,2
1302,28
1489,57
2459,16
2023,2
1466,112
1468,294
1479,163
1465,196
1549,307
1535,1813
2024,1
1951,115
730,48
436,17
282,14
994,252
576,81
1002,155
1008,10
2390,139
574,38
754,146
756,200
238,110
240,9
204,1407
224,2
250,81
248,163
312,6
286,1
310,99
732,66
758,8
742,3
1576,108
1480,76
1550,54
1536,602
1956,13
1506,1
1600,1
2276,63
660,117
2574,54
1818,3
500,2
1178,110
1994,51
1750,3
1586,155
2560,54
1180,2
474,90
1666,25
1428,257
548,3
550,38
1700,2
462,1
1472,53
1554,10
1542,30
2460,8
1516,8
1832,3
1398,33
1380,1
1292,152
1696,34
2241,157
1817,10
1823,7
1371,149
673,275
1629,9
457,255
1623,33
655,218
653,92
1621,89
983,10
1425,58
483,6
485,145
1679,10
2243,1
953,1293
951,402
471,1049
459,183
469,176
981,79
2101,261
499,35
2511,6
1477,48
1997,61
1551,4837
1563,2949
2007,70
1897,4
1983,4
1179,1
2525,4
2563,271
1647,562
1649,13
1757,185
1389,2
1379,159
1931,2
1665,19
1515,3
1575,9
1591,224
1533,1348
1825,215
1561,618
1969,29
1363,306
1397,1
1291,7
1851,5
1861,92
1307,1
1387,4
1355,21
1993,79
1539,488
1541,42
17,49
1689,1
2591,38
1589,372
2531,3
1863,50
1957,96
2201,236
1953,69
519,1
1289,146
2319,25
1735,2
2009,1
601,4
599,1
603,73
675,128
1175,42
1359,95
775,40
2223,40
1243,178
2109,17
1841,4
2239,3
278,23
280,126
236,59
234,22
738,1
740,47
992,223
308,8
232,1
1131,4
1137,2
1047,23
1017,96
567,3
2185,54
1111,98
1193,1
1421,7
225,22
223,2
711,3
709,35
695,51
373,348
161,228
163,360
713,2
167,123
165,12
1694,15
1808,59
1436,2
350,1
406,1
604,1
1298,1
2426,7
520,24
1596,17
2240,30
1610,91
1810,48
1812,68
1936,3
1342,8
352,1
410,28
2519,12
1321,2
1319,4
1329,2
1883,28
865,2
889,3
2217,4
699,22
1885,14
169,37
1195,17
877,3
1403,5
1301,15
1869,6
2219,2
1399,38
2571,90
1707,2
2485,1
779,21
461,83
2601,1
1495,1
1527,2076
1597,4
