region,count
800,22
1283,10
1596,2
1244,9
1243,6
1291,4
1390,1
2224,10
2015,17
1975,9
1586,10
1542,9
1224,2
1119,1
1193,10
1595,19
2259,7
1221,1
1913,7
1382,2
1201,348
2223,4
1977,28
1605,6
1978,5
1958,36
1195,3
1197,186
2254,4
1780,5
154,4
1695,16
2576,19
58,3
254,1
57,17
936,45
1689,53
485,14
250,4
248,1
1668,18
97,30
472,1
2109,1
486,8
2379,6
141,1
1017,1
2380,16
724,2
1011,1
2286,1
1697,18
1699,2
17,3
2271,19
1647,70
1379,1
1385,7
2242,15
590,1
562,1
1984,37
1363,4
1886,8
2571,2
549,2
535,6
821,15
1914,1
1885,4
2360,1
1222,2
1733,41
1645,44
1609,22
2016,27
2403,166
1897,34
1869,25
1884,237
2404,7
1648,2
1892,5
1994,7
1948,8
1870,14
1868,43
2185,28
1926,1
223,27
221,56
548,1
1861,8
951,2
1606,1
224,1
226,1
2186,1
758,1
531,4
547,1
2313,2
1867,3
565,4
1821,6
1891,7
1898,20
233,62
235,14
237,2
1403,1
1893,5
2387,1
231,83
238,1
479,1
1426,5
935,202
1337,7
1341,2
19,2
21,1
2285,8
1329,5
16,1
212,3
256,5
99,1
1330,34
2575,1
2243,11
1328,15
1706,4
152,6
474,1
2244,1
15,1
310,4
1018,2
1641,8
1696,1
1033,1
155,4
2006,10
563,1
752,1
1974,11
1300,1
1290,1
1910,2
1298,1
586,1
2236,3
2265,3
754,1
1008,1
1983,4
536,1
1911,5
1889,1
540,1
502,1
1398,2
1308,1
523,6
1909,4
1727,24
1646,3
551,10
219,4
577,1
1047,4
217,4
575,2
239,6
1365,91
2345,3
1176,5
728,1
2198,4
780,3
776,3
526,1
2355,5
2195,8
1427,2
2153,6990
312,1
592,620
1112,247
2388,51
1120,83
1218,54
1535,8
1533,6
2505,1
1490,1
1562,7
1536,4
1566,1
1531,14
1138,1
1127,8
1591,3
1466,1
1550,2
1532,10
1825,2
1116,47
2485,4
1632,9
1624,14
715,1
380,175
381,15
191,137
192,22
194,2
382,57
606,11
676,49
379,10
135,1093
179,49
181,62
383,28
605,4
661,98
677,2
136,106
1110,1
663,23
134,6
180,6
362,2
364,1
607,18
375,11
401,5
402,4
1489,1
1237,10
1238,1
1464,3
1230,23
1188,9
1229,4
1997,3
1553,4
1604,3
602,3
604,13
408,252
406,164
603,3
655,8
601,1
2094,3
600,2
407,1
404,29
376,238
378,187
410,8
351,1
175,1
384,9
176,1
178,7
700,1
133,3652
662,1
412,1
664,1
654,2
409,2
