region,count
1128,1637
926,1461
580,919
562,325
1020,3339
226,193
582,22
2482,129
2388,1661
910,1264
228,3
240,204
238,239
242,6
2170,8435
2162,2751
1646,3198
2260,6007
1408,1550
1296,1144
2426,46
1780,56
2272,7
1784,33
1650,18
1762,8
1754,1
1748,16
1866,13
2242,37
1822,3
1824,978
1832,1
494,32
532,767
984,41
1235,154
1236,303
1308,95
2574,498
2214,295
2209,66
1994,7030
531,227
1361,49
1396,148
305,562
723,2903
725,1736
303,266
749,9
231,156
1914,166
1734,1484
524,367
2014,6
1912,1093
2218,10
520,62
2282,57
2520,566
1196,647
1194,303
1198,1437
778,1
2224,226
1358,484
1898,15
2010,20487
1894,27
2281,1705
1771,88
2377,4615
55,9838
565,980
45,2080
1295,1069
1299,676
1413,13
1405,29
1321,71
1323,19
47,363
2379,3024
2425,144
2017,1
1883,426
2029,2951
1783,5
1733,317
1735,95
1781,158
567,744
1115,86
525,273
2519,4208
563,595
2279,2
2013,581
2605,16029
51,2310
1297,40
2319,497
1893,318
223,75
155,426
157,4
1047,1259
41,5461
777,47
2223,178
553,20
1869,4
1815,31
1289,222
1399,61
2117,386
2459,9
1355,365
1359,204
2361,410
1193,1422
1199,247
1197,583
1137,1666
1139,6446
877,2271
1119,1124
2485,82
1153,168
890,69
812,2608
1228,5554
1238,925
1490,934
1592,661
2526,19
1512,163
1476,48
1436,46
1516,1179
2234,1
1600,275
1604,683
1468,168
1970,21
1151,3539
1202,5188
1936,4
1978,244
1230,577
1188,695
1910,274
1590,1380
1958,547
1966,334
1515,712
1435,5
1589,1511
1599,125
1603,392
1575,555
1957,754
1951,1161
1591,102
1489,603
899,5193
1127,1631
2481,253
1123,5235
1129,1762
1807,22
1811,4
1977,523
1475,7
1553,735
811,2091
1969,49
1975,6
1467,242
1909,281
2531,1
1943,12
856,1489
852,571
850,1382
2364,3
848,1181
1190,3
1136,962
2026,2
2024,5
1576,169
1612,2
1478,19
1554,779
1510,20
1506,76
1505,135
1464,4
1503,15
1466,6
2418,4
1509,1
2023,9
540,9
470,435
2392,464
1176,1417
2126,7519
550,253
552,419
554,63
1736,143
2350,311
2506,244
1240,3896
1640,3
1860,168
1816,3
2202,1
754,1101
742,136
752,986
756,918
740,380
204,1416
208,1127
210,652
212,939
526,45
528,16
1782,195
1836,58
2012,101
2006,3
780,50
1324,86
1304,138
1346,178
1342,129
2496,7623
275,28
277,16
539,505
1175,502
2349,84
779,9
17,516
775,7
19,317
1365,1568
2201,7130
2195,2622
551,369
1181,465
1701,27
1859,31
44,4052
156,961
2436,1179
2434,15364
2220,2
2358,26
570,174
594,7
2380,1363
2356,285
1406,18
2198,882
206,2918
758,184
527,1
15,52
1689,4467
2200,3
1422,118
1416,1502
1724,32
40,1455
46,2864
48,114
42,6709
556,2
2145,5177
2153,9219
213,462
951,267
738,221
431,516
281,574
283,619
313,36
279,10
53,7006
57,4576
2085,6118
1329,6302
1411,242
1327,1327
1319,20
2197,78
437,391
253,680
493,2
468,233
467,821
983,186
469,692
2391,146
1818,63
1684,173
1712,6
1682,42
1714,78
1764,14
535,12
497,85
2512,734
2511,2189
52,2261
56,8940
1314,23
2135,2185
1635,4
1337,4032
1303,35
1343,59
1341,174
2011,12
1681,9
1683,45
1711,1
2241,516
1763,210
1817,23
537,167
2041,23
1507,1359
2060,866
2052,454
54,6270
58,4787
462,2416
2488,4096
60,91
2398,7600
464,25
1668,6298
1670,7578
1664,3817
1338,5114
1690,1248
2230,341
1698,98
1700,387
2592,344
2154,1894
2136,4730
2094,4073
2394,2862
284,770
732,948
438,590
734,231
2510,2145
440,43
150,878
152,281
154,381
100,83
98,302
436,2020
2146,1027
2400,6427
258,16
286,104
1667,1838
1663,1841
1693,339
1697,481
1699,371
1669,2093
2059,3267
2093,3703
1627,528
2487,4901
1628,315
1632,1924
2086,5527
113,1451
195,34
111,780
115,142
2399,8931
163,619
167,1307
197,682
165,1853
193,39
1109,1560
393,102
389,141
383,210
369,34
2509,4690
367,424
381,1622
1055,520
395,70
397,5
1705,51
1665,537
2101,1011
461,1864
473,552
59,124
158,24
170,548
102,10
142,1604
144,183
172,68
1328,429
1726,3
1634,35
2286,25
1631,511
39,897
141,1666
169,2350
365,425
417,67
419,17
421,274
423,65
363,107
429,3617
435,525
361,139
415,448
93,34
105,255
107,786
251,251
255,592
295,160
293,28
291,216
337,167
1330,509
304,86
459,2956
471,2028
475,21
673,10346
677,607
981,9407
1691,259
116,437
114,3515
455,855
671,5329
982,503
2601,64
2602,425
457,992
2576,10
2575,18
1695,283
1696,621
2231,10
2232,25
254,72
308,181
306,313
282,823
310,271
278,1168
276,1026
280,61
432,749
730,2605
726,1938
724,939
728,563
171,37
2285,14
109,1979
257,111
339,38
341,4
297,130
299,52
425,18
391,227
387,155
1692,330
460,3942
476,69
472,2762
474,412
458,677
1666,631
1426,188
456,806
2494,179
249,94
247,64
289,234
312,253
314,64
298,87
296,297
214,135
256,221
96,108
94,84
148,310
577,424
575,674
579,387
587,33
585,99
589,56
866,3477
878,2294
1122,370
1200,142
1154,352
2389,17
573,108
1223,142
1504,9
1442,97
1441,97
1479,458
1549,411
1825,1173
2276,39
1471,26
1501,5
2016,374
1140,2534
2522,63
1952,44
1438,10
1598,341
1480,224
1564,82
1500,23
1974,70
1496,43
1472,134
1494,1
1812,1
1826,1146
1552,15
1896,49
1563,96
1837,171
1991,6
1495,41
1493,78
1437,2
1947,4
1551,113
1597,43
2505,492
2401,284
1961,30
1132,41
1107,5051
1885,4
1195,91
591,14
1810,40
1779,14
1913,107
2255,1
2246,1
16,32
18,94
1428,770
1702,84
486,566
488,563
502,32
2110,573
484,443
20,89
2196,3798
1412,183
1414,169
1322,177
479,866
2051,794
2042,1
485,801
483,325
499,2
2345,12
1425,524
1679,157
2243,28
1427,127
1320,25
1344,11
1638,1
1772,26
2229,393
1360,634
1366,3524
776,11
1331,863
1633,6
2591,7
1639,12
555,3
21,13
99,203
97,352
1637,2
744,290
746,171
487,179
489,40
2245,2
2109,331
1680,263
1642,30
1508,497
480,197
1710,2
2346,2
1954,38
542,1
750,1413
439,358
285,261
95,212
2486,484
2444,110
1594,1
1602,115
1596,318
1838,346
1381,215
1389,628
1565,66
1291,506
1379,235
1561,20
1533,3
1897,35
1550,3
2015,114
1390,748
1566,312
1382,173
1465,18
233,325
1292,1486
1380,354
2560,432
1562,78
1992,2
561,20
1645,1133
1138,1272
1130,285
900,4038
586,107
1595,630
1593,1
1925,7
2259,6069
2185,10106
219,15
225,40
221,20
239,92
241,4
581,24
1601,180
2402,5
1278,4
2443,197
1391,43
1277,1
2256,3
1636,28
433,1
143,342
2244,20
1686,26
2102,824
1685,8
1641,2
2493,1276
1332,1
1706,4
22,87
1984,45
1948,4
1750,167
2558,81
1542,270
2564,71
1890,42
2557,19
1541,174
1749,68
1755,70
1743,48
1757,39
1649,51
1745,162
1751,104
2559,53
1392,79
1746,157
2503,3
1488,13
1752,31
1756,35
1362,4
2562,3
1540,6
1758,3
1609,480
2357,1
2271,2
2005,1
1647,308
1727,4
2219,63
1357,861
2240,45
1421,51
1839,231
1959,1
2239,5
2525,4
181,337
179,265
177,557
603,832
601,2102
175,1523
659,2567
655,2314
661,717
675,2045
605,219
1621,2931
667,4369
1623,1163
106,394
360,14
338,106
712,223
714,480
332,12
334,194
336,31
366,577
362,307
364,182
672,5447
668,5667
1624,1244
1622,4067
1620,2585
674,9023
133,363
135,3269
373,1727
403,2523
401,24
375,3006
379,1855
377,1458
697,493
695,80
347,611
345,200
349,492
1619,624
164,304
162,28
190,5
108,441
716,228
382,2448
410,11
384,327
412,39
136,2440
134,159
140,1377
138,330
180,874
182,1786
184,1892
704,2279
702,1538
700,768
706,277
354,137
356,73
1110,1966
676,3427
608,170
1056,1779
678,346
664,198
1630,201
166,299
168,543
194,150
405,1016
407,698
409,103
252,220
250,1281
248,231
290,394
294,43
292,151
2283,18
1629,429
713,39
715,66
709,5
335,91
663,11
396,435
394,1870
390,684
198,86
112,1492
186,151
718,289
720,151
191,78
161,649
189,42
711,11
2284,28
139,974
137,582
183,521
703,109
701,1218
353,379
351,755
699,117
411,7
607,9
185,130
422,111
420,208
418,505
416,403
430,731
110,396
368,134
370,31
398,34
192,833
196,517
392,244
340,37
424,34
388,39
92,61
1694,669
717,74
719,6
300,40
434,57
359,35
331,314
333,50
705,18
426,30
463,2
