region,count
1319,660
2285,1900
47,560
732,3970
2394,45523
734,1180
440,52
436,698
284,3723
286,1152
57,2038
1339,169
1303,426
1633,1608
59,894
778,2444
1360,6
776,2
437,368
58,11498
570,79
1020,49
152,77168
100,20327
1621,178070
1619,95643
1623,50100
1669,60269
114,33048
718,6228
720,611
382,16679
384,2114
338,2079
366,10607
411,202
183,6652
703,1889
607,80
355,28
1622,166708
674,150965
676,57998
1624,74757
1620,100218
167,52922
195,15819
111,69502
197,7028
113,21902
717,980
331,1411
333,4776
359,534
361,4253
184,535
706,262
2488,25067
356,697
354,1087
412,184
168,27197
194,10579
678,4871
458,566
455,1641
460,564
383,1734
705,348
336,1388
334,2154
364,5756
332,93
362,4133
360,146
335,3271
363,8117
675,51035
1631,1250
1629,554
1627,1345
196,8562
116,2732
608,556
663,50
459,274
1197,9501
1227,33213
2521,1191
1111,1688
1153,3753
1228,49869
1224,19177
1602,730
1912,531
2260,623
1780,427
1840,200
1848,171
1589,50192
2557,77
1541,786
1533,37
1535,238
2525,59
2563,116
1489,39461
1553,165287
1565,6317
1993,624
1979,1
1495,4362
1471,12436
1493,1200
1983,24
1590,46502
2558,238
1542,713
2526,87
1648,705
2564,29
1864,51
1382,1784
1496,84
1490,29974
1494,3
1554,132707
1957,51
1595,2464
2241,29
1897,255
1889,2
1561,155
1531,64
1539,75
1235,5751
1237,39715
1441,10156
811,1222
1515,13161
1479,4009
1952,1258
2242,3
2390,466
574,15
576,107
578,49
1898,583
2262,216
1596,2724
812,13356
1532,89
1536,36
1540,3
1752,34
1750,793
1994,6716
1442,5908
1516,6132
1566,2949
1472,7561
2444,585
1154,1764
1592,5219
1842,117
1196,26567
1194,7052
1198,9159
2522,218
1195,3668
1193,10460
1112,1724
1910,277
1926,2
1886,5533
1779,43
2271,6434
994,38
1841,973
1591,12676
1839,151
1744,90
1746,99
1238,56399
1502,26704
1501,20856
1464,804
1465,419
1466,359
1480,1507
1984,2
2443,339
1601,993
1001,2230
575,14
2389,18
573,3
1845,44
1913,409
1137,30
1129,88
1121,951
1127,5081
899,275
1974,1663
1510,2045
1504,6583
1506,1102
1576,3477
1826,446
1478,62993
1476,3145
1598,1890
1604,190
1958,1438
1825,801
1973,544
1435,2967
1597,1470
1603,4609
1838,1459
1230,1636
1436,2009
1552,2
1139,15585
1187,1069
1911,1872
1229,2125
1188,534
2272,4
1140,5486
1108,8055
2256,2
1599,1106
1951,3629
1475,7995
1551,220
1499,26
1503,6987
1505,228
1575,12158
1477,54305
1509,5574
1017,246
1199,435
1122,1044
1130,160
1138,8593
1128,6658
1030,268
1200,498
1491,723
1492,1185
1463,716
1107,18
900,27
2402,22
1885,621
236,1262
752,1414
744,38
740,9
235,1062
727,1114
723,232
725,1370
729,1533
218,401
1323,433
1341,207
2197,3896
2041,711
1398,9
498,1581
1240,2782
1239,7538
2042,5021
1311,1
2210,2137
733,760
1321,1278
1405,785
1723,642
1313,730
242,184
1859,76
1818,32
2346,138
552,5
540,751
502,285
1404,119
1682,1
2198,6521
1954,30
2356,670
2358,261
780,14
1352,378
746,27
2349,2642
1639,97
2195,15365
2201,2782
1401,345
1953,1180
1351,299
520,680
1346,6
1304,527
1637,4
1689,1345
226,730
1414,452
1324,179
1638,1
1406,471
1724,48
1322,947
1314,452
1342,143
2196,8234
1640,69
2202,233
217,99
1132,50
2233,20911
2234,7685
1600,717
1468,4595
1467,5057
1611,72
2225,21342
2024,248
2023,854
1512,10625
852,33
850,151
1837,206
1511,17674
2226,4758
1131,21
2531,176
2255,3
1612,34
1943,32
1945,209
1961,5
2509,48968
1055,23756
1667,16484
141,16709
143,384
1630,254
1632,1711
472,262
474,39
462,3103
1670,99903
1668,4164
2510,2991
1665,14
1663,155
1056,34630
1110,10194
142,562
144,18
1628,935
97,76381
95,77337
99,51081
395,1390
393,3045
391,162
389,440
394,4340
392,183
390,182
424,826
368,3860
370,459
422,951
396,2943
96,51041
98,28408
148,23724
150,121137
94,65588
92,7216
256,1323
340,1968
342,193
426,397
1664,3
1666,235
1109,5903
169,17040
171,523
464,1
198,4759
247,323
249,4318
251,3418
291,238
293,66
277,1350
91,21184
250,3376
248,549
294,93
292,153
337,10926
295,949
365,7789
421,1043
419,182
417,86
387,10
93,106838
253,4628
339,1820
170,6190
172,84
289,44
415,7
60,37
341,300
369,90
367,1456
423,265
115,809
473,248
254,3160
298,598
296,547
416,2
418,1
252,3066
475,11
461,133
463,67
696,3787
346,7230
695,1972
345,4000
401,7002
599,2650
222,50
439,70
593,28
2511,553
2512,503
926,620
779,1258
775,788
1413,36
2246,14
2345,220
1184,33
304,58
554,56
15,84
17,131
19,312
1725,41
101,1873
1029,49
258,246
300,202
2575,3
1695,6
431,515
429,2254
257,272
16,1023
18,605
20,268
435,501
290,7
102,1807
275,86
1726,201
484,411
1696,15
488,76
2244,3
2243,1
1642,6
1641,2
992,3
2265,323
1893,80
1754,755
1862,18
1832,64
1392,672
1391,1205
2240,30
2239,8
1861,3
1831,64
1277,316
1757,1
2266,935
1932,2
2562,38
2357,34
1278,49
1931,639
1693,4067
2494,11
981,19
1699,75
199,30
2493,7
1694,12902
1698,46
1692,190
1700,455
297,595
299,126
425,10
397,53
2591,237
398,1
433,41
1358,1198
536,4001
1308,71
750,271
1711,11
1363,36
2351,22
2561,558
1721,3
2209,254
1309,51
1355,4340
1857,22
1364,83
594,3
2352,2
2017,36
1399,64
1421,470
2415,117
434,1
22,721
1018,1
2592,224
719,7
677,755
185,626
664,257
186,13
2261,52
1527,20
1437,553
2532,252
2015,3
1538,171
1891,254
1562,84
1847,446
1534,5
2291,65
1947,2
