region,count
1601,171876
1613,5960090
53,1307169
51,726208
563,214918
561,146231
55,900918
565,244032
761,41403768
759,6019531
1228,5114558
1198,700087
2522,17558
926,461546
1018,687172
156,1894222
158,435302
2236,416216
1196,376464
1202,905927
2594,1983009
1886,707160
2272,88933
1387,66276
1355,77297
1389,105964
1363,27566
1397,40672
1361,6655
1395,16690
2559,16596
1379,59832
1381,25830
1291,190054
1951,603705
1969,115563
1985,226553
1957,826751
1965,185976
1975,116041
497,22410
493,249573
821,194808
467,877499
469,127058
471,222089
983,135431
799,362598
1183,6728
1177,519878
1181,136971
1235,189756
2213,836424
531,310027
2209,3460
535,44450
547,194956
1539,51567
1541,48615
2563,11852
1749,10993
2319,198005
1825,395336
1837,165199
1863,382828
2401,16985
549,101638
537,41902
499,29072
2505,67273
1239,68345
2599,721003
1385,54423
1827,746630
1585,238967
2557,9795
2561,37770
2525,10611
1533,18215
550,102586
552,88709
554,14451
556,122
776,121885
2320,348913
2402,32364
1952,831532
1590,2396213
2526,35886
1728,15099
2600,810940
2572,148256
1358,84790
241,96652
239,594372
579,371906
237,91691
577,155656
755,40013
581,18041
757,4651
2481,25097
743,3208
741,14132
753,44643
1119,2363445
1007,174731
1011,95286
2389,13449
205,568492
207,224123
209,341457
211,2384676
213,294306
1001,251373
993,499735
991,284797
147,396372
149,758142
232,233001
234,169690
576,456754
574,197287
236,48415
994,559538
992,140013
740,110151
752,152172
738,79210
1002,348375
204,1028294
2217,451161
2219,407829
15,70451
519,126856
521,138250
527,110716
525,446793
1299,265586
2443,177131
2253,15069
1779,381103
1289,116669
1913,349850
523,612539
1911,614377
2363,18709
1391,14900
1586,301389
1236,265891
1182,174581
1386,97761
1398,96079
1390,217460
2459,94740
470,152111
494,53661
822,126172
468,453617
984,84655
800,402176
1184,13784
1178,753795
1396,42930
1392,18792
1362,18354
2210,11811
532,204931
536,58660
1955,108157
498,24827
1743,84550
1755,11181
1751,13239
1745,38822
1741,5639
1851,206653
1194,700751
1019,383280
1017,625898
1223,627887
1227,4519324
2235,308962
578,338597
742,23067
1008,262855
1937,942
1935,366976
501,23694
473,56980
551,77621
539,13978
1357,38726
1179,279211
2571,127899
1727,42924
1647,317901
1589,2025846
151,372280
1123,138393
1121,381726
1111,319150
2487,941190
1977,932633
1943,6748
1733,117416
2281,1528498
1595,255330
1609,96971
553,21642
555,214
541,112
503,76
1771,369635
779,239453
775,105129
1243,1179439
1351,295531
1945,8073
1961,17617
1973,240224
235,35320
575,178559
739,53619
2261,21710
1909,117531
777,535900
2239,4213
2461,172513
1841,135170
1811,164998
1845,16660
1812,108180
1842,82462
2262,30643
594,15303
592,472982
1356,115204
1382,87558
2560,62778
1380,166693
1180,336858
1240,80682
1364,41731
2592,41237
2558,6849
1542,55499
2564,15029
548,241264
540,12961
502,30152
542,20
504,1015
2488,908291
1750,23570
1970,158236
2460,169744
1956,221147
538,62073
500,45234
474,53310
2506,80646
1388,58555
1540,48799
1752,15868
2562,57313
580,783285
1120,2859400
834,5322669
582,38582
2390,27847
744,4908
2357,239689
2024,79426
2023,28925
2027,6374
2028,10945
472,239585
1744,89997
1746,21475
1742,2891
1852,192974
812,370824
1156,5401392
1238,1034460
2226,4316
1230,360026
1188,354287
856,392213
850,105381
848,144554
1152,9033834
890,292312
833,4299239
889,226694
1155,5869072
781,1752503
811,350267
1151,8823429
1237,834670
1591,563880
1229,256065
2225,9877
1511,16648
2233,65362
855,494958
1187,291309
849,74571
847,158912
1201,673322
1592,614990
782,2220448
2436,186008
2178,6942306
2378,33631814
732,28107
734,12310
758,6019
756,36662
2185,3223596
2605,825191
1883,1391101
1063,385192
1047,180898
2435,169580
1421,2258
1835,175774
1839,193501
1847,28415
1339,126937
1297,11784
1653,1327571
19,65416
21,26408
2495,440709
17,53990
2186,3060402
723,153137
725,170516
1654,1802415
488,43782
490,1933
486,145600
20,82417
22,2404
462,130443
1372,557155
1352,209890
1400,109462
1340,334289
1302,122609
16,129286
18,102261
2496,485800
1360,69938
1404,168661
487,39644
461,71179
23,2
489,433
1959,3835
1651,38842
1359,43762
1301,53997
1309,42030
1399,42468
1401,65792
1300,562583
2240,15796
1652,67251
1298,13607
1610,75456
1844,2580
1840,145810
726,127716
724,122877
750,83635
1422,5654
2606,902398
2433,590958
2377,33639940
728,43261
730,68954
754,66439
729,77831
727,40560
1960,994
1836,140796
1848,44611
745,299
731,62362
733,11281
1371,300661
1707,177476
1403,121614
1307,30123
2573,63519
485,141085
2591,34278
1175,78342
479,598018
483,75516
480,223997
484,107863
1370,40229
2464,41775
1740,59152
1739,51438
1760,35367
1759,37435
2463,31762
1650,24865
1758,28655
1754,5673
1756,12176
1748,5487
1747,7340
1753,7374
2241,56419
2242,94012
1991,7100
2015,59258
2016,141229
1865,41058
1866,21690
1312,20740
1308,49400
1678,4370644
2574,71949
1176,46530
1992,20942
1369,25200
1311,25623
1649,13746
1048,1376247
1064,651596
1757,31288
1677,3892732
1843,7337
475,11590
1415,72592
1884,1690287
24,188
464,5260
217,104997
219,125870
2485,215742
2531,15049
1139,208918
877,252759
587,162117
589,589341
1197,407245
585,75543
1480,101350
1576,198020
1466,46238
1468,154216
1467,164007
1465,34533
1550,10721
1499,5034
1442,45512
1554,82284
1516,205570
1504,86685
1472,75379
2224,724207
2486,279274
2275,108373
2276,128606
1128,655092
1132,62900
1138,133880
586,160980
588,366170
590,555814
866,419145
1153,658085
1564,34119
2416,160148
1490,362015
1598,70436
1438,1069
1494,1695
1140,179354
878,249471
1808,100665
1604,362268
1552,51762
2532,20674
1553,85148
1441,31126
1515,131822
1437,850
1575,115451
1479,74388
2415,111182
1563,41275
1471,65623
2223,705647
1493,1869
1895,46826
1200,137367
1549,23889
1488,15602
1487,7001
1503,76527
1597,56551
1603,273913
1551,39794
1489,258528
1277,1500
1807,145079
1809,48636
2521,9623
1199,109447
1137,83012
1195,258035
1193,488962
1127,457599
1129,55233
1131,36584
865,264790
1154,733785
92,282234
94,431052
96,337782
98,260536
100,629736
102,96479
114,494534
116,75060
2434,616946
2136,20750030
2162,7181581
247,18364
275,3161
277,7428
305,20395
303,49749
1337,158008
1689,289907
1341,45518
1345,29264
2125,8767479
2009,880030
1893,189650
2169,7722246
2349,757839
1781,2273968
2007,2962084
2011,777500
2005,339145
2279,19329
1735,193896
2355,314710
1366,407392
1338,639426
2010,755946
1894,163652
1690,418135
1636,33327
1736,327341
1782,2616887
2350,1183403
2356,503463
2008,3056877
2012,1017921
170,670172
142,472720
172,102812
1346,78100
1304,76771
1342,79573
2006,298979
2280,19451
1684,32756
1682,20855
1714,22741
1710,12116
1713,15588
1762,31947
1761,24478
1764,70545
1763,51037
1716,4772
1426,175697
2576,44841
1428,201589
2603,1103483
2604,1293454
1824,1587776
1823,1047865
1822,105790
2041,446469
2042,377809
2126,8937909
458,333522
460,424413
2494,17997
2512,63908
456,402393
2117,7516525
2118,7058492
1876,42588
1875,71702
1680,26444
1818,259367
1817,227069
1862,52066
1861,135201
1897,493161
1891,3948
1889,90004
1679,16863
2602,1762476
1683,26563
1425,89806
455,927887
457,163577
2493,31959
2511,72834
1821,88148
1717,1424
1709,2895
2161,8011205
1329,58415
1365,207247
1331,5316
1343,53541
1319,58010
1323,48614
1303,39012
1321,82002
1633,28962
1405,76218
1637,6721
1635,11369
2199,1475052
167,171121
169,617496
165,171131
171,81517
2085,30539407
2059,16405400
1859,497477
1639,12422
1815,17250
1857,40936
459,270112
2201,157550
2575,24219
1427,123022
1695,37816
1701,19073
304,30340
276,16156
306,40566
278,30469
308,19008
310,39925
312,13521
254,57866
282,38619
284,11119
286,8312
314,3141
2394,327123
250,76345
252,24009
746,408
2197,4716130
2017,16138
280,11515
248,45217
2170,7571799
1416,220107
2086,30918512
1702,27444
1696,40631
2244,6580
1898,390376
1892,10401
476,7585
1718,8615
1860,630057
1708,229974
2135,23833913
2145,17774400
1327,32782
1411,17165
2229,73200
197,331564
199,36321
113,788180
115,140121
163,441911
195,66944
193,74408
99,772687
101,121679
161,206280
1890,183202
1402,156497
1640,44250
1858,39705
1816,120282
1868,24322
168,249043
166,233075
1330,181294
1332,26706
1320,125077
1324,77618
1344,62390
1322,123818
1406,109319
1634,52812
1638,19844
2060,16648459
1784,195239
2018,92187
2200,1716415
2198,5093958
435,103524
431,76502
429,7161
285,10172
281,14737
283,17856
309,34918
2393,371308
311,17037
313,5988
437,24149
253,11151
251,6504
255,14569
91,252986
93,383799
95,207958
107,638017
105,352958
109,419466
97,153748
111,295687
2153,7470078
2399,647146
191,185528
256,19629
258,7130
2400,579143
141,680875
143,83588
196,101020
198,127131
1412,67155
1328,74671
2230,137158
162,254187
164,556947
2285,366549
463,3818
257,10221
439,1657
189,85896
1681,13104
2243,8098
249,27499
307,10124
279,4505
112,311087
200,23624
2286,388226
1725,4059
1669,1005814
1631,4403910
133,70950
135,187944
137,56624
139,231596
1667,850735
1663,357346
1665,103166
2051,8091641
2195,2605111
1953,116287
1705,1201770
2245,14314
1697,9941
1693,66598
1699,26511
433,16695
297,6297
295,6434
293,1680
289,5856
1670,1015268
1668,910650
1632,5215421
1706,1667148
144,80776
1726,3160
136,400534
138,108375
140,324444
2509,263716
110,446834
190,92496
192,218530
194,75566
108,824285
2146,16153121
2154,6505189
981,20207
1691,4373
2231,1595
2345,455371
1685,12208
2601,1840822
671,460879
673,774997
675,281187
2109,2235490
676,247342
674,781006
678,20487
2510,222851
1686,13703
2052,7546247
2346,431134
1698,14624
1700,21957
1664,384544
1666,119402
436,64078
434,9580
432,43962
1954,364419
291,8432
2196,2856268
2110,1766600
2202,181859
2246,20080
106,408866
299,3571
298,3448
300,3449
438,11344
440,1618
677,30809
668,613172
667,871091
982,30161
1642,878
2232,1101
672,629239
381,248740
383,32250
1055,579207
605,253311
395,28959
1109,29158
175,77643
177,145161
179,45407
181,500349
699,42656
701,228266
183,732723
697,101205
703,258105
705,56678
717,93720
719,28083
715,40469
379,317712
331,17107
333,34129
335,19000
361,51410
419,5534
417,9938
415,7172
421,12301
359,23000
365,45153
363,47006
709,27912
1620,324948
1622,629177
2094,3812219
2093,4743298
2102,437903
2101,689272
1624,181994
654,295635
656,416036
660,431202
711,67150
713,18801
339,19231
341,6948
367,19747
369,1472
397,1630
393,30082
714,38760
716,42600
718,48684
338,21056
340,11916
720,8895
342,4758
336,18682
380,274077
368,19545
366,27746
370,3897
382,158823
394,37950
384,22117
398,2030
396,20074
392,7242
390,1848
334,30053
424,2956
422,9831
364,27099
653,319276
355,20152
353,45939
409,16801
411,5370
332,34838
292,15716
294,8790
296,13240
420,7840
418,8843
430,1250
178,179218
180,41588
182,279559
184,465543
604,204823
606,282798
702,229384
186,85547
704,380227
608,33612
706,74822
354,26725
356,10435
134,177196
1630,3058051
1628,2215524
1056,388670
602,178064
662,213410
664,14271
1110,37268
337,16216
377,206079
391,2902
389,4783
387,15113
700,29967
1623,150355
1621,604723
1619,317536
655,343232
1629,3397332
659,358616
1627,1834556
599,74428
601,133936
603,249794
661,211120
607,31334
663,11713
388,2407
185,116377
416,1165
290,8890
1694,65199
425,484
423,6273
1692,10884
426,1384
1968,12901
1528,1520
1566,63153
1896,55270
1810,57687
221,34954
1527,1254
1561,37422
2025,29829
2026,53078
1536,15243
1538,23586
1537,19725
1534,35156
1562,17516
1532,3090
1531,3657
2504,1159
1593,8373
1967,21538
1565,35493
1997,19000
2503,1457
1535,18773
1594,6752
1998,30271
600,149925
406,42162
346,32078
348,62049
408,50093
404,72750
410,15479
378,194223
376,307322
402,27335
350,15095
374,126321
373,106811
375,369237
403,70007
407,68797
401,30620
405,23602
345,28170
347,51779
1189,12347
1435,21688
1135,243141
1136,297706
1599,30968
1495,145348
852,19199
851,8569
1436,41236
1600,72182
1510,3809
1506,50835
1496,184077
1476,76595
1475,81769
1509,10794
1505,69488
1477,42833
1478,20373
1502,52170
1464,23688
2234,29183
1611,20133
1492,266
1491,354
1501,37741
1463,5792
1278,1282
1190,12406
1512,26771
2014,14045
1926,2218
2013,4487
1925,21686
1314,29860
1414,3109
1711,10911
2457,3409
2351,19278
1721,12656
1831,36740
1993,135259
1719,7605
1947,63440
2291,4211
1507,40691
1508,35334
1994,88177
1948,88320
1722,28326
1720,9380
1832,9705
2352,7956
1712,12369
2458,2480
1783,147710
1979,2898
1867,24141
1869,36749
1870,30169
2292,6279
1413,1627
1715,899
1641,1198
1310,32070
1724,7031
1931,8832
2265,19193
1983,62211
1313,27932
1723,2668
2266,49784
1932,7491
1984,105623
2608,21
352,61291
412,2982
176,68722
698,149487
712,80068
710,26378
349,17067
351,23837
695,65497
360,16380
362,42784
2283,7553
696,83700
2284,9173
1612,12349
