region,count
51,446
1889,840
811,143
1897,5081
2219,3
1689,1
1985,1
1957,4
224,1
578,46
240,62
580,44
582,3
242,4
1144,40
1124,30
222,2
250,360
206,556
334,1715
296,58
336,202
248,66
294,55
292,166
338,22
730,1309
732,134
728,101
208,544
210,2631
252,88
254,154
204,224
726,185
434,86
432,162
724,35
430,39
332,166
436,151
440,5
438,45
298,2
2436,16
286,3
284,7
300,1
96,433
98,787
112,80
212,184
256,29
94,313
214,22
150,527
1012,16
1072,135
1026,645
734,2
926,2
1002,6
2400,35
994,29
1020,198
992,4
574,27
576,39
2482,3
2588,333
1008,12
2492,421
310,117
754,3104
742,26
738,53
236,143
312,19
308,17
740,60
280,4
278,2
232,13
234,127
238,225
752,245
756,468
276,12
750,31
218,3
220,3
237,7
239,6
755,6
293,14
295,12
731,2
723,6
291,12
283,26
2435,2
762,906
1152,2119
782,188
2292,18
1898,3568
1890,64
2,117
1828,12
1932,24
1984,12
2008,2558
1980,1
672,243
676,999
674,1203
668,367
52,498
54,641
56,555
460,325
656,48
2094,8356
2572,12
760,441
548,21
550,52
552,109
538,32
500,8
1614,88
1426,41
1696,1
2102,1040
1176,22
1178,20
2496,777
1182,4
2600,37
2052,418
2060,147
472,4
1698,2
486,21
488,6
1700,1
1228,4899
1156,4105
1976,2
1838,19
1824,116
2604,412
462,40
2488,104
1670,7
458,82
2126,1943
2118,3589
1736,1
1782,248
502,3
822,4
2196,2745
1590,7
1534,1
1432,31
812,1
16,9
18,9
484,59
671,261
1397,1
1707,1
2603,903
493,1072
821,338
2041,5752
2042,464
1955,1
455,390
457,1527
2093,7623
667,271
1621,11
1669,13
1619,2
459,570
2109,539
2599,212
1677,24
1859,3
2214,452
2345,30
535,514
537,29
2346,14
1623,1
1695,9
2051,464
2601,6
1175,1
1239,2
1425,4
469,2
471,2
2101,3659
800,45
799,1416
1739,3
1861,1
1993,114
2594,525
1395,1
1851,2
1235,8
1389,3
1381,1
1541,3
1875,456
1891,975
1931,43
1951,18
1983,155
1479,14
1465,2
953,4
479,60
483,1
1678,7
2244,1
2210,3
532,1615
531,35
536,243
2392,18
2110,40
1181,8
1952,8
1238,50
2320,1
1768,396
1948,74
2016,1
984,2
1970,5
2319,1
1478,5
1536,2
2204,181
1956,1
2460,2
1236,1
1876,369
1994,171
1390,1
1852,1
2117,11
1184,2
498,8
1862,3
1832,12
2560,2
480,122
456,47
982,2
1624,4
1668,3
470,13
468,9
467,1
1622,6
1978,6
2224,5
184,3
606,23
182,11
608,2
662,94
136,7
678,1
1628,5
520,2
524,3
526,4
1654,2
2350,66
2198,5026
2356,28
2012,410
2202,120
1954,277
2282,3
1974,2
2218,39
1864,18
1592,24
602,280
600,48
1894,72
2006,33
2010,389
1646,4
1836,4
1230,537
1218,14
2462,1
1958,1
1966,2
2358,7
1352,211
780,2
2236,21
166,1142
192,497
194,2301
108,26
716,84
366,9
714,122
718,9
368,20
1128,27
712,59
710,56
1408,167
1034,74
1030,609
1018,15
1194,3
148,211
100,501
196,468
102,8
2260,666
1136,206
852,3
2522,2
142,3
172,10
2286,63
352,11
408,91
2362,154
1154,20
1780,491
2272,115
140,1
58,59
48,4
856,1
348,8
346,1
1632,5
92,288
364,75
362,366
360,1060
106,1
2390,3
426,8
424,21
422,30
370,6
420,16
398,4
340,28
342,1
776,3
1690,2
1734,2
1244,15
1648,4
2262,1
1708,1
1180,6
2592,1
2386,7
554,1
556,3
1706,4
1360,3
1366,4
1630,1
1810,1
1197,4
163,1
2509,4
717,3
909,2
395,1
191,1
713,6
711,8
715,35
189,15
161,18
709,5
167,1
169,1
1063,5
2519,6
1585,3
461,62
2291,118
1979,298
1553,1
2571,1
1823,41
1681,2
1379,1
1869,25
1699,4
473,1
475,1
2233,11
1969,1
1224,1
1914,298
1912,3360
1926,599
1772,7
2018,9
1638,1
1784,10
1090,20
138,2
2256,2
1188,26
2364,1
2254,1
406,79
134,4
354,1
410,13
412,1
1300,2
402,2
