region,count
2232,2325
484,886
468,15755
2512,821
799,482
781,71309
1471,54
2223,550
2505,8028
2485,664
2503,18
1283,73440
1387,10809
1389,11051
1385,4183
1441,2761
1391,1364
1753,169
1747,648
1748,607
1745,2670
1746,4688
1742,1055
1751,1340
1755,296
1741,803
1851,7330
1852,9179
1768,207444
1392,1287
1381,11497
1379,22746
1390,18439
1585,8315
1177,4176
1952,10653
1984,2683
2241,1153
2242,1591
2016,1076
1586,6496
1541,1991
1866,784
1951,8927
2459,921
1983,7919
2015,621
1948,1062
2177,7063733
1841,4993
1779,151749
1839,33051
1845,1781
1847,17095
1977,113579
1913,67112
2259,62979
1911,81525
1221,179735
2403,162995
1223,55492
1645,67867
2405,48771
1771,27213
2359,144664
2253,351
2357,40351
833,11743
1909,73119
1407,150675
1605,98585
1601,7668
1733,10428
1002,305
576,706
574,6
578,12239
1244,18791
2572,2373
1284,46030
1606,95089
1408,149249
1864,31060
1828,11750
1842,2195
1844,9
1840,5134
1978,29354
1958,7306
2262,1749
1292,119204
1960,91
1898,12986
1914,61506
1912,92542
782,218530
2224,4601
1152,9892
1646,69655
1728,1400
1648,18501
1734,10128
2240,693
2320,28171
2406,42530
2214,5751
1596,7745
1610,18095
1974,12041
1910,135487
2564,945
1750,6940
1650,324
1382,26850
1380,17423
2560,3476
800,1352
1178,7970
1180,420
2486,2607
2506,3773
2504,618
1388,12918
1442,4122
2558,300
2562,75
2178,9100217
580,2828
1012,1991
1121,1868
1007,653
1119,15813
1011,3147
1976,3472
1236,2949
1386,5758
1752,1237
1756,353
1754,29
1542,1212
1235,4027
1932,1536
1973,13393
1957,20102
1151,362
1863,30813
1827,33796
2261,8469
1291,199817
1897,27934
1243,56471
2571,5898
1595,704
1609,15231
1647,16124
1727,1246
2319,37980
2563,761
1124,256
1112,2777
1122,4325
586,2111
2388,16513
1120,15896
2390,8
1116,10502
590,2580
566,6345
592,2103
1222,169606
2444,8411
2404,134637
1602,9229
1224,54511
1290,142084
2260,50424
2282,33280
2360,72025
1772,29677
2462,8221
2358,15564
1780,163579
1846,796
1848,2318
2254,771
2272,59565
1590,36564
1931,324
1975,3427
2559,5230
1749,4557
1179,530
1991,54
1649,1037
2557,428
2561,274
575,1
561,3170
563,11747
587,16221
1111,873
1123,1832
2185,2024783
589,7846
565,7279
577,129
567,12816
579,1581
1115,17910
588,1548
564,13993
568,7134
2186,2469246
2443,6918
2461,7260
1289,239856
1959,71
585,6332
591,4586
1885,226573
1883,275531
1195,908
2519,6500
1197,17479
2521,1028
1198,16294
1196,1280
1128,15
1886,326922
2255,4749
2271,35748
1201,21353
2361,67127
2605,126906
2239,1055
1843,37
1589,17925
2256,12169
2362,66019
2522,975
1970,2100
1998,406
1986,2984
1956,762
1826,97000
1838,24247
2402,5795
2276,3841
1554,514
1896,16760
1188,14
1812,10007
1985,8611
1965,8719
1825,153824
1807,17022
1809,16064
1811,6096
1935,2380
1467,1
2026,62
2025,56
2418,790
1808,22813
1592,6242
1837,18640
2401,5899
811,4889
1591,990
1997,504
1969,1707
1955,385
1895,7903
1810,3875
2526,472
1936,1847
2532,334
1966,2931
1466,17
852,2
2217,10109
223,2985
225,10245
227,2208
2435,15074
1415,57016
2199,761878
1421,2011
1295,80409
1299,354698
2385,4744
527,131
525,1644
1781,257765
2349,180269
1783,28022
2355,101614
2011,442590
2005,133316
2017,34051
2279,6112
2009,195050
1735,2977
1339,246556
1323,5896
1303,5418
1309,6237
1341,5676
1405,668
2425,9583
549,4619
547,11189
1707,6261
1761,102
1719,109
1371,64029
1363,5180
1397,4502
1399,35638
1403,29138
2117,3227851
1311,1699
2573,3361
1681,3784
1683,1813
2041,141294
2603,65996
2125,1935842
1823,31397
1359,13721
1351,34718
1355,47446
2007,668701
1859,37
1815,2500
777,2336
1401,42267
1736,7066
1782,164842
2350,131859
2008,431771
2012,438981
2006,113244
2018,24277
2280,5475
2010,134137
1884,258704
2606,164569
1300,381716
1340,214071
778,4358
2220,13709
1298,4429
1304,7243
1310,5092
1346,19439
1342,8869
2520,4685
1352,50048
1413,1015
220,35487
222,24916
218,1392
224,14449
214,3831
1894,9936
2126,1521001
1708,4730
1652,756
1356,14708
1358,14381
780,18977
1404,33095
1302,8671
1400,14561
1402,29846
2604,57846
1640,2626
1858,3482
1816,567
1868,4337
1364,3097
1372,49196
1360,2764
2118,3030565
502,1596
1651,240
1867,8272
1297,7308
1345,15298
523,893
2219,10277
519,27537
521,11726
526,331
528,25
2386,1516
2426,17997
1324,4955
1406,281
1784,42996
2356,71185
1296,103597
1824,17223
1369,1965
1370,4982
1398,4881
1312,1120
1684,1471
1713,351
1711,301
1712,383
1714,258
2457,2
1759,334
1760,105
821,93
1183,14
1764,139
531,2206
535,11
497,26
499,39
532,3707
536,59
493,26
2042,107470
2574,3271
1682,2763
2460,1227
1722,233
1720,67
984,3690
1184,7
1818,641
1822,821
219,22826
221,7108
724,11
234,3591
1314,250
2200,1007621
562,1442
756,23
746,1
744,2
238,13204
240,5216
1724,399
1414,1558
1416,68053
226,10008
228,2846
236,6934
750,2
570,505
2392,11810
1422,3319
1860,676
500,10923
822,34
1357,30786
1639,2076
1857,4292
338,9937
340,1847
422,3184
420,3341
369,2119
367,5298
395,81
393,113
2510,76685
1056,4061
1110,19092
2591,224
423,2763
425,53
421,5545
418,2190
434,2797
432,6645
430,109
143,3943
142,20717
140,47257
910,6319
144,1663
460,56051
370,98
368,4556
194,38183
1026,8
419,196
727,6
725,2
417,1
257,148
297,1310
299,3
60,297
475,2987
1691,2384
981,21204
1692,8022
458,39243
455,9528
456,33034
982,10493
457,29933
1994,12427
1993,4853
1307,3410
1740,239
1395,5018
1361,1027
1875,1
1865,179
1862,619
1861,701
1396,4538
1301,13283
1739,295
1836,3336
2014,742
569,906
1835,22645
2013,8171
1308,1619
2266,1323
1890,4812
1362,3711
742,4
1925,18207
2292,6
994,60
232,1881
241,50
581,27
1831,286
2265,2009
1947,40
1889,7325
1891,4
217,1556
239,1484
582,18
1869,16401
2531,136
2363,289
1129,469
1945,35
812,4357
1132,309
1597,539
1967,1
2364,579
1504,231
1576,42
1480,219
1138,1429
1154,792
1200,251
878,164
2417,1306
1465,5
2023,395
2024,399
2028,237
2027,144
1553,1736
1503,50
1564,29
1552,82
1598,80
1194,66
1946,34
1437,2
1563,13
1199,1
1137,461
776,11192
1366,143499
1638,4
1411,5535
752,32
308,5255
310,6315
498,59
1702,1380
1329,37132
1321,4683
1327,8537
2210,163
2209,2329
494,34
1710,16
1718,200
1322,653
540,2343
2202,51100
1637,56
2201,34549
779,21704
775,33902
1365,103556
1337,49133
1412,11330
1328,12321
1330,76803
1635,904
1701,1956
1817,139
1709,299
1717,173
1715,3
1954,63858
754,15
1001,1
237,53
1953,97694
304,152
993,2
309,7479
332,8940
331,36
333,4331
1109,8200
366,13196
362,350
364,468
334,20608
336,21128
718,5458
720,1131
396,15
360,52
416,5
186,2394
361,620
335,12322
337,10795
394,36
341,919
339,1268
365,6432
397,38
706,473
363,1044
342,421
1893,2797
1979,359
1313,145
2463,126
1721,94
1821,197
231,700
233,3547
235,653
1870,6891
1980,311
2314,23
1892,2219
1832,102
1763,137
2464,4
242,7029
2482,822
757,799
755,34
1926,29979
749,15
900,1
1140,22552
1108,1771
1562,1194
1534,430
1528,2
1496,9
1962,311
1130,5340
1550,32
1536,339
1532,41
1538,1
2481,230
1943,115
1561,987
1533,771
1527,40
1549,35
1531,365
1535,348
1479,150
1944,596
1961,500
1139,274
1127,804
1153,68
175,1681
349,1644
347,187
405,472
407,1365
601,73
602,9927
600,90
402,669
695,504
346,1407
403,636
1680,1972
1332,30949
1320,1311
1344,470
1636,51
1679,2087
1685,337
2345,91274
1427,32
1686,662
1716,25
2346,64041
2243,474
311,188
312,1215
314,36
1343,865
1331,14821
1319,459
2246,7
306,6801
719,237
2284,87
2283,49
856,2
539,224
1642,4
2244,925
1726,67
1594,122
1107,4
1539,98
1565,1880
1495,3
1493,24
1540,90
1566,7321
1593,9
899,321
1193,5
1743,2
2525,86
