region,count
705,2
717,2
163,1
461,1048
170,219
166,37
164,17
172,84
2398,3135
606,1258
662,2523
600,7298
720,59
2146,3211241
162,13
605,764
701,309
601,5400
599,14148
2285,76302
169,111
58,2649
462,1107
464,153
678,208
56,13736
472,2324
151,962
153,678
155,547
157,7
2145,3132648
2153,752312
2495,1072
1025,1283
2496,9934
1416,42128
1330,21655
1328,13625
1412,12966
2230,9675
1332,3269
2154,977626
2162,1162556
156,1411
2198,504166
1320,70
2219,31764
531,2564
547,3727
1181,2522
1239,1393
1175,301
2051,623936
2195,127169
549,903
535,471
537,256
551,1306
485,1525
539,264
499,1112
501,456
487,571
483,340
1685,9
2601,229337
1425,13529
2575,886
1427,7823
1679,263
1641,39
2243,28
1695,1265
503,35
473,515
2391,245
2385,554
2109,238419
2101,95449
149,139
211,313
154,1397
152,424
2196,190339
2170,1381745
1342,58
1690,29968
1338,17799
1654,1683
1366,5099
1706,145462
2220,13462
778,27455
520,8323
562,20
522,1194
18,4
1340,1653
1346,1785
1304,362
1344,110
20,41
524,1687
526,252
275,412
1359,54
1337,14665
1401,192
1403,880
1365,5317
777,63404
779,173288
775,101568
519,8086
521,2590
523,2249
489,27
1653,2474
1705,169311
2169,1123313
2161,914512
525,847
553,209
541,14
555,5
1726,17
1634,1
1300,201
309,1700
281,93
279,74
307,684
305,435
727,284
725,518
729,2505
723,74
431,20
435,202
205,3300
207,1403
203,465
209,547
303,48
251,30
277,586
1339,2250
1345,1254
1341,537
1343,1867
1689,38345
2197,451639
15,712
206,617
204,694
250,163
252,684
254,2701
308,410
282,369
280,109
278,87
310,1408
752,813
754,2814
312,120
314,43
306,503
732,1419
730,5596
726,2220
728,1055
724,771
756,615
210,2809
208,904
1329,26363
1299,1774
1331,3871
1327,16167
1319,1444
2229,7228
1725,7
1633,26
1781,95508
19,356
21,199
1415,27474
1109,19224
2052,578831
1782,49980
2110,257432
2102,96514
552,274
554,289
540,87
488,544
502,150
2386,120
1176,838
1360,503
780,223571
776,134590
548,3551
2246,784
1402,444
1428,11387
1404,810
276,13
304,73
532,2990
536,171
480,731
484,1448
479,662
494,352
493,213
498,463
497,102
2244,10
1686,26
1764,85
1763,72
2602,238176
1680,322
1696,935
1642,6
1182,2660
1240,1213
1508,7
1507,6
2392,251
984,112
983,718
2436,5496
284,182
734,116
758,7
438,26
98,499
212,204
148,221
150,205
100,828
214,19
2346,14881
1860,66289
1426,3062
2576,1031
550,211
538,877
486,4982
500,742
474,1002
822,335
2358,2983
22,11
283,158
311,276
297,5
295,24
733,212
731,2365
437,354
439,116
255,33
253,212
285,39
2435,2044
1201,28105
1193,1064
2255,2001
2521,185
1127,3041
1107,2475
1122,2839
900,6113
1973,1399
1909,7567
1591,2101
1589,6730
1959,10
2443,120
1593,6
1200,975
1138,10920
1130,7053
1140,14042
2253,156
1237,751
1489,4288
1478,3821
1477,5312
1553,2810
1515,6864
1503,514
1437,52
1465,23
1479,1121
1539,95
1537,46
1540,27
1538,16
1533,87
1825,358
1837,563
1838,53
2015,59
1728,1
1516,6833
1598,335
1480,1087
1976,75
1974,183
1562,28
1534,18
1592,2050
1490,5004
1494,259
1554,2777
1597,707
1495,998
2016,143
1992,49
1536,12
1826,313
1504,890
1464,129
1438,34
1576,8472
1476,773
1156,1164
1550,4
1493,67
1561,35
1111,2054
1129,20256
1121,2543
899,12894
1188,760
1154,99
2256,692
1528,3
1844,9
2254,33
2532,37
1153,622
1693,27792
1699,7109
1694,44117
1700,4397
48,36
60,8
2592,64
256,5
422,1081
420,271
368,228
436,245
418,90
396,910
394,710
434,91
398,4
432,41
416,9
392,1
298,410
300,12
340,7
296,641
424,26
476,161
656,33543
1692,12679
1665,283
2493,1
430,5
292,1284
294,350
290,79
92,9
248,1
2591,37
291,36
293,24
289,56
417,303
415,297
419,30
397,37
395,1487
387,12200
389,704
390,1224
388,20937
171,16
475,58
1691,11143
339,17
341,43
423,9
421,50
393,129
391,5
369,39
821,456
1385,5906
1386,6404
1312,496
1311,913
1817,25704
1818,31742
1824,68386
2603,109261
2042,16562
2345,14242
2041,16426
2126,635508
2125,638853
2118,562499
2117,658768
1372,12383
1371,9862
2574,713
1684,7
1714,8
1710,6
1709,2
2350,11027
1640,7049
1858,21
1352,408
542,1
504,2
1296,1395
2426,64
1324,104
1638,7
2200,137966
1322,39
744,105
1735,669
1351,239
1635,4485
2349,20310
1953,3408
1295,192
1303,924
1859,50802
1639,3201
2245,1236
2355,1143
147,117
527,106
2201,10426
1019,16265
1411,6676
1702,11
1718,10
1682,11
1413,684
1321,829
1323,556
2199,260679
2356,138
2202,1024
1954,734
1736,542
1636,5
1717,4
1681,3
1414,1910
1637,2149
878,25433
1136,4161
1936,146
1808,48
1966,53
1230,1055
1512,111
1436,502
1604,1330
1552,40
1600,611
1502,206
1506,230
1468,98
2028,217
2027,56
1564,148
1500,3
1492,372
2234,5
1510,152
1139,27563
877,22723
1137,16639
1187,681
1135,4389
1199,1105
1475,3020
1509,108
1975,36
1599,56
1575,4613
1563,776
1961,1
1229,244
1603,250
1551,55
1435,143
2531,146
848,151
1944,23
1812,10
1962,2
1986,59
1132,6803
866,15764
1491,483
1501,234
1463,72
2024,148
1467,36
1499,12
852,305
850,388
890,3869
1698,1266
299,2
425,3
257,1
2231,63
2232,44
2512,17
59,1
247,13
249,15
981,36
1697,2328
99,1
102,1
433,1
158,14
286,34
982,9
16,34
602,3459
346,26
402,3
1298,35
1310,163
1406,54
1652,25
2012,12799
2280,21
1309,265
1405,538
1313,300
1363,1870
1355,1377
1707,662
1399,291
1857,232
1297,87
2011,14693
1651,60
1314,54
2018,49
1719,1
1369,571
1683,1
1397,3875
1364,918
1356,3109
1398,2832
1400,625
1184,5
1388,545
1822,3
1302,680
2562,56
1720,14
1708,210
1422,331
213,3
1724,1
1868,718
238,991
240,1625
236,485
234,1120
746,4
217,1315
242,129
750,111
738,268
232,76
1370,577
1183,5
1713,3
1759,86
1711,14
2458,3
1761,64
1760,105
1762,29
2351,12
1935,445
1985,119
1807,2517
1189,54
1967,14
1965,48
1809,322
1811,347
1810,12
849,550
851,88
2363,108
856,2241
2276,3
1970,1149
2025,44
2026,286
2023,30
2225,10
2233,1002
1969,41
2275,4
2364,114
1968,6
2401,9
1895,404
1945,6
1511,96
1896,2
1998,3
749,201
220,154
222,130
224,851
226,5
1979,1545
1891,175
1721,21
1869,1722
1821,46
2463,174
1301,223
1361,67
1395,32
1875,6704
1876,6884
2464,94
2352,3
1722,26
1862,10
1362,136
1396,77
1421,3308
1723,62
1836,1875
1358,1131
1894,7060
2013,471
2017,158
2292,98
1892,1037
1870,2697
218,2
1867,325
1815,103
2279,6
180,218
182,47
178,638
184,2
604,4065
702,48
608,24
704,27
354,157
352,29
356,16
136,1979
664,24
408,1803
603,2683
663,52
181,5467
179,634
177,482
607,67
353,41
133,301
135,97
405,38
407,123
403,52
699,1266
349,11
351,42
176,40
698,1789
696,443
700,174
191,1
175,342
697,341
695,37
401,3
347,3
105,28
709,4
350,2
406,138
134,186
410,33
412,4
706,3
