region,count
2195,8
2125,26
1857,71
1943,30
2261,105
1961,6
1945,3
2009,8
2239,4
1893,1
1593,8
1843,10
463,30
1931,1
1993,21
2563,9
1875,1
1683,33
1709,18
1817,544
1717,17
1715,44
1641,38
2243,51
2015,32
1991,6
1527,75
1551,3
1821,110
1831,49
1719,399
2457,2
1576,1665
1564,307
1534,1363
1962,7
1218,5763
1476,2556
1554,13851
1504,910
1516,4518
1438,36
812,4094
1228,31384
2402,496
2010,16
1912,528
1836,1644
1842,500
548,1509
550,1500
782,14543
1180,1469
1364,97
1356,436
1652,600
1290,755
1340,3568
1600,168
1896,66
1998,80
1986,161
1056,33943
142,453
2136,452
350,561
352,434
408,12302
404,2329
410,1324
406,2357
380,45376
378,18948
382,22770
376,16455
374,9868
136,3856
180,341
182,500
702,1989
700,2577
698,2723
348,410
138,340
140,621
704,95
354,99
356,9
412,285
384,2221
1152,53586
1244,12322
1496,1175
1494,320
1606,6576
2560,397
1590,5625
2558,249
2526,163
2564,39
1646,5807
2406,2675
1468,265
1500,4
1966,21
1510,712
1506,243
402,3730
696,1351
346,90
18,2900
20,822
48,319
60,88
552,557
540,238
554,112
1366,23902
1338,8366
2230,1481
1346,435
1342,1039
488,512
502,117
490,13
1360,2587
22,22
1358,238
1408,3728
1278,51
1310,130
2198,5
574,3178
232,1199
238,713
234,469
236,70
576,4955
750,90
1780,113
1886,331
2362,2189
1884,827
2606,22
1296,1769
1300,1427
1324,324
522,1068
524,1723
526,386
2360,250
1784,435
1734,935
1314,440
2426,183
520,903
1332,1431
1330,4651
1328,684
1320,1098
1344,1417
1416,1491
2286,2766
1110,11889
1048,7480
170,1035
172,55
200,26
198,209
1914,1122
2260,229
1592,9953
2444,229
1224,1128
2236,2732
1602,536
1202,3030
168,691
398,80
396,1927
394,3265
390,446
388,56
2364,1
1230,6227
1188,12418
2256,8
162,1162
710,522
190,94
712,1406
1322,912
1406,1236
1634,1299
528,81
778,258
2272,4
1772,927
1436,93
392,96
716,673
718,121
196,37
194,71
166,364
184,245
186,40
706,1
714,1031
720,104
164,1968
2282,2058
2220,293
192,47
134,1921
366,4694
422,557
364,1389
362,449
420,23
416,91
360,1489
418,5
338,1961
336,88
340,378
368,1967
424,301
334,117
96,4
370,1022
426,78
342,36
116,321
848,79
850,338
1190,8
852,721
332,41
1018,8
102,95
1422,155
1728,10
2240,374
1840,569
1960,35
1596,570
1610,645
1298,160
1304,484
1352,5178
2170,2
1598,519
1604,343
1552,10
1808,30
1938,4
1812,88
1936,220
1810,12
2234,31
1726,42
776,290
780,1795
1636,412
542,4
504,33
1512,423
1946,8
144,38
2532,1
1968,1
1848,37
1846,49
1594,9
1638,411
738,48
304,381
1412,204
1414,97
594,10
