region,count
1621,3962
659,13441
2397,5237
2085,15249
1997,44
1365,3790
1295,3833
1337,2504
2059,5168
2197,981
2495,4074
1,6175
1669,4940
1689,3512
1667,6851
1705,714
777,699
2219,348
779,236
775,210
547,1455
521,2311
519,111
549,1129
551,1810
523,7700
553,1567
525,3651
527,1044
555,60
2385,2880
2161,7513
1155,1274
1237,1195
1431,9006
1591,2449
1511,20
1515,3141
1589,4624
2203,2834
2235,965
1599,44
1957,2669
1977,3057
1945,60
1975,1482
1973,938
1811,751
1825,3008
1863,3501
1603,378
2505,271
1551,1
47,944
19,1531
21,332
2285,1105
1627,3791
935,17120
949,12659
953,3970
1089,5634
2391,1774
1605,4939
1291,2636
2443,405
1733,121
1841,139
1839,182
2485,545
2009,261
1897,852
1893,1
1911,5407
1889,157
1909,3628
2217,239
1609,1520
1645,4053
1227,3273
1475,139
1489,1891
1597,265
1771,1745
2281,1520
1961,101
2355,172
1177,3790
2357,433
833,18377
539,1153
1699,91
1663,1493
699,1274
351,1048
603,6639
349,275
697,1199
701,946
347,605
601,3674
407,1767
405,457
403,1259
605,1682
41,11730
135,2082
39,2188
133,117
137,2131
375,3959
409,103
379,3749
373,1474
377,1719
401,312
177,2375
175,659
179,1315
181,1643
695,682
607,57
675,3240
661,4735
381,1435
183,386
185,27
703,610
705,37
599,2014
2491,4571
2399,2318
353,189
355,107
345,215
1217,1527
1651,46
1297,41
2319,911
1835,285
2005,171
2213,1161
1629,4025
951,1160
2145,8401
2153,7865
487,1534
23,28
59,381
1693,111
2229,99
1595,909
1601,614
2405,1541
900,5000
994,3042
1002,5737
992,1355
108,6273
106,3357
204,3606
110,5764
206,5961
208,5141
366,1826
422,108
364,414
416,80
420,240
360,494
362,345
418,34
210,8471
250,3092
252,1221
254,1175
334,1404
338,330
336,342
332,127
292,426
576,17143
574,3824
578,16297
1008,7790
1012,2809
580,4963
742,888
740,1491
2390,1338
744,131
756,1145
754,5541
2388,5042
2154,11060
236,968
234,1328
238,2194
212,9682
240,1410
1090,3531
758,339
910,1407
2436,1066
2434,4766
312,1804
734,2033
232,572
1030,2786
1026,2714
1020,1134
1018,1291
2380,1433
242,96
732,4235
214,404
314,248
2178,3230
2482,1612
218,597
730,8577
222,1494
220,828
224,8109
438,217
440,15
424,67
436,1062
434,71
256,309
258,218
284,429
282,2179
286,161
298,81
300,30
92,1099
94,1819
96,1795
112,4899
2146,13288
426,49
728,3650
432,649
390,1900
430,370
296,635
294,297
310,2996
1034,1432
395,222
2387,4594
1033,1884
1029,2434
1047,4659
393,828
1019,3502
389,816
387,494
1071,5363
2433,4282
367,792
909,1951
151,3537
149,2642
153,4070
155,4064
99,1903
97,2291
113,3495
147,479
91,761
93,1433
191,956
189,220
193,1232
105,946
107,4373
95,2042
109,5207
365,1655
111,2323
715,373
115,351
717,213
713,653
719,18
337,229
1063,7161
157,110
101,94
925,2174
1025,1691
1017,1760
855,1892
1135,1032
849,436
851,384
1201,6163
877,4124
565,4237
567,9625
1115,9614
569,642
1415,227
563,891
709,193
711,462
333,99
1153,2789
1229,1683
1187,1496
2521,21
1139,5607
1107,994
2361,1218
2259,4705
1885,439
225,2659
227,272
1195,19
1883,177
2177,3879
1119,7506
1111,1052
2185,4625
587,312
589,2410
591,1149
1221,1117
1421,299
2359,1527
2199,227
2403,2232
2255,334
1197,427
1193,183
2519,209
1137,2868
889,1812
847,599
339,76
391,27
195,932
197,2437
369,292
383,553
142,2089
144,461
184,854
186,72
1056,2847
140,2888
2136,18793
1140,7009
878,4573
1108,1375
1154,873
1188,1080
1198,529
1914,1852
2260,3548
2256,635
1780,2444
890,2930
856,739
2362,892
2364,632
590,2432
588,572
586,70
1116,4783
1706,330
2404,1594
2520,204
1296,1103
2198,887
2162,11902
1342,1329
1304,877
346,556
348,1572
600,1596
402,615
404,2274
2230,416
566,6649
568,3607
570,794
562,40
354,323
352,1852
356,96
608,341
408,1340
410,766
412,71
40,1708
380,5841
382,3284
378,3729
376,7555
180,261
182,1393
702,1198
700,229
704,848
706,38
136,2797
138,1350
1406,164
1222,1270
2012,928
592,419
1112,1556
1848,60
2606,982
134,45
178,1218
350,206
406,787
374,3929
176,84
698,1472
696,536
594,4
1344,483
564,198
1784,382
2006,425
1884,544
2594,1916
1926,38
1224,115
2272,575
1136,2764
850,129
852,151
2186,2511
1128,1831
1194,305
1130,5623
1138,6697
1122,4608
1048,3770
866,6572
192,644
196,495
194,319
384,368
116,219
716,1683
114,2130
718,317
150,1619
148,335
166,3129
164,2035
190,151
152,2347
1132,2851
1064,3384
710,611
712,1266
714,476
156,4858
226,4237
154,4393
228,37
158,201
1416,800
100,1449
102,56
198,723
396,442
926,446
1110,1763
394,1721
388,282
98,2849
392,14
2051,904
2195,265
1371,4435
1677,7164
799,2196
531,631
537,2361
535,455
497,312
821,1538
499,965
501,681
1403,1362
1701,140
1695,290
1183,87
1181,2878
1239,2648
1859,108
2109,1695
1389,274
1861,60
1823,551
2459,1313
1851,318
1235,564
1179,695
1471,880
1379,456
2559,244
1381,93
1301,708
811,399
1585,990
1647,1143
1707,2305
663,104
677,157
2599,1145
1359,70
2571,117
2591,79
1665,761
1401,536
1427,234
2093,8346
2101,1386
2261,63
1983,44
2015,324
1749,98
1441,961
1565,465
812,332
2557,37
1541,1517
2525,276
2563,69
1951,2824
1501,316
1553,2611
1502,289
1503,152
1463,70
1505,10
1837,1080
1465,667
1575,1264
1479,310
1467,154
1466,117
1563,149
1499,3
1969,595
2415,796
1955,779
2026,14
2025,136
473,1929
471,8020
475,326
485,6307
1697,249
1175,328
459,10380
461,4239
17,130
463,216
1363,506
1355,714
1399,781
1387,273
2573,195
2603,356
1437,3
1477,138
1487,27
1561,365
1533,682
1531,35
1535,3
1539,49
1947,164
1397,945
2503,3
1815,29
2602,639
1426,366
470,4463
472,7857
468,3565
984,659
1176,1168
2232,134
2231,66
532,676
536,811
484,1964
480,1359
498,1205
494,738
500,2175
2493,333
2494,8
2601,171
458,7622
456,4465
455,2267
467,3462
469,3686
479,2165
2283,17
1952,2278
1976,1048
1600,279
1604,443
1576,1743
1564,93
1552,271
2402,46
2416,1817
1896,117
1516,1371
1970,1238
1998,45
822,1261
800,2195
1684,138
1714,93
1685,19
1763,397
1764,221
1386,948
1680,167
1369,822
1385,525
1370,1165
1184,390
1236,809
2346,684
1810,88
1956,991
981,8
982,333
983,487
1838,724
2016,349
1490,2647
1598,390
1480,221
1586,1785
1562,47
1534,394
1542,1063
1536,179
2526,452
2564,497
1992,32
1554,1222
2460,630
1312,735
1682,87
1362,153
1390,1235
1396,176
1398,860
1302,478
1862,33
1818,49
1822,309
1762,78
1720,211
1388,254
1712,16
2242,199
2458,60
1760,99
2562,3
2506,695
2042,22
1476,44
1510,124
1528,295
1308,768
2574,86
1866,85
1852,1093
1472,272
1740,629
2504,30
1382,247
1380,864
457,4893
1932,87
1494,34
1442,86
1650,46
1984,227
1994,543
1948,762
1566,612
2560,161
2558,23
1428,624
1425,326
2512,407
1508,452
1507,79
1642,20
248,746
290,225
726,7430
752,4616
750,388
738,262
308,1002
280,873
306,2425
278,2776
724,1760
276,779
2425,180
1405,165
1313,112
1223,64
1779,1805
1847,72
2271,857
1913,1858
2253,158
2461,1270
169,1994
171,264
1109,2469
1783,371
1319,268
1343,360
1633,267
1637,496
593,5
1329,630
2435,1052
1323,350
1321,1166
1331,199
1327,290
167,2733
199,82
165,2601
1413,155
163,4485
161,438
1435,37
2363,139
1967,51
1860,679
1702,85
1718,42
1512,2
2572,98
2220,68
1686,7
2576,193
1728,23
1496,436
2262,5
848,22
1846,315
24,4
1698,9
1894,42
1836,52
2014,139
1840,1407
1602,449
1124,1844
368,773
720,96
370,220
398,2
249,503
251,131
247,129
277,852
281,2262
279,690
275,302
205,4472
203,3095
293,46
291,292
723,1193
725,2604
1121,1793
899,2550
309,2402
305,967
253,1115
307,236
727,362
729,3950
751,1426
749,1863
431,3156
429,307
207,2129
209,4570
755,3243
733,810
757,128
731,2002
743,313
741,436
745,103
739,529
1011,4073
1007,3933
993,3319
1001,2784
991,1827
237,3740
211,6330
311,832
753,3405
239,807
2389,177
575,2808
573,794
219,320
231,403
233,1398
223,1506
235,207
577,8222
579,5311
313,97
737,269
168,3509
162,205
2286,734
170,1754
172,59
1320,1345
1322,975
1324,668
1634,449
1638,379
1636,41
1330,356
1332,146
1328,284
1886,1493
1200,426
2426,28
2200,70
1314,415
2522,1
1196,607
1414,47
1726,3
304,1167
397,1
1411,802
1723,233
582,52
340,245
342,1
221,252
865,3084
439,182
335,5
363,357
361,343
419,19
359,194
331,264
423,247
425,69
437,622
435,1159
561,70
1127,906
213,191
255,555
341,1
295,295
421,94
433,132
1199,81
1979,6
1495,889
1727,146
489,151
503,2
15,59
2401,15
1857,46
1277,6
1131,595
1123,8103
2481,341
257,164
285,884
283,1551
1129,1626
217,16
241,18
299,22
297,100
289,1
581,14
1341,171
1635,1
411,155
1593,1
1845,165
1925,123
2013,47
1422,147
1724,314
200,14
417,268
415,73
585,1
303,207
483,1397
493,202
2511,176
1691,308
1679,361
2243,82
1361,120
1395,11
1307,195
1311,175
1817,540
1821,23
1488,544
1759,30
2457,40
1761,15
2351,6
2561,89
1892,6
1532,334
1540,67
1750,52
1746,16
1752,114
1478,337
2463,41
1739,725
1993,190
2464,262
1865,162
1753,2
1745,30
1743,193
1748,22
1744,1063
1755,198
1747,46
1754,2
1757,162
1758,43
1391,38
1392,5
1709,59
1715,39
2345,973
1506,170
1464,628
1504,4
2027,2
2418,252
2023,37
2024,6
1468,207
1500,250
1683,421
2241,32
1717,236
2041,452
