region,count
2394,56051
256,1694
258,290
298,389
342,1836
254,4337
300,112
340,4024
296,1366
338,902
732,15142
734,2007
426,227
424,598
368,881
370,568
422,515
366,640
380,60680
396,2414
1140,23759
1130,21240
1108,9108
1018,49
1886,117
2178,299
1122,3206
1200,1576
1128,5525
1194,1785
1196,685
2162,57
440,1036
438,1851
398,278
376,15724
208,6205
718,5675
92,36
762,32269
2214,2656
668,39253
672,41945
674,88960
667,53039
16,2932
532,18198
548,26167
18,3281
550,14232
536,21543
480,18684
484,12352
20,6141
538,14195
552,4257
486,17747
458,8695
460,27841
54,45977
56,94830
456,11450
52,27461
654,30679
656,36046
660,98780
2415,442
1871,2817
1975,61
1955,296
1969,99
2459,862
1951,958
2319,5320
472,22923
1176,10367
470,11725
468,12415
984,1314
1178,22815
2494,14
2488,11578
474,832
2210,1212
500,1372
498,607
494,682
1624,13610
1622,49716
1623,15331
1620,31482
1621,56653
1619,36511
1670,46098
2392,3823
982,28
2509,69984
1614,93896
1613,104472
782,26655
800,6387
822,907
2232,130
1668,28633
1665,4921
1666,3466
1667,39930
1678,32092
1664,12703
2231,193
1677,35064
1669,60759
1663,18341
2599,6460
1386,2982
2600,2704
1426,520
2284,500
2283,412
2602,516
2601,293
1184,690
2386,2196
1236,3732
1182,3482
2506,8113
1240,391
1642,31
1641,123
2243,279
2575,99
2244,106
1696,1310
1695,3663
1692,3572
2094,79
1385,6732
2593,6412
2042,71
2125,1035
2126,483
1238,2832
1478,89
1492,25
1477,522
1501,368
1553,19479
1502,78
1767,11940
1653,32741
1851,7191
2241,311
1865,652
1852,6454
1866,627
1764,1073
1763,843
1768,13398
1823,2719
1824,2522
1861,956
1862,1334
1817,545
1821,106
2604,83
1739,559
1755,794
1747,267
1748,340
1740,307
1754,174
1753,133
1741,87
1742,131
1761,91
2352,32
2351,30
1721,429
1719,860
1541,58581
1585,32740
1431,109636
1542,56764
1432,67394
1586,35580
1532,7870
1531,4595
1539,7499
1540,7128
2573,2412
1743,87
1757,67
1751,195
1744,161
1745,841
1746,993
2463,97
1649,203
1554,7463
1504,3339
1503,1924
1464,463
1463,224
1515,66837
1466,7254
1465,474
1565,8281
1566,3566
1575,9512
1480,11439
1479,10572
1283,20716
1284,15966
1237,4241
1235,11282
1180,4855
1488,167
1487,142
1388,2408
1390,9298
1398,1058
1397,803
1389,12074
1364,369
1396,1182
1362,166
1395,539
1361,136
1356,968
1370,1025
1372,3594
2093,220
1369,1068
1371,4428
1404,5693
1312,2070
1311,2990
2574,1507
1683,372
2242,304
1684,814
1713,102
1714,109
1686,78
1685,98
812,4532
811,4421
1679,2366
1680,699
2015,50
1957,2162
1947,367
1889,121
1991,3
2275,145
1895,48
1827,3458
2417,4
1472,1051
2224,4677
2203,25995
2223,8565
2486,725
2485,1771
1760,223
1654,26358
2460,1299
1712,220
2457,12
2561,478
1759,230
2562,630
2458,27
1709,19
1762,110
1715,39
2051,300
1441,7820
1391,2407
1392,2742
1380,2751
1379,4587
1302,2214
1308,1749
1307,4059
1711,261
1682,291
1228,31886
676,26605
1630,10623
1629,14611
2085,72
1506,258
1505,3
1467,205
1468,796
1576,8389
1931,3
1872,17876
2603,224
1993,111
1550,127
1549,59
1561,2258
1562,2581
1535,5674
2117,641
2557,10521
1825,20434
1749,638
1837,3920
2007,2528
1863,10576
1983,624
1897,2192
2377,110
2023,34
1499,41
1428,1639
1425,789
1181,6915
2464,143
1490,7494
1489,17287
2461,934
2109,24
1382,2875
1381,6396
1301,3964
1818,1092
1156,6401
2291,8
1891,18
252,1545
282,13965
284,8483
286,1681
294,2296
292,1570
730,9205
728,2593
726,8564
420,54
416,41
418,66
724,9114
434,344
432,881
204,3845
248,743
1008,21360
1002,8622
250,10757
576,6564
582,66
240,3650
242,738
994,1349
312,3539
314,1441
236,540
238,4865
574,661
310,3517
756,12113
758,573
2146,124
373,8901
375,35394
379,96938
377,37298
195,4107
167,13887
169,8410
165,17807
163,11416
193,7130
181,9841
701,10856
717,5378
699,6170
53,68551
51,23488
55,66526
43,23768
889,2064
865,2026
877,1872
161,1476
189,234
175,1529
177,7942
697,12020
695,3608
1221,5887
1047,6900
2495,18266
1407,18898
1415,39637
1411,1936
951,22709
953,49238
949,206782
1063,32781
2425,145
2519,2835
1055,53759
1109,11318
397,337
395,3711
389,128
387,77
2135,99
719,531
45,7807
171,122
197,1347
199,216
57,13085
47,758
381,56336
383,11909
1135,12826
855,4835
1131,3443
1137,45864
1139,78556
1107,15267
2029,315
2185,522
1885,141
2605,157
2385,2837
2391,4442
369,4160
2217,326
1127,8331
1199,2447
1197,12941
2161,135
1193,3378
2153,26
1153,4254
2235,6415
1421,1377
1195,2289
1217,13034
1227,40192
1223,8483
2521,632
1201,19953
2145,29
757,392
745,344
743,2187
741,2819
313,578
761,59394
139,4240
141,3336
137,1626
703,5789
353,2868
407,4770
179,9553
183,3518
705,977
135,610
133,871
401,1077
403,832
1605,36692
1295,4171
1299,4864
1323,2765
1413,414
1321,3268
1405,2347
1723,1582
1313,1654
1319,735
1633,1708
2285,3717
521,4441
519,4640
523,4863
1329,22556
1331,3362
1327,4069
605,18291
661,26231
659,63039
603,43384
655,20591
653,12154
601,22028
599,9201
525,1614
59,330
2255,134
1883,61
849,1190
781,42838
2229,3531
1365,78663
1337,66612
1343,1103
1155,4747
1187,7935
851,484
2405,13743
1151,180408
1645,12146
1229,3626
2359,2828
2576,305
1698,2883
1694,12739
1700,5661
2592,406
778,263
2220,391
540,448
554,1115
502,46
542,11
504,6
2086,267
780,880
776,4408
488,864
476,178
2558,10308
1534,7356
2526,3175
2564,389
1648,4896
1758,146
1752,301
1650,127
1750,484
2462,396
1756,280
2320,5790
1864,7030
2560,3400
1536,9650
1476,565
1510,19
1516,36669
1438,276
1442,4051
1828,3975
1720,70
1822,373
2008,1113
1722,199
1606,41343
1292,7645
1152,102668
1708,3460
2350,1380
1592,10223
1496,894
1244,12767
1494,324
1860,1226
602,23657
604,65080
600,19836
42,32076
40,7993
44,42386
22,150
462,3589
464,107
58,12743
60,183
678,1060
662,33389
664,612
490,13
606,18536
1400,134
2052,551
2504,1
2572,1434
1408,6052
1358,418
1710,25
1718,23
1716,55
1702,433
1360,540
1402,782
2030,284
520,4995
522,7340
1564,685
1838,3843
1932,114
1832,45
1994,83
2118,346
1826,18976
2027,3
1970,139
1952,896
1976,59
2024,53
2026,10
2025,24
2016,48
1948,116
2276,152
2416,7536
2608,2
1898,2218
1875,8
1892,34
1984,106
1876,5
1500,22
1956,263
2169,351
1597,26282
2505,16185
1603,3179
1589,59333
1551,142
1563,1043
1595,6293
1533,7662
1511,15
1591,13588
1435,102
1599,147
2531,101
1527,29
1727,126
2563,457
1647,6278
1733,2404
2401,402
2009,658
1841,506
2261,99
821,1548
799,5772
2591,319
1177,43871
1239,1819
1427,2594
1401,2421
1689,27973
1697,3435
1693,9758
1699,4450
1691,2316
1627,8506
1631,16835
547,17180
549,9508
535,15915
537,11069
539,554
499,1066
501,492
2571,1596
459,60909
485,41734
457,13898
483,12716
2213,2421
461,6422
15,6350
531,39285
17,5569
479,42023
19,3258
551,4820
673,90704
675,46316
1651,489
1735,6522
2525,7431
1475,752
2201,30
1609,4651
2559,4118
1781,3659
1859,2889
1869,174
1867,44
1815,69
1857,46
1807,106
1809,56
2281,1636
1911,867
1973,243
1979,17
1909,973
1977,3786
1175,7845
671,75298
1291,14265
1289,867
1399,406
1339,7136
1403,8425
1309,1860
1707,2000
1705,2035
2245,25
2349,1688
1639,48
2357,166
2101,11
1243,24326
1495,1756
1471,3188
1277,14
1387,5255
1357,937
1355,1291
2487,32151
677,2374
663,968
473,3047
471,26966
463,26
487,1542
469,10065
2209,1944
1965,67
2195,2
2355,31
1493,180
1359,1236
1351,1078
1363,621
1701,365
1179,9778
2059,27
1893,89
2259,329
475,433
2493,28
1811,116
1935,152
1937,1
1961,22
1985,43
1945,7
455,37182
2363,52
2361,77
1303,3032
1341,2645
1635,727
1637,953
355,726
351,5391
409,4085
349,1116
411,1310
347,1436
405,485
21,666
1771,813
847,346
2253,18
1779,675
1725,499
345,729
1601,6328
2443,2668
1783,155
2199,19
2017,2
2271,65
2219,2346
607,1625
527,126
1189,222
143,11
185,378
1913,1643
1345,2252
1967,1
1835,399
1593,305
2011,144
2197,25
1845,29
1839,178
1847,52
2013,56
1925,18
777,3323
779,6865
775,14553
553,411
555,4
541,16
489,46
1297,1177
503,24
1953,1
1943,3
2239,120
1843,45
1959,87
2005,6
1509,77
2265,3
1717,46
1681,62
2503,108
1997,70
983,2501
1183,1489
2313,3
2041,1
1437,705
493,248
497,229
981,6
467,21670
2402,575
1958,2610
1604,2115
1890,996
1980,224
2378,225
1652,405
1736,3768
1610,3064
2110,74
1590,51113
1598,14153
1782,3944
1640,71
1816,66
1858,15
1896,54
1998,63
1986,168
1974,304
1632,10093
524,7680
526,1528
528,188
1628,5387
182,5891
184,5228
180,3819
46,9405
140,5149
138,7504
142,4412
186,351
608,631
48,411
2234,3
1600,235
1528,201
1512,14
1728,247
2406,15219
1868,36
1870,296
1992,4
176,2827
178,3025
136,8108
134,2599
556,4
1690,31896
1366,32636
1290,352
1338,29875
1340,2840
1346,1997
1352,288
1966,159
1646,18214
1298,911
1310,1249
2246,62
1706,2107
992,37
738,12
750,2403
232,728
234,1632
752,809
306,2385
304,3075
308,845
276,682
278,4941
1224,7475
2218,1148
2282,1204
1772,526
1296,4113
2426,227
1602,8380
1300,2724
1324,1918
1304,2771
1406,1832
1734,2109
1314,713
1638,291
1636,384
1936,583
1910,553
1978,5016
1962,78
1912,1880
2260,539
1914,1702
1056,37287
1110,8512
2286,4459
2136,301
1416,8477
1330,16191
1332,3548
1328,2954
594,20
2230,3177
382,30291
1884,36
2010,847
1848,145
1836,358
1784,339
1780,2248
1840,348
1202,21399
2236,7440
2532,69
1154,2333
1230,2675
1188,5097
2358,198
1846,291
1198,7664
198,2194
172,777
200,176
170,5580
384,3642
1812,188
2256,279
2262,89
2364,109
2006,22
2272,160
2362,9
1926,88
850,445
848,210
852,437
2522,488
1190,102
2360,844
856,3288
162,1803
164,2846
346,4476
696,2571
402,7346
192,3027
190,44
698,4174
1344,1544
1322,539
1320,318
1342,3650
1726,106
1634,2557
2198,7
2254,42
196,1809
168,3831
704,4744
702,8051
706,501
356,252
354,2131
352,12822
410,6459
408,16272
412,535
374,6515
2154,36
166,5950
194,581
700,5023
348,2014
350,1251
406,3193
404,5336
1422,410
720,1249
1136,9326
1412,498
2202,26
2012,15
1842,338
1594,609
1596,5027
2444,4819
2240,71
2060,93
2356,108
2196,12
1552,65
1894,525
2314,2
1808,112
1810,12
1954,4
1436,170
1938,17
144,49
2014,26
1960,105
1844,12
2280,2
1946,2
280,2442
290,36
430,112
740,161
754,3922
742,2691
744,853
746,52
1724,339
1414,299
