region,count
2259,300
1886,1177
1196,541
2520,1443
1527,5
1727,323
2525,321
799,309
2256,15
1912,265
1913,34
951,490
1779,86
1772,15
2282,1355
1842,79
231,409
233,58
991,1170
1224,775
1222,2053
2588,9033
2030,3970
2492,5878
936,20504
926,1366
916,19298
1108,6568
950,8133
2495,9076
2185,3464
2377,13738
565,361
1063,835
1295,2689
1733,30
2005,978
1925,62
1407,6518
2425,304
1841,37
2388,490
1034,449
910,363
1090,4001
1030,398
1026,1145
1020,2627
1018,2209
2594,69433
1002,451
578,281
2390,9
1124,4453
576,524
574,72
580,95
2178,24003
1602,289
1840,12
1890,57
1606,3267
1292,1114
1734,795
2240,10
1648,188
1610,143
1408,7764
2572,174
211,1677
209,1087
237,318
753,210
203,1506
205,351
235,549
207,142
755,636
757,36
723,297
737,920
953,2716
2605,16872
1883,20236
581,1
241,48
2009,9157
1291,588
1289,205
1299,350
1283,845
2239,10
2461,26
821,130
2241,6
1488,3
2503,13
1385,3190
1387,774
1284,2304
1389,843
1390,1274
1391,175
1179,675
1891,5
1392,18
1379,29
1381,190
2561,6
1743,76
1754,17
1749,5
1649,3
1739,58
1755,7
1983,337
523,474
2560,268
2558,10
1650,27
2564,1
1180,1403
1892,7
1382,370
1380,391
2559,84
2557,1
1647,23
2563,12
1741,6
2571,438
2007,1037
1609,30
1357,686
1008,245
1388,863
2504,2
1308,141
1740,23
1756,8
1876,252
2242,3
2562,1
2444,223
1594,10
1116,144
847,316
889,1116
1131,198
855,3084
1135,867
849,124
2154,1738
2086,8718
56,9392
54,7849
44,3767
46,2547
52,6327
170,1140
2398,6191
142,2619
2380,1577
172,90
2488,5478
48,34
2592,98
144,99
1632,598
2230,425
1072,6867
1670,4126
1668,3464
254,564
282,263
280,173
294,18
296,13
292,1078
276,319
290,177
204,352
206,1680
724,534
726,2329
728,513
434,197
432,357
430,949
1056,732
1064,1374
2286,321
2146,3752
2136,4117
954,1846
42,4774
168,1296
2496,5146
1663,717
1677,1569
1629,1034
2059,3320
2399,881
2509,1868
2393,3271
673,2383
671,1869
667,3306
1691,231
1693,723
1699,534
1619,2224
1669,2338
1621,4841
1667,1337
473,246
457,764
459,2262
471,194
469,37
461,520
675,1269
2487,1534
677,94
2397,2380
53,4779
455,1218
55,6012
1665,126
2085,23532
51,1258
1055,1269
1623,1330
57,3209
43,8713
45,3533
47,213
141,504
1631,3657
105,356
107,1294
109,699
291,477
293,27
421,155
2135,5026
2145,5326
2153,2762
143,124
139,577
2379,711
41,3429
2229,332
114,1656
116,124
166,484
196,53
198,58
100,192
102,201
200,8
164,1082
2510,3473
1048,3410
1110,2793
94,784
210,1104
256,32
284,45
258,17
2434,9801
2394,2753
298,17
2436,3853
300,4
286,20
730,1945
732,490
734,38
208,1385
110,1937
212,1366
436,332
438,27
463,8
2101,750
1109,2097
2285,321
39,1779
137,745
135,1085
169,1209
1620,3262
1664,2115
1666,424
1678,2713
2102,97
2378,13110
2060,2961
2094,2122
58,3643
462,1275
464,19
676,8432
674,12270
672,4463
668,9290
1694,1045
1624,1213
1700,605
1622,2736
60,87
163,1311
165,2649
167,1029
113,3059
197,505
115,21
133,737
161,362
393,312
2433,2701
383,422
381,1252
395,96
2093,416
460,4830
458,1239
456,1831
468,999
472,2849
470,441
467,673
2400,4342
154,643
152,704
98,509
192,229
112,5573
150,592
370,62
952,823
1690,9036
1630,3460
191,1515
189,202
389,71
373,6731
387,1524
363,14
367,43
365,110
111,1291
715,71
339,19
337,969
96,302
214,548
424,286
368,1027
422,151
426,6
440,3
394,751
474,346
476,63
1692,192
678,107
379,2726
1047,1330
377,1104
717,77
719,2
375,2393
193,67
195,1335
1415,544
2161,4876
1329,589
1331,234
1337,2144
1343,292
1321,32
2385,32
1323,146
1319,208
1637,13
155,171
153,1243
1411,44
1365,1515
1327,103
2435,666
1303,100
1341,252
1653,1034
1635,1
2125,466
2197,4455
2169,878
15,550
17,712
19,167
521,488
2162,1078
2186,3116
156,664
158,7
754,324
756,419
240,74
238,364
312,532
1012,207
994,3097
775,373
549,206
551,32
539,33
487,182
2349,35
1781,298
2051,3242
2355,460
1705,326
1735,188
779,19
1351,4079
1401,680
1427,359
2391,289
1181,593
2195,3024
2117,1879
1339,136
1345,222
1403,452
1689,1417
1695,181
1296,2736
2426,888
1416,3002
1412,322
992,624
236,68
234,285
752,1414
750,1688
740,183
738,2002
283,142
285,35
311,14
313,13
435,3
149,1483
151,814
95,63
91,658
93,316
1322,45
1300,1514
566,1161
2200,492
2198,7583
2170,1008
1330,712
1414,114
1338,3973
1320,39
1324,316
2126,4504
2042,957
488,5
2392,1201
1182,912
1372,906
1386,2153
1680,277
1404,2109
1696,210
1702,151
2244,18
1654,2279
1684,36
532,96
536,13
538,13
500,342
502,276
486,636
822,233
1764,30
1860,19
2602,410
1818,3
1824,389
2052,3753
2196,597
2604,4436
2118,792
1426,525
1428,284
2574,118
519,176
553,13
2011,1249
2201,306
2029,3192
1953,22
307,345
305,286
281,197
309,243
733,19
729,86
725,1010
727,439
431,22
429,167
1736,278
1706,418
2008,4785
2246,2
1782,651
2350,181
2386,23
1352,7824
1360,2674
1366,17648
1402,607
550,121
776,494
1346,655
1683,35
2603,3271
2345,1651
1425,516
1371,5095
2573,43
1859,76
1823,37
1239,782
531,78
535,60
537,93
485,827
497,6
483,104
499,46
1679,162
1701,20
1175,11
303,11
277,254
1638,8
1340,971
1304,875
1406,63
1342,219
568,872
1290,4564
2012,2296
1884,1825
2606,10343
522,1208
1311,113
1713,2
1763,2
983,18
2041,1084
484,275
480,121
494,31
498,25
520,586
1636,16
2202,258
524,1694
526,468
2010,1524
2220,9
780,7
314,64
1954,1
20,68
22,4
16,127
548,322
1176,330
552,75
1328,116
97,422
99,590
479,100
2109,996
984,112
1240,337
2511,547
1507,288
2512,282
1508,50
2601,88
2575,173
1642,1
1641,2
2243,29
275,162
157,3
299,3
297,13
295,23
731,389
437,11
253,27
255,30
147,336
171,5
2591,1530
1725,1
1633,10
21,6
1634,148
1332,465
1344,98
306,602
18,8
2576,294
2346,140
540,3
1697,259
310,1116
308,444
742,25
1835,47
1783,40
1309,27
1301,92
1297,32
1707,52
1355,662
1651,15
501,20
1363,8
1869,3
1861,17
1993,2524
1307,86
547,2
1397,626
1399,90
1370,486
1312,81
1759,6
2463,28
1396,11
1362,428
1395,160
1398,197
1369,109
1865,6
1862,21
1821,1
2464,30
1719,29
743,9
745,12
213,97
588,8
590,165
226,12
586,1
564,19
570,18
1400,331
1302,263
1358,2518
1356,2132
1708,365
1364,36
1994,2022
1762,5
1722,2
1720,2
1866,6
1822,137
1832,4
2362,198
1421,58
1723,1
1836,175
1848,10
220,153
222,125
224,57
218,229
1652,54
1298,33
1894,2
582,3
562,3
2006,60
751,297
1997,2
1985,6
1965,9
2276,37
848,106
2275,360
1955,86
2415,29
2233,147
851,115
2234,1700
2416,49
1809,2
1511,12
1189,9
2226,237
2026,1
2025,2
140,2420
184,4655
182,2028
186,1268
40,886
138,1657
136,2128
418,467
362,751
420,214
416,10
108,1452
250,232
712,334
336,60
334,169
332,126
338,22
364,86
360,261
106,1708
706,286
704,1194
660,3911
656,3548
663,26
661,573
605,376
659,1261
1627,1349
607,15
355,40
183,590
181,1040
653,537
655,883
654,1350
2284,4
603,1974
705,176
703,802
701,597
353,17
411,345
409,923
179,126
185,30
194,62
162,54
382,3982
366,799
380,8812
384,803
396,232
378,1999
398,32
718,275
716,3012
720,64
340,18
175,443
177,536
697,314
695,70
711,751
709,771
713,397
662,3147
248,200
608,19
606,1314
1628,26
664,126
388,366
714,661
699,442
390,821
602,977
392,12
134,133
180,440
178,874
604,1005
702,1352
700,179
354,217
352,850
356,8
412,8
408,657
410,171
190,15
176,3370
376,3321
374,2364
710,28
347,492
698,491
351,2630
349,1105
407,914
405,70
345,7
403,51
401,65
601,268
599,94
402,61
696,466
348,137
350,1
406,15
404,53
600,477
346,55
423,23
425,2
59,4
1698,721
2110,591
475,5
257,7
92,255
148,16
278,549
289,1
2232,44
2494,38
304,1654
2231,20
2493,22
981,33
982,1
1726,12
739,89
749,496
1681,4
1711,9
1184,2
1183,1
1817,17
493,67
1761,3
2014,910
1310,234
1314,141
2358,2
1422,69
1724,7
528,13
1868,8
228,1
1413,66
1405,26
2199,215
1313,1
758,8
2279,29
777,170
1875,53
1682,18
2357,4
1858,3
1870,1
2219,9
1359,100
1639,3
