region,count
395,98
397,13
1109,198
393,103
99,59
197,141
113,101
1063,672
949,24
2519,264
157,15
865,9
899,1
367,57
369,13
195,27
147,2024
391,4
1195,3
281,4581
279,507
275,66
277,444
205,206
203,138
207,201
209,528
309,2646
311,233
283,188
307,255
313,5
731,87
729,332
211,215
305,84
253,103
1001,33
993,5
233,1
751,17
739,2
723,12
249,87
247,10
251,53
295,34
733,7
237,14
235,13
727,21
1811,1
671,8
655,103
653,3
607,8
663,3
2161,44
777,404
2219,62
779,185
775,183
519,44
549,1039
527,1
1689,1
2007,3485
2279,85
1651,25
1653,3
781,888
1733,1
1897,7438
2223,5
1243,2
2201,1306
2125,13463
1953,111
1735,63
1351,117
2385,8
1977,18
1589,14
1591,21
2093,19334
17,2
19,186
21,36
1621,12
1237,27
437,2
1011,111
333,713
335,163
331,133
361,374
359,59
363,340
1017,9
213,26
337,224
339,22
365,71
91,94
93,1016
95,615
115,3
575,2
425,1
423,1
435,103
97,35
471,63
459,479
461,27
473,17
1815,249
1823,1048
1857,100
2603,2585
2195,7604
2117,9411
2461,25
1867,45
1869,57
551,637
553,48
539,1105
537,890
485,13
487,44
2101,3663
547,15
1697,1
1693,2
2571,81
1217,1
1431,3
501,6
541,4
677,2
1629,1
667,14
204,911
248,62
250,216
240,8
754,13
756,13
206,373
234,76
236,21
238,33
1012,37
744,10
1008,91
1002,53
994,47
992,54
232,92
208,533
210,836
212,631
312,276
308,45
310,79
732,108
734,16
2436,389
314,7
730,666
746,11
900,12
2390,3
578,77
576,104
580,13
742,1
758,1
728,302
726,272
436,3320
724,516
434,333
432,214
430,88
284,165
282,527
286,11
280,121
254,51
252,33
278,207
276,35
304,2349
306,578
574,17
738,11
740,6
752,47
750,32
1007,18
2435,23
255,121
925,7
285,9
297,20
299,3
439,1
431,289
429,51
415,19
421,51
725,28
419,18
417,24
239,2
743,1
757,11
433,24
257,18
2510,173
674,246
1622,108
2400,145
2488,313
56,10591
58,217
462,297
46,429
18,534
1156,2128
762,21152
2224,3362
782,5603
2008,3531
2126,9375
1824,152
1816,1
1768,3196
2604,3598
778,236
548,1961
550,1401
502,7
822,330
1782,119
2052,698
2356,6
2196,3600
1372,4
1218,60
1872,4868
1958,60
1974,649
1898,6394
812,53
1152,5722
552,45
538,1047
554,2
540,40
556,1
2386,12
1678,6
2220,232
780,126
776,97
2392,27
54,5140
676,149
606,853
662,1133
660,5599
604,4812
664,9
678,7
668,122
672,38
1624,61
656,4205
654,1295
44,2404
2,195
950,13
1614,6477
1690,60
488,38
490,1
1698,1
1694,21
1700,6
2094,14951
2102,2234
522,9629
1870,21
1948,1439
2526,8
2292,34
1890,417
1432,10
602,5313
474,180
476,13
60,2
2588,137
460,959
16,93
20,77
524,158
1239,1
536,913
497,15
493,258
494,20
2051,117
2041,1711
2042,3377
2346,343
821,4
1177,6
1677,8
2345,271
2118,2650
1623,2
2086,794
456,543
455,623
1465,1
1585,4
1541,4
1993,569
1994,248
1947,3674
2015,791
1745,385
1751,542
1749,405
1742,15
1741,1
1851,16
811,61
1831,37
2214,2768
531,175
535,144
479,1114
498,4
483,71
469,32
468,92
467,258
2602,2
2600,57
2601,2
480,314
532,15
486,153
484,88
983,5
1489,7
1837,6
458,48
470,87
1668,6
1670,6
1586,1
1821,107
472,372
2599,391
1669,3
799,5
1385,4
1817,1
800,218
1178,20
2320,12
2016,71
1536,11
1862,1
1822,3
1832,2
1692,39
1620,2
1664,2
1238,45
1542,1
500,46
1184,3
1508,3
2210,1
1176,7
52,29
954,2
48,14
1978,2037
1960,90
2010,2157
1912,4953
1910,591
1926,238
2260,2504
1914,3710
170,228
142,6
1230,85
350,1444
348,5499
346,1093
352,1149
402,1101
404,4966
408,1732
406,912
178,3836
180,193
698,11821
700,3308
696,2020
702,2457
520,28279
2198,12782
2012,511
1954,46
1894,103
1366,10
1338,49
1654,1272
1632,8785
2006,27
40,14
182,358
704,267
706,62
356,24
354,136
410,157
608,12
412,25
138,262
136,183
140,85
890,4
910,75
214,14
102,2
564,68
224,81
226,64
228,5
866,19
1132,3
878,3
1130,40
1124,4
1122,17
222,2
2520,155
2482,4
424,47
438,220
440,12
398,17
92,778
342,1
422,273
420,218
418,62
362,3752
360,1727
388,3
334,200
332,37
162,574
592,1
2362,3265
1886,546
1780,2507
2406,1
2218,91
1112,14
168,784
1056,218
1110,75
184,34
172,15
200,1
1330,12
2272,159
1202,5
2286,23
582,2
220,3
416,6
296,55
292,291
290,16
294,73
256,71
258,25
926,3
528,3
2280,6
1244,1
22,2
2202,237
1352,1
526,46
144,1
600,1056
1980,115
2314,1
1596,1
2230,11
1342,2
1284,2
1592,9
2359,7446
1121,3
1199,1
1415,2
1321,1
199,1
889,2
1957,154
2405,24
1859,8
1863,26
1691,3
457,460
1619,16
1667,3
499,9
2209,10
1840,2789
1836,32
1848,1226
586,4512
588,1961
2018,1
2282,6878
1772,7
2350,64
562,13
