region,count
782,241
1826,97
1952,13
1561,431
1827,94
811,249
1489,1
1515,90
900,152
1828,35
1554,24
1767,615
1768,608
2214,406
1153,158
1193,40
2255,69
1197,519
1135,235
1201,497
1604,28
1152,582
1838,13
1228,762
1958,17
1123,389
1227,1506
1017,337
1131,275
1825,303
2281,63
2218,224
1978,4
1912,236
1590,441
2358,10
1144,134
1112,52
1154,48
1188,84
1198,43
2388,219
1886,38
1140,23
2256,1619
2459,5
2319,59
1553,4
1202,92
1130,7
1977,1449
1973,57
1909,3342
1811,54
2359,61
2235,117
2259,3377
1913,60
1187,158
1911,3532
2363,176
1871,1696
1432,1141
1779,371
2204,422
1238,291
1237,340
878,96
1194,5
1490,55
1516,21
1966,1
602,428
604,283
600,39
656,1061
178,561
348,95
404,112
406,23
402,19
698,464
700,161
350,29
176,155
696,116
346,6
351,59
349,24
407,80
405,50
403,43
177,1091
179,533
699,390
697,754
601,259
175,300
695,401
709,906
599,388
347,98
577,4781
223,1004
221,301
575,10565
225,1635
579,1975
1115,3983
581,25
561,522
217,5246
219,10964
563,605
573,7081
1007,1118
1011,174
1002,180
578,348
742,18
576,1175
574,605
1653,333
1243,68
565,976
567,4490
1645,715
1733,106
1609,53
1647,18
2389,145
1001,1670
993,2108
991,4261
562,53
2588,983
588,22
564,145
590,170
566,64
568,101
1116,95
580,197
916,672
589,647
591,250
2519,1195
2203,295
1885,129
2185,353
587,556
585,798
1221,547
951,11
2403,69
1217,313
2005,14
1605,469
1771,213
1839,5
2030,136
2606,122
1884,1
1222,119
2462,121
2464,1
1302,18
1386,1
2574,6
800,35
1108,1
2236,3
1727,4
2223,136
1291,68
1407,176
2271,248
2405,70
2361,492
1283,184
1951,10
1863,4
1301,6
738,57
740,54
994,44
2463,21
1739,1
1872,888
1740,2
1395,6
799,84
739,1186
741,375
233,4249
737,1047
1708,8
1654,53
1408,32
1780,102
586,94
592,15
1379,17
1179,21
2461,4
1299,303
2224,19
1610,1
1218,596
1244,50
1292,7
1646,380
2008,14
1898,5
582,4
1124,149
2272,5
2260,1030
1910,157
1606,192
1734,8
1772,23
1398,9
1926,57
2006,46
2482,16
1883,155
2605,535
1156,784
852,1
1189,7
1155,3463
851,7
849,28
847,42
1599,119
1603,423
2357,55
890,298
1132,48
866,180
889,3013
1468,187
855,587
1810,3
1466,6
1467,926
1465,94
1431,545
1611,431
1612,27
2276,14
1936,39
2416,3
1600,12
1576,29
1998,13
1229,29
1136,61
856,278
850,8
1230,147
1575,84
2415,25
2392,206
925,31
2435,867
1176,3
2496,101
488,129
550,3
432,3
310,36
306,10
1338,9
2161,129
157,165
1678,27
1508,88
2602,3
470,285
2029,527
2391,414
2169,1611
158,5
1239,35
1181,67
2511,23
1507,7
2385,67
1337,118
1178,28
1090,19
1177,229
525,51
779,137
521,63
523,124
2386,56
2286,1
1690,65
2219,149
519,146
547,4
551,61
553,4
753,1237
751,375
1726,4
705,99
355,6
411,1
409,20
353,7
1621,25
1623,2
1624,8
1622,1
1107,80
2444,1
1602,4
2406,477
2443,43
2485,62
1539,9
1745,5
1593,14
1495,1
1592,4
2253,75
1648,155
2564,73
1914,130
2404,291
2390,9
1535,72
1533,9
1223,115
1196,2
909,4
1586,118
1542,83
1442,3
2320,7
1195,21
1534,44
417,442
415,76
393,42
391,2
389,68
339,73
367,69
421,558
2136,89
142,3
1056,131
59,3
168,163
116,8
338,35
340,10
366,27
2229,18
1109,34
364,23
395,28
462,46
396,6
419,179
2086,31
394,3
292,25
420,16
418,9
416,8
141,3
719,1
2364,11
1499,14
2025,2
1475,54
1986,12
1896,21
1500,5
2275,58
2460,2
1479,54
1200,1
1341,14
234,560
236,456
238,667
754,44
752,125
232,309
220,978
224,82
226,237
2177,274
237,1105
239,733
241,201
524,212
1894,15
1782,46
1352,3
231,1243
235,934
1893,30
2009,35
749,45
218,197
222,167
1072,56
240,67
242,16
228,2
1030,18
548,47
1759,1
1677,110
821,13
1387,27
570,3
1296,15
227,79
1371,33
1403,18
2603,20
1993,6
755,503
526,5
2282,7
1784,14
732,11
1048,16
1405,141
777,184
569,7
1295,5
733,18
1313,34
750,19
1868,16
1824,1
848,1
822,27
1994,8
992,6
1841,2
743,84
2360,16
1180,36
1980,1
1364,2
1372,29
1870,1
1897,1
1399,9
2265,28
2007,153
1309,2
952,2
2178,2
2362,2
2014,1
1925,491
1290,4
2262,1
2377,205
1321,211
2436,6
2202,4
1402,115
778,6
780,34
2125,34
2378,46
2170,6
2356,6
1416,194
1351,41
2117,52
2197,132
1314,1
1817,9
535,82
1340,2
2012,4
1860,4
1818,18
1684,1
1637,50
593,1
1781,1
1339,228
1345,126
1415,8
757,1
1736,5
520,1
1635,7
304,3
312,7
1638,104
776,4
1954,12
257,3
2220,33
775,35
1401,23
2495,65
1763,2
1689,1
1182,17
498,2
1427,2
423,22
429,8
1632,25
1663,14
368,23
1020,2
390,16
298,12
426,1
342,2
424,30
422,23
294,68
290,4
430,2
2563,4
1601,59
1224,3
1390,87
1744,2
1650,13
1382,13
1840,1
1471,43
2016,1
1389,60
1757,407
1620,39
1694,11
438,2
300,2
734,2
18,3
984,15
982,8
200,2
473,10
425,1
2146,1
2094,2
475,1
434,6
2285,60
2093,3
981,669
345,174
401,143
2195,79
2201,174
1705,31
554,2
2196,23
2512,19
499,1
2051,4
1359,243
497,1
1706,4
2162,33
1303,5
2198,5
2011,2
1953,355
1636,21
1322,1
313,11
538,1
2042,5
2210,19
