region,count
2203,599
2495,1818
2145,186
2135,236
41,2081
2393,129
899,120
877,70
1131,1
889,21
2403,192
1143,716
43,491
1121,29
1137,147
2587,1460
45,200
395,17
157,1
2185,53
1193,287
1123,174
1195,43
2481,5
1127,1
1221,64
591,1
1063,6
1047,51
1017,37
337,5
361,5
363,30
359,6
339,2
367,216
579,1
2177,445
115,1
2433,27
397,10
1033,3
393,108
1029,7
1089,158
225,38
1129,1
293,93
251,4
991,44
253,2
281,27
741,37
753,3
743,8
755,4
731,25
311,64
729,36
167,206
195,4
169,57
197,6
177,139
179,6
697,415
695,12
135,490
137,217
589,5
51,354
1415,88
1329,70
53,619
55,264
1135,19
2217,165
1407,463
1319,134
865,1
1413,24
1323,37
2235,377
1197,310
1201,243
1885,230
1883,235
2602,133
762,899
2496,1151
2512,27
548,4
674,269
472,53
470,3
2060,330
1480,1
1586,290
1504,78
1993,8
1238,307
2320,202
1838,346
1852,972
1768,464
1532,25
1866,12
1743,103
1744,7
812,579
1442,2
2604,397
672,227
656,247
52,833
1624,15
2094,487
1630,1142
458,29
1622,218
486,5
2042,546
1308,130
1380,17
1390,1
2126,704
1720,66
2110,15
1372,167
1398,13
1302,6
1762,33
2562,15
2118,50
800,1
2109,94
1386,66
782,36
550,110
2600,154
1426,45
2574,4
2244,2
2052,115
460,174
2459,2
1970,22
2024,600
2023,5
2275,12
1969,5
2319,12
1956,4
1827,136
1603,412
1155,128
1217,209
777,3
2571,1
1667,274
1359,731
659,19
675,206
673,459
661,9
663,5
601,305
603,106
1589,262
1527,347
1977,37
1911,250
1909,90
1151,58
1807,2
1965,71
1985,10
1291,31
1301,1
459,118
461,3
1627,1038
1631,147
2009,259
781,6
1863,539
1893,53
2259,31
1645,337
1733,16
1595,12
1647,16
1355,179
2101,5
1403,16
1811,183
1935,143
1957,265
1175,5
655,30
1289,2
1399,2
1735,6
1243,134
133,225
1771,1140
171,14
183,45
139,24
141,25
2169,123
2281,454
1605,106
1313,6
2405,129
2605,289
1111,29
1187,7
2255,3
1299,49
1633,4
699,3
351,89
2029,132
2359,565
1223,23
2271,4
2361,56
2285,1
1331,29
1337,20
2509,182
1365,172
1341,1
1913,26
1779,44
849,1
401,123
345,1
347,17
1139,3
1229,215
19,7
57,29
2591,2
1055,162
701,334
2197,102
1781,1088
381,76
521,2
2005,2
1835,1
1601,69
925,6
779,1
775,3
2399,31
407,47
605,228
181,13
1351,217
1339,2
2443,36
2013,24
1925,1
599,9
1699,6
1629,54
2349,7
2201,16
1381,39
1363,12
2195,8
1427,8
1665,57
1997,120
1889,71
2573,21
471,10
473,1
15,9
653,3
537,35
1872,610
1976,1
2416,185
2266,37
1932,4
2008,149
1152,145
1432,456
1648,247
1494,35
2506,11
1948,4
1898,49
1864,77
1542,12
654,157
1700,100
778,1
780,98
776,2
1666,126
56,404
54,616
676,73
662,3
1632,303
20,3
462,1
2234,120
1828,426
1952,230
2418,1
660,40
2220,61
1182,32
1702,1
1654,543
1576,46
1534,9
1516,9
1984,2
1958,109
1228,167
2224,20
1292,120
1382,42
2560,4
2460,11
574,10
992,3
994,10
1002,113
742,115
236,14
238,27
756,2
754,3
206,546
208,597
732,19
730,10
432,1
724,1
430,1
204,286
310,2
294,21
312,75
280,745
282,52
278,83
250,221
248,3
2444,4
1224,73
1646,423
1734,215
1602,9
1606,144
1772,13
2282,195
1366,181
46,38
2230,154
2360,8
1910,53
1912,351
1978,16
1156,12
2392,135
1986,1301
2462,5
696,1
1202,608
2030,161
162,2
136,53
700,1
698,6
348,25
346,4
2358,24
1782,319
2198,59
588,41
522,17
1340,344
1706,480
1218,560
2260,579
1154,1
1926,223
1894,198
1840,146
2218,48
1914,115
1936,1
142,1048
1056,335
1736,33
2356,8
140,41
138,55
184,375
168,6
182,20
702,2
408,462
380,56
376,232
2200,63
116,4
196,5
44,135
856,3
1136,8
566,40
1416,59
1322,116
716,1
194,5
166,10
1884,313
2362,40
2272,108
1198,166
2520,14
228,43
1196,23
1826,1
1590,428
1890,86
1652,8
1610,152
1810,204
600,1143
602,235
604,10
402,3
1728,2
1604,1
1436,7
1628,152
1620,1
520,2
1360,43
1402,3
1338,18
1284,102
2102,37
1178,1
606,4
58,37
1290,65
1358,5
2202,3
2170,70
1364,26
2406,140
2010,6
1596,1
1842,204
178,21
1690,273
2386,1122
2488,561
526,2
1694,249
1244,1
2350,31
1300,64
2012,1
1408,152
1808,4
1812,11
2276,1
1346,17
144,2
186,327
704,4
2390,41
2400,3
436,2
440,1
252,8
254,8
292,30
296,1
290,4
420,1
164,194
404,1
1304,12
1780,4
1188,1
2256,39
2286,10
48,1
1330,31
1332,1
1344,1
592,38
2014,12
