region,count
2592,52
778,400
2220,323
780,305
776,432
520,2098
548,1080
522,2608
550,1585
676,10585
678,566
674,54870
672,159794
668,52668
656,41707
45,13250
47,3811
2487,193887
43,17147
141,6402
139,1449
143,92
2397,74182
2379,3575
183,74327
601,21080
603,30303
659,42338
661,26520
605,40193
655,14912
377,49493
375,87132
379,105676
599,4034
373,23792
761,51918
519,1272
561,873
521,1245
53,9253
523,1930
55,16305
181,11362
185,17183
703,54823
2399,136219
705,10311
353,98686
355,14044
2393,210641
351,51391
607,7937
525,972
57,12615
21,263
2213,946
407,23415
409,1034
411,3
675,14087
663,3804
147,1913
149,8606
93,6737
91,790
709,675
711,2695
105,1721
107,10672
472,7812
470,4435
474,4169
476,746
538,1896
536,1022
498,1282
486,3872
500,2952
484,1860
532,1333
984,494
468,1646
108,6480
106,2049
204,1218
206,5123
110,5298
208,4216
334,509
332,8
250,391
92,918
94,2631
96,2598
360,674
148,1346
150,7152
48,221
142,769
600,6506
2214,1549
169,2102
167,2978
195,1471
171,170
701,30722
381,130717
41,21021
165,3769
51,2041
1621,13145
671,91942
673,48292
667,29716
1623,5327
471,11756
473,6670
469,2662
475,718
535,1224
537,1882
483,680
485,3134
497,441
499,1644
479,1900
467,1795
531,1912
2209,2
547,876
549,1717
551,1532
2509,99829
677,4661
653,5189
553,946
539,416
501,1448
487,1276
461,1728
463,26
2219,590
779,676
777,181
775,67
555,72
23,4
2385,1245
59,2262
2391,1702
168,3813
156,3911
154,3723
196,414
114,22408
112,2132
116,7271
704,57782
718,63566
706,107
716,6076
720,14504
42,31249
40,5806
98,1293
152,4954
714,568
336,616
712,774
338,6660
362,3049
100,2085
489,43
193,3908
191,1469
95,6647
163,12219
109,14552
111,5771
713,1308
715,5012
697,3581
151,10175
153,4543
39,2255
983,337
480,2053
494,570
493,267
20,635
699,355
717,30312
383,29195
1188,12354
1202,12956
852,437
2532,613
1780,1316
2260,1468
2272,143
1914,1160
1886,439
1872,41081
1884,1691
2362,804
1156,39553
1230,9518
2360,5139
2254,440
2606,858
1140,4129
2563,1212
2405,9998
2401,3018
1863,132230
1837,40850
1155,18778
1511,682
1489,3652
1475,921
2233,550
1509,76
1435,1634
1515,8798
1871,25517
2007,2171
1983,847
1957,2034
1993,530
1897,358
1599,1304
1597,4511
1575,1285
1479,696
1585,1588
1827,12454
1951,4617
1931,82
2261,91
2265,115
1589,62082
1561,106
1533,649
1541,959
2525,1618
1527,804
1977,1058
2009,423
1911,1066
1909,635
1229,6066
1591,19181
1603,6400
1595,2718
1727,556
1645,8925
1841,1036
1201,10525
1197,2821
2519,375
1139,4607
1107,3627
2177,4168
2359,2693
2255,823
1885,613
2185,1457
2605,491
1883,1404
1153,4427
1135,3581
1121,12777
1187,5739
1193,12236
1199,875
2521,57
1137,4232
1842,602
1840,1161
1844,7
1978,2527
2008,4747
2006,479
1898,638
2010,1009
1592,20157
1436,5300
1590,73854
2014,45
1912,2541
1926,9
1910,1423
1864,125796
1598,4731
1604,11142
1596,5203
1528,1033
1646,28452
1108,2481
2186,2854
1200,1385
1138,1494
1136,4220
1122,18285
1154,10058
1194,6405
1198,6563
2522,130
1846,122
1848,13
1129,6525
899,3986
2253,24
1779,559
851,184
2361,624
2259,2213
1845,51
1913,673
2271,72
1127,11662
1516,11421
1504,892
1506,405
1576,2874
1480,1055
1466,350
1586,2745
2226,186
2234,1528
1478,672
1510,261
1554,1792
1502,62
1752,2576
1746,7582
1750,11324
1826,8431
1742,4042
1838,16032
1756,7047
1852,184353
1550,31
1562,1398
1542,3590
1532,44
2558,59
1536,734
1534,2834
1540,28
1828,6012
1932,151
1952,10723
1862,4827
2266,151
1832,9
2262,247
1984,2116
1994,1358
1958,4323
1892,13
2256,811
1751,4533
1749,11032
1755,2210
1825,27151
1741,4112
1851,231532
1535,184
2557,58
1539,27
1865,60181
1861,4275
1891,10
1503,71
1437,13
2225,54
1477,531
1553,1289
1505,41
1128,20986
1130,6660
900,4034
1960,17
2526,3334
2564,3824
1728,1629
1600,1577
1512,2569
1490,7598
1476,1297
1890,51
2402,1686
1894,19
1465,207
1501,27
1464,38
1745,15209
1866,57165
2603,536
1549,4
1531,83
1743,74
1132,289
2531,553
2013,33
1925,13
1839,133
2005,230
2461,20583
1847,5
134,954
203,2602
205,7310
207,4854
209,4003
305,1070
307,314
309,1095
281,767
283,20058
725,1766
435,4108
431,4254
429,323
277,517
251,98
279,118
253,194
1338,35856
1690,14488
1670,19887
2230,9344
1668,6860
1634,31
1632,6779
2286,2722
1346,1882
1344,1241
1055,96317
155,5347
157,304
211,6838
213,1130
1411,1928
1327,1588
2229,5035
306,503
308,390
276,265
278,398
724,126
304,33
280,301
1337,6172
2093,659
1667,5194
1663,2850
1665,632
1181,5629
1351,3226
1629,4322
1627,5046
1631,6991
2101,474
1365,5309
1359,516
1401,3132
2094,6433
2102,146
1696,1355
1664,3139
1666,600
1428,21737
1402,5305
1680,298
1702,599
1182,5972
1240,2743
822,4383
800,15392
1630,3732
1628,4401
217,433
255,6480
257,3733
285,16464
395,5483
439,809
437,548
425,3901
1056,102344
1110,32447
570,66
1330,3947
1332,372
1328,918
799,11239
821,3523
1184,675
1183,1006
1679,370
2244,92
2243,70
1695,1504
1239,2873
1642,1
2601,6732
2602,3139
214,2929
212,9510
432,2001
430,34
210,5947
310,1250
282,897
294,83
436,5750
434,2117
1109,23752
1329,5336
1331,450
569,307
396,5487
440,427
438,972
275,155
303,74
291,266
527,128
1669,24117
1345,1207
1341,927
528,79
1352,1253
1366,11770
297,12631
299,6711
295,241
311,4047
593,11
2285,2534
1699,3945
1412,888
1320,840
254,902
312,458
284,26138
286,14752
314,2672
298,31554
300,10622
296,926
394,5703
256,11173
258,3979
2591,85
1175,4101
1427,9762
1944,18
1962,79
1974,1221
1808,1796
1810,2784
1896,209
1812,472
1936,2682
1973,607
1961,13
1811,5084
1809,811
1935,1099
1807,685
1943,9
2276,10422
1976,1034
1895,1379
1975,675
890,1174
1970,2231
866,737
2015,136
2016,264
2275,22936
2023,8831
2024,13679
1969,791
2028,5569
2027,968
889,982
2462,21398
502,1706
504,16
1620,6849
1176,4130
1619,6670
541,15
503,14
102,48
340,46201
342,8457
364,1783
368,40429
366,5637
247,81
249,568
331,105
333,31
361,3198
248,164
290,117
292,276
335,285
337,480
365,4990
363,1363
359,141
556,3
542,1
981,762
2511,295
2493,988
982,947
2494,568
2512,408
113,24993
115,5858
719,6864
197,909
199,11
99,1503
97,3128
158,226
664,24
608,78
370,11068
252,181
1693,6412
389,6437
341,7382
339,30482
421,790
423,8656
367,13158
1694,461
289,246
293,64
424,6660
422,1911
426,3501
392,1329
390,5674
388,693
1426,1532
2576,123
2284,21
1692,2199
393,13896
391,578
1698,1904
1700,2417
1360,270
418,1321
420,403
415,5
419,68
417,739
101,23
1691,6594
1425,8998
2575,6421
1697,6847
369,4545
387,767
2283,17
1507,24
1508,74
416,15
1955,4683
1956,13278
2415,9840
2026,27806
2025,22232
2416,8490
2417,127
2418,1383
1997,219
1985,590
1965,107
1945,5
1967,9
2363,20
1986,3113
1968,94
1966,682
2364,69
1998,233
1946,18
133,1881
135,3065
137,2381
177,2890
175,1315
179,490
401,14004
695,1505
347,270
345,235
15,444
162,1018
164,4767
166,2934
178,1457
180,281
698,1571
700,267
702,17332
696,711
350,317
406,1591
192,1154
194,754
16,193
18,156
460,6038
138,795
136,3368
140,1423
182,982
348,1129
352,80286
404,4655
408,24974
402,3438
455,1684
456,1980
458,2593
457,2647
190,196
710,932
161,1391
19,295
17,74
459,2326
354,56586
176,588
346,909
313,3140
1319,930
1343,793
1413,1280
1364,824
1709,31
1710,48
1686,278
1685,127
1362,1098
1361,910
1701,194
1414,771
1633,33
433,415
2232,114
2231,36
398,86
594,3
349,49
405,1328
403,15476
186,20
356,6
144,13
189,67
1196,1358
1740,1812
1739,1838
2464,4875
2463,1722
1757,159
1649,803
1744,2292
1753,7243
1748,3342
1754,2283
2352,43035
2351,26736
1722,1475
1491,3
1463,16
1442,1476
1441,967
1565,659
1566,1134
1720,15434
1818,237
1195,1921
2199,92
1733,2145
2017,25
1223,359
1601,310
1835,80
1783,145
2011,312
2279,13
2443,435
1647,13183
2239,77
1651,1487
1869,12
1815,14
1495,1917
1493,26
1867,25
1857,12
1602,578
1784,268
1734,2664
1836,167
2012,2917
2280,27
1648,14529
2240,250
2444,228
1721,5578
1719,9884
2390,213
2389,117
1650,669
1758,31
1496,1106
1494,16
1868,50
1870,76
1816,4
1858,17
2018,9
2042,38
2201,84
2202,173
1992,59
1468,144
1612,7
1500,113
878,2205
856,3533
1552,1507
1467,75
847,436
855,1603
849,562
877,3568
865,1095
1131,232
1991,10
1551,458
1563,256
848,423
1190,9
850,1609
1564,392
1538,3
1499,19
1537,4
1889,17
1189,66
1594,357
1593,135
1747,18564
1876,5
1492,2
1893,10
1438,76
1980,8
