region,count
1108,45665
1198,16226
1196,2878
2522,657
2520,1874
2606,9006
1884,8847
2362,3625
1886,3870
2186,17815
568,3304
239,7759
241,472
757,587
755,4883
2481,829
237,6603
235,589
1119,8947
569,77
1107,48376
1223,3019
2360,1049
1351,7606
1194,3632
233,1787
753,6015
741,1148
739,2128
751,1649
743,224
745,73
1728,22
2240,13
1652,176
1980,24
749,884
737,948
712,1170
716,5008
714,727
710,490
374,6324
376,17220
380,16431
378,13312
106,2856
108,11660
110,6133
112,17197
190,95
1630,11104
1628,2745
604,17444
600,8860
602,11044
660,22696
654,10495
656,16022
662,21776
2094,9455
664,830
676,20550
674,24110
678,664
672,15698
668,9322
1624,11400
1622,29024
1620,14659
599,5732
653,13929
655,15509
659,14970
673,34170
671,17374
667,21844
1621,23674
1623,7930
2093,13312
661,11060
675,12047
697,3901
701,17882
699,6926
345,987
351,2726
347,469
349,13
601,8235
407,5671
403,6172
405,4516
401,752
379,29826
377,12761
375,23395
175,1222
133,4702
177,1697
373,9608
134,2210
176,2377
178,2048
182,5170
180,250
698,3091
606,18580
702,2733
608,811
354,8659
356,1777
408,1756
410,2575
412,243
136,3897
382,20629
140,4154
700,1948
704,1250
352,5731
348,676
350,349
406,189
384,3802
138,1388
332,189
695,2685
603,10282
179,5445
605,8159
353,5584
409,5107
162,1955
164,2953
192,1041
696,12
718,2446
404,2373
1127,6770
1129,13515
1193,5544
2485,2074
1197,8799
1467,2223
1611,57
1563,1823
1499,843
2275,1099
1895,222
1969,1358
1997,33
1489,5272
1477,616
1475,453
1553,3988
1554,8499
1501,141
1502,396
1509,202
1515,4166
1503,1162
1505,811
1504,1950
1506,689
1463,415
1464,253
1825,9365
1837,2580
2401,298
812,16883
811,14546
2213,8907
1599,317
1466,977
1465,559
1575,4337
1603,3473
1975,1175
1985,757
1136,10129
1200,5755
878,61382
1132,6419
1138,16088
1140,46005
2028,11
1896,328
1970,556
1516,12682
1600,1195
1576,10234
1604,8685
1468,7223
1612,592
1500,1456
1826,5789
1838,2592
2402,215
1592,7340
1490,10178
1476,1279
850,2046
1202,8772
1190,74
1966,1383
2364,487
852,828
1812,513
1936,1047
1808,164
1986,554
1589,14021
1435,51
2531,62
1811,637
1935,618
1957,4149
1967,9
1961,44
1973,1826
2363,9
2023,267
2024,120
2027,93
1510,242
1810,232
1436,2337
1590,23855
2532,21
1551,4532
1809,760
2525,233
2255,2182
2521,252
1597,1159
1968,450
298,1225
300,186
254,1975
256,1862
258,172
94,1917
168,3862
170,5340
172,261
200,144
198,554
114,10783
116,854
1694,9545
144,376
142,4077
105,2614
421,1689
419,1010
417,1230
415,1129
337,8050
2510,14276
2494,284
982,100
1692,5014
981,719
167,5503
163,3032
165,1727
1055,18854
1109,8274
195,794
389,2512
387,454
367,3338
369,406
365,9709
395,2640
397,73
393,5754
339,1617
341,97
193,256
191,1117
161,1676
292,575
250,1233
248,221
289,281
139,6724
141,7147
252,283
296,2555
294,199
430,476
224,1264
232,983
238,3021
234,572
240,2682
242,251
1413,269
1323,1006
1405,480
1723,122
1313,642
2199,64
2385,1308
501,1159
1735,1273
2349,596
1701,111
777,744
779,568
1359,993
535,3843
539,1734
553,1447
1781,2789
1869,638
1815,113
1345,1046
1303,1643
2011,10904
222,270
226,468
570,25
1422,2487
218,456
228,116
1764,152
1821,13
1683,434
1681,973
1684,222
1712,9
1713,204
1714,79
1760,48
1711,96
2458,3
1761,52
498,698
500,1346
494,886
493,581
497,462
2457,25
2351,40
1719,675
1370,816
1184,82
1183,436
2279,480
1341,1107
525,1886
527,39
593,2
2014,80
1926,639
1784,117
594,9
1340,8231
1404,2066
1298,363
1352,10504
1868,10
1870,17
778,841
2220,445
1310,327
1708,1713
1894,25
528,118
1736,1663
1372,5314
1832,35
2266,2
2350,1999
227,789
1682,81
1818,899
1763,524
1822,30
502,567
1722,8
1720,25
499,2448
2209,36
402,2977
346,492
1442,2083
1438,141
1566,593
1480,4824
1562,4651
1550,607
1549,1271
1542,3832
1564,2086
1541,4485
1532,2757
1536,607
1531,2157
1538,820
1534,3142
1991,32
1472,1063
1496,1197
1494,187
1595,2746
1601,2396
2443,827
1593,6
2256,989
1154,3020
1598,2906
2254,204
1846,8
2262,86
1944,4
1962,123
1946,9
573,2215
577,5702
575,6452
579,3849
2389,366
1195,6679
1565,1629
1527,2795
1495,834
2253,139
1845,17
1471,1054
1487,3
1441,470
1479,1572
1561,2591
1535,2005
1533,1736
1537,6
1552,2819
1528,2500
1493,547
1437,8
1056,7478
166,3146
434,188
92,906
189,182
361,1897
363,3227
381,15254
359,860
391,1175
715,2125
713,394
717,894
335,683
333,745
135,13225
383,2806
719,336
143,193
137,5336
711,1127
331,249
196,1156
1110,5674
1619,11163
677,470
370,532
368,2665
398,29
396,129
194,2184
2283,62
366,3077
424,1089
422,1416
426,284
394,2371
392,428
342,10
340,39
420,386
418,1157
703,11635
185,62
183,305
705,1012
2012,1188
2280,13
1346,977
1304,1134
1324,512
1635,221
775,27
1337,10975
1321,335
1411,2196
1724,22
1314,188
2200,498
2197,17653
1637,802
1702,179
556,1
780,3322
776,1927
1402,5029
1860,857
1640,21
1858,80
1816,51
1428,1723
236,310
2018,888
1406,1235
1343,820
1859,191
1857,17
1427,915
1679,1330
2041,5189
2117,4013
1709,5
1710,10
1717,142
1680,1544
1817,498
2042,1182
2210,38
2126,4344
2284,100
411,348
181,5521
184,1967
186,296
706,558
709,566
663,366
362,5068
416,150
364,1121
360,466
334,370
336,1199
338,609
290,14
607,621
355,812
720,281
390,3122
388,445
1331,193
1412,1575
1414,5
1725,17
2246,8
1686,5
1641,218
1642,65
2243,737
1507,2354
1508,1367
1685,15
2245,27
2356,1033
2202,1075
489,156
2355,696
1953,4
2201,1
1639,11
581,128
1992,87
2564,192
1278,42
1381,1608
2563,81
2559,582
2557,183
1749,89
1277,105
1745,99
1751,22
1742,33
1539,289
1540,566
1746,192
1756,20
1752,480
1594,155
