region,count
468,32265
1642,75
456,42158
458,59705
1683,136
1709,530
493,670
1503,81
1477,130
1535,2171
2557,861
1751,759
1749,1191
1611,6
1549,11
1715,236
1721,228
1831,212
1196,14156
2606,1
388,5
1437,41
1685,1567
1493,44
2225,769
1717,813
1494,47
1536,655
1438,51
1538,9
1504,6
1758,100
1278,884
1932,694
2266,5
23,88
