region,count
418,78
677,26
333,14
359,127
185,17
712,388
714,216
364,52
332,94
378,9
162,138
140,18
165,218
167,4
410,81
606,96
664,15
662,52
678,85
711,2
608,69
383,6
663,28
194,61
192,96
1387,3
2041,1155
1823,77
228,1
755,3
757,14
2481,82
569,185
2186,536
2042,4254
493,156
822,33
531,32
1404,182
751,39
737,266
2220,3
2198,31
562,181
2426,11
1372,198
2350,143
1339,686
521,107
2436,180
1303,1
993,13
548,4
2125,177
1008,43
1507,44
1328,2
984,2
550,90
1319,451
1689,13
1680,3
2512,265
1508,159
536,5
1011,1
777,91
1330,2
59,87
307,57
309,512
305,1
727,2
304,5
780,1
778,11
2101,1
524,3
1342,249
430,120
388,135
1110,2
144,1
248,2
417,20
462,14
193,20
195,16
339,4
421,1
2285,45
1664,2
422,4
48,4
393,42
365,232
576,1205
1120,414
1496,29
1278,11
2559,6
2265,4
1471,32
1993,213
1984,141
1948,581
1951,166
1197,486
1195,76
1223,1343
2521,6
1201,371
1602,641
2406,337
1772,307
1224,865
1886,1824
1196,10
2236,94
1596,4
2505,9
1743,1
1994,1149
577,104
1779,1069
2271,5
1911,73
1913,4
1925,39
1217,200
1601,4
2262,189
2362,352
2272,54
1839,14
1959,1
1202,460
574,1250
1586,399
1542,1
1750,104
1752,26
1442,4
1650,8
1609,134
1647,237
1889,129
1863,28
2390,15
1983,18
1893,71
2239,101
2462,224
2444,1
1926,437
1835,240
2005,3
1651,62
1892,3
1739,1
1740,4
2503,9
1385,41
1389,9
1381,36
739,49
1001,7
1648,45
1870,9
2361,5
1301,2
2185,136
1728,23
1836,185
1840,41
1727,33
1390,26
1380,1
1869,2
1291,2
2504,5
2460,126
2562,61
2574,345
878,522
1136,32
1467,2072
1468,273
1612,554
1611,648
2027,1
1895,1
2275,9
1599,348
1808,1
850,482
2234,44
1512,1
1135,1
1138,516
849,5
2233,337
877,326
855,7
1187,141
2532,16
852,2
1416,246
754,2
501,1
1859,6
2355,57
1953,1
525,1
539,1
547,119
549,11
1764,1
1304,443
1007,4
2201,22
526,32
594,1
1860,8
1682,7
500,2
2199,1
1937,47
1603,2704
1129,1
1553,295
1229,31
1478,2
1504,78
1935,1
1604,4
2015,41
1492,1
1465,16
1562,13
1534,111
1536,3
1490,29
1494,17
1528,124
1890,13
1828,1
2519,469
1472,1
1742,35
1137,6
1193,2
2241,26
1991,13
2313,44
1585,35
2557,1
1533,2
1493,1
1535,10
1851,20
1540,1
1852,155
1108,4
1541,3
1848,5
