region,count
2574,2
2170,18
568,185
46,8213
1322,5
1324,12
1406,9
566,854
1412,27
1606,324
1222,172
724,16
306,3
204,161
750,2
232,103
1297,1
1323,3
1341,4
2011,3
2030,20
2086,274
2520,33
1344,2
590,430
586,81
588,81
1304,4
1772,215
2459,13
1397,26
1405,3
1605,42
1415,60
2203,47
587,113
1127,55
1129,182
1137,159
1123,25
899,147
1779,75
2259,45
2521,1
1201,25
1913,19
1911,22
1909,49
2359,135
2255,40
2253,20
1227,88
1153,4
1229,94
1187,79
1217,51
851,5
1151,8
1193,5
1139,8
1592,8
1112,63
1120,96
2388,113
1432,195
1479,3
1837,111
1503,1
1554,2
1463,1
2015,41
2016,27
2254,10
2256,20
1846,2
2358,152
1590,52
1152,741
1780,127
2178,138
1199,1
2235,40
1589,27
2531,3
1603,1
1863,180
1771,48
1237,4
1591,25
2362,81
1154,134
2272,2
1431,263
2261,3
1516,5
1515,51
1489,2
2094,67
1686,10
548,6
500,16
498,1
822,24
800,8
1428,67
1680,9
1696,7
1682,6
1426,16
2110,75
2052,32
303,4
723,3
2434,284
2154,57
950,631
154,327
2398,1505
214,11
212,206
304,16
276,14
278,55
2403,111
1221,10
2161,12
2435,15
2433,24
1411,1
43,361
2391,22
563,175
41,352
1319,9
2135,97
1427,51
2573,19
1715,2
2059,69
1701,9
2109,43
1330,273
1328,35
2230,6
2496,2412
1320,25
1064,164
1048,293
2146,1579
54,775
56,4394
44,5576
42,2689
2588,87
778,197
1338,1154
1346,19
1366,6582
2060,55
777,244
2219,55
779,54
775,23
551,13
2195,8
1359,71
1401,7
2495,122
1337,66
2051,22
780,54
552,59
554,147
2594,25
1706,5
1668,51
521,86
1365,31
1345,2
1177,3
2602,2
2093,31
1425,1
1710,1
2153,19
1017,18
1634,26
2286,23
729,8
429,2
2246,13
540,70
502,15
1343,29
523,159
1115,1
206,272
152,106
432,2
48,1118
2488,8261
144,167
142,622
2380,609
184,555
2136,76
1624,58
58,3429
52,151
16,12
1632,19
653,305
55,3212
57,668
53,853
2145,29
51,439
45,205
47,4
141,8
2487,106
169,36
2397,87
2379,60
915,277
170,1643
172,546
198,17
186,269
2400,326
394,30
390,70
164,75
168,285
114,298
116,38
704,29
706,23
718,20
2394,242
382,8
384,2
2510,89
166,14
194,44
110,41
112,154
196,6
40,313
716,21
15,26
479,205
1619,85
1669,92
1663,20
1664,12
2509,172
667,454
1623,8
1621,107
1667,87
2283,1
467,353
455,142
456,182
468,88
471,89
469,47
480,373
457,201
531,36
483,443
668,4330
671,197
460,501
462,481
472,160
474,5
486,2205
20,2
148,3
98,283
714,6
673,936
2491,74
461,300
459,122
487,53
197,19
195,10
113,854
39,9
153,3
151,4
165,9
167,11
464,63
60,159
19,54
209,1
93,2
140,332
17,8
147,4
149,50
99,8
115,72
171,9
2587,35
935,77
458,81
674,1364
1666,11
109,4
111,2
576,127
1002,196
574,69
1596,38
1646,18
1598,1
1244,9
1490,10
2406,17
2271,11
1885,20
1197,18
1119,4531
1912,18
1224,1
2444,102
1602,1
1196,3
1108,2
1886,34
1841,2
2405,8
1595,10
1645,47
1984,4
1948,11
1898,27
1750,4
1586,34
812,1949
2387,424
811,19
1991,2
1947,7
1749,3
1851,95
578,130
580,41
2481,8
1845,1
1840,1
1842,2
2401,4
1746,11
1852,74
1465,20
1466,16
1897,45
2242,11
1329,3
1327,1
2229,6
1047,143
952,33
2392,239
22,32
954,71
100,795
2285,10
1631,30
1331,1
484,1052
2210,2
532,11
550,4
538,246
2101,1
501,47
499,9
547,51
549,149
951,8
2575,8
1679,1
437,27
435,3
1071,104
156,637
1705,1
567,60
525,145
211,9
1700,3
776,1
488,55
1628,3
1726,2
1182,3
1181,5
1240,4
2209,1
485,66
983,2
2601,5
2102,4
1665,1
535,20
519,4
158,17
102,28
440,1
438,4
553,20
539,8
575,81
573,17
1585,5
1744,17
1743,15
2464,14
1753,19
1740,5
1739,5
2604,24
1994,5
2008,205
799,11
1389,72
1390,106
1441,108
1391,15
1392,4
1865,59
1866,46
1754,9
1747,10
1756,3
1745,4
1748,5
1742,1
1722,4
1442,6
1889,23
2313,2
2505,6
1381,7
2007,118
1647,3
1291,21
1648,13
2224,100
2506,4
1382,358
2262,23
2266,12
1932,1
1566,1
1380,191
2560,99
1292,1252
577,139
2389,198
579,119
2361,21
1107,6
2185,18
2605,4
1733,6
226,2
240,3
754,31
2186,17
592,22
1116,6
2606,1
1784,2
2009,17
1835,9
2443,1
1925,3
2010,21
1890,9
2314,6
1861,2
1931,2
1993,14
1379,2
1755,1
234,13
1836,3
1610,1
1734,6
2014,6
1894,4
1926,1
1848,4
395,1
981,17
2494,6
300,2
298,1
96,14
150,29
732,1
422,1
424,11
368,1
1056,2
18,2
1670,99
984,5
536,52
470,31
2592,57
1694,1
213,1
1629,1
489,1
1175,3
21,75
94,1
296,68
199,2
1109,2
59,20
2385,27
23,4
2352,1
2351,4
2562,5
1712,13
1713,12
1714,2
2463,9
1759,37
1823,29
1361,28
1395,19
1398,25
1396,3
1388,101
1857,9
1651,6
2005,3
1884,10
1883,22
218,2
2006,2
1298,2
738,16
1724,3
1893,2
1309,7
1308,1
1708,9
2436,2
1307,4
2561,4
1387,189
1179,1
1721,6
743,90
237,22
755,47
757,46
745,11
1869,1
1867,1
1358,383
1302,3
1180,6
1816,4
1870,1
239,13
223,63
221,15
2415,2
890,353
856,76
601,891
603,89
605,88
661,357
403,4
401,4
675,221
353,16
351,59
599,607
347,14
349,4
409,1
407,1
607,3
133,50
135,49
177,20
179,3
374,3
376,9
134,159
136,1984
176,6
178,55
697,2
699,10
701,6
379,5
161,14
163,28
189,4
175,10
375,51
373,15
698,1
408,3
406,1
378,1
604,217
404,135
180,3
702,19
672,1553
654,886
656,562
660,476
662,1116
602,433
600,38
659,157
655,1287
381,4
352,1
138,271
677,9
2399,25
676,946
1622,346
182,9
608,16
606,21
664,361
380,1
162,11
1620,69
678,524
139,48
143,2
181,64
183,55
2393,2204
191,47
383,2
703,6
715,1
717,11
190,45
108,2
105,127
107,32
137,43
1055,48
713,80
193,7
663,1
