region,count
740,1979
742,861
1008,29326
1495,6049
1493,274
2505,312
1012,3437
1026,6543
1018,14424
1020,15752
2390,2053
1542,353
2,6502
1744,10
1746,2
1991,451
2015,11582
2242,1193
1871,39518
2241,8
1768,1598
1390,1516
1284,457
1382,373
1767,2129
1952,429
1472,4263
2204,3497
2506,823
1442,450
1178,14323
1180,3358
1001,6774
993,19260
991,13565
1123,1784
1217,13747
1227,49578
2359,14660
1913,90
1909,19128
1007,2365
2481,841
1614,5200
1728,1
2564,2
1648,57
2588,2938
2178,25710
1072,733
1034,713
1030,1855
582,161
1124,7654
2482,7346
1745,17
1825,67
1851,3
2459,1097
1391,6
1540,7
1743,9
1488,923
1501,4858
2599,1170
2600,1410
2255,500
1914,287
1224,111
1912,190
1779,24
2259,6487
2361,2467
586,12425
2016,10
1864,8
1828,15
2558,6
2260,161
179,67
181,10
701,10
699,8
715,71
698,315
710,11
178,350
702,316
713,14
711,5
1632,733
602,6
376,8
374,11
176,495
700,65
1343,4
949,3979
1319,73
909,45
1063,4524
47,424
2135,17112
2495,328
1327,6
2153,19796
2161,89600
1175,86
1182,29
1181,36
1239,70
1240,10
1677,16
480,1980
484,868
458,192
456,3704
479,2168
455,4148
467,235
468,195
470,143
2377,95045
1695,18
2059,830
469,197
2281,4343
2145,13327
57,18000
2391,2354
204,31882
248,1222
250,933
276,1315
278,1960
280,965
292,71
726,2603
430,325
432,319
206,75211
282,1542
308,2101
294,17
728,1345
252,155
254,655
58,13120
46,8161
2592,487
2378,84735
1654,53
1668,70
1706,2
2060,42
2110,47100
2286,255
2282,1222
2136,40846
2146,45769
2154,40593
2162,44236
154,7746
935,6560
153,7391
155,4279
99,1770
101,165
953,1598
951,98
1047,11299
149,6761
151,6465
2587,7383
2593,22014
461,168
463,7
59,821
19,1398
485,3536
15,1769
17,1690
2197,30442
1337,27
157,94
462,327
464,21
1664,23
16,2465
18,3383
20,815
211,44607
213,1329
313,135
2435,1056
925,3001
97,1855
95,1321
93,691
1071,858
2169,41402
2591,1310
148,22621
92,1576
94,1848
150,30106
96,948
98,659
210,63727
212,42157
214,1957
258,130
256,552
152,10916
156,3491
100,1881
200,56
102,95
1048,630
147,2032
309,1040
311,900
731,7449
733,168
729,10171
753,8787
435,1
741,1686
255,75
307,165
281,160
283,41
285,7
483,4029
473,39
2029,3628
2051,710
1425,7
457,1242
471,377
2575,6
926,97
2170,46694
172,93
1690,6
2052,536
60,209
305,77
279,16
277,2
727,2056
751,11052
431,3
460,102
486,1134
472,330
2109,37401
1176,7
1428,4
1426,4
1678,127
2196,3422
286,14
284,248
208,35869
547,6384
549,14263
2603,4678
2007,42548
2201,93
2009,27393
2605,11254
2125,21375
551,15796
537,3032
499,1353
539,1077
501,1339
1653,26
1823,105
1781,310
1639,4
1283,293
237,18902
235,5197
239,7062
241,416
755,1730
757,44
233,17358
743,12
1011,566
2349,1073
2011,2617
2005,2253
553,4714
541,4
2385,4395
503,9
2219,3227
777,1894
779,11896
775,1682
519,5893
1339,27
821,24718
531,10489
535,3393
497,526
493,623
521,10377
523,34728
525,7238
527,262
2202,912
2126,16012
2118,7604
2496,1079
526,7927
2386,4063
1782,81
2012,1747
2008,25850
562,17843
524,10671
1783,87
561,24670
2403,1417
565,41034
2350,94
1415,36
223,21383
225,9306
227,553
310,18650
312,693
314,7
2436,138
1416,99
1412,10
158,260
1064,1865
723,2603
749,6545
231,9384
725,8070
739,7128
737,7154
2042,200
2117,20896
552,4404
550,9165
538,2868
540,558
554,1845
502,205
488,353
474,41
2572,261
1824,19
2604,4032
778,979
2220,1941
780,2084
776,463
548,3902
2210,108
304,5824
724,3097
2214,2466
2392,3413
522,4937
542,32
520,3844
1860,1
822,37693
984,268
2041,4532
1386,80
500,1604
532,5547
536,5216
2200,2991
2198,9238
730,4454
306,4993
217,12084
219,15882
752,5287
750,1304
1366,10
1638,1
983,105
1183,210
1184,335
1385,2
221,9018
2199,13877
1303,7
563,55244
567,8535
591,3795
569,193
2185,25258
1407,8
1313,9
1295,13
1884,379
220,34550
224,46501
222,18508
226,24942
228,1323
218,7733
1610,10
1296,88
2014,134
1898,8053
1605,612
1221,9060
1601,12
2443,7
585,13858
587,40241
589,16078
1883,23394
1885,704
2320,66
1734,6
1290,171
2010,14685
1980,166
1932,13
1984,45
2460,6663
1586,1845
2574,1
1380,258
1292,17
1994,39
238,37351
240,25593
236,8914
242,702
234,17851
232,2901
2213,997
1897,29857
1947,7090
1307,24
1115,7643
1223,477
754,8677
756,1216
744,8
2519,5
570,2644
1890,7865
2292,21
1827,8
1861,5
1931,1
494,1918
498,256
1993,8794
1889,1
1739,4
1179,8137
1291,602
1609,7
1396,3
1388,171
2464,1
1740,17
1650,1
1866,7
573,31301
575,37951
2262,3
2266,23
1358,21
2235,4741
1910,4761
1780,12
577,14701
1289,580
579,3802
2389,536
581,63
1839,10
732,781
734,257
758,56
2261,3
22,1630
556,57
490,10
2346,231
1360,3
1954,938
1338,1
2356,900
1411,8
21,449
487,405
555,146
2355,362
2195,1159
528,361
24,39
1328,4
1859,1
1344,1
1372,34
1680,14
1716,4
1330,5
1404,6
1359,13
745,3
1953,616
489,11
1365,1
1321,28
2504,1
1750,1
1852,15
2503,55
1863,1
1585,333
2561,6
2525,77
1983,11
1278,5
1645,43
2571,593
2559,3
1647,55
1299,187
1398,18
1300,639
1340,19
2006,686
1400,1
2520,3
2271,99
2013,1073
1387,35
1397,19
1831,2
594,29
1894,69
1297,1
1357,6
1399,8
1406,24
1324,31
1870,5
1892,1
1708,1
1351,225
1835,4
1154,11378
1592,8215
1490,12909
1502,1922
1554,1858
1531,57
1532,96
1535,91
1537,8
812,1220
1465,459
1466,456
1565,2
1480,1272
1598,246
1976,21403
1935,10
1131,8077
1562,188
1536,113
1538,4
1826,100
2417,97
1496,4137
1494,160
1516,5055
2027,499
2028,464
2253,10
1201,18059
1229,6551
1187,21843
1838,20
2418,10
1566,22
1534,108
1198,4663
1202,39995
1139,4741
2521,871
1489,49735
1515,8946
1597,423
1527,1
865,77124
1135,28009
900,28286
2360,640
2256,1554
1886,317
1122,31938
1130,17421
1128,33394
1553,24946
811,4138
1961,1
1561,841
1503,1609
1352,17
1414,8
2280,76
1822,8
1364,2
2562,13
1355,20
1867,1
1893,3
2279,797
593,2
1402,1
1421,15
2319,9
2018,77
696,284
889,41625
877,29020
1600,395
1604,4877
1564,1027
1552,628
1230,4076
1436,712
1986,45
1140,5691
878,22151
2462,2
1188,4827
852,269
2522,223
2236,3307
2532,286
1936,1
1808,1
855,10567
1435,765
1603,3955
2531,100
2461,12
1807,41
2357,148
847,2019
849,10984
1189,115
1155,2266
851,5470
1136,15685
1200,5530
1138,36475
1985,87
1475,9823
1511,529
1599,2570
1551,799
1811,4
1500,1697
1499,213
1491,68
1510,176
1478,923
1504,1086
1464,828
1463,435
1506,471
1505,960
1955,656
1576,1584
1468,2028
1467,2487
2275,24
1132,22422
890,5511
866,9224
1966,42
1477,4497
1509,1742
1895,2
1563,2249
1575,2299
2402,2
1896,3
2276,16
2526,7
1476,372
2026,8608
1956,7228
1550,141
2023,8
1970,241
2025,1248
2415,4139
2401,4
1694,10
1700,17
416,3
290,7
1110,425
656,234
2601,14
297,9
257,6
1619,8
1631,37
91,181
2102,1528
1055,196
1692,1
249,23
295,50
366,9
396,1
338,20
424,1
1627,21
1667,16
1669,4
1663,29
437,21
439,1
199,18
2229,3
2285,2
434,33
298,1
2232,2
1666,6
2602,12
2493,1
2231,5
1665,1
1693,1
2345,680
1679,5
2244,11
475,1
438,3
1427,1
1332,8
1329,6
2233,2125
856,3748
850,61
848,31
1190,228
1612,1105
2234,1
1611,1306
2358,3
2363,4349
1965,157
1437,85
1438,1
1969,177
1528,82
1549,540
1962,2
1492,77
2272,188
1946,10
654,23
418,2
340,13
1629,3
2509,2
425,11
423,4
421,5
341,8
368,2
668,2
660,242
388,195
390,1
600,207
293,5
299,3
