region,count
362,95
418,21
420,51
416,2
106,4805
890,2601
1136,1817
1132,373
98,8276
100,7052
114,5500
116,504
212,36470
1034,913
148,8009
150,18059
152,15109
154,13640
94,7085
96,5667
856,7213
156,13381
158,1544
1064,3942
2178,872462
2186,397265
210,49481
734,817
440,1
92,1846
102,374
214,1141
710,1604
332,3
424,3
340,12
342,4
298,1037
192,5721
190,2069
1048,503
220,1405
222,1004
224,5449
226,4118
1221,1227
2403,1864
563,1866
565,539
567,1283
225,204
227,8
569,1
2255,112
1885,7411
2605,7882
1111,176
1121,1234
1127,1872
1137,907
1139,1791
1193,220
1195,204
2135,2891766
2145,3131463
381,1477
133,1569
135,3370
161,1557
163,6133
165,4042
2153,1162559
167,4293
195,1042
181,453
113,1183
39,7492
2161,2960602
197,846
1055,280
865,33
889,1292
587,102
589,957
591,370
1115,414
1197,1038
43,19099
153,8784
155,12490
157,371
2391,513
1883,11462
2185,174308
1415,111
1319,517
1321,1481
1329,369
1327,109
2199,44112
99,10870
101,289
199,57
2519,74
2361,6216
383,78
605,1204
1109,36
603,1604
715,421
701,177
717,64
379,1406
179,389
177,834
169,2448
193,1705
1063,814
175,256
697,98
695,128
377,635
375,1373
1131,224
561,1949
223,700
1421,84
2259,394
373,550
994,291
992,102
312,2479
310,835
284,1153
282,6153
208,35734
756,169
754,553
1002,837
238,1093
240,620
1008,1026
732,1031
306,4505
730,2354
252,1354
250,663
254,1698
278,2567
280,787
308,76
728,644
430,16
242,97
2436,681
1012,1768
218,812
578,2154
580,845
2390,53
742,30
1124,109
236,1187
248,68
276,1295
292,23
900,3880
2110,998342
460,12820
458,1741
1666,363
1678,33306
2052,829463
1467,2575
2599,1636
1611,69
811,2410
1553,1385
2233,184
1503,154
1505,266
1501,298
1468,128
1477,1017
1491,17
1475,178
1386,5164
1680,986
1426,1517
1428,2389
1312,141
2244,38
1696,166
1684,93
1682,67
1686,54
1718,85
480,346
479,892
467,2052
468,2041
983,275
984,532
1176,850
1240,1913
1860,565
1824,4518
1818,69
1385,2422
532,574
536,909
484,593
456,2911
470,1931
472,6834
2494,815
2346,9234
2602,5512
2576,227
1698,62
1692,56
982,1832
1389,1107
1390,3598
1392,303
1391,247
1395,345
1379,2201
1380,3224
800,1972
799,302
1177,1505
1235,4433
1236,1217
1746,1027
1744,289
1750,56
1752,565
1852,1033
1487,399
1952,2939
1970,200
2460,2190
1465,999
1466,253
1536,2952
1532,891
1540,3701
1976,460
821,48
2102,1226685
497,325
493,15
1184,10
1372,4965
1370,472
1369,322
1862,152
1822,576
1832,7
1994,5311
1984,243
1948,584
2604,4796
1876,1904
2292,17
531,1635
535,1035
1239,488
2562,391
2458,4
1762,718
1722,387
1720,152
1311,265
1712,17
2016,439
1992,12
1754,21
1756,35
1742,34
1308,199
1740,343
1758,24
1650,132
1387,7160
1397,1772
1398,1583
822,237
1361,1831
1362,149
1396,494
1463,32
1179,430
1550,186
1549,47
1538,248
1441,898
1442,3643
1471,242
1488,176
2025,66
2024,111
678,684
2416,464
1502,693
1464,120
2246,41
1640,121
455,1784
2512,1487
2574,1110
498,13
469,1894
2042,30257
1388,10509
2464,273
494,10
1601,1572
1733,345
2281,44913
1771,10405
1913,76
1911,986
1909,2724
1845,24
1779,702
1135,106
851,36
849,500
1201,4496
1153,288
1835,180
1839,96
1783,1438
2005,1663
2271,208
1323,465
1303,198
1295,710
599,1066
601,1287
345,233
653,84
351,185
349,127
347,870
407,972
409,1481
405,580
403,550
2229,464
141,5228
143,915
139,3975
703,6
353,12
411,316
847,987
2011,9305
1343,60
1341,1209
2279,392
855,2580
47,241
2355,2888
1635,53
2197,33017
2201,7013
1893,4529
137,2397
183,430
1223,1699
2253,16
171,864
1953,3756
2013,30
877,307
401,59
2363,138
185,128
257,610
337,380
339,72
423,267
1029,23
755,31
2389,230
1025,3
713,443
361,176
363,257
421,32
365,144
417,2
419,14
367,10
711,1308
189,284
191,1154
1129,1330
1019,4
709,20
397,9
1047,570
115,231
395,41
2560,5329
1278,12
2558,1077
2564,282
538,3049
486,3300
1858,1122
1890,151
1364,2221
1554,1700
1472,693
1494,13
1868,74
1980,25
500,289
502,51
664,387
474,692
476,136
1478,984
1438,3
1506,217
305,525
307,104
303,990
309,2003
991,118
737,7
751,14
749,2
727,42
723,74
275,360
277,692
279,389
1017,49
719,20
1107,147
741,1
739,41
293,41
433,6
724,87
432,33
294,436
1130,197
256,932
296,4763
434,32
436,1173
438,130
258,23
300,4
286,435
228,128
528,295
1944,26
1636,32
1324,130
1322,832
1886,2679
162,4369
164,16689
570,2
592,296
2256,39
1224,526
1202,2489
1188,612
852,52
2522,39
850,499
848,2770
1190,257
718,986
166,8878
194,2878
590,981
2200,110498
1320,100
1416,435
1330,465
198,2966
168,11335
200,23
196,2037
2591,8
1945,27
2443,964
1841,167
2425,525
1727,144
1811,3399
2313,19
663,37
2261,26
585,52
1633,13
1725,29
2017,1111
1405,20
1925,17
2285,35784
705,24
355,2
1199,20
699,34
1331,27
740,411
304,3155
2254,4
394,16
1332,111
1314,6
1509,28
2242,335
1714,32
1760,150
1759,37
1866,103
1865,102
2561,155
2463,45
1761,717
1753,4
1748,13
2352,234
2351,416
1851,1607
537,149
499,27
501,7
2511,234
1710,14
1764,462
1763,601
1716,27
2023,123
2027,12
2028,2
1381,2219
1539,1950
1743,2
1745,1660
1751,45
1741,1
457,2474
2232,60
2493,285
1642,33
2243,99
1641,12
1683,595
1681,150
1711,6
2457,9
1495,416
1515,2462
1537,691
2026,24
2417,41
1479,7236
1535,748
1531,1189
1499,1
1493,2
1437,2
1507,15
1713,5
2241,152
2573,405
1747,21
1755,20
1307,189
360,9
364,4
392,2
390,5
368,1
1422,92
396,1
1412,2
1413,33
1313,92
2521,8
1723,19
1649,75
1757,4
1739,191
1719,173
1749,81
2557,81
1511,389
1709,6
1715,1
1721,196
539,13
2231,23
1870,373
1504,1915
1492,17
1702,75
2210,4
1816,842
314,1
290,299
582,6
1189,151
607,15
1959,8
