region,count
219,470
151,910
2145,444
1859,8474
1823,26473
2245,70
1639,81
501,261
1403,2215
2573,701
1701,161
1359,232
1363,937
1401,929
547,260
549,777
551,969
539,347
553,327
1175,1344
2200,296
952,15031
1860,9765
1824,14256
1240,2205
2572,1346
2574,2416
1702,227
500,3854
540,839
548,877
538,2768
536,1095
498,758
472,4156
470,1838
2592,322
1818,3684
1682,268
1716,22
1718,129
2571,1296
1681,103
1685,159
1717,702
1715,12
471,2028
473,1347
799,5641
724,640
304,202
750,273
2199,260
1405,1180
2285,959
1002,4132
756,1217
758,330
744,326
746,109
2593,1150
1399,417
2135,389
225,969
1329,1657
1327,705
1413,30
849,548
855,533
847,8
1155,22446
1227,24792
1187,1787
1229,1776
1201,3013
2226,270
2234,828
2416,70
1956,525
833,13695
2225,131
2233,402
2415,444
1955,568
890,873
866,1304
834,25838
1132,1528
1156,6550
1228,39014
1808,118
1966,1566
1807,1117
1811,735
2275,181
1935,736
1985,547
1965,666
889,1028
1121,1512
1131,193
865,1427
856,2245
1202,9029
878,2581
1188,3875
848,931
2276,28
1986,1040
1810,88
1896,18
1998,457
1136,5248
2235,883
1997,397
899,650
850,192
1190,55
877,1485
1135,1396
1936,1976
2217,575
1179,10320
1471,213
1487,55
2223,1233
2485,1167
1431,8729
2224,2763
2486,4797
2503,129
1389,6138
1441,584
1390,7885
1391,562
1392,1043
1432,26898
1585,3337
1586,4310
1541,1919
1542,1546
1739,3061
1743,110
1755,36
1745,762
1753,259
1749,209
1747,1157
1748,211
1751,225
1746,1121
1741,1022
1742,854
1851,47122
1852,27239
1865,10831
1866,6860
1442,2943
1565,768
1379,1422
1381,557
1466,779
1465,271
1238,12500
1827,6752
2459,4230
1951,8283
1952,2501
1983,522
1993,187
1994,3323
1897,2201
1898,1365
2016,900
1875,35
1876,49
1947,569
1892,404
781,10294
782,22512
1605,6314
1291,1457
2559,399
1589,6800
1957,1883
2265,158
2261,223
2007,6428
1863,27973
2319,5286
1609,994
2525,605
1647,4541
1727,469
1645,28420
2563,426
1977,2284
1979,47
2291,28
1889,753
1151,13399
1243,9550
1277,112
2505,2428
1893,1236
2313,4
576,1038
2506,2902
1382,391
1606,10192
1566,978
1380,735
2560,262
1292,2860
1948,475
2292,26
1890,1153
2314,65
1152,35034
1180,64514
1244,22789
1590,17974
2558,59
2562,979
2526,459
1648,7434
2564,302
1750,249
2320,4953
1472,2749
1278,79
2008,6955
1984,403
1958,3098
1864,17900
2460,1495
1828,5723
1932,276
2262,114
2266,598
1886,567
2236,3283
2406,22885
1780,1984
2272,92
2362,771
586,8381
588,15641
590,2116
1120,6170
1112,2170
1108,6655
2360,611
1196,572
1224,1441
1198,3016
1223,495
1601,151
1119,3046
1111,1025
1779,1577
2259,1523
2271,183
2005,329
2361,458
2605,1299
1925,457
1733,2700
2405,7577
1909,1217
2461,1703
2009,1379
1911,1467
2239,75
2186,315
1884,1216
1194,799
585,744
587,982
573,368
575,647
579,1084
1123,658
2481,226
577,1005
1115,2447
1841,441
1839,240
2443,153
2260,937
1926,241
1914,682
1602,1159
1646,106469
2390,163
580,3846
578,3095
574,138
1931,104
2557,270
2561,1210
1649,95
1891,443
1195,72
1885,691
2359,1076
1883,1303
2185,882
589,1477
1734,9964
1910,1610
1978,4709
1596,674
1610,1827
1728,933
1980,45
1974,2372
1127,1484
1193,399
2177,1126
1124,563
1128,1487
2254,151
1836,2924
1842,1325
1840,4451
1912,1368
1846,526
1848,242
2006,217
2010,1586
2444,490
2462,1946
2482,194
1845,173
1913,548
953,1185
951,195
1756,334
1752,63
1488,599
2504,316
1758,160
1650,260
2240,171
1634,807
2286,709
1332,579
436,494
432,192
2394,7729
486,2867
1428,4038
1696,2462
1668,8945
1426,2487
1427,466
1667,5914
2229,443
484,595
480,656
468,1071
2244,280
2146,562
1425,337
1679,978
1695,1529
487,1075
503,1
489,27
51,798
53,2315
1670,9737
2154,1021
40,637
1631,7023
55,7408
59,138
1669,10138
281,942
277,271
431,642
285,136
2399,1101
283,427
439,50
2243,201
485,2566
483,5872
1239,1257
755,831
437,57
435,137
101,71
99,750
2136,1627
1664,7433
488,650
1331,881
2230,381
2487,2656
2591,70
1665,898
1663,3092
1697,968
1693,1335
1691,173
1699,1285
19,142
461,2711
2093,380
459,3104
475,165
252,141
254,599
250,77
280,370
282,1391
284,561
430,78
296,155
298,213
438,255
440,72
96,600
94,348
98,1524
256,322
286,238
433,229
429,42
253,897
251,230
91,45
93,557
249,306
279,146
293,24
297,67
100,1083
102,13
1629,6412
1627,2398
21,73
463,44
2101,8
20,189
462,1356
490,21
464,62
2488,6843
474,1167
476,181
1666,2258
1694,1498
1698,1209
1700,1654
1630,2733
1628,3277
1632,4605
2575,33
2231,100
15,151
479,2362
276,120
247,56
275,127
291,17
289,6
1055,3723
169,1598
171,56
1056,9049
17,4021
97,713
2509,1742
113,1126
115,91
114,578
116,329
2510,8596
1110,395
170,525
248,199
278,398
172,75
197,344
199,36
1109,64
95,521
109,1305
111,1197
255,638
393,21
18,20
16,25
2094,795
2102,295
22,71
2576,835
1692,360
2232,569
2512,38
2494,305
2511,31
2400,8382
676,5922
674,19082
668,5945
672,12977
1622,2435
1624,1347
1620,2060
184,1366
606,5729
608,401
361,16
107,1321
105,108
333,65
331,7
335,22
419,26
458,1574
460,3439
365,123
381,828
379,611
161,134
189,20
191,923
715,506
717,37
719,2
341,23
339,172
337,98
367,31
383,35
163,1689
165,1388
137,1653
135,1812
167,1483
139,3058
141,729
185,15
183,232
662,10829
678,257
384,559
382,3398
166,493
194,90
196,310
112,727
164,840
390,545
388,45
138,260
140,809
168,1331
142,902
654,2882
186,370
706,846
660,14475
144,57
106,1549
108,628
292,44
290,20
294,25
713,176
363,21
359,277
703,600
605,2456
667,3808
671,4003
1623,775
1621,3337
675,1562
673,6338
720,49
718,373
340,83
342,52
338,28
368,250
424,154
370,31
366,19
364,399
190,26
192,140
110,2514
336,9
422,52
416,1
362,93
705,22
607,22
355,91
659,9057
655,3923
661,5783
181,2888
195,315
193,250
704,1396
656,8088
1619,3231
677,49
198,270
200,7
604,7742
600,1541
456,927
455,1351
663,203
457,1358
162,254
217,113
1358,1240
1356,2081
1816,372
1858,195
1708,4224
1652,934
1400,444
1310,1224
2606,223
520,12262
1314,5665
594,71
1388,2312
1817,8952
1387,3483
1397,1030
1398,1738
1712,162
1711,66
1759,1006
2457,58
2458,36
1761,3072
1762,1074
2351,4559
2352,1939
743,110
227,26
2279,43
2018,26
1784,1992
242,517
218,10
1309,2039
1783,1372
2017,4
1724,159
228,101
222,402
220,256
232,67
1651,756
1355,1859
1707,2681
1815,257
1857,125
1719,533
1357,799
1313,1711
434,12
258,45
257,57
299,30
423,91
425,9
421,136
395,15
397,4
387,581
417,173
295,114
982,57
981,10
300,8
394,13
389,2
2283,113
1422,98
1870,1551
1302,939
1308,458
1835,1363
1297,202
1361,38
1395,697
1301,857
1307,573
1861,10527
1821,6860
1869,1968
1721,2469
2280,6
1421,161
1723,157
582,60
1867,396
1298,219
2463,331
1740,3590
2464,188
1722,490
1862,3992
1822,1662
1362,206
1396,312
1720,550
1868,209
2284,109
426,80
92,6
143,22
415,4
396,61
398,32
369,2
1237,6210
1435,121
1943,9
1973,1187
2364,62
1230,3972
852,236
2522,261
851,183
1967,43
2363,48
1153,2050
2521,68
1969,4581
2023,143
2027,24
1468,419
1467,11
1500,242
1503,59
1505,110
1515,3445
1575,411
2417,81
2024,76
2025,9
1477,237
1501,107
1553,1963
1509,160
1975,905
1825,3496
1809,211
1603,558
2531,7
1945,9
1591,5830
1895,507
1499,1
1599,99
1489,6892
1511,508
1475,1623
1837,3451
2401,233
1199,100
1137,1337
1139,1666
1491,3
1492,22
1478,3493
1502,1388
1510,464
1506,534
1504,3376
1970,1060
2028,93
1464,1034
1463,125
1576,3405
2026,4
1812,678
1968,23
1944,5
1826,1257
1838,2933
2402,227
1592,16755
1490,23375
1512,1249
1436,217
1516,9209
1976,732
1600,428
1604,1564
1122,4047
1138,6765
1140,14676
1551,22
900,3496
1946,23
2532,68
653,2006
696,106
346,87
402,316
404,1431
374,397
376,1155
698,315
348,333
602,3738
350,78
406,452
408,1244
345,10
401,15
599,1528
601,2086
1564,282
1476,3196
1554,9505
1130,4520
2253,19
2255,213
1962,333
812,2666
1598,2086
1552,581
1197,1201
1938,2
1129,674
1200,1271
1154,4311
1597,1008
1937,26
811,1358
1479,380
1563,155
2256,93
1961,16
1527,876
1992,57
1480,1213
1562,534
1536,279
1532,75
1540,703
1534,877
1539,676
1744,116
1495,389
1595,555
2389,48
1593,6
1843,47
1107,1008
2015,453
1561,581
1533,799
1535,511
1991,34
1493,303
1496,2618
1494,47
1594,24
1844,1
1531,147
2608,1
1641,34
1725,108
23,4
1642,31
1726,57
1437,22
1549,113
1550,194
1537,34
1528,261
1538,43
1438,72
664,651
377,169
375,1346
373,539
711,272
701,1221
353,478
351,381
409,167
407,8
411,17
133,302
179,452
182,1646
702,1378
354,1010
356,371
410,1793
412,326
380,695
136,1328
180,608
352,724
603,5720
378,634
716,255
714,31
177,2310
699,363
360,21
334,78
712,87
332,10
134,179
709,58
1831,327
1754,459
1757,40
1894,428
1832,669
2014,247
2013,253
1847,36
581,25
710,29
175,244
697,866
403,11
349,303
405,18
178,1090
176,74
700,490
347,36
695,87
