region,count
1550,21
1894,27
1356,24
1400,186
1310,25
310,1376
308,253
306,243
312,144
282,35
284,93
280,137
278,90
730,2093
734,108
728,278
756,2204
754,1471
994,1780
992,48
238,315
240,1847
758,255
740,403
744,12
742,47
236,38
2390,21
276,88
314,33
1936,184
2260,2856
1914,4551
2364,311
1968,55
1780,12313
1188,828
1202,10978
1436,117
2236,1465
1230,92
2282,13810
1772,1919
1836,95
1784,5546
1840,192
1848,19
1602,16
1734,8
1646,9113
2404,1588
1224,23
2006,28412
176,120
698,3552
696,1446
134,296
1330,10630
1332,756
1328,45060
2230,20491
1344,761
1726,6
2286,12365
1634,137
46,2835
168,44
186,4
184,12
198,4
166,207
140,400
1056,16254
1110,393
162,2242
164,3884
136,1409
180,646
178,1082
702,113
700,289
350,930
348,1150
408,284
138,299
182,770
606,401
1912,951
2532,152
2406,4335
2360,39815
1846,7
2012,17800
2018,3218
520,39
522,124
524,826
1300,534
1296,1427
1610,29
2280,128
2362,67709
1324,612
1304,202
1406,293
1322,1049
1342,679
526,22
2198,130445
1638,17
1636,16
1340,137
2256,3711
2218,293
1320,518
2426,64
1412,8509
1414,1100
2200,226313
48,237
2522,89
2272,13269
852,162
850,203
1422,1
1314,84
1724,27
196,42
1290,1
352,273
608,1
410,78
406,233
404,944
1946,4
1810,15
1358,22
1552,3
778,15134
2220,58513
780,153198
776,711
60,64
22,8
1346,181
528,61
1954,1368
1842,21
1596,12
346,19
402,60
1960,33
2262,12
1594,8
1808,115
1812,5
1962,26
2444,1
1926,27
2014,485
582,47
294,86
242,108
286,9
430,2
300,25
170,33
848,211
1190,7
704,8
194,223
