region,count
1532,1854
1536,2711
1534,2330
2558,1695
1540,2480
1542,12680
1538,1
1768,1869
1826,2066
1750,102
1746,64
1752,44
1838,509
1156,828
1218,1349
1238,260
1490,1310
1476,127
1432,15674
1478,60
2204,4123
1554,1251
1510,45
1516,7762
1504,202
1506,33
1438,98
1576,2276
1742,12
1852,450
1864,812
2460,47
1828,444
1891,1
1480,1571
1586,8359
1564,136
1562,1082
1550,12
1952,147
1994,12
1442,1230
1566,642
1606,11937
1382,741
1866,88
1865,96
1862,126
2242,32
1767,1731
1861,64
1871,359
1824,400
2604,19
2603,20
1851,529
812,624
1228,2748
1152,14173
2560,503
2562,143
2526,449
2564,139
1744,44
1756,18
1650,2
1754,11
1748,19
1496,86
1472,206
1494,23
1244,2019
1760,27
1762,32
1761,1
2352,12
2351,8
2241,14
1654,5437
782,547
1180,1563
1684,50
1682,69
1714,13
1712,12
1759,17
1390,2040
1388,1403
1398,220
1364,141
1356,292
1392,254
1396,55
1362,28
1380,617
2041,47
2125,44
2042,16
1818,146
1817,180
1823,520
1488,37
2506,1940
2224,839
2486,158
1278,5
2504,25
1400,766
1302,303
1308,445
486,2497
469,1614
2210,3
2509,23578
981,47
1663,1565
1665,391
2283,14
2059,54
470,1435
1175,424
1670,15816
2494,378
2493,361
2276,18
1896,7
1975,88
2028,4
2027,1
2459,113
1624,5689
2487,6162
535,6080
471,10656
1720,12
1822,61
1821,61
1740,57
1758,2
2462,52
1292,1353
1722,6
1397,206
1713,6
1683,15
2345,9
2234,2
1600,226
1604,559
1468,122
2024,21
2015,9
1947,7
1951,58
992,53
236,63
238,1066
234,493
240,1874
756,1223
758,233
742,31
754,6180
744,21
242,93
732,2765
734,754
232,626
746,240
206,11016
312,999
314,147
204,1143
208,7184
256,2792
286,333
284,2304
254,5615
258,208
298,598
300,113
730,7207
436,1361
434,27
432,345
430,393
94,4
296,840
422,465
420,58
418,9
336,400
334,2524
92,1
360,33
332,61
855,851
1201,4765
1135,2783
1155,1114
1187,1404
851,326
849,559
2217,11
847,68
2521,75
2403,3583
2495,3518
2203,7138
1415,10739
569,20
1407,2771
949,38166
953,9219
1063,10352
1047,2823
195,2572
197,354
113,1559
115,173
339,159
341,25
381,11777
369,204
367,833
365,3268
379,27761
383,3488
377,20549
363,1279
361,854
375,27963
717,389
719,49
167,134
393,4351
391,52
389,342
373,7106
359,652
387,9
41,7676
43,9521
45,427
395,7500
397,216
39,2007
101,120
157,62
951,14591
2235,2319
2405,1062
1221,363
1217,1351
1197,731
1227,2845
1223,363
2519,195
1151,9243
1153,144
1199,410
877,59
1107,740
1229,746
1193,108
2485,138
1195,37
2425,58
1283,4214
1605,4453
1421,199
591,94
711,1802
709,45
335,320
713,312
193,157
109,243
163,713
715,799
331,98
425,45
423,291
415,1
743,202
741,408
745,11
2389,1
581,8
247,1
179,1502
165,210
161,159
189,68
175,1372
697,5176
695,507
1299,1425
1295,408
1321,593
1323,535
1319,145
1405,206
1411,229
1329,2993
1413,14
2361,1
1055,9380
605,2266
1109,5932
199,19
661,8918
1431,12199
1313,55
1723,11
1645,2257
2285,470
1327,123
2229,396
1331,221
2359,488
2255,7
1779,157
2259,22
47,63
2385,32
57,1718
603,13295
601,8320
169,463
1189,1
2177,9
1733,63
1601,430
2271,1
472,6788
460,10618
672,27465
674,45483
676,19367
2488,8467
1622,17705
1620,7602
1630,1868
18,1490
20,2285
552,3261
488,48
2402,98
2016,7
1948,29
1898,470
2292,10
1890,245
1974,97
1892,63
1552,33
1958,198
2236,1263
2532,3
1408,2895
2126,22
1860,663
1870,49
1648,410
1708,192
1736,497
2350,283
2572,271
2346,17
1702,152
2592,35
1716,3
1358,220
2378,80
1718,3
1986,22
1966,12
1808,10
1998,15
1936,27
1592,1154
1876,34
2118,37
2008,195
1728,54
1590,10180
1598,2935
1666,1196
2284,19
2601,17
2060,225
982,495
474,184
1692,1135
1700,3712
540,285
502,388
54,6075
656,12284
56,14354
16,429
660,43660
554,12
2512,17
1810,22
1512,6
1984,1
1528,10
2406,1662
1957,147
1983,15
1553,875
1501,145
1509,46
1489,1267
1515,5078
1505,295
1503,444
2233,14
1599,393
1575,3550
1533,4161
1535,2484
1561,1200
1541,14126
1825,3253
2319,490
1837,621
2401,133
1863,419
1827,412
1977,346
1897,347
1973,188
1979,6
1889,104
1909,257
2313,4
1477,128
1479,627
1585,3612
1563,235
1499,1
177,6981
699,1207
599,3252
347,11705
405,6676
401,1718
407,4339
403,10094
1627,491
1631,2072
1689,15408
1697,4374
1699,3348
1693,2570
547,1654
549,3453
551,783
537,2412
539,37
553,38
501,16
499,381
487,49
761,1844
779,300
2219,55
775,191
1653,3151
1735,430
1859,228
1781,465
1639,22
1815,2
1289,110
1379,459
1291,981
1301,249
1399,30
1403,448
1307,205
2573,294
2505,991
1387,876
1389,2039
1355,245
1357,97
1381,630
2559,753
1707,326
1647,201
2349,89
781,979
811,172
1179,940
1243,1479
1471,166
2223,399
1277,2
2571,251
2195,12
1363,81
1371,863
2245,5
2051,33
2213,350
1309,178
1701,76
2503,11
2525,1029
2461,43
1565,517
1589,7710
2557,995
2561,19
1441,206
2007,660
1869,1
1495,65
1493,45
677,387
607,104
485,3552
21,5
461,731
59,12
183,218
15,839
17,1194
19,311
663,115
409,603
181,1184
701,1751
351,1222
353,808
355,538
411,267
1237,763
1475,171
1531,1290
2009,222
1893,14
1539,3475
2563,46
1749,18
1649,15
1437,99
1597,1721
1705,114
2591,26
1427,480
1401,191
2415,237
1955,5
1467,213
1603,609
1895,3
2275,39
1365,15080
1337,12076
2511,8
1359,27
475,5
473,102
463,10
1969,30
1985,15
1965,25
135,4627
133,878
191,391
2363,2
171,9
1609,293
1783,17
2357,18
2377,82
1771,61
1835,25
2281,313
2443,182
2169,3
1913,127
1911,457
2253,1
1841,71
1839,20
1847,12
1591,1441
1435,133
2531,49
137,4386
139,879
703,1403
705,243
141,169
1343,184
1725,43
1341,898
1633,122
519,133
523,25
521,168
1339,1691
1303,350
2261,11
1845,23
1637,22
1635,12
1297,40
1811,44
1727,21
1651,34
2011,17
2017,8
2005,21
2279,2
2197,6
2135,5
143,7
2013,3
2605,1
1595,683
2239,13
1593,14
1925,8
1345,505
1351,38
1843,4
525,12
1945,3
349,2305
345,718
2161,24
2355,3
1937,1
1935,8
1943,7
1961,5
1807,3
555,2
527,1
1551,28
1527,85
1511,56
1809,8
777,1
1719,5
1391,292
1361,56
1395,88
1487,18
1502,10
1739,42
1743,86
2463,1
1747,23
1753,9
1721,9
2209,241
1691,2819
1425,103
2025,1
2026,21
2023,34
1681,22
1709,5
1745,95
1751,25
1491,3
1465,487
1549,8
1993,5
1463,119
1464,28
1466,123
1741,2
1757,2
1755,40
1782,1056
1868,98
1816,3
1610,641
1652,32
1290,448
1298,61
1976,11
2220,11
780,282
776,296
1694,3662
462,417
464,18
476,4
1980,30
1594,12
1596,516
1602,1077
1646,1608
2262,19
2314,17
1230,495
2360,302
520,88
1690,15283
1698,766
2052,91
2030,172
662,16344
678,440
58,3225
604,27634
2086,46
1402,869
1366,26941
1338,18941
1346,649
1360,13
1352,100
522,272
524,1305
526,124
1640,21
2196,2
2520,389
1340,5301
1310,292
1910,230
1978,499
2282,151
1772,123
2246,6
602,14549
600,3821
1812,12
1734,159
2240,30
2444,1049
2010,309
1842,20
664,739
22,8
276,1161
724,304
306,465
726,204
304,914
248,70
278,706
1222,1108
1198,1317
1224,1170
1202,6946
1780,112
1784,57
48,104
46,729
1056,12312
1632,3175
1628,129
2136,42
566,3069
2230,993
2286,1895
1110,9126
1634,1225
1416,8643
1330,2652
1332,845
1328,223
1726,56
568,877
410,2135
412,658
608,244
606,4429
140,971
142,336
182,1606
184,207
704,321
702,2257
42,5040
44,5476
354,688
356,213
352,242
1296,1672
2426,39
590,1375
1406,789
1724,61
1314,169
562,173
586,411
588,1399
564,1862
594,1
592,304
1300,1117
1324,573
1414,742
1322,170
1304,527
1342,742
1638,23
346,18
402,3186
404,9907
1154,200
1188,803
1194,404
1196,162
2522,54
1108,5476
1200,426
1140,7333
2260,49
136,3559
700,396
350,88
348,25
408,13291
406,3290
40,175
138,429
180,723
1320,65
1344,393
570,82
890,86
856,492
170,311
1136,3089
1912,513
878,250
2272,5
2362,24
1138,8080
198,26
1132,1079
866,667
1128,1298
1018,12
194,369
168,254
166,197
196,227
162,14
164,245
134,355
2186,10
2178,7
1836,46
2012,5
60,13
1706,419
2358,33
2356,30
1894,66
1840,47
528,27
2364,35
1914,136
1436,3
1846,4
144,4
2198,1
1636,400
850,232
848,29
852,166
1190,7
2256,2
2218,3
1926,7
1848,2
2014,48
282,10460
310,3841
308,38
728,222
752,1770
740,119
252,1193
280,1491
738,150
750,16
250,459
294,102
292,118
290,38
416,2
1412,2185
172,59
186,6
706,5
2154,1
1886,2
1422,407
2170,8
1884,7
