region,count
2488,29
462,64
1694,81
1700,10
2102,116
56,117
952,13
54,59
2510,12
1752,17
1750,41
1152,481
1180,2
1828,543
1952,183
1432,8
1984,8
1992,1
2016,3
1976,6
1756,2
1864,155
1838,44
2460,21
1832,10
2008,431
2594,29
2118,1164
1876,4
1892,51
1890,128
2464,2
1380,2
668,6
1630,59
1664,18
2284,24
778,5
550,33
822,2
1654,497
1822,7
1364,2
1362,1
1682,1
2562,6
2574,1
1182,3
1372,8
2220,2
552,23
502,2
1818,15
1718,7
1860,905
554,8
540,20
474,1
776,9
2196,68
488,3
1632,67
1480,22
812,3
1826,31
2320,19
1970,9
2027,3
2028,2
1956,46
2024,7
1516,10
1562,1
1532,4
1536,4
2204,12
1156,137
1476,2
1863,4958
1595,3
1645,2
1727,1
1935,267
1985,543
1961,2
1965,65
1431,24
761,743
1589,21
1699,23
1693,70
1663,86
471,50
473,7
2195,104
15,1
1705,109
2029,676
459,19
1621,75
1609,21
1977,374
1973,102
1647,8
2461,46
2223,23
1151,135
2261,47
1807,1
479,5
1667,66
1669,119
485,13
457,38
2109,6
1289,5
1339,5
1401,11
1403,1
1735,91
1781,1927
1859,41
1815,1
2279,1
1701,1
2009,133
2007,95
1889,623
1893,32
1631,76
675,14
1619,78
1179,1
1707,28
2245,2
2349,331
2357,63
2355,37
551,4
1515,1
51,14
1629,179
461,10
1371,4
1639,60
1857,93
1351,1
1359,1
2361,9
2197,446
1365,117
1337,51
563,1
2393,11
1303,2
1321,5
1323,3
1405,117
1313,1
1771,139
2281,169
1883,23
2259,64
1911,55
1909,27
53,14
57,23
17,2
2385,3
695,1
585,6
1779,11
1783,30
1913,60
2271,4
951,93
925,1
2491,3
1153,14
1155,19
1227,20
171,1
2285,1
525,1
2487,9
1689,86
1839,46
1841,331
1297,2
2363,6
2253,2
673,7
667,13
1627,17
1187,1
603,1
2219,54
519,5
2005,26
2011,46
1925,12
1835,1744
181,6
1635,20
1341,8
1343,2
777,44
779,6
775,1
523,1
1295,13
1309,17
671,1
1953,7
2013,6
1601,1
2405,4
1943,1
1811,19
1651,4
19,1
487,2
549,7
1291,5
1495,1
1561,4
1533,8
2525,1
2505,2
1979,14
1821,58
1869,5
1181,9
537,2
499,1
1679,4
1997,4
1691,26
531,68
535,48
483,57
1379,3
1399,2
1307,1
2291,20
2313,1
2213,2
1355,1
981,9
455,7
2101,7
1896,6
2276,1
1998,1
1986,36
2416,3
2224,122
2266,1
1302,4
1708,23
1648,154
1652,4
2218,253
1958,457
1948,11
2292,1
910,5
1628,86
1668,47
42,28
2136,420
672,1
1966,29
1590,33
2162,422
1698,23
58,80
464,1
1428,2
1284,25
526,21
490,1
2386,18
1782,4818
2356,40
16,24
520,50
524,44
20,2
22,1
1690,40
2406,29
1292,9
1736,775
1870,123
1816,147
1868,2
1858,131
1404,1
2010,345
1980,82
1352,403
1402,4
2350,751
1640,70
522,14
992,2
232,2
1646,36
1406,49
1772,166
2282,163
2358,113
1784,17
2362,29
1408,17
1296,13
1300,25
1606,40
2260,220
1926,6
2198,242
46,286
48,53
44,68
1330,79
1332,1
1338,124
1344,16
2496,42
1328,24
2286,1
2154,177
1914,108
1912,20
2360,12
2254,1
1780,19
1840,37
2404,13
1218,6
1848,10
1090,16
1056,4
168,17
2146,428
170,8
1978,144
1202,28
1228,40
1416,22
1366,66
566,55
2170,70
2200,12
2006,2
1836,3
384,1
166,17
1340,8
1304,23
1884,4
1322,6
1324,2
1342,3
162,11
382,4
380,2
134,2
954,7
1112,13
1200,3
1138,1
712,1
590,1
158,5
1422,1
1222,15
568,43
1728,3
1962,7
1974,67
1844,1
2262,104
1894,32
1936,66
1610,2
2402,1
1598,1
60,4
2012,246
2202,1
1290,14
2230,14
2400,1
1954,47
1706,48
2462,67
1910,14
2426,3
1812,4
1968,1
2606,18
2280,10
1636,12
2014,33
1842,7
1224,3
1602,3
2444,7
674,3
138,3
182,1
410,3
606,1
308,1
310,13
1008,8
1002,11
994,6
752,1
238,42
236,8
240,1
754,4
164,2
2520,2
1154,13
1198,1
2522,1
198,5
200,1
570,4
1724,12
1314,1
1188,1
1886,1
196,5
374,1
