region,count
1831,12
1993,493
2603,2442
2125,3570
1897,3915
1565,80
1431,7120
1585,1593
2559,108
2557,15
811,2648
781,31918
1151,87492
1155,19966
1227,33972
1237,3087
1471,28
1489,1942
1613,25213
1863,988
1753,13
1747,46
1851,1556
2459,806
2117,2386
1875,6
1243,7700
1493,4
1553,46
1515,298
1441,416
1541,1923
2563,1122
1749,440
1743,715
1647,4245
1649,57
1757,21
1755,8
1745,414
1751,52
1398,120
1371,3751
2118,7659
2110,1535
1369,127
1370,215
1397,207
1386,119
1385,140
1311,52
1183,672
1235,862
1236,1079
2505,563
1677,2814
1683,368
1684,574
1712,310
1818,109
2051,3252
799,3294
821,5237
800,5973
2242,53
1763,59
1764,49
2042,856
2126,4313
2041,1310
1807,42
1895,83
1975,256
2415,234
1951,1632
1997,6
1985,880
1969,717
1179,2513
1653,6021
2351,1
1389,999
1283,1028
1363,889
1355,360
1361,118
1817,8
2604,2980
1399,356
1379,194
1714,216
1759,77
1713,54
2562,114
1760,137
58,32495
1632,4191
982,8
1692,128
1176,42
2493,96
2494,30
1561,277
1535,21
1533,345
1825,2699
2319,2783
1983,268
1957,1819
2241,17
1947,99
2015,105
1597,829
1575,1832
1479,1524
1563,715
1217,9329
1591,1741
2525,342
1475,124
1891,112
1889,2020
1837,1143
1599,87
1603,670
1973,3217
1511,129
2203,6603
2225,8
2602,10
2385,5906
1184,50
2495,5324
2573,487
2461,787
2223,8832
2485,4020
1861,69
1862,116
2503,9
1391,771
1381,44
1301,426
1307,90
2401,83
2275,177
756,7652
758,3973
754,2263
742,1102
994,10060
236,9287
234,29139
992,7474
312,8134
314,686
310,51519
278,22280
276,12330
280,10848
2390,6734
574,25824
576,45158
582,1859
238,67190
133,21864
695,8542
697,21542
699,8863
347,7425
345,5798
349,2064
403,10667
401,4369
405,6458
161,19361
135,70990
163,98094
177,9138
175,5167
1121,12598
1129,2195
1131,2613
1137,2005
889,3869
1127,7538
2403,19685
2519,1127
1327,270
1411,399
953,7988
951,2757
949,17813
1063,16224
157,2830
2135,6662
41,280419
43,146347
45,56119
39,63261
169,21930
171,1819
197,10181
199,851
1055,7506
1109,8885
865,2790
165,55735
137,20842
167,36801
193,19810
179,5101
181,6419
195,24135
701,10798
183,1978
703,2589
705,295
351,5599
381,18497
353,2624
409,2030
407,14802
383,2427
2185,999
1193,3651
601,21704
655,27059
653,13984
599,11375
605,8427
661,9871
659,22405
603,17532
1115,12660
585,3019
587,17957
561,13050
589,48241
563,39717
591,4684
565,54952
567,7653
1221,35984
1195,3796
227,1571
2085,10850
2169,6180
2161,9062
569,346
1407,3151
185,122
1415,754
47,4649
737,2832
745,20
293,365
419,264
417,1461
415,1101
283,1650
285,307
297,405
429,719
299,53
295,631
1329,380
1321,854
1405,548
1295,1570
1299,2925
2197,1099
1319,1
1637,136
2029,1702
2285,1334
1631,4633
51,95333
53,288169
55,208689
57,35155
2591,1154
607,577
663,308
675,9039
2487,32047
355,294
411,306
139,14713
141,10134
143,661
1199,847
1139,2112
1197,5401
1885,4304
1883,1862
1107,348
2229,228
1337,2341
1725,1
1669,4660
2521,196
1201,8065
2235,2334
877,6423
1135,4247
1633,495
1331,81
1343,770
2359,704
2361,1384
2199,597
2405,4764
1605,1741
1413,1
1313,87
1323,179
1421,7
1223,6211
476,1539
2592,2553
1698,56
1694,307
1700,283
488,3229
1628,2396
548,15638
2210,31
550,14494
552,21221
540,3893
502,1066
464,545
60,835
18,12053
20,11039
22,903
554,3023
16,2082
1502,202
1554,427
1238,4352
1477,468
1487,222
1746,461
1752,82
1750,35
1852,213
1566,20
1432,10118
1586,891
1994,240
1898,4402
1948,418
1872,63439
1876,494
1542,2165
1531,171
1532,312
1540,509
1539,4
1744,2075
1758,309
1756,8
812,3870
1768,6298
1828,1465
1824,260
1822,74
1390,481
1392,108
1740,48
2462,562
1648,3357
1650,7
2464,2
1395,9
1382,584
1308,574
1312,657
782,20145
2008,2251
1472,216
1488,28
2224,13738
40,39131
42,251397
178,8890
664,390
46,51528
48,4113
606,3179
608,216
44,211161
1654,6775
1860,157
2506,849
1362,16
1396,480
2350,365
1720,110
2574,860
1682,506
1708,291
1380,474
1372,1738
1284,1241
1702,32
2196,569
1718,4
1388,29
1404,899
2386,7257
2572,477
1428,2526
1680,4
1686,6
1952,1157
2460,157
2016,175
1501,48
1464,72
1505,52
1503,9
1463,3
1465,135
1826,1442
1838,743
1466,303
1549,282
1478,796
1984,241
1992,20
2023,20
2028,8
2027,18
1467,707
2233,6
2024,1501
1645,32830
1841,79
1589,5983
1595,1652
2007,5166
1977,5319
2009,2006
1733,8040
1727,449
2239,128
1153,14088
1893,2946
1911,25831
1909,17105
2259,21582
2313,705
1175,816
2059,7371
2093,3679
775,5461
547,14253
779,2213
549,16395
551,10025
553,826
539,904
485,12756
501,2014
487,2118
489,91
777,639
2219,700
2101,1925
1427,258
1665,23
1663,955
1691,90
1699,253
1667,2263
473,14917
471,18808
475,1945
667,22614
671,42373
673,54175
1609,866
1291,1773
2281,285
1771,1139
1935,920
1229,1953
1187,2305
1943,1
1961,12
1693,537
1619,1162
461,27091
459,36146
2209,133
677,1123
1629,4203
19,6935
21,429
1403,1217
1309,118
2109,993
2195,520
521,40035
2217,505
2349,58
1639,2
1707,226
1735,241
1289,1781
1339,2745
1357,408
1351,949
1621,3990
1623,727
17,7807
457,36240
455,44221
1859,22
1867,10
1815,46
1297,160
2571,771
1365,797
1401,1010
519,20711
523,26413
555,10
541,16
503,66
1359,1748
1701,168
1695,116
1435,62
1551,859
15,3561
1967,43
1811,213
2357,549
2363,530
525,2737
527,230
1303,130
1341,332
1689,3801
2425,232
59,1033
593,14
1635,259
1779,1310
2271,1279
2605,3105
1781,1240
1783,276
2005,835
2017,161
2255,2436
855,3098
1627,3156
1705,343
1601,1211
1847,88
1913,4552
2253,4
1925,8137
851,214
1839,280
2013,150
849,553
1345,120
2011,344
463,404
2201,1903
1651,494
847,237
2443,340
1593,7
1189,63
1845,54
1959,9
1953,42
1835,84
1979,249
1495,114
1681,25
2531,4
2232,112
1937,42
1809,41
1719,5
981,2595
1679,265
2243,19
2320,1684
1468,1974
1576,1490
1612,326
1976,225
1958,2272
1870,84
1868,4
1864,2835
1152,80293
1228,34463
1180,4415
1244,18120
1496,234
1890,1194
2010,3993
2560,118
1292,1498
2558,187
2526,48
1494,143
1442,65
1606,4325
2416,263
1956,198
2026,214
2417,32
2418,12
522,21789
520,14082
776,1923
524,51948
526,4682
490,199
778,819
2220,699
780,543
702,3964
704,1910
706,169
354,1773
352,4161
356,472
410,909
412,132
408,3623
138,42978
136,37134
140,12467
142,7081
180,17284
182,3174
184,2175
700,5556
2136,10223
380,33126
376,40990
144,550
186,70
2314,800
1974,3085
1516,1759
1504,497
1600,78
1506,38
1480,222
2276,243
1970,135
134,8939
176,16060
698,24048
696,27575
350,4392
346,10743
348,16791
404,9253
402,5116
406,3731
378,47458
374,18817
1690,3223
542,17
504,89
1360,553
1364,18
1352,2770
1706,986
1402,496
2170,3799
2162,6822
1366,2244
1338,3076
2262,10
1980,35
1156,13273
1490,1481
1438,10
1536,46
1534,88
2564,739
1562,3
1590,4691
1400,330
1302,722
1736,663
1816,19
2504,9
1408,3188
1356,1069
1358,394
1290,1299
1782,731
2356,50
2202,380
740,9263
738,9082
750,11074
752,14095
232,19572
304,5381
2444,1022
1224,6496
1602,3020
1646,22359
2406,3866
2282,476
1772,872
2006,1115
1884,1287
2362,3739
2260,80070
1926,46736
1734,3797
1840,374
1836,273
1784,259
1780,5587
528,352
594,64
1634,315
2286,1156
1638,131
2198,1807
1300,5468
1330,1746
1332,6
1304,364
1344,89
1328,373
1296,1038
1340,5021
1110,7687
1048,17039
1202,16196
1912,26076
1910,60570
2236,3047
2532,72
2360,2050
2254,383
1846,16
1230,1834
1592,2371
1188,4194
1436,137
1914,3387
1978,6657
1056,9295
170,10925
172,1558
1986,718
2358,19
1966,234
1962,113
162,17135
164,45155
192,8143
166,27105
190,8944
194,19654
714,6943
712,8381
710,3354
716,5210
2200,8
1406,152
1322,90
2426,185
1848,241
2272,2338
2014,1667
1842,14
1944,226
1946,8
1812,116
1936,356
1808,215
168,53881
200,717
198,4575
382,7510
396,2009
390,4452
392,1728
388,391
384,998
1610,999
1314,135
196,17116
718,1149
2522,251
1422,5
370,269
368,2717
398,86
720,118
2256,5015
850,736
848,300
1886,4834
1416,414
360,2419
852,164
1476,61
1598,170
1894,25370
1528,203
1728,297
1278,6
1652,210
1298,309
1310,298
1604,330
2402,28
1896,138
1596,251
2226,15
1512,132
1510,107
1564,136
2230,205
24,6
1346,859
556,21
1342,65
2012,18
1954,153
1998,155
2240,1
1552,10
1810,261
1844,30
1324,87
746,121
744,564
308,10536
306,18112
1412,270
1190,140
1320,494
2364,1354
1968,37
