region,count
2594,2052
2,8513
2572,465
954,3049
762,172950
548,180
532,163
550,308
536,183
552,69
538,131
500,93
498,35
2602,851
2052,2154
2030,2450
470,512
822,261
2392,1433
472,1631
1144,7728
2094,12385
2102,2342
2214,56921
39,1145
2397,2533
915,7550
1089,1484
1071,3945
2509,1722
1033,305
155,1006
157,42
99,701
1029,187
1025,310
1047,1092
1019,283
1017,169
149,2087
151,1691
153,1568
2593,991
97,796
95,731
211,441
113,829
111,893
109,993
213,38
257,2
255,6
283,22
2433,610
429,14
435,11
433,1
2404,3752
2204,5279
2520,236
1408,3040
40,1179
562,151
42,5598
564,369
566,439
44,5496
2136,13728
2146,24995
2154,24205
46,3090
568,250
224,267
226,240
154,2011
48,78
156,1644
228,19
158,95
1416,2892
1330,1051
1412,409
1328,1035
936,6120
2230,552
1320,401
952,938
1064,1878
1072,2330
1048,1120
1034,203
1030,226
1026,300
1020,354
1018,248
2059,11051
1677,10477
2601,325
2051,2273
1665,530
1663,1686
1175,224
1177,4345
1181,398
1239,76
2511,38
761,184486
547,52
531,205
549,82
535,366
551,69
537,85
499,150
501,43
497,24
2599,819
1425,274
1427,1034
2575,62
1679,418
1641,70
2243,439
1695,808
821,649
469,982
471,1082
473,125
467,1030
983,1236
2093,12009
2101,5821
304,1
275,5
567,221
569,15
59,33
523,142
1689,2366
1693,411
1699,208
1667,4100
1653,7300
1627,2295
2029,2944
1341,541
2571,291
1283,1752
1401,799
779,30581
539,34
503,2
777,22240
2219,11891
2588,2348
2220,6068
782,7881
520,107
522,122
524,139
526,82
2386,421
1690,4372
1342,241
1338,2199
1670,4481
1668,9897
1632,2751
1352,1261
1366,3482
1296,3280
1340,3006
780,25293
1346,398
1304,342
1344,741
2162,14682
2282,1377
1630,3128
1628,2322
1706,1091
1359,445
2223,383
775,89
2213,39079
1705,1027
1629,2885
519,124
521,103
525,103
553,77
527,14
555,9
541,2
926,207
1090,965
218,94
220,251
222,93
150,2099
152,1764
778,36850
2224,15006
1360,512
776,88
554,70
556,7
528,14
1300,5133
1332,109
1726,19
2286,325
1634,155
2426,226
590,181
592,44
1116,222
570,7
58,2186
540,61
502,72
542,1
504,13
2488,1191
910,292
148,622
1012,70
1008,59
101,11
115,55
2399,748
925,120
395,41
393,39
389,16
423,6
2393,739
367,62
369,21
425,1
437,14
397,1
2387,108
1642,167
493,39
494,51
468,420
984,214
2209,5
2210,33
1507,2
1508,6
1151,2203
1179,178
1243,785
2485,158
1291,1274
1381,193
1357,307
1605,1831
2559,160
1379,563
1301,518
1431,4430
781,5640
2505,734
1407,2092
1355,412
1609,190
1647,442
1707,1171
2125,1456
2117,2372
2169,6304
1863,4144
1735,1385
1823,1546
1869,226
1867,94
1815,155
2007,7589
2603,689
994,65
2178,7208
834,1823
576,70
1471,90
2486,319
1386,1132
1385,619
1432,10327
1441,252
1389,975
1390,902
1442,379
1391,224
1392,186
1308,102
1586,2654
1585,2451
1307,101
2562,110
1740,310
1739,182
2561,64
1757,24
1743,166
1760,129
1744,224
1758,61
1759,110
2463,75
2464,77
1754,47
1237,6465
1238,6078
1236,6346
1235,6918
1488,7
2118,3687
1852,1321
1851,1377
1865,213
1866,281
2241,427
1764,304
1763,280
2242,365
1824,1184
1861,263
1862,425
1822,326
1821,201
811,276
799,970
812,752
800,1028
1753,15
1650,46
1747,64
1748,118
1756,104
1761,187
1762,100
1742,22
1741,25
2352,78
2351,43
1722,97
1721,57
1380,628
1395,123
1396,210
2604,585
2126,1699
2008,7417
2010,2691
1152,2092
1244,11691
1382,169
1292,2178
1606,2103
2560,167
1864,4568
1870,335
1868,197
1610,297
2526,240
1648,447
1652,307
2506,379
1278,3
731,28
753,6
755,41
757,3
743,9
745,3
1011,103
237,44
233,55
235,36
231,19
751,1
1007,73
1001,34
991,22
217,51
219,136
2161,10388
2403,2678
1221,741
1223,244
2425,186
1295,2367
2405,775
1645,1447
1313,69
585,52
587,102
589,165
591,49
1119,318
1115,152
2199,670
1883,687
2605,563
2177,6684
1783,665
1120,439
2482,38
2390,7
1124,245
574,33
2519,210
2435,161
2185,1529
2235,1507
579,54
1421,185
1415,1814
2186,1058
1112,102
1196,137
1194,90
1128,93
1108,300
1782,2894
1836,394
1842,346
1840,377
2006,826
2012,1505
1646,1377
1734,143
1772,1172
1218,4278
1590,4122
2444,161
1224,814
1290,2710
1602,173
1228,4999
1222,946
1592,3417
2606,595
1894,397
2170,13537
1596,327
2280,20
2406,983
1780,3838
1784,556
1848,102
2272,325
2360,1539
2014,193
1884,859
1728,52
2240,12
2011,1260
2005,991
2279,40
2009,3024
1289,2078
1733,243
1651,244
1835,388
1781,3817
1841,390
2349,1362
1299,5433
1297,144
2355,381
2017,120
2197,3012
723,31
1198,533
2236,3968
1886,1186
2573,293
1649,58
1719,91
1817,431
2041,141
1755,138
1277,2
2503,10
1387,423
2522,10
1202,3625
1727,49
2239,10
2201,194
1857,72
1130,241
575,57
223,113
577,57
225,145
221,46
227,12
1123,97
573,17
239,18
241,6
1180,834
1472,1065
1832,8
2558,269
2574,500
1302,259
2504,6
1388,467
457,985
455,1098
459,1185
673,6044
671,2625
667,2093
659,747
655,644
653,345
605,182
603,182
351,139
347,83
607,3
403,209
407,159
405,75
409,175
661,569
601,159
599,210
181,140
179,106
177,244
703,94
701,224
697,312
353,73
349,60
135,844
137,238
139,456
52,1418
54,3716
56,4565
656,3662
654,546
602,133
376,309
140,701
138,391
142,423
182,171
184,216
604,447
352,110
606,160
354,36
662,571
356,6
608,15
412,25
410,127
408,100
676,1503
674,3625
678,49
672,1724
660,3108
668,1700
1624,859
186,30
702,212
704,157
706,37
2510,1021
675,2167
461,756
677,111
663,28
175,86
695,156
709,53
600,125
1622,1973
162,510
166,861
164,1525
168,1134
196,528
136,450
194,242
192,416
716,144
382,493
380,587
384,65
700,47
714,98
378,269
374,95
112,9616
110,912
198,531
180,145
108,896
114,880
718,33
712,165
664,6
170,1182
178,189
350,18
406,15
161,467
189,90
163,1405
191,277
699,148
373,146
345,18
375,362
401,31
133,220
190,103
106,203
710,20
379,554
377,231
458,432
460,1727
462,515
2487,3186
456,460
900,89
2261,229
1227,2974
1591,321
1589,2541
1435,10
1837,1822
2531,22
1603,301
1197,242
2521,10
2271,195
1153,302
1193,78
1107,384
2253,107
2234,1939
1512,124
1490,4487
1510,104
1436,273
1516,3959
1600,2907
2532,143
1604,4020
1576,2133
1468,448
1500,429
1838,1895
2226,357
1962,158
1132,9
878,221
1489,818
1511,28
1515,936
1599,158
1575,726
1551,19
1845,123
2262,100
1230,249
1188,375
2016,421
1991,32
1898,2271
1947,402
1948,538
1897,1979
1892,169
1891,92
2233,160
1505,12
1465,347
1467,105
1499,91
2225,217
1127,30
1129,47
850,96
852,104
1136,1452
2256,102
1938,4
993,9
1992,34
1890,851
1478,505
1506,19
1466,472
1612,2
1190,47
2254,175
1846,340
848,37
1122,205
1140,335
1475,92
1509,13
1553,365
1563,271
2291,23
1889,518
2313,12
1692,251
2231,53
2232,423
2494,29
2493,82
480,114
479,454
483,184
484,106
488,137
486,484
1698,321
1694,658
1700,583
490,10
100,884
102,29
426,6
1691,65
485,363
337,73
297,2
335,18
339,41
415,4
363,24
421,1
417,1
361,10
169,1118
171,27
199,19
197,316
387,57
278,16
276,8
290,2
292,6
250,71
252,23
487,78
489,9
463,30
21,19
15,116
2591,14
1697,341
60,39
1056,1022
1110,221
254,72
256,52
314,4
94,642
96,929
98,946
298,43
296,24
734,12
732,17
434,4
1619,1414
381,500
383,67
475,26
22,22
24,5
2592,36
341,7
365,70
391,1
17,58
424,8
258,10
247,10
289,27
105,403
580,114
586,53
588,109
1323,319
1413,23
1405,202
1321,553
1723,19
1303,506
1637,64
754,5
1298,127
1310,209
1736,1254
2350,945
2356,352
2198,2918
2202,469
1314,103
2018,164
733,3
1708,1182
1858,91
1358,216
2196,1615
1954,252
2110,3267
741,7
1400,359
1356,373
1364,203
1860,705
1816,91
1640,23
1372,3131
578,133
582,7
1339,2870
1309,120
1345,380
1351,1046
1953,126
1363,198
1361,138
1397,766
1399,447
1371,2712
1369,286
1311,190
1403,832
1681,148
1711,10
2345,236
2109,3187
1859,557
2195,1190
1639,20
758,14
2200,903
1422,260
1398,725
1370,844
1312,560
1712,41
1714,117
1713,9
1362,129
1720,80
1818,393
2458,16
2042,179
1724,16
740,2
738,10
176,185
696,196
698,154
404,60
134,197
348,49
346,74
402,57
2481,17
2389,4
1598,650
1552,60
1564,490
1844,10
2314,13
1925,44
1839,463
1593,19
1595,260
1601,185
1959,24
1200,70
1154,249
1597,146
1479,601
1561,710
1533,314
1535,1242
1979,13
1495,32
1437,5
1983,668
1993,744
1847,91
1893,651
1527,107
1138,92
1984,938
1994,844
1477,106
1487,15
1502,14
1501,30
1463,26
1503,28
1464,19
1549,81
1541,902
1562,338
1550,157
1532,271
1531,239
1876,97
1875,54
1195,84
1843,11
1534,114
1536,266
1480,2204
1476,601
1554,1249
2292,16
1504,309
1438,21
1492,4
1623,716
1621,2170
19,77
2283,517
396,64
394,35
392,1
390,15
388,3
200,10
172,18
116,30
474,241
464,13
476,35
20,88
1620,1376
16,100
18,80
2284,618
331,6
333,28
359,9
185,9
167,1237
141,890
143,134
982,24
300,3
340,23
338,32
342,3
422,50
728,9
420,4
418,2
362,11
165,906
195,470
183,56
705,18
719,8
981,209
248,14
368,32
370,8
366,40
398,2
715,174
713,84
711,103
717,80
92,233
294,1
726,7
193,253
303,11
749,16
750,17
232,19
1319,255
1411,327
1635,115
1343,420
1683,205
2457,1
1709,27
1717,42
1715,29
1701,68
311,12
242,7
240,80
1322,433
1406,221
1324,379
1638,77
1414,47
309,18
313,3
285,2
737,1
756,10
742,1
234,34
236,38
744,2
1636,191
2346,343
1684,130
1682,183
1183,205
1710,38
1716,5
1718,22
2245,2
355,17
411,34
336,23
364,16
360,9
144,10
334,35
332,11
720,6
2363,19
1967,9
307,1
305,2
1686,126
1184,22
1685,154
2013,128
2443,116
1496,2021
1750,214
1752,72
1932,89
2266,26
1494,117
1566,306
1542,1126
1540,71
2564,15
1746,88
2265,99
2525,80
2563,30
1565,365
1594,7
1960,5
1926,163
1493,12
1931,149
1831,17
1749,205
1751,98
2557,149
1539,114
1980,111
1745,133
