region,count
1018,1502
1864,129
1966,5
1123,614
1129,7094
1131,4445
889,3518
899,4476
866,12474
1030,3580
847,132
2481,126
2320,44
2024,2
1510,71
812,837
1438,88
2459,45
1955,388
2028,1
2418,3
1468,100
2213,106812
761,1531184
811,2851
781,12698
1495,835
1471,632
1243,14215
1493,512
1441,1444
1565,999
1541,1302
1533,278
1535,23
1837,13
1585,1542
1561,21
2557,37
574,523
576,2108
578,2245
2390,531
1002,1897
1008,2813
1012,2050
994,2376
2178,368538
586,157
588,1429
564,1185
590,881
566,2600
568,1160
592,39
1116,381
580,710
936,20569
1090,3386
1072,40143
1034,4657
2588,584
2186,137806
1842,14
1646,1823
1224,158
2404,3246
2444,83
1602,1976
1594,60
1596,168
1614,586768
2223,5052
1825,13
1771,40254
1595,365
1527,27
1961,2
2405,1758
992,9
1019,110
1017,30994
1119,3055
2389,564
2224,1461
2526,146
1528,1
1244,9911
1542,659
2406,667
1566,354
2387,1575
2491,13624
1147,3036
2271,7219
1885,14618
2519,2906
2587,5666
2593,61571
935,39899
925,3304
915,27304
1107,166
1195,587
2030,152525
2362,10209
950,24388
2214,69397
762,1154769
1537,5
782,9274
1235,773
1236,843
1851,685
1472,450
954,3299
952,1673
1222,250
949,41191
2403,12769
953,15651
909,7787
951,5667
2261,12
1593,37
1601,32
1613,542739
2015,12
1746,764
1838,82
1852,390
2023,3
1496,425
1494,211
1586,1937
1550,15
1562,57
2558,38
1536,57
1532,72
1442,483
1540,19
1025,180
2254,13
1772,6360
1840,2834
2255,1214
2361,18737
582,53
1534,14
2253,16
2029,103475
1845,19
1223,290
1779,4233
2485,427
585,461
587,761
589,1419
1089,2887
1071,81514
1033,1773
1029,1548
2177,321674
2185,160939
1115,61
591,23
567,336
1380,1442
2560,132
1292,287
2562,418
2016,13
1948,29
1898,124
1278,270
2572,844
1284,9020
1408,3451
1606,784
1180,2046
1648,130
2564,69
1750,1366
1650,1495
1758,345
1756,8628
1382,382
1390,5663
1932,1
1984,524
1064,7792
2594,37439
562,22
224,1147
226,399
2378,2214394
2606,27772
1884,26047
1748,971
1747,594
1752,345
1745,770
1741,17
1742,6
2603,36306
1392,4579
800,1393
1178,3280
1865,43
2504,66
1386,3642
1388,718
2242,31
1983,13
1744,1478
1743,7432
1754,2211
1610,366
1980,1
1890,45
1734,10
1728,12
2262,867
2008,60948
1221,150
234,263
238,1627
236,167
742,318
754,648
752,582
740,330
579,286
577,435
575,124
1001,990
1007,2148
1011,4448
561,660
993,486
991,50
573,7
1179,2603
1277,20
2503,44
1283,6066
2571,1626
1389,11504
799,4581
1177,4674
1647,42
2563,4
1379,1307
1291,356
2559,241
1381,786
2561,489
1605,692
1407,3341
1897,71
1889,184
1645,1313
1841,19
1839,4
2443,19
563,2723
565,4312
2377,2064677
581,14
1848,758
1926,61
2010,9987
522,2155
1290,130
1959,1
1609,69
1843,6
220,813
218,122
242,16
240,812
222,53
756,240
1733,5
1539,29
1757,301
1755,4353
1749,417
1751,2228
1649,9
1753,70
1391,7447
1307,43
1947,4
2291,1
2313,5
1387,2523
1836,2643
890,3669
856,3075
471,10572
468,2289
673,116371
671,64359
2487,28123
2397,4178
455,730
457,1304
456,771
467,2841
53,3928
469,5821
459,8506
2509,9426
2059,1042534
2085,2410673
2093,532764
1669,70564
1667,2180
1677,325962
1665,86
1663,278
52,2571
2101,88279
667,69449
2393,7749
675,66706
1691,5615
1693,52207
1699,16116
1619,53303
1623,38508
1621,72228
1629,519748
2601,208552
1627,313623
1631,731848
2051,514583
2136,2214429
2146,1813928
380,9791
382,10506
378,2502
366,311
368,309
384,575
2380,869
396,652
394,67
1110,12067
374,8656
388,15368
192,1014
190,81
194,25
110,1470
108,7781
114,1178
112,990
116,107
2434,1566
2394,10032
720,10
718,87
340,221
106,1467
342,56
370,209
1668,13169
1670,97538
42,5973
1630,512208
1628,376685
1632,747810
2060,1076242
2086,2356949
2094,579173
2398,1589
46,1112
142,186
144,41
2488,2947
2510,17239
674,109511
676,46988
1694,33521
672,73855
668,77237
1700,11806
1056,6953
1620,59863
1622,115558
1624,31822
44,4795
170,238
172,3
2154,399920
54,7929
40,1094
1055,1317
141,190
143,29
2285,75732
2135,1777567
45,138
2153,607399
2145,1530582
55,5119
2379,194
171,13
169,324
1109,12815
653,54825
655,47717
387,30650
41,157
43,158
2433,1554
425,34
367,983
421,237
369,98
365,468
423,295
437,1198
435,1602
439,97
395,55
363,81
419,72
397,7
433,221
393,308
361,44
431,334
417,66
391,9
93,710
191,2100
97,544
95,1784
193,165
731,937
113,439
105,598
107,2427
205,3768
203,2961
207,2120
247,98
249,194
275,248
291,261
277,919
289,11
460,5184
458,2508
56,7305
1678,474975
2602,228030
2052,584197
1664,238
1666,130
1692,9809
470,3204
472,4585
210,1976
212,1728
714,1446
716,3768
338,561
712,1036
336,136
334,103
422,389
364,678
362,225
420,61
360,271
376,5135
392,3
464,44
474,1039
462,1432
476,19
58,2352
2400,92
48,77
51,2215
473,451
461,1112
57,1650
677,2849
166,434
168,183
198,607
200,3
2286,68375
654,31090
600,22899
184,309
186,31
164,3074
47,67
659,71408
389,3541
1047,59141
2399,993
383,305
381,2372
605,2837
197,26
115,43
206,5246
208,4340
332,41
418,23
195,8
99,115
167,646
111,22
39,753
606,1744
602,2635
162,1455
196,66
109,392
209,2594
253,3836
251,312
255,139
257,1
295,266
297,152
299,138
733,106
293,273
91,128
729,6080
727,2259
725,2541
723,188
415,16
429,182
1735,886
1781,49784
2349,393
2355,7
2011,6769
1351,749
1359,109
1401,101
1339,1477
1345,1355
1371,10159
1403,1053
1689,51736
777,49686
2219,43122
779,146284
501,179
503,1
487,644
2385,183
1653,3026
2495,1560
2209,1116
775,80988
547,12486
549,1392
537,912
539,13
2201,14131
2007,10637
1953,1056
2605,41334
2197,287287
2125,652666
2169,653679
2117,649870
204,1110
306,513
276,64
278,355
308,391
280,191
304,33
724,64
726,484
1859,4887
1823,2806
1639,104
1857,19
2109,314655
531,7586
535,1021
497,209
499,2484
485,2722
1707,28
1181,3383
1239,2290
2511,238
821,2975
2391,53
1175,200
2573,716
1427,21131
1385,3034
1679,3042
1701,297
2195,189470
755,892
753,2307
757,97
743,485
745,98
741,746
211,1246
311,222
309,1173
147,35
155,110
151,215
153,90
1063,2810
1685,14
1182,3405
1240,4146
1507,83
1508,21
2512,530
1425,9331
1311,206
493,288
548,18150
532,1530
550,620
536,1185
538,1204
498,196
500,150
494,55
479,1482
2041,39002
2210,537
2200,108405
2198,182479
2170,658097
2496,1873
1048,23394
1416,29106
2426,306
1300,1820
2436,1359
1330,14703
1412,8031
1328,15725
2230,3784
1414,113
1322,1032
2162,403762
156,1931
1320,27
254,145
252,874
310,1104
282,1125
312,85
284,221
436,1895
432,469
314,13
730,4291
734,90
728,1109
732,1024
434,80
1654,779
1634,3
1636,16
1296,116
1324,581
1344,348
1304,265
1342,5223
1406,163
148,88
150,216
152,229
438,245
440,24
214,169
2435,729
1415,39640
1411,7312
1329,20680
1327,19399
2161,561577
307,197
305,463
751,1382
749,395
739,955
737,194
303,161
154,1418
158,103
1366,192
1340,3963
1690,56988
1782,47042
1706,194977
2350,7627
2358,6793
2356,344
2196,205529
2202,9848
1346,2472
524,2312
526,88
2386,138
60,18
1352,230
1736,240
1954,9889
2604,38921
2126,578738
2118,661357
2110,319905
1365,1616
1295,225
2425,61
1289,76
1299,86
1405,84
1635,14
1637,78
1303,142
1323,168
1341,897
1343,997
2199,122715
1883,54282
519,20781
521,941
523,953
778,28370
780,179906
2220,51280
776,95774
520,2958
1372,14103
1428,11853
1402,3802
2574,957
1860,5302
1824,21228
1818,43
2042,42814
2346,8295
1682,7
1404,1480
1680,300
1360,34
552,301
554,16
540,111
502,107
504,2
488,136
1705,116403
551,1109
553,93
2017,209
1426,2258
822,799
1176,444
1764,100
1714,4
1763,58
1684,3
1312,346
1413,1646
1319,605
1321,71
1338,22129
1640,1065
2246,970
1858,535
149,400
213,19
1337,9583
15,11565
489,100
2575,1732
2245,1499
483,947
17,501
1695,7400
16,34713
20,1277
22,110
279,580
281,952
19,439
21,125
525,12
555,15
59,5
2392,432
484,159
480,487
983,601
984,894
2494,146
486,544
2345,4622
2243,130
18,1905
98,858
100,546
96,3464
94,966
2229,12136
1642,104
2244,91
1641,31
1696,4960
2576,845
157,15
1332,6387
92,11
292,86
294,87
290,52
296,61
248,105
250,1245
285,43
283,155
313,49
102,2
1331,1738
1633,15
490,3
2592,3
1686,6
1702,276
256,31
286,48
298,38
300,7
1422,177
1724,18
1314,24
1835,4
1783,262
2005,2331
2009,2949
1925,208
1357,542
2006,2096
1298,11
1868,1699
2280,330
1894,1919
219,463
217,127
235,367
237,1961
233,381
231,1
1358,2766
1356,1809
1994,222
1400,319
1302,268
1308,143
1364,974
1862,151
1870,1288
2266,454
1822,7
1832,2
1708,100
2462,26
1993,186
1397,2280
1398,2670
1362,142
1396,38
1361,131
1395,32
1301,192
1399,25
1369,426
1759,464
2463,211
1739,106
1761,32
2241,19
1861,405
1931,49
1869,54
1831,57
2265,310
1721,15
758,4
744,68
1866,66
1821,3
1740,150
1762,99
2352,23
2351,12
1722,11
1760,559
2464,1215
1355,1458
1297,2
1727,1
2591,2
1651,37
1893,194
1784,2257
1363,2047
1867,1
2012,2094
1421,703
241,92
223,566
221,124
225,526
750,37
738,96
239,1526
848,136
850,416
1190,134
2234,604
2415,4
852,53
2233,15
1512,100
2416,43
1436,58
855,2794
1132,8245
1808,2
1896,1
1997,1
2025,1
2276,7
1189,5
138,460
136,413
140,558
660,11719
656,54735
662,12634
664,740
678,1407
661,5605
373,14951
599,19353
719,16
379,4262
377,3522
375,4563
603,14596
163,1352
161,109
135,3284
165,396
139,34
137,102
180,219
182,301
410,930
412,17
604,4855
189,343
715,128
717,101
713,31
339,21
337,8
706,9
704,4
134,109
181,466
183,10
703,228
705,11
701,47
710,158
2284,4
335,18
331,27
359,29
133,1125
601,11789
333,1
178,2479
176,1609
696,953
698,3143
700,200
702,421
348,913
346,229
407,3302
405,194
409,396
403,57
353,1540
351,493
355,229
349,67
347,10
411,126
607,304
663,207
177,164
179,94
697,894
699,11
354,49
608,18
350,257
352,1406
695,1447
711,246
709,28
402,234
408,2242
404,688
406,281
175,2
401,94
345,2
2102,83704
1698,7894
258,9
424,49
426,2
1697,9668
2231,6
2493,4
398,13
390,443
982,2
2232,11
430,9
475,28
1309,121
1815,155
1183,7
1720,46
227,3
746,3
1652,13
1370,623
1712,13
1817,103
1681,23
1683,6
1711,1
1719,13
1184,3
1816,64
1310,4
1723,15
1313,26
