region,count
234,771
574,94
576,957
236,359
750,402
738,156
1380,24
2504,144
1388,475
800,332
1001,32
1007,62
751,1
1002,27
580,2963
1124,699
2482,56
1011,14
1119,1583
993,3
237,11
219,101
221,125
1609,31
1727,163
2217,391
1839,151
1863,1877
2281,2011
1827,12
1993,363
1151,8673
2571,291
1947,16
1897,30
2459,4009
2005,11
2009,27
1289,11
1909,2
2239,8
1651,254
755,185
745,17
2389,5
564,4
220,384
578,90
240,1335
1654,7535
2010,1025
1602,324
1886,663
2030,1616
2405,1619
1223,138
1277,2
2603,1237
2573,91
740,926
992,65
238,1774
1885,1020
2605,869
1883,4505
2519,438
2320,11
1728,11
1356,87
1910,8043
474,1
2510,3249
676,21638
674,81560
672,61815
668,85052
1620,21792
1624,58432
1622,165298
480,44
2286,106
1110,1007
142,548
170,2880
2488,2633
92,2324
110,53051
112,52388
114,16000
108,42964
432,76
982,4
1692,185
1630,81
457,216
456,649
468,167
483,529
455,223
1668,670
163,67471
167,18497
165,25773
169,2736
171,68
197,538
1109,1603
1055,2531
430,4
168,5109
166,2021
198,631
116,519
396,640
248,114
398,51
394,1162
1669,42004
1619,42528
2509,2535
675,25262
673,43348
671,30818
1693,628
667,42689
1629,269
981,2
459,175
1691,440
1623,40462
109,76096
111,34829
107,84089
421,22
423,175
425,14
369,99
367,907
365,4214
395,338
393,1137
397,5
391,313
389,743
339,948
1621,129659
1627,4
247,19
289,34
105,9761
381,4083
383,410
1056,2806
462,232
476,1
292,53
1699,244
200,119
172,72
193,4861
195,1661
925,379
387,257
337,4765
419,2
433,6
429,3
431,72
388,185
390,649
199,9
1553,67149
1501,19793
1441,6054
1389,1102
1515,31532
1565,676
1391,302
1392,64
1465,481
1479,8786
1466,2675
1238,7795
1471,2128
1489,15222
1487,1094
1585,1048
1140,814
1154,519
1228,6321
1112,5148
1977,956
1227,11428
1153,395
1197,4225
1201,7933
1139,6972
1780,473
1846,19
1978,1076
1590,1777
2444,71
2360,2374
1594,2
1596,18
1122,93
1130,2376
1196,1806
1194,4288
1592,890
1842,3
1496,267
1958,253
2481,30
1127,16970
1129,154
575,114
1107,12206
811,1856
1495,252
1493,177
1951,628
1541,1195
1381,95
1589,5055
1841,245
1595,170
900,114
1490,6108
1472,2060
1554,23115
2558,1
2526,2
1534,3
1542,36
1442,3875
1566,147
1591,1047
2525,71
2563,77
2260,68
1586,653
1480,3535
1502,26060
2015,6
2259,394
573,51
1128,5937
1200,1134
2461,647
1199,279
1195,2940
1193,6270
2521,68
353,86
605,2798
409,284
603,2851
407,680
405,978
659,13258
403,7601
601,807
655,4706
653,5974
161,15459
133,3416
135,4478
191,4642
181,20
701,6595
699,2552
697,2803
351,151
379,34564
375,59771
377,28467
373,22499
140,6715
182,3195
656,6599
660,16036
604,8497
654,11077
662,2489
602,7404
606,1422
412,141
354,2500
356,113
608,45
709,1610
711,8292
713,7944
715,6237
408,10935
410,762
382,10457
380,25774
378,28526
376,32411
600,6801
374,3207
136,13912
138,5612
184,644
704,1789
706,25
352,5902
106,5598
714,869
716,3183
712,1118
336,578
334,967
362,301
364,355
366,187
190,1127
192,3425
333,640
331,50
162,2656
164,8800
384,1132
194,1188
196,1441
180,1163
178,4145
700,11613
702,4101
718,1584
189,2712
137,1361
599,79
139,153
710,155
332,3
360,13
661,3687
723,40
1782,1985
2220,15640
1346,4
2219,66
2041,62
1685,2
2201,262
1953,7
1339,3654
521,485
2357,277
754,382
1706,286
1954,29
502,21
504,18
500,1
778,29956
2572,55
550,1
1414,909
1322,562
1635,21
2385,4
242,61
758,411
756,264
744,12
742,65
1323,83
1303,300
1321,1597
1781,5239
2355,1210
2350,962
2202,332
1372,551
1404,22
1763,5
1371,1335
2042,4100
497,124
1239,594
1369,43
1370,308
777,10
779,22
2606,2305
2522,242
582,4
2390,1
2443,25
1601,28
1913,78
1771,1076
1382,87
2564,1
1111,482
1848,18
1914,728
737,17
991,39
561,178
563,34
741,1
739,1
1743,252
1757,2
1755,213
1753,5
1747,7
1866,6
2241,328
1889,16
1957,692
799,9
1750,4
1754,3
2242,4
2240,21
461,2
717,1677
359,24
363,1427
361,414
417,2
677,2
422,13
420,23
340,417
338,248
342,90
424,24
426,20
368,830
1628,69
392,192
370,95
335,2251
341,137
719,214
144,3
458,379
460,543
411,3
141,1
186,95
418,10
183,5
185,8
705,29
720,149
607,5
664,5
703,4
678,4
2256,299
1825,13652
1973,784
1229,446
1237,7327
1551,416
1435,1086
1476,2069
1576,1347
812,242
1516,888
1828,28
1936,2510
1952,640
1966,743
1230,68
1188,309
852,5
1478,11279
1492,431
1491,387
1838,633
1562,10
1550,2
1463,572
1504,2701
1464,1656
1135,1572
1187,90
2255,2
2462,41
1552,479
2359,236
2253,1
1811,570
1935,795
1985,84
851,119
1136,2250
1138,5266
1137,382
1121,339
1575,5811
1563,534
1561,4
1475,2481
1975,11
1837,4426
1826,100
1956,168
2028,87
2023,11
2024,69
1969,11
1499,47
1597,305
1477,15625
1503,8675
1549,16
1974,180
1911,3
1533,8
1437,31
2016,1
1531,5
1535,6
2261,15
899,4
1536,3
1108,5
239,47
241,53
1760,1
2464,1
569,139
1421,410
562,24
520,139
586,2
1314,35
222,552
224,460
1707,1455
2349,1736
1823,140
1869,167
1815,14
1422,883
566,311
1352,79
233,6
1893,7
1735,461
2280,9
570,600
1355,2
1868,207
1894,4
1652,12
753,3
1723,210
822,77
226,438
1309,66
1720,1
1824,60
523,283
589,12
1736,71
1867,105
228,128
1405,579
746,16
1304,43
527,5
525,5
1683,1
1714,206
2591,130
1764,38
1402,76
2012,725
780,10818
1324,222
2011,83
1351,89
1406,66
2200,1153
522,1
524,617
552,142
2356,13
2199,4541
1413,29
1509,25542
1505,4147
1599,82
1510,708
1506,494
1896,3
1512,366
1436,631
1810,2555
1808,9
1986,765
1812,42
1511,937
1955,182
1809,2
2026,274
2025,58
1965,45
2363,3
1665,7
1698,1138
1694,8441
47,7
484,2
1697,648
20,1
18,5
134,4490
406,2146
404,4555
698,27854
348,804
350,1863
349,215
347,1191
177,1041
179,78
176,117
696,421
175,16
695,4441
345,50
401,1176
227,2
1708,44
1860,2
1858,35
1681,1
743,1
1759,4
1762,4
526,17
2362,203
2018,5
2017,8
1400,119
1724,91
1313,75
2361,125
1298,7
1816,10
1640,7
346,316
402,9812
848,8
