region,count
1363,65
2125,628326
2007,78531
2603,47014
1823,6448
1817,411
2041,7163
755,12
753,710
237,3122
235,1116
1008,11
756,1
224,17463
222,9074
220,6186
218,1374
234,11
240,1102
238,78
782,11512
1404,14309
1340,59439
1346,6968
1310,3152
1708,6158
1364,79
1352,3264
1290,24098
1400,6115
1402,4462
1372,9336
1768,37172
2350,22518
1782,35168
1640,748
2008,81337
2012,63697
1872,74426
2202,9007
2006,34950
2604,23340
1954,19766
2280,2320
2010,141089
1180,847
1736,722
2126,493876
1894,8700
1240,4234
1244,1192
1356,2584
1360,1622
2572,194
1358,1912
2217,2944
781,2162
1243,1282
1289,12010
1399,1531
1339,63998
1345,4170
1953,16703
2201,25968
2605,56532
2009,70048
1871,96223
519,2184
833,6795
521,6923
1781,24341
2011,63430
564,515
582,68
2574,227
1702,1956
1682,348
1388,33
2460,713
1860,252
1824,6573
232,25
221,787
219,14
1017,3
217,181
2236,9122
1416,6701
1724,48
2186,569664
821,7
1763,1
2042,8148
1709,1
1679,2
1683,70
1385,123
2018,2748
1298,4237
2320,5994
1610,3753
1784,2596
2356,54905
2362,24872
586,8
834,15480
2218,3248
1218,5575
2520,2268
2358,1361
751,14
727,55
993,3
307,47
2355,14993
1303,7026
1341,1287
1771,945
1217,4203
2017,5787
1760,45
2562,163
2242,188
1818,103
1183,1
1236,416
1235,821
1386,481
1370,9
1369,26
1684,81
1712,53
2458,4
1714,2
1710,38
2505,2258
777,1
2345,34793
1412,2539
1414,1014
1320,3493
592,64
313,52
283,497
1344,52
2214,4
2220,1
528,2
554,13
2386,197
236,53
740,144
738,25
2357,10548
527,1
2209,6
1686,34
1680,83
1635,13
1331,3300
1343,355
1115,388
1637,24
1633,6
305,1
822,2
334,18
336,3
332,76
709,10
608,16
664,52
139,1069
181,4927
137,606
177,14309
183,826
179,2679
185,8
607,16
355,36
133,42
135,2969
677,297
697,236
699,99
701,157
703,45
353,5
351,3
383,765
411,20
51,20
138,412
140,612
410,57
412,4
384,595
705,5
380,1458
392,167
716,841
720,998
718,2327
340,82
342,17
390,227
134,7
136,2551
144,32
175,45
663,69
714,161
338,27
953,3049
951,167
16,12
480,949
952,410
430,216
432,12
286,5
2493,1866
2494,262
485,515
483,334
479,398
297,1894
299,48
285,15
295,1803
1019,4
22,75
24,4
540,5
488,56
490,10
1692,93
2591,199
293,37
291,501
289,729
333,3
725,415
723,1068
417,1
251,30
1224,4130
1120,9058
1646,18107
1228,2784
1780,12193
1886,33798
1602,3039
2272,5236
1734,1647
2014,3152
2506,359
1380,425
1292,6944
1302,3993
1308,18
1890,1094
1864,11420
1828,14342
1648,869
2462,2315
1870,41
1868,1
1816,3
800,771
2319,6636
1431,7404
1779,14822
1783,4602
2005,31398
1883,53651
2279,3723
2259,19953
1609,1249
1309,603
1733,389
1645,6317
1735,26
1112,544
578,623
1124,1
2185,375505
2235,7283
1421,13
1223,7284
2405,5896
1897,64442
1891,20809
1889,6527
1827,7574
1387,1772
1357,56
1291,2902
2559,170
1301,1267
1647,5767
1869,66
231,922
1123,629
577,172
239,203
579,781
581,239
241,293
1198,13193
1196,8139
1194,2514
2522,417
1152,36
1836,37
1840,6
799,191
1876,3976
1898,42523
1892,5272
1862,106
1822,27
1994,3214
1759,18
1713,26
1711,16
2464,5
1740,14
1397,525
1362,127
1361,111
1395,356
1398,23
1396,443
1312,26
1311,4
1390,1322
1389,1154
233,3835
575,42
576,2
1012,2
1821,74
1875,3054
1379,23
2461,1019
2459,515
1835,2053
2013,4330
1119,831
1727,343
1297,3712
2224,674
1728,89
1652,126
1842,212
2313,295
1651,261
1867,24
1885,16787
1808,2476
1958,10156
1952,8237
1936,1130
1986,312
1976,477
1974,1403
1946,72
1966,250
2234,5680
1436,32
1600,347
1826,13516
2276,2808
1896,3529
1810,2781
1812,2923
1909,17023
1911,18971
1985,57
1977,5260
1973,1035
1935,1097
1807,1523
1811,958
2233,2541
1509,624
1515,507
1435,36
1505,264
1599,1387
1951,1816
2225,667
2275,1331
1969,395
1825,11685
2401,798
2415,70
1895,140
1468,1
1956,814
1970,1108
2024,753
2023,424
2416,479
2025,8
2027,123
1944,40
1978,13576
1913,7774
1809,774
1957,4187
2531,19
1155,3342
2226,2
1510,21
1506,1
2260,24129
2364,153
1968,2
1837,8791
1975,297
1997,20
1603,106
1965,12
2239,106
1863,7104
1979,429
1841,270
1589,5129
2443,2764
1925,15
1847,852
2271,3749
1601,2609
1227,2548
1128,2167
1130,27
1122,412
2390,141
1983,2986
1993,4859
1381,214
2525,78
1947,6794
2486,1
1154,9
1202,19229
1912,19659
2262,160
1960,525
1590,2972
1566,109
1596,672
1910,20023
2389,80
1839,5656
1595,1
1197,4192
1195,1826
1201,13058
2521,380
1471,150
1586,94
1585,314
1739,1
1743,5
1750,6
1756,6
1866,21
1865,251
2266,7
1984,3684
2223,258
1442,24
1391,937
1392,1018
1441,206
1382,1064
1948,2563
1852,2038
1851,1421
1193,473
1127,233
1914,10845
2444,858
1594,18
1592,308
1926,1119
1011,2
2560,115
1932,16
2526,244
2564,4
1650,1
1200,389
1138,2130
2561,31
2241,145
1931,29
1307,7
1846,51
1121,795
1136,698
1140,6702
1489,291
1597,318
2261,183
2015,1700
1541,2159
1565,1
2532,54
1156,145
1188,5
1108,1
2256,3107
878,14
1151,9
1593,1
1843,3
1591,1457
1111,1160
1838,18651
2402,1730
1562,84
1542,2451
2558,139
1534,199
812,334
1536,132
1238,62
1137,1275
1139,3855
1844,25
1598,1
900,2
2254,102
1845,4044
2557,95
1531,139
1539,215
1535,26
1533,10
1745,57
1751,41
1741,42
1553,194
811,1335
2016,192
1991,64
1479,16
1561,18
1107,1000
2253,2
1153,41
1187,8
2485,5
2255,40
1199,295
1554,92
1504,1
1466,101
1992,2
1465,6
1480,65
1540,266
1532,10
1744,9
1563,227
865,169
1135,73
877,1575
1230,4
850,1
1516,25
1478,218
1490,42
1501,5
1503,174
2028,4
1576,4
1237,111
1477,57
1488,2
1499,2
1500,1
1476,2
1955,386
