region,count
673,6974
675,5378
677,124
1151,4638
1909,220
1957,143
1977,77
1589,1263
1291,113
2525,40
1533,2
1863,180
1591,3658
1243,4477
1597,131
1227,4887
1495,406
1493,11
1693,54865
1691,5858
1699,6263
1667,358
55,4544
1689,15386
459,1816
1175,97
2591,25
1399,104
1339,25
1301,24
1403,159
2461,262
1869,57
1867,98
2007,3228
2265,1
2009,1235
1355,616
1179,353
549,13791
521,7585
1357,89
1363,489
53,1098
663,191
1965,107
1381,2595
1379,749
1889,3
1647,37
1277,13
2385,116
1859,7
2357,6807
2355,518
2201,2437
519,41120
523,3696
1435,30
1603,453
1229,465
1511,105
1475,2716
1985,35
1935,77
51,581
501,175
503,2
1857,9
1815,44
1351,140
1563,177
403,2419
401,54
1303,45
2011,2387
2017,774
2005,3236
847,21
849,110
1189,1
353,224
351,518
409,137
607,42
139,1862
183,314
2013,301
1835,25
1295,15
59,49
1341,457
1633,4
349,6
405,1211
2531,51
1913,101
2253,16
171,55
141,552
47,23
1705,7780
2349,45
19,74
525,119
1733,72
2443,24
1223,20
1595,27
1601,2
345,1
1811,35
185,4
411,28
1221,29
1299,74
1297,157
1609,19
355,8
2363,76
1345,4
2279,2
1735,18
1893,41
1839,2
1807,324
1953,1287
1911,4
1943,6
1309,2
1707,26
1961,5
1895,4
1437,47
2275,2
2503,11
1721,42
1821,5
1993,203
1719,8
1681,5
1685,1
2511,90
469,2163
2559,240
2557,14
1535,2
1983,2
2291,1
981,5
2283,5
1976,26
2416,4
1604,593
1512,353
1592,1523
1436,72
2236,6315
1984,4
1958,215
1978,1095
1980,2
1932,144
2266,156
1408,3361
2526,11
1628,23400
664,29
604,240
60,2
1552,4
2402,10
1838,70
2276,2
1896,1
1826,100
1590,2694
1598,69
602,64
780,72161
776,91460
1706,9184
464,13
1690,12200
1338,19635
554,127
1360,4
778,8767
2386,154
1366,3101
1402,152
1782,13719
2356,5577
2358,9252
2202,711
22,17
1974,96
2558,4
1534,57
1870,21
1868,8
1358,185
520,74094
522,6013
524,2701
1816,243
1858,36
1894,408
1652,15
574,98
992,194
232,6
234,41
752,389
754,571
236,21
238,39
726,916
310,1099
312,77
728,284
756,67
738,1
206,1418
204,417
208,516
278,337
276,35
282,218
280,101
308,16
304,55
306,11
724,235
2282,76860
1772,13789
1840,105
1780,4288
2014,23
2362,8196
1884,37516
1912,186
1926,42
1784,920
1848,143
2006,2130
2272,1712
1646,3364
1986,12
2364,2
1910,452
2256,83
2360,17247
1936,33
1914,4999
1188,361
1202,9199
2260,3250
1154,203
1230,608
2286,10565
1634,1
1636,208
1342,1197
1344,71
1320,3396
1330,27409
46,2555
2198,33928
48,143
2230,6727
1328,8182
1332,5836
2532,122
2404,2364
2406,1302
2254,2
1056,2416
1110,98
852,28
850,129
848,18
1190,4
376,779
378,2119
178,465
698,171
700,384
1324,232
1406,371
2200,70792
1602,2
1846,2
382,233
164,13
526,484
528,21
2012,4196
2018,1389
2280,66
1314,250
380,4759
136,69
410,15
384,11
408,779
180,422
702,1622
182,192
704,226
134,3
1416,13125
1422,97
396,19
390,2
718,37
194,1
166,2
44,2278
374,45
714,23
362,2
856,2552
1886,10273
2522,62
570,1
1596,185
1298,1
1610,4
1736,23
1998,6
1956,20
1808,28
352,88
600,4
346,7
348,4
402,11
2218,3923
1842,5
1966,23
1810,5
1812,1178
2592,6
606,22
354,151
356,5
1352,304
1340,87
1346,7
1310,153
20,3
142,1285
1954,1607
1224,7
2444,5
1960,1
406,320
404,179
144,43
170,12
1296,2
1290,2
1304,13
140,550
412,4
184,192
186,39
284,245
286,26
734,19
758,11
742,12
744,3
250,153
252,152
430,1
314,1
434,6
398,1
1322,9329
1414,9
1300,329
172,2
1724,57
192,12
